eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Clmet,eta.ETA_Vcmet,ofv
-0.35524362139165105,-0.5068260911269732,-0.18601122268920406,0.06195617745750279,0.9690594733702025,68.84945531461486
0.266530389151906,-0.16976774276254655,0.00868168936238559,-0.019314910157029245,-0.00494922611954377,15.300850995652048
-0.6430437026838224,-0.3529182045580687,0.17708968548537882,0.4489036183915867,-0.02223964584449766,92.06932345371447
-0.03651571149571324,0.03218980603311946,-0.003142900328560204,-0.16682816012962548,0.028177278832248766,19.03987846409543
0.36213738578501775,0.6791519983327051,-0.3142597539014613,-0.01970253729505328,0.261608005354856,69.79142308979254
0.02911699069505126,-0.020560138238816052,-2.8519497384033493e-4,-0.040208795040826945,-0.0236931403277916,18.459359715046872
0.03718934212153647,0.26762453332009517,0.06450946355565669,-0.19649814531127885,-0.009485665301664305,94.42754107840283
0.0652339069231311,-0.04988379499247058,0.004046426001622782,0.12971659218890727,-0.030535265260806497,19.20983136638292
-0.32236837906488613,-0.4013097536766464,-0.2135044196394215,0.15162831109335242,0.3832145026833586,36.608392430744495
0.31197583983252036,-0.16099961452442205,0.01363290844844566,-0.08728246039814166,-0.10007456555900066,9.977128440733523
0.8927403019329168,0.3807970240984025,-0.09038043041754512,0.9310660462134159,0.07513938957564037,46.47407790199625
-0.3566038772359509,0.0679533287821446,-0.010490100687573327,0.11050813464360582,0.0015287158150637298,13.87694133398525
0.3846193024055861,0.5170080988762347,-0.25490769780194444,-0.1395944345380312,-0.31934604596743266,52.37994207138965
-0.12073635056994414,0.14402055689932405,-0.0054757910704094385,0.05501103531578998,0.1418163123059586,14.236551526662037
0.22174244665777765,-0.30237453455593627,0.00488721886488918,0.14014778600014186,-0.02706895355033833,68.288245123474
0.3332970695618763,-0.22462701229656148,0.014776817284662534,0.16642841095855862,-0.03683901976397221,13.705239960337286
0.17593239421921414,-0.0575530707529032,0.01225415934778044,0.07737481796047335,0.5723357541388846,61.59326035317535
0.032763691808066264,-0.08724764431453635,-0.0016188514612728775,-0.06782986777701584,-0.11176191552084856,17.605831103784485
-1.146477586829397,-0.4139472431839668,0.15215188963037554,-0.06322473735012704,-0.012383832586647575,99.40058562525438
0.042353133081375734,9.363768782711349e-4,0.01018461916713139,-0.3998986065048229,0.03606477588138724,19.58212455123083
0.09958777371984927,0.681110066363189,-0.2801034361468259,-0.1483906834044211,-0.1528671908987988,64.26537822781586
0.3428484364982991,-0.22325721364665269,0.01367558023105993,0.012056788055359917,0.0038564872102486714,15.631773528826676
-0.6533235675040355,0.09641522247400255,-0.04320555404542834,-8.07834003937124e-5,0.02208596422538501,93.15284057966414
0.7098314713133095,-0.5887657525592193,0.03572601539176887,0.15786164017958343,-0.05849779551827947,14.656618437988078
0.21929868657642174,0.21992173246796218,-0.2433448714707884,-0.007734285078562653,0.04265327107018844,71.99145160530318
-0.751286041867402,-0.15933742856633656,-0.030920188867585255,0.021463683128509173,0.021095446933638923,23.785024576793685
-0.23161953899771898,-0.05352863460026663,0.02552829304008466,0.0060224597855353225,-0.05419763843566283,94.89843941333437
0.8768802176031314,-0.748348861237292,0.04160627016092049,-0.36443527528504033,0.0684901691550577,18.462540906057466
-0.44349766734526774,-0.3134944210255651,0.42057033811335165,0.4166191574846621,-0.6781173851891144,48.95433117416362
0.7888599072703517,-0.6967269303015261,0.04142468625618492,0.3092643767915749,-0.12712489012258818,1.8240578898049025
-0.3678033470834947,-0.01605086970693617,-0.10190099970184929,0.26844051572582817,0.016197324412008836,55.53859728956367
0.44046425263123273,-0.3255827412638776,0.02495506986669315,0.27523837597613965,-0.07928530412969563,8.490499790928398
0.8422952451328809,-0.39952401829447726,0.564784933715486,0.4751623991476512,-0.2746501686369277,62.55790188161967
-0.07088910778446193,0.09184307393020559,0.004336364596273983,0.20403210524624824,0.1059521795504172,13.047745345543603
0.18503007116728099,-0.4502388686524792,-0.2932884024895036,0.5864079512665147,-0.7062830427500123,69.49996035731864
-0.5990700313101355,0.0689968666970675,-0.01530012202397444,0.18569297153419556,0.005001381661650279,20.28362907094623
-0.47852653237666304,0.47937459899015095,-0.04443174819062881,0.06544744963837885,0.3707742922352945,55.054071432549016
-0.1972716366115202,-0.010294572312054585,-0.01061642533875703,-0.051794128204789194,-0.04774412970001469,17.028082002819826
0.07385730099711493,0.26362486970957194,-0.06635102649417744,0.7375815765377534,0.0029044456949356514,77.53003486553858
0.13078973292136034,-0.02195561489630858,0.008755488149753144,0.20228815512937157,0.00983508138914918,19.394486317132312
0.23361293256183863,0.43990078778148284,-0.49686411237242795,-0.08429790616963276,0.09956563084399131,62.84506364059106
-0.15185425477751616,0.2613345075615005,-0.00648454838711506,0.07536407586918965,0.2134047957384729,18.17893165246212
-0.25702069465122157,-0.23991805548662493,0.006355226042630055,0.4783992940361513,0.0525783195023805,87.06517872338851
0.27473820759139495,-0.12435732957552197,0.01258409451372539,0.0805364906344171,-0.005596701164466242,19.69450604106431
-0.2638976292120633,0.42661807936721147,0.19749935850195016,0.1686117463540387,0.3252761042456226,66.60534152807732
0.4475596744309985,-0.23325286657492192,0.03329644848067159,0.2087549484744116,0.17801542724626587,19.25723177937286
0.029594655000511092,0.046763462004559546,-0.0063933927757416275,0.31599927877329786,-0.00234293312680826,90.13926170440504
0.2323819228699074,-0.1316031932954336,0.007205243993112918,-0.08330339177668118,0.012172962029131807,20.02781600262127
-0.375743272426339,0.31930312394154486,-0.7073000859430584,-0.12835095179454387,0.30285070741083375,29.490433099003447
-0.36920740310695466,0.09233035725476518,-0.012508881095315692,0.111241953074466,0.13512265757209255,10.336442173297986
0.0841443177772129,-0.08674425877915973,8.267185801076992e-4,0.11839797477907094,0.02463780653964039,50.28745553019522
0.3863932397266283,-0.22623295015503034,0.01127549973159279,-0.41566105446738877,0.026128260158487602,12.010976671824185
0.4703489357055624,0.24948491423492072,0.1870502077058391,0.5341685055123209,-0.3023799104943254,51.425153337529814
-0.5152466165934316,-0.0037973765185390896,-0.02873054082997347,0.09331219305225354,0.22353285227041897,16.096213223020698
-0.19885544157894947,0.1771490255375983,-0.10427661140908925,0.2565578159236717,-3.6900888978669386e-4,70.50871764856561
-0.5591651972848829,0.10300975346886421,-0.003751872108904405,0.6830790340956931,-0.03466090854347421,21.016867375662535
0.0389707633845433,-0.21325668307371945,0.5705720348351423,0.2555229928912954,-0.2616410599767291,66.52333788739189
0.11560370588631533,0.02115721279310039,0.008496640830414251,0.012622360435185392,0.024064264876879512,17.001957779252724
-0.11969994895363602,-0.16401011090134907,0.13388067366199763,0.4177128343402543,-0.015815333816379194,81.97409690093242
-0.17238889285748857,0.03404062349152351,-0.008527897538191049,-0.27474019397468996,-0.012782246628189378,21.287805582552505
0.23461014711100217,-0.5834568741803675,0.009472592558016848,0.6376755155298733,-0.3358507536684768,72.53953139740794
0.20696958473114035,0.2613804763169322,0.019291178511731545,0.12071482762874317,0.2574233225507895,18.325910173797517
-0.21104388515184444,0.1531219941928395,0.1534977424820806,0.11881630409776532,0.04433395441276661,87.8836202085094
-0.43302916489350907,0.08849650877006517,-0.013888389523546275,-0.23878870181694314,-0.007479683950526455,23.650501709691802
-0.2665064506749081,0.3852091155914229,0.08338691494672011,0.086622027635247,0.4779755847904681,67.26427769190049
-0.745386760555604,-0.5454587839416545,-0.05976609179718854,-0.12947900111437177,-0.2221812510363463,27.95288908801787
0.38814385800711554,-0.10394113673824389,-0.02378499138294257,-0.09501551615039705,0.045633751695040047,89.62088556554853
0.6846223012548638,-0.4651229468001179,0.04151653464460528,-0.17813648503286172,0.00898464555453023,22.034940769642912
-0.14750663701229216,0.852299819157373,0.007088396414311793,0.11054837357605153,-0.013235617032454992,28.383723562329145
0.41834181843515295,-0.2547900930331312,0.013938981464101496,-0.19811643429836123,-0.18818632388662465,10.435552547336728
-0.4469212726668292,-0.22984384269691657,0.3788028476286716,-0.27097513784464494,-0.07549365361835948,61.78342134148836
0.6334390679299102,-0.5150085908012593,0.03148897169447599,0.19740197431120665,-0.074600121830887,6.545865746718171
-0.2871823349676065,0.21524616309054867,0.5654652718823351,0.9365349455024089,0.35092941848684545,51.970172429899
-0.4226845979226364,0.0011197634840863946,-0.017806572397502215,-0.11531034457936273,-0.07040767776144106,15.03296831718455
0.17538962941714784,-0.22787258098935026,0.16211802578935092,-0.11457718079805491,-0.008286393455870782,70.86513503707029
0.14646547754951178,-0.05988727271072475,0.0023772944803131593,-0.8447431033421015,-0.12571722046598346,22.828203727222796
0.603022330343544,0.13525883378481066,-0.29013799270531715,-0.11202264061579968,0.34024671533172474,59.21050615513693
-0.020686549203569122,0.7035504517972325,0.006306375980906018,0.149342200276174,0.33821064412610113,18.70121472213259
0.6964569749945789,0.22381596849840008,0.3340496849228891,-0.766579704237035,-0.06476384876904842,88.44610923543377
-0.3701932415097744,0.09716939604072915,-0.00831612011898239,0.15958901410201304,-0.005359441953006949,20.69758996229471
-0.055811219964397925,0.23562665525639304,0.15150979829294728,0.21019167020603627,0.07843621238644384,64.96603254529481
0.5338826332870009,-0.42958317726315653,0.023852289140965433,0.15080317883237473,-0.01966828473740393,13.17682686835703
-0.5101038255442997,0.010971452536595197,0.1313691766001773,-0.42298588739634413,-0.018989879937575213,96.03757357391693
-0.5574165672004281,0.1342976566207657,-0.0048646277685311,0.48159415946773054,-0.04802694357607615,23.39859155554451
0.1947510723019276,0.3015385187531793,0.336769430731674,-0.06993058878416455,-0.036807636780051306,74.45266914017719
0.7647543560190061,-0.6624041263043845,0.02840105211579586,-0.0701630541473407,0.003452350042583833,12.57486160394021
0.222432038427898,-0.08209161120945063,-0.011568958796433203,-0.5661706406293768,-0.03465063340964219,95.5208701771858
-0.4326845935515265,0.1456937393970888,-0.005943282134013232,0.22869460143556952,-0.029718628074909336,23.10724922063558
-0.07633924307188408,0.554998041568618,-0.32019088442072924,-0.10270654823561577,0.10306297664649033,29.30577058639707
0.1751278745997704,-0.11165472696294161,-0.001134847411430894,-0.22915626899659133,-0.1276030782301163,8.814355516022786
0.32994427388042236,-0.16469665954496643,-0.033082480748464524,0.12007831164835757,-0.01478383480727531,47.92190692222758
-0.920839407952855,0.16613098444816998,-0.013599588163929243,0.15587154422559713,-0.006745413588965474,18.70033361174104
0.06672078559651816,1.0437307365161488,0.045286693385005516,0.16211747313002028,0.052680765126622044,41.65754007769626
0.20883537870631713,-0.16536616083470296,0.019361955273479236,0.42111121869606954,-0.0757815344175637,11.211541220001394
-0.38182289113960916,-0.1257321407529927,-0.01779984577531084,0.31833067120384095,0.05429907337081593,72.30427772456049
0.5049456884893812,-0.4450367137273434,0.038065932577774755,0.6187732143811778,-0.3151944142691397,11.511811414392017
0.029601979996576086,-0.012003339938608498,0.30656601607155304,-0.025426456301589736,-0.0635130615248194,62.43937542661653
0.008326174221900472,-0.13197646972664462,-0.01286491295020917,-0.31689731957722056,-0.2987356379968119,18.6139199063761
0.2671912460643106,0.049240413988060484,-0.13949584879870902,-0.007336447640499568,0.010679554910512892,77.41693333273702
0.30208677380640997,-0.24175131968098257,0.02233065187859097,-0.23215894676155513,-0.003256620693230461,19.805578414187515
-0.5930302261815099,-0.014794223664334322,-0.1307383411952249,0.7993972397160433,-0.14394254835301606,70.20725138143725
-0.1414542607186904,0.04085667187634814,-0.004872485255895212,0.0258154529908759,0.021229496803195053,17.554861459819893
-0.1467093664240135,-0.09608757683133204,-0.0987040337077143,-0.12428097274226152,-0.0030248337013015878,88.12753858255175
-0.16693287303840124,0.07736871038167908,-0.008118205015162056,-0.33490512040903414,0.009549211951092675,21.806872035893452
0.21614144873548652,0.012368495090653908,0.004610912251149962,-0.12590374407675328,-0.202196214637616,76.32575050332323
-0.07142133050129053,0.042400003132956714,-9.857925709882184e-4,0.05151890660261591,0.039360038079551025,18.8629787699088
-0.508883696782553,0.18081229289347672,-0.05590086204961935,0.42937925916400593,0.04219535410809797,95.91684420379822
0.03939184635194235,-0.03805796550104869,0.0051288897212987995,0.21660339106098386,-0.03756194964190111,20.13000696312465
-0.08210531307404689,-0.08925076473793142,-0.11065710126028896,-0.1357882548043274,0.18268492761040644,37.68358533235294
-0.046746725167411615,-0.028073984333011757,-0.0072931459202768565,-0.16044873268451446,-0.10617899728884837,9.292502112510144
0.29638155620065953,0.13015965145189648,-0.197669347708942,0.21748225785954095,-0.0825512690665394,50.726073849012124
-0.6289021636111459,0.1370884342638685,-0.013916213050519976,-0.03419404752341647,3.9066317702127906e-4,15.974696279457868
0.08706410561278918,0.11762656294672946,-0.2714850272563956,-0.18338244218352137,-0.4262191271681499,54.414829574694515
0.43672830286204817,-0.09738016646127876,0.03425714095420538,0.048796914657270284,0.09487484501224983,14.800357061304895
0.7581951874746903,0.7514813483334475,-0.19394754213737994,-0.13129452562747512,0.012039101542393835,71.88732046490554
-0.45120214482214654,0.09190659300504601,-0.010973525139429724,0.1642539657485373,-5.911591516776098e-4,18.770159890324816
-0.46730754400412033,0.38205435042336194,-0.09807635902054375,0.1794504261407854,0.529112057626571,55.88795183394305
0.13311813738653983,-0.056355574398586156,0.005356760584054147,-0.018217319873304435,-0.015637305822346906,16.124643152945417
-0.22272222823469487,-0.11177755109326049,0.4589654915486134,-0.18812139501750863,0.01396287743862502,86.59905649839779
0.33258427725725814,-0.22670406575953017,0.007301135290376578,-0.21681673681100283,0.05364855400449627,15.664008709266191
-0.7607227673193251,0.7540705636171229,-0.3493827376988047,0.1329534507549471,0.5322920540364205,58.01181500822958
-0.3927467816217019,-0.029753399463301404,-0.017760847119959376,-0.030842739533065808,-0.0285410097554101,19.073104079002636
0.5253343083215047,-0.23142625533385922,-0.052178927791590855,0.24590238086264346,-0.18630242826001353,81.2995181594763
-0.5188078859180193,0.15870401925519467,-0.012030512243432313,-0.1115768428103884,0.004643414870968057,23.243875996466656
0.34328190738969616,-0.05895889526861656,-0.1951924725717861,0.21524963356812662,-0.18502588589531674,74.28875156695335
0.28199356326709746,-0.14492525480781407,0.016223710772476082,-0.08935058478744656,-0.16778971972828002,21.047905323285995
-0.21287904188267429,0.06606217395692636,0.017820720044174034,0.3280781734635842,-0.025618084940704684,91.11352939213043
-0.08729951382000202,0.026838599461030274,-0.0011055276027696903,0.13532026477646877,-0.007196300753402205,21.74587623045015
-0.21802643411649927,0.15653122353025897,0.07314634693990654,0.2189528812749458,0.4669086681242465,30.484826165120943
-0.30551817799416164,0.06155865786316279,-0.01934135456695128,0.06196900518286144,0.17408132581257987,10.475912617912153
-0.07085965125335236,-0.1538770823829506,0.17877691578620022,0.2960986428578556,-0.02432058318374177,50.042245012132646
-0.11604299836974781,0.05018347566107744,-0.0023039038223327925,0.05817654847930338,-0.008092838637171916,11.097138547445821
-0.4761933628613914,0.36679670425496164,-0.3563965090719768,0.06564469871083972,0.3600893324462306,43.67788176391973
0.018045507239830998,-0.17846982391077962,-0.011408385011502237,-0.2469455708842372,-0.30896152727437814,16.2621642003836
-0.5626409104592945,0.11459276111676742,0.1747054697948873,-0.16148967889392551,0.005239427841002735,78.44522529068904
0.8000860087513231,-0.6726689800490437,0.032231106408465514,-0.4165068203511103,0.0793806472743788,12.955436662519048
-0.25045750861637994,0.19541819719807516,-0.2826234705710932,-0.19500215483408576,0.2472847896532325,60.590462327262635
0.4136546027772725,-0.2907216721791278,0.020465023299914436,0.11890377854763289,0.022866349045073644,14.190411850930987
0.1651636448279848,0.10620480869792694,-0.21559280018326346,0.31951900102486763,-0.10940420317971256,77.81334248858091
0.6862620597267879,-0.6142418098532493,0.06589648707032984,0.8078040447073719,-0.4498649602175859,16.441637821336364
0.09003103178122507,0.011165366244850806,0.14452990483897055,-0.07025930498127554,-0.13041718773433814,67.8528209260348
0.1819328480368395,-0.11272179370336381,8.865429624481934e-4,-0.1786351402705229,-0.10840450719481748,17.12818659142074
0.058507315906378386,-0.5584062666304567,0.07878853317842241,0.04761417849920378,0.06338345967298896,86.82901078573677
0.4937168505073414,-0.29236051136091423,0.018708059370386294,-0.6014681007749716,-0.01009580102605257,22.618721679084988
-0.2030964368775154,0.1907586283968601,0.022046071929279647,-0.07401951210080217,-0.27145339100621513,70.39317339212192
0.010018151081040103,0.02322666519449334,0.010177997445206076,0.31480062146570864,0.05405315660342695,17.986738297239217
0.07161232350825263,-0.04117358283373175,0.03330857912973076,-0.032798904926666136,-7.558565082813661e-4,91.66995592988503
0.08391842800650572,-0.06996224371300895,0.009350251576545319,0.3224244104349345,-0.05609445133729835,20.222523254326305
-0.09010832750010489,0.3591617445108271,-0.4774043013496077,-0.021863913145949567,-0.07677927497247346,26.531378866438708
-0.017062452755442735,0.1320292215570061,0.0019075057393046623,0.053561436674480545,0.11594891211237456,9.687042879663998
0.21767264791778812,-0.15588445312255053,0.031295283710909456,0.12115785176129919,0.09311981686295766,50.62345983003943
-0.09638965820531041,0.054743761334616566,-0.006836369637618839,-0.38501809021264893,0.011556063253298237,13.364896810457857
0.023849102120264896,0.519918024885478,-0.49272279684347975,0.17346403532936397,-0.16166539201955596,48.75114230066872
-0.11059760175206548,0.17735349843917472,0.0031706991815667147,0.20452348893165975,0.1821143127820508,13.665618618494971
0.11747553091796417,0.04385973114174697,0.009165168271509982,0.6139918564227913,-0.09116828786209225,63.31285427365876
0.035556176863954084,-0.01097130420167641,2.523843490642295e-4,-0.12104159407480704,-0.0012225353247830304,16.804191414610994
0.4405490630144151,-0.2555620269005494,-0.23696494986935418,0.1816747938008626,-0.40945930567263517,64.43812017903544
-0.09624034648804834,0.7230214677814666,5.712362453509171e-4,0.1210228387184931,0.32635515893699085,18.601993560765834
0.001902019046155561,0.4700420037814162,-0.11418879203825567,0.15741044075021177,-0.025909262979367985,81.64472558362057
-0.43804383622912796,0.09395629829864269,-0.006216820886457541,0.44192951707431843,-0.015427844194226218,21.684950925230698
0.19641040907470922,-0.5405034779403168,0.1057194968793928,0.44882337510855125,0.1778153817207931,74.83983890082986
-0.07925461648035016,0.21796701889070397,-8.497389502791773e-4,0.07761110274613195,0.17978552506595707,18.035975371515946
-0.44018726268041614,-0.06907781966475718,0.023321767051917217,-0.004169208910236513,0.006686159768546049,90.87739908174953
-0.40292580913273585,0.0722004549818121,-0.006792950774088675,0.5660605268420167,0.005962828337481472,23.497039031174484
-0.2194636199688718,-0.013695827977539446,0.0483638884524428,-0.11905331483738267,-0.06130753076472425,75.29013345757727
0.09735114174059968,0.1039809847296458,0.021465867463145716,0.4684702884815465,0.20362804321693814,19.583642523695723
-0.08421611137206515,-0.5073851146189179,-0.011188175170990427,0.5868826413465182,-0.17424306206678286,92.17651397367182
-0.37251583061965343,0.060494676076342034,-0.011708111242444853,0.07137743763337308,0.0018508614023347487,24.067381767306177
-0.3594189840952684,-0.01659118468865698,-0.5045311152510306,-0.1851192525189242,-0.009055815780258417,35.076713959766955
-0.15894662923386518,0.20846021687199706,-1.100945973432885e-4,0.17277138380082765,0.20096908212152578,9.55098330824496
-0.35597862841606026,-0.25842708241518336,-0.08478379007064188,0.7441852003215712,-0.043701825449440596,53.048718690858905
-0.07148264448126478,0.04233016517847212,-0.0029479279960870713,-0.07910936541738474,0.011994913831934845,10.90969280635524
-0.10986702510478316,0.3346599600577115,0.04988773913575013,-0.12331447480537515,0.4179793305305438,44.925352041381885
0.08685876874432628,0.5141878401487809,0.01113125892336322,0.0743981463995146,0.22407157096966182,14.905657308929742
-0.5330864699890305,0.16613422079386014,-0.07494971722375988,0.5021963406780707,-0.01970794713224611,72.82781742223357
0.1101680958071921,-0.07208438024504543,5.815493540325001e-4,0.044226203320357795,-0.010656690790728241,13.620445666424434
-0.0392035838147589,0.9537640089427565,-0.4689998963886292,0.08672257836499131,0.10943500333716995,52.14207478520675
-0.28167667199326984,0.20916138053580627,-0.007119212371914077,0.1511113186684341,0.21570914787668982,17.19000376636045
-0.1429942247134538,0.07722950359190281,0.08330783262462038,-0.04686239323538837,0.045294552485594226,82.62039494294476
-0.5863747608685255,0.078911132419232,-0.018410133725241088,-0.6340428199785247,-0.06835125274416726,26.75593370688219
0.396309839908008,-0.3105644202149702,0.4023688283744681,-0.1993948941791939,0.03047361665809078,73.9609395328869
0.5321348392642633,-0.39932527770421533,0.017114377484204808,-0.12189672304462858,-0.03062081777329883,14.97537385483038
-0.07107901640364266,0.3508572940657464,-0.09759066041826196,0.534149202453386,-0.08708580730178607,84.29463363858767
-0.3595137739024764,0.13856674630915652,-0.008025758956493038,7.280125429271408e-4,-5.395847199054349e-5,21.29708782230762
-0.05332535641871916,0.3558592505908548,-0.24966817259583152,-0.016359763519055628,-0.027276509333893566,70.60393190948102
-0.04512327035101668,-0.0612128121437718,-0.006834054240834708,-0.10474284734630956,-0.1125932553628574,19.952162063589768
-0.46718131659827666,0.0466623073878652,0.10802623677472065,0.05283354442393595,-0.030051023347746574,97.0475362401413
0.393920561525134,-0.2921714949088896,0.012952615425557784,0.006550044820270552,-0.002145673425809809,16.999028591115163
0.8190423709384398,0.019567687453641184,-0.23665527746134984,-0.2794153168321859,0.4210315269275163,37.40191013770958
0.5182318181468798,-0.3855757217764588,0.020512906738763548,-0.017699756707714023,-0.004025875978713775,6.756048233154942
-0.38346408992609576,-0.2364394701762102,0.04401697541245281,-0.5525550969429823,-6.178830537715257e-4,64.00470207306164
-0.17593128300476019,0.0331977851592983,0.003235124881404425,0.4424641938711375,-0.07189446240321283,11.718262129794226
0.12317209906117176,1.0459408189073307,0.3975600200861098,0.17682220304567067,0.12618717969574442,49.67493789051807
0.46262287482350894,-0.13432514336456375,0.036470640297886846,0.10552428735742611,0.18109792481641432,14.630511216435888
0.32915030654066757,0.21732787941490866,-0.3763143937811112,0.2299012537995911,0.04450519555400975,67.85279703996177
-0.09061280844939923,0.026190609391618404,-4.3844216828614423e-4,0.353099714897564,0.011526646725879428,17.25288118527342
0.42881579321796826,0.661135757956091,0.3390486760967959,0.4823823646627235,-0.1841457952937638,61.130581568296265
0.43234116512057497,-0.28571943041706754,0.01448339185728623,-0.11789127852690386,-0.06059524679817126,15.41857271884662
-0.29659746667949094,-0.17039852210205117,0.007829308742020615,-0.18482812141566096,-0.0068889667023338316,85.941052759339
0.2914804604675514,-0.10446367280941415,0.015100496176825197,-0.1858594939559922,-0.00782965228592909,19.856021605324642
0.9920345420560565,0.21110889379718012,0.056393343110174375,0.024192955897205902,0.2813514159714457,70.44839579810636
0.01721426210253354,-0.004433582452739719,7.955432787011999e-4,3.092484777844891e-4,2.8169231761269954e-4,17.428354702572026
0.8137488836796393,-0.43255022346249533,0.2164080551072718,0.1644261796680512,0.05288101252828319,80.04540801761868
-0.49216401725876374,0.07891020243544963,-0.009250608017885457,0.5432193797685687,0.006297675695273208,24.06598360204458
-0.1129518679473451,-0.2507114230039041,-0.22065212256149067,-0.14181506842919572,-0.09623351856872243,78.32588614391064
-0.14945317692566248,-0.16854368989773935,-0.015301471474749003,-0.04493517747914093,-0.10427096580851576,21.2412523981592
-0.11939220608205005,0.32197257381046757,-0.146224005128251,-0.025676615304002746,0.007419280733280859,94.97038775492592
0.20455024116340362,-0.19951738578899555,0.022523386419650494,0.5836500785674428,-0.18717605125960118,19.518574716272866
-0.21734610389449296,-0.6823318644444267,-0.3709365009395356,0.34818476191973163,0.17465611004163967,42.750855715041475
0.31516820689965513,-0.1491414259793014,0.017569228565622045,0.04849263460645263,0.04072476104483207,8.874183910135534
0.6534741495946874,-0.24729215716765288,0.3340027119052192,0.9143108920650763,-0.07088570292772353,47.56636749494936
0.38814688796385094,-0.26287138518614295,0.015813707165230874,0.025031035484686028,-0.005466746582312472,8.918502046964191
-0.7520346614453844,0.18077607206974544,-0.15763186276698632,0.1407462189583642,0.32696764889761953,47.252852326033455
0.07018643949295496,0.020411665220458158,0.013595418112287852,0.31864001965990096,0.10624449100093901,12.82658392987549
0.007219112554421123,-0.07887218378201091,-0.02816318111772786,-0.24191037716400277,0.04024178640756209,70.90475015684295
0.23687077005318583,-0.07888543634931182,0.017690314375325932,0.22639443029656353,0.004397683068102639,16.132301275172704
0.1889505648687963,-0.6632832387147358,-0.07113470239394151,-0.2570899899331756,-0.08546475257033896,73.32223416133672
0.09807018813836667,-0.07144229584512396,-0.004852260685776392,-0.26456853219239873,-0.1309908696189246,15.949786450550198
0.2991215173173829,0.43535738470669777,-0.002725122700904064,0.10734860211541099,-0.009925541909182713,79.91839561539922
0.3566448933541408,-0.22863737884468463,0.009306571109200763,-0.25446009784150214,0.043113908713415444,17.026776936757987
0.15039420052472377,0.3982621340791628,-0.08533389108487816,0.09532823289728704,0.33625247841133776,61.9443282760049
-0.2400674331335223,0.18175919721364645,-5.059166195208803e-4,0.24345326930316452,0.15092793366484059,17.75786953829799
-0.36195270659024786,-0.11966847084657975,-0.2023085625080282,-0.3803028999898453,-0.07519327263093695,95.32815704113182
-0.30480319629535113,0.06815092055673358,-0.004283717140637685,0.4120761185396305,-0.009123045002069334,21.928834590954462
-0.7091891221120192,0.6605230121150109,-0.4814554847405476,0.06699756207206314,0.36206392586663555,66.3384677484649
-0.10525175806142442,0.06841047714680286,-0.005954938797429802,0.03343441637514325,0.08657336251455643,19.915985910823068
-0.2940031518274712,0.006266555642841897,0.2500810675306728,0.4149254864374974,0.08577830421695318,94.42674095517738
-0.19097465795573326,0.06428588205535561,-0.002025255374824167,0.21026156051879188,-0.02556833886071127,21.611389519031388
-0.4338045461935737,0.5197535968349724,0.08549249749104777,0.2534254186888073,-0.05308080578960892,31.086508224509647
-0.6056265652772234,-0.013081406807116273,-0.030466921636937188,0.11591096239212194,0.24828214620611297,12.352795183300625
0.28423987901385483,0.1560019295839701,-0.09005322655535465,0.036977144716918264,-0.11587920782565109,51.24959566784811
0.0906598039741215,-0.030186517906507195,0.004923489824849087,0.058421825852886154,8.523125898356604e-5,11.839984760275906
-0.02887357351629726,0.09156832416488508,0.2813655764622852,0.20319418699573485,0.5180520417074999,52.56030671127237
0.518833766244969,-0.31465065345709514,0.02902345356326429,-0.02298061158644464,-0.021832064577621577,14.132922738225984
1.150712545997228,-0.2801434175532476,0.09522572470319496,0.19316200946581094,0.04636946557020145,63.610597043181414
-0.04226774742171994,-0.0538205194886849,0.01875049832571327,0.7978497489483313,-0.11370307219644545,17.9714763489969
-0.31598992944990295,0.08959273898271827,-0.08592033411611226,-0.11518869915461527,0.28955260176145525,61.031168801606896
-0.026948129822602324,0.0792812714104429,0.01724055651124197,0.550516472359045,0.04187095511329718,16.483149102849158
0.18122193281467672,-1.0821336532991066,-0.1667802489251025,-0.0025182422245073675,-0.684823411278992,87.25116643690787
-0.04540600613422648,0.006745249302140566,-0.0024528487320150225,-0.042284723234118915,-0.0019691392360827783,20.078334860736472
-0.6797290510338027,-0.3260114725142878,-0.06080378164711135,0.1552746992774299,0.0955742705912687,73.08713434632438
-0.3853425770674439,-0.019392086291981688,-0.019004813792489878,-0.18868354680680421,-0.11947094943085478,19.143540696935826
0.07914497475206328,-0.08465268930588744,-0.08942176890858287,0.03742602995552668,0.02487750665850893,85.56613215906523
0.2501675867371801,-0.15262657930021553,0.013232843293360217,0.16474595385724047,-0.026282089152145527,18.198811275038107
-0.27722033455673945,0.011920324015638384,-0.13751449671942642,0.03484840963388836,-0.29127933222199137,74.1933163233768
0.656557874812452,-0.5370912587747172,0.015440436656952876,-0.3142759163951438,-0.0609144090114585,15.248082196657514
0.5920432288586679,-0.31328711390423447,0.07689046736981855,1.0984539715485588,-0.2161323061965012,78.18150689257234
0.31710688641420537,-0.15741789093642325,0.02282777648114389,0.06813368037100599,0.007580974134354152,20.795567739188716
-0.01572178414571127,-0.06129639248410585,0.09733586728352783,0.18411413667671353,-0.5548998947839515,39.54566308821478
0.7341835882490348,-0.579052146275956,0.06990444781479561,0.5249705764130497,0.06028424987742826,10.498735446336852
