eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Vmax,ofv
0.2961731570584056,-0.3918822885338762,0.03369509452245293,0.2552523048335669,5.024348577979556
0.305273970643985,0.6872865034101425,-0.10986851842772885,0.252313191120314,36.37465549571176
-0.038922702631334113,0.031438310718226906,-0.003974528659401338,-0.03359168643810972,7.437975836330148
0.029030436929866208,0.40856434956535753,0.014877037843056298,0.015842394112268805,37.27605615155289
-0.11081982705073874,0.0912604040562071,-0.00958258941677258,-0.09576236119007273,7.276389208514554
-0.15144781360681037,0.32437764774624944,0.08585251459090919,-0.13434093073338507,40.35380184852921
-0.15033845115112815,0.17036880802367424,-0.007883824494262068,-0.1309123327237618,6.614505352791612
1.07510858048433,-0.16577299458681677,-0.23407599080509814,0.5040117577190327,34.33738892180851
-0.12826037374874844,0.11660823720496143,-0.008715234259877596,-0.10632465048635592,7.532887438606256
-0.16487262569026742,0.29599507218715293,0.004395813703879874,-0.13355656270434177,43.33046009945252
-0.04798956189402578,0.05631715876178876,-0.002496678587681493,-0.039399925449074474,6.155198680153431
0.6357911176900382,0.17611130835677588,-0.5030348122568761,0.6146877082693388,19.56202133011589
0.2933307391268155,-0.4311552666043112,0.04069154365930244,0.28574913368768257,1.4622545093348114
0.32946710696290454,-0.5232631393343306,0.08359230373851848,0.3159434796062349,14.89538274684562
0.06331915688550156,-0.09329162156967868,0.004730172804764419,0.062274954402143305,-0.38228415204659355
-0.025112195188035456,0.423931003554099,-0.10813921254513618,-0.025379770848760568,27.918503995904135
-0.26923274703849837,0.15096504032200886,-0.028516240865012723,-0.2544116733212754,7.036632258990199
0.04674051691782136,-0.5863530826718091,0.13992191054741346,0.05494202117041144,28.366855871744114
-0.045572389718377355,0.060507370662853326,-0.0028783731179454963,-0.04332370726644505,3.181519977622077
0.12161012616612175,-0.2429350656030757,0.1887257204146511,0.09326742962791533,35.404340424880644
-0.2745240305545708,0.004922583467679163,-0.04190161315362591,-0.23786283875083367,9.479972049786712
0.20997504616962184,0.2624848516629143,-0.14609041665731698,0.17243278180489152,33.81434022826948
0.1814401769843098,-0.1529593198628272,0.02586751759368628,0.15093723453356428,7.487899449168292
0.42701335588709527,-0.028316354215143846,-0.30427577231645453,0.35382426077775697,36.21804093725082
-0.01555964653346426,0.015807506447461896,-0.0012861158661278997,-0.013444716576621222,6.282720389100191
0.5769387519688502,-0.44044627106984674,-0.18181576330539698,0.48816596253160827,32.174713204319985
0.05347156957024852,-0.05160030886033679,0.005046606698056081,0.044333765343075676,7.095037727037612
0.1516274982184266,-0.27154192111062375,0.09999551774650024,0.07175041005435656,40.57912833788434
0.11116261492694875,-0.1303005576903172,0.008257012184821368,0.0898895389232603,5.754796634282422
0.31407489259881094,0.2518992034386897,0.05768470277053806,0.2157174605759578,39.48895210599542
-0.39080187535174354,0.3340835489574297,-0.015650001707893543,-0.3103928916330489,10.800225757139346
-0.02305093243893491,-0.4696919632830458,0.11410669765349005,-0.01993244002978979,20.125471934517503
0.3438899838871703,-0.5293752331726975,0.04920347054037963,0.3349497530864738,1.1011535244029567
0.2172115619215942,-0.28126476480706075,-0.036182591043192554,0.2158654870347233,18.59920597094673
0.2679704215176402,-0.4427023758752481,0.024444029488567953,0.26341956024837826,-2.8808055291040118
-0.08937556545803975,-0.7830170560989879,0.407109365140086,-0.06660583111358798,34.16297949583594
-0.12743597224179962,0.06932490080440354,-0.016920876686438907,-0.11901245219164629,6.433256201533448
0.1640682198760837,0.4667435125418099,-0.12457493550413763,0.15180635371471024,29.90223980647677
0.3114987785828069,-0.4534029976535945,0.03831224424402022,0.28912259320857386,3.165555106657163
-0.09338918812318452,0.002030548183453564,0.2218749955732383,-0.08397353857992695,34.382124798576655
0.13391466721634232,-0.09194615238872596,0.0201605121072213,0.11240402339981546,7.482243429487021
0.007644767272635592,-0.3530823496377162,0.07743166391380146,0.006860862514038786,36.047145966930664
0.10371570154497652,-0.13085937464774464,0.008577239930121803,0.09203865686586915,4.655298166896526
1.2470930513444052,-0.10440752178513589,0.04421256195686053,0.4986063014179451,34.36687916137629
-0.10400032599824387,0.045513243071896574,-0.012738582680711073,-0.08669457873178617,8.409644399085856
0.17797754124345957,0.03651860625995624,0.08421071318711065,0.12939243664583203,33.444974254922336
0.07801330875607915,-0.08037449414033941,0.007217039511386759,0.0649262906047299,6.734539559296245
-0.1712758948095944,-0.24314701071477116,0.1867792124738336,-0.1274532809247673,42.970692315312014
-0.08896530450264298,0.08008287452142668,-0.0064722647868247305,-0.07282375967970305,7.490755347499979
0.06779248477728321,0.34485206261356244,-0.5758499312186353,0.0701452739720766,44.556167782600994
2.49750176816341e-4,-2.890526468893408e-4,1.4268936233328466e-5,2.2559016714560076e-4,6.062162030965131
0.18895588747559358,0.14443456244576994,-0.21216075653654703,0.1853138386296621,17.64579594758586
0.1277481348449261,-0.2032622956759474,0.008934196180846154,0.12574918376841077,-2.643737727016323
0.03179564185863368,0.09953101064679976,0.007303934784313626,0.03117215441071527,20.0256623996753
0.29835791986247756,-0.5131411404307248,0.024698053909997644,0.2939447079240785,-5.445423906353028
-0.01911358623147592,-0.6249694039966919,0.15236567706113782,-0.019405758444704723,33.49111354942839
0.11143725338812259,-0.14184586939936916,0.011148287241988184,0.10474963539162778,3.494103704335699
0.10971206563580974,-0.7554792358110399,-0.06986635149296874,0.1485978001544638,26.428822470845457
0.08684490608291198,-0.08318927203033034,0.011376453915650795,0.07999414130673022,5.614352810047068
0.6008537667605839,-0.4276134440283808,0.05817058746422688,0.46002395632609183,29.167240537127093
0.45041367925015835,-0.7306526841594536,0.045750918157333974,0.4008544844181907,-0.4751898804219179
0.026178868729645515,0.0793911176447685,0.23929668656081973,0.008327915335482886,33.75877747056485
0.2626950350040197,-0.4007334723408825,0.020676270772684503,0.23715236563842396,1.2229965541612655
-0.25329779142359643,-0.034633806681985194,0.30413260945535114,-0.23425475699613732,39.08429690571941
0.0714550235967492,-0.08785514997133932,0.005393946772582947,0.06227801837149976,4.831902964539752
0.12272170863315425,0.2661042536693089,-0.0035322005306953562,0.08846971920208982,38.1725074729278
-0.2568293870134224,0.23828718765315327,-0.0140812437254536,-0.21951803024992886,8.60924111496555
-0.05009517934397705,0.4798541010184406,-0.36981726429594464,-0.0402163062236255,40.53002846213641
0.1424954205926423,-0.19774410427068664,0.008387904372032028,0.12048779185468989,3.0033385945773965
-0.09793206722411721,0.4616015795526618,0.013103030238761672,-0.08355108191049185,43.953315381253695
-0.29633724287102564,0.2822152547662311,-0.012548263552138566,-0.2382721795246908,9.37970702946376
-0.32710758904892145,-0.06751390858050958,-0.35637177961169986,-0.3180158124301105,23.459311232302927
0.026402535990689365,-0.038791345255505996,0.0018236745983405151,0.026040677158182726,-0.7982649264724493
-0.0295074972014896,0.41115992458889844,-0.05102383275927418,-0.03041913955279415,20.03377182582171
-0.2166026692923438,0.23483432982249192,-0.014889661248471742,-0.21235333091371267,4.006103596184715
0.2766323612967836,0.22888300154389246,-0.12782586989894262,0.25782271191939793,26.05353013956039
0.110088072389183,-0.15666322751809902,0.00886269017251454,0.10464784385723305,1.8308619484874784
-0.34739748145958477,0.26176004848417594,0.23472990996423837,-0.32803972894417255,33.78016612396111
-0.3260211064638822,0.32811445131083233,-0.017635673848245232,-0.3075126666132314,7.447560915475661
0.36909152556394415,-0.7443583643992222,0.19873798561206574,0.33072140063701955,34.8699625813982
-0.005061853020023051,0.0035221678511822376,-6.198920814789407e-4,-0.004383599156758562,7.155874754601677
0.2128450473935976,-0.09940251389439092,-0.05512734111459018,0.18703559185659385,32.16125240463515
0.5096258962556166,-0.8438261012033331,0.05648338644285992,0.452857471379189,-1.738145804876753
0.0552269545477134,-0.5597515941821278,-0.021126089560215743,0.062394581797131234,38.98015586519359
-0.06347752661726637,0.044404923324347055,-0.006616591536985102,-0.053632744811057544,7.644222705242925
0.36847189204207315,0.29382329968878995,-0.050130267369629666,0.27820335871059754,36.55473230555102
0.15023881031777586,-0.21518021010445879,0.009705678216043732,0.13263171527862672,2.530822941300916
0.24020700091059768,0.37722416718435886,0.023504725838316497,0.17431846263282716,39.40668094896237
-0.2809793920052308,0.2241467037984891,-0.01706335488293779,-0.23798173840826095,8.716720198019548
-0.06899656537702557,0.4338049582183742,0.3153561336288454,-0.07564890173313069,45.18712555465401
-0.13361577303172725,0.07734070597022598,-0.011455840907413138,-0.10051650781846885,9.733689472136186
0.23485162726912004,-0.44369674807311404,-0.3565889159893524,0.2420330198451009,16.668413153455663
-0.09491639502863224,0.11157270373318316,-0.007659693168300438,-0.09339514907395641,1.9517095561956297
0.07134103792618944,-0.5196143648015578,0.0350520402003995,0.07484040076740577,19.530161496300398
-0.07659217165938953,0.09740546949615661,-0.005591426746321025,-0.07518391129185036,1.9583795752774773
0.2056189043098548,0.017450772278943306,-0.0021736062670445018,0.19154903345992133,28.325933520849237
-0.14775734834009446,0.15523341866797635,-0.011346152721399718,-0.14092630904153633,4.765159914355596
0.8764170141887642,0.04721520722403285,-0.08129138237148097,0.6644344579310922,24.962847373424232
-0.16421394504709858,0.1803372339206289,-0.011082428922389868,-0.1549167948853811,5.511197707899227
0.3144601955818792,0.7452424036987297,-0.10031247814816421,0.2777387241311546,34.91889694742047
-0.1522208592841633,0.09191355780644057,-0.01636356238778324,-0.13470494817148843,7.615471662089394
0.44449782803588506,0.5866559112699025,-0.13326271316630461,0.35858155711840894,35.664595971004125
0.19333162923901137,-0.199099662583016,0.024270892667084296,0.16351213679011242,6.718434857162385
0.16677631348778,-0.35656597891279784,0.4430304316500093,0.06758480623128163,41.72247530881602
-0.03839413777982928,0.044318265138156517,-0.002601285122628085,-0.033909545396290694,5.371403473752385
0.8400686101433668,-0.26642793923480185,0.13429518622874123,0.4426883912825664,31.146280423097828
0.3247592518457519,-0.4287527505234267,0.034680647639207786,0.2674483270564945,5.3685428123816354
-0.07657230368030596,0.09778042230179135,-0.0410946746258152,-0.05296595654286606,40.454971350175924
-0.33819392649408303,0.0017637902218735702,-0.04105728925130959,-0.2617820047762938,11.153452632546612
0.010854116742374485,-0.23943931199966875,-0.09235659392464442,0.03354524948867243,38.176332466729306
0.2729875490731417,-0.349853059251795,0.023067178003722152,0.21354890928980008,5.361351177292765
0.6449976290157818,0.017438771185474274,0.1521445356752553,0.6009410825489354,17.793845808480114
0.28660775606643324,-0.4927334505681237,0.022911603914641424,0.28248614667260646,-5.616311246815226
0.4486649125624377,0.11998871619358475,-0.10210269500551743,0.43429882119271457,18.151638031580546
0.002080390647176909,-0.0022690786686541354,2.2003941080592874e-4,0.001986428169118108,2.792461209967689
0.28415685805262564,0.4139940533430594,-0.047703929026184026,0.2615774057431042,28.629451228601443
0.28779838139868547,-0.467982915803938,0.024530013755479592,0.2737640572816175,-1.1920902391881105
0.019445338886323788,0.46265969486234276,-0.18066137734280366,0.017903361925508978,31.326044804390552
0.13495940338528728,-0.19228141537911522,0.01138388402570658,0.12762702596087994,2.1540970951531095
-0.2020715242935007,0.07743801469556728,-0.08740857666613609,-0.18165873051945675,35.95856286490599
0.02047833700369868,-0.027495353691320945,0.0013022304658720917,0.018788764818210263,3.262445242745023
-0.25638906430684244,-0.14041340758634288,0.06798507520941172,-0.21242583984030097,38.041045775912785
-0.44426140904640593,0.32533409697171806,-0.023840479184516743,-0.3899505812786257,10.838000472316946
0.40027543593703513,0.011598505612253326,-0.2032650576336706,0.32950599080218873,34.910970268593964
0.0742315212274635,-0.0767137096931078,0.00701792897909722,0.06281134365934314,6.318273990670439
-0.45387812077949863,-0.2454077081237768,0.15685207919763777,-0.37496749180545996,44.47503882630119
-0.1388149654614678,0.06290680555574119,-0.01522333129849782,-0.1128721295632126,9.339129015121847
0.2093172926483673,0.4454400466382693,-0.06287069128561636,0.1663463780441823,39.94881334833862
0.20787370680614783,-0.25602131951787305,0.016886309107165237,0.16484365714695112,5.532081363579239
-0.18538875326104434,0.3213233100785033,0.13078558323975967,-0.15183289987053414,44.71171150344676
-0.07225272133474937,0.04005207805360839,-0.006930534549995257,-0.053685078794024746,9.570717143179117
-0.1949723017146811,-0.031275923865186385,0.3872195111996115,-0.19360042609068495,22.8685354385414
-0.0387734216968988,0.0487165808824412,-0.003184130963597152,-0.03812954757931714,1.3611575758546186
-0.18801057532969753,0.09189377997147231,0.43066038962197845,-0.18585183288815468,23.533301978574375
0.10422816475696199,-0.12264456450228119,0.01308108809808603,0.10159910208048623,2.6154189588289154
0.1262642095659802,-0.3040895501717952,0.12049186973700719,0.11266347870919027,26.226559652742225
0.21844263657732832,-0.33674776283210756,0.018578867972474638,0.20738428611741444,0.502716549022679
-0.20861527945028416,0.45861161700920894,-0.24923605896514386,-0.1957336165514978,32.88279378204995
0.0886613528619211,-0.1175754332174003,0.007762442947713581,0.08353150715537226,3.184344376958089
0.24336407678461935,-0.839927171288353,0.12475969475036366,0.2768858950037452,35.60707608568511
0.07801224079315769,-0.07920328591994323,0.008267421643558932,0.06821907140874219,6.050040759935465
-0.08883095368547675,0.2139219025140107,-0.05266425198612412,-0.07761090734110257,36.094223768527236
0.45025842433408364,-0.7356990452147635,0.04467842141899101,0.40233088900608427,-1.0288405458316836
-0.06931781646938948,0.5905573534830523,-0.3907903522589374,-0.06133786018083442,39.635875031309645
0.2038569161920409,-0.29748360550844366,0.014298408140629344,0.17978246238673165,2.111300991959697
0.2542474926957487,0.11244331029946908,0.0916776269753547,0.18299192974255055,36.80711303638797
-0.2885403813671043,0.23320631874883885,-0.01726140245012653,-0.24400978616752567,9.357897713245606
-0.23131633032004353,0.1778120403046704,0.03437311878408965,-0.1875314203681629,42.8139362535061
0.25700588413636666,-0.3050394057293462,0.02372405550029,0.1974359944836229,6.303703717846801
-0.6483208743608702,0.025915971404320517,-0.009229049124334794,-0.4866686958414761,50.840067173855005
0.0864345310543889,-0.11521217927960423,0.0048136461042970315,0.0721800249864957,3.9920967943133085
-0.07704562260691299,-0.013921643610298138,-0.15916136820351492,-0.0739497487767286,18.962859712605546
0.2453026078099386,-0.3351442014975228,0.03458119092910495,0.2387859850669891,2.0551072844579585
0.4855085438309799,0.4777863298439616,-0.17541049020271848,0.46937904239535516,20.758675914237273
-0.1895511538451989,0.21670029781331096,-0.012774372760759684,-0.18596148594543974,3.4801927605958625
0.13858040869394597,0.43762572583472215,-0.1992330049049941,0.12920675093107536,26.082257880649152
-0.2412896396255459,0.2211014642001824,-0.018186100554498957,-0.23052403670115845,5.7932420671538765
0.8674572444701986,-0.19814497309051038,0.02447703380145638,0.6655315224345139,25.300563373615162
-0.07862648116865777,0.055362362503932214,-0.00958353637419037,-0.07267886184794103,6.6309598826565175
0.19754454327657314,0.04333954786421274,0.14516426611229152,0.1644693973437994,31.57616979066904
-0.0058107066704721445,0.005951469828582873,-5.309371690769954e-4,-0.005167340641929514,5.835402334544274
0.09789332744251544,-0.18518293324080826,0.10957757078157376,0.09875140795481385,32.20761024118903
0.25272367088544034,-0.39775079457470247,0.01769847396895922,0.23085751176533476,-0.25736118599634583
0.03468036557221563,0.8409310432616387,-0.2269928217413525,0.025658406057778124,37.353960697806464
-0.1660307785119339,0.10994055067475976,-0.015445143855410863,-0.14288434045484932,7.9848455024756095
0.08162580099804104,-0.36647456004256906,0.45054378378682497,0.035842611062937124,38.17137464359293
0.19076320854015,-0.1789984098421792,0.023223139447075863,0.15238389564026594,7.5426442155597355
0.05552591994672154,-0.5200993651523297,0.19712097389223432,0.0901081762243632,39.010552460399445
0.10058750665514421,-0.08760172688875702,0.009924984901317971,0.07683118808587601,7.758461289118833
-0.14991801320815432,0.27673329300504246,-0.4264851509686575,-0.10643435458265273,45.54559430750031
0.2769591935757535,-0.3984184882161276,0.019262951561315838,0.22812568703720587,2.5088359835084484
0.18965185592690206,-0.05423876199131828,-0.013015308170116832,0.18341422979565153,16.522059956027682
-0.17080242185217695,0.18326838166244713,-0.013344708724894338,-0.16818605009208204,2.7341723321747904
0.13367585044237254,0.5079360555142965,-0.036258990979439104,0.12908927492549632,20.467778094835612
0.1938335820576051,-0.30988470889853453,0.016128003155254648,0.1906461043470878,-2.1065103967122933
0.04288231828505969,-0.1149078159765962,0.2973408754927788,0.03347916692684448,29.438409618055978
0.34266018321633046,-0.5872824799189144,0.0269541314808186,0.328064754348117,-4.789079431413935
0.1746963066281405,-0.5894623281538038,0.43060724728507727,0.14686879237552572,27.58198510876573
0.3381581452938141,-0.5088303302738599,0.04122773817727092,0.31449669886681153,2.637683392209388
-0.279701601309175,0.5074840466542784,-0.07119452553798153,-0.25650020717816885,37.36256710812921
0.03456331752572959,-0.03448049366410983,0.003454404385577618,0.030461481545883823,6.03275379000197
0.376941838309437,-0.2593223332167811,-0.1427394282969723,0.3398291909388726,33.074485164387696
0.336684522790949,-0.5591532746587731,0.02376292852608577,0.3095139194947469,-3.3185721792581577
-0.42451219480887564,0.1092077485231427,0.2066354243998147,-0.3817489123321273,40.96507118134011
0.1314873507991983,-0.09982399651550705,0.017171271405042047,0.10589111492440362,7.726016038599809
-0.3488171351129693,0.7148960175504807,-0.027438302762987435,-0.2982008627853456,44.187289706229
-0.20953988119919115,0.16040580474500613,-0.015190966332150137,-0.17572095986696828,8.874773898063854
-0.15926521929639104,0.8069294976793213,-0.34351516162765383,-0.13669687133305194,41.76616652751822
0.16516929682913306,-0.2127974575167248,0.011642822936722396,0.1350031324592083,4.6278365286208745
0.24768647824382095,0.205415845046406,-0.29826706320412943,0.18585860712991298,40.02706997553055
0.02507116359639045,-0.026284551737543505,0.0017796594610748346,0.019799553537524873,7.067986088912917
-7.179846640279841e-4,-1.1324479983215665,0.014444373694633118,0.03449054492181906,21.649195466968685
0.08344841082088773,-0.12288617005312112,0.006611074744792476,0.08212424111077529,-0.6053616126817989
0.1806703878900913,-0.22761066757459814,0.15412270727838348,0.17381130378727497,16.34528843852958
0.08900867241474032,-0.12339149386648,0.008220796031602036,0.08726142802280994,0.8387037141837372
-0.07057931326211907,-0.12342204443973809,-0.5336108013542518,-0.048771201142841766,30.836497291734386
0.11911928563878962,-0.09215571931097422,0.019296126231041263,0.10901380113500403,5.988901422276253
0.5746565397364205,-0.15510768887430257,0.2021707261549657,0.4706678558380329,26.019679280970763
-0.07106369139012009,0.08763630794957472,-0.004909118495208646,-0.06726257942423618,4.128312153533199
0.09761310018343859,-0.28876287212680996,-0.1588253360437544,0.11149035972516481,32.358134984866496
-0.015428783880981185,0.02013032869501761,-9.786894061906124e-4,-0.014176994891268516,3.7160563557909567
-0.2006923254818719,0.2875989145550097,-0.020710671062882862,-0.17823075713489847,38.19199746080036
-0.4272564515215024,0.37492305931108316,-0.019468520645313403,-0.3786179629954177,10.25241255715211
0.17053825831370203,-0.35666333548339224,0.07149849993146716,0.15505861895782094,35.427951604937725
0.042494646289024676,-0.05374431886305899,0.002892161060250612,0.037486267325173274,4.417040145464012
0.8635530589304575,0.10845791594976575,-0.18760262753429366,0.5296160705652943,34.18465235039918
-0.06864423757706956,0.0805687937862615,-0.003990933888637694,-0.05970848096114959,5.88250586822105
0.494474556982294,0.20230072870156204,-0.1769457862772364,0.3563405892026818,38.6185437057856
0.10487906712381877,-0.05766807717275667,0.013274284856831008,0.07641884867161033,8.89999981424857
-0.037416019777087146,0.06692392866892063,0.23911387665164316,-0.03979416772277044,40.256625693454005
-0.14640511868913694,0.1415909552794465,-0.008152690298302425,-0.11677665591619668,8.162619591959537
0.3859480596949876,-0.013148857128874855,0.005906855786425552,0.3708740745906435,19.2087863116887
0.1719852147313551,-0.2208039129012887,0.022426082534307713,0.16773191521776357,2.0506601351278038
0.36941565428651524,0.02882510711508439,0.3988164259764825,0.3489214389888913,19.0814523592892
-0.13374067741680656,0.144692523631548,-0.011054445204280337,-0.13097389680289298,3.424965459785426
0.47962877584573144,-0.10876494716445824,-3.214264791987449e-4,0.4218226174604646,24.735966206233236
-0.08565501477222999,0.10690991702097802,-0.005780347301392002,-0.08202597417423606,3.3447741940426474
-0.31573225640298297,0.16400744249389865,0.19180973185512235,-0.29632665221693494,33.18330520884297
0.1337577781487375,-0.20420571829726453,0.009393835168314628,0.12767528374044881,0.3589455011757098
0.266465495688192,0.13310754126888064,-0.56186368259581565,0.2500605938761813,37.578120028214094
0.11314915160666406,-0.16590244084429767,0.007171511679581329,0.10398323782765209,1.6254395785180449
0.21982207136556145,0.6115877410490429,-0.15260819712753582,0.1839027403708596,35.06494016595463
-0.4888857166082934,0.41401324065064954,-0.020597602700887986,-0.43245536594485273,11.193487711433885
-0.10748397156851824,0.41130067628972383,-0.10627896748165158,-0.09488372469191912,37.561653106198186
0.0025651097784764286,-0.0021358006007547612,2.6490706274950545e-4,0.002101046145966244,7.1878182004957525
-0.18978081041312705,0.49223933745516457,-0.06602040524563428,-0.16371868976177267,41.25931586829642
0.20019581367997605,-0.2876821651179242,0.01426522471316203,0.17522792306082308,2.6360320980002605
-0.4470797966159375,0.3065151425900943,-0.002237510910933036,-0.381444065960265,43.687298326815785
-0.11165144198836886,0.06812066695211286,-0.010355905003267451,-0.08826232608688837,8.661840727383982
-0.2166998538845346,0.08362678214647658,-0.02961154044480813,-0.1634949210126178,43.87531242155398
-0.2944103526179155,0.15639729558902912,-0.02065621472229983,-0.22383645322639817,10.876144085583759
0.6059582449725316,1.0025233815049261,-0.6605797621358774,0.5923001526921403,24.190832706780206
-0.11066404700864657,0.08761191467914754,-0.013307999654989626,-0.1083426677803592,3.645886018361893
0.0317190614307487,-0.07009079481353739,0.3700407832781236,0.028245665813599267,19.731329782696314
0.3604581176468446,-0.5823423912794161,0.047129076073492086,0.35209419023536875,-0.33928451563824247
-0.12652994143667895,0.6966534946308138,-0.36451903632477284,-0.12114251716343237,30.624581770905813
0.1691625674422025,-0.2338220784301771,0.016622889271971208,0.1591727790521607,2.7386236186874102
-0.18165602171500256,3.128712089668584e-4,0.09294883091522582,-0.1712623452095681,31.380218846290887
0.2238051528411172,-0.3150635608808155,0.023941234469129536,0.20925779244868112,2.972766265572038
0.5051575844183878,-0.43795199503609583,-0.1855466175541764,0.46496689011074227,27.151252355621892
0.13149830999628062,-0.17845521818397447,0.010314037266983739,0.11849238454800612,3.4256127853082
-0.08190095408417107,-0.04209029009677366,-0.07438730653831921,-0.06453065047019475,35.74473504754291
-0.30913781853058464,0.29675712612056215,-0.015955879861058505,-0.27512522623189,8.552949066342837
-0.24943934726099423,-0.22370128283781243,-0.014667460605569735,-0.19934466008756094,39.45872214707639
0.2509483926302822,-0.307270820626101,0.0262628083781373,0.2076157526158914,5.787449794802176
0.04925235670406227,-0.09037090654695502,-0.05386506235748909,0.04927908445846742,37.5158605578987
-0.14576283628688108,0.12088036369186358,-0.011061021722526395,-0.1223464051050531,8.246971266155937
0.29733133709807574,-0.7010827840048179,0.1952317005829659,0.242385592940045,37.6067891787867
-0.15585541854756338,0.15061202261478215,-0.009506098888386445,-0.13129040422151247,7.3257821098228995
0.9707307178525101,0.007009863192828684,0.13035311680811051,0.4390964390993081,38.54852965939921
0.013839427800977933,-0.01483719296638765,9.268247946308177e-4,0.011002235570126615,6.892528861955694
-0.04965956580734182,-0.08038349544940994,0.09424894282524485,-0.048818636965143755,19.70620278637396
0.13980886363599762,-0.20567187824336397,0.012879841672852603,0.1372065530629528,-0.2121313180562992
-0.36176499974607584,0.31704974830216737,-0.12211486631759247,-0.3535160158623643,25.751370456779014
-0.2319547102304825,0.24891224498310044,-0.01563176801514105,-0.2274158719435989,4.19471924484608
0.37002305393024315,-0.1950762514067862,-0.12818578341221648,0.34354548037182275,27.255989064329484
0.13932988349222986,-0.20847114085843155,0.010600185842594534,0.13284346046937723,0.8212436802086616
0.2419480759047497,-0.1281970416378106,0.029034450957851735,0.22203447405444882,27.63979555645004
0.3275363050510488,-0.5617487917633481,0.024539027545967734,0.31403079727459565,-5.032651547593192
0.6251794595470347,0.4422094378383633,-0.23680690495464612,0.4940287388106652,36.58326488159376
0.01846876831390882,-0.022261521529075432,0.0014192449277982374,0.016683327622663332,4.650444755510098
-0.24168247791858022,-0.49671488693068916,-0.44132581294006035,-0.15724137579118244,40.15491398238137
0.23770841831563952,-0.3336321879822052,0.021536527586193368,0.21054355650182818,3.513131990433296
0.2494151966418076,0.003967424211298378,0.018287634936117344,0.17735795088296893,37.250711950173034
-0.34063616379370376,0.27849083240420525,-0.020515514253892975,-0.30641319011670837,8.488521304297333
-0.2017906173047441,-0.43072067039120704,0.16976413708219398,-0.1315968427615516,39.729404582555794
0.016757238259014203,-0.016545051734948506,0.0014514368207455524,0.0140338252149635,6.9809374595943945
0.07476564269889417,-0.5487925237505271,-0.5402289211425081,0.24386699875653092,41.83660408509089
0.009017206584571112,-0.005554759385914356,9.590024328802586e-4,0.006876721673121959,8.565294100362951
0.0036971638696712823,0.6094607358574394,0.0191289443389966,-0.006303270526255216,43.58945488757359
-0.0708257814994884,0.07883606368869879,-0.0038400528893910765,-0.05759724634129804,6.7775231737338375
0.06494690630856455,-0.19703540233758227,-0.3857568269440116,0.06835354203726443,22.535275394356677
0.09497526577509328,-0.14295957531955536,0.007307189060333603,0.09351304852017868,-1.0636755580136767
0.15782627271292193,-0.2779250788785532,-0.4100940292553889,0.1618273721479617,16.487580619210487
0.07539741952330982,-0.11158195039851419,0.005745411234915931,0.07414383731744012,-0.44765779167992004
0.19973700685513132,0.20918663361027642,-0.3104068237909166,0.19004526820392426,28.825886912927395
0.2690923351808036,-0.4068163836770073,0.027397939785771354,0.25306430147866266,1.6454227568111275
0.42889039862003697,0.6317980878027257,-0.45100187894902666,0.3970803628395121,31.93384838468901
0.004479329915832254,-0.006274051549044658,2.8386358016423764e-4,0.004274008256919402,2.131298116672582
-0.2118870214632933,0.027660021846985083,0.1919108311690921,-0.19582452483354792,37.39241920191074
0.2732960932805329,-0.4021677120005864,0.02425195019937127,0.24379670641507295,2.5049532121539198
-0.20080191358563237,0.1803570165494289,0.2534100326960854,-0.184445267349716,39.88123569121213
0.014693182305640968,-0.02001888702865282,8.623669977145309e-4,0.013390200571760354,3.3884700834997163
0.04489248273364992,-0.1482815675718691,0.10284477146131003,0.04023896227412341,37.496042095188834
0.08631373708746819,-0.11488793983131694,0.005786097288551662,0.07624475348065288,3.740722479968433
-0.3173543781478388,0.3716860983576073,0.0344496350598481,-0.2680588772183579,43.19143173921445
-0.4067834431584983,0.36024777409691905,-0.01753331726230338,-0.34768534375982935,10.366565785099663
-0.2503946371521559,0.04822801554873928,0.29696539133350164,-0.21551946583779358,43.83934732168798
0.13970288476707543,-0.1818175851607484,0.00927207928298736,0.11557439321642038,4.361252199934639
-0.45770623683283984,0.3664498992450207,0.08515276336242165,-0.357241165095641,47.942704658457586
-0.18661097886789874,0.19467716369401025,-0.008752241534300528,-0.15149303465223002,7.929934733750038
0.402122863502559,0.12555140215224436,0.2671331599144134,0.3827219638997366,20.724170188688586
0.06679842277387384,-0.08528863269440491,0.006850947632149704,0.06546521793804863,1.4533727481658807
-0.060318911212900915,-0.04492096126146667,0.30386425801318884,-0.06130308786238649,20.439793217177556
-0.175262502287773,0.20141999876583863,-0.01203158770061268,-0.17192842484131207,3.337609044032969
-0.14883006376351582,0.46932250859507696,0.033073319805904715,-0.14356286017325212,29.54607383542067
0.12392151435488356,-0.16375159748683657,0.011959344559102652,0.11671220487664033,3.111716630536783
0.3765349450387021,-0.16756195443513835,0.35475802817941904,0.314122329799985,23.92004385779816
0.08514883483996283,-0.08079467151596476,0.011207843033439916,0.0784127662036575,5.648569208832043
-0.08031351070606026,0.09965266648060057,0.052043966233701805,-0.07371560838055821,35.62655482009322
-0.5665387949923018,-0.0037337588622297206,-0.06765150120648265,-0.5022891859541465,12.46952490678294
-0.23200272176923106,-0.13861939881207297,-0.08446251853066314,-0.19905109312262761,37.859874149875566
