eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Vp,ofv
0.10727497651332846,-0.023432932772842224,0.003371436985594343,0.027890142343255972,3.3764081623778353
0.3657410081417729,-0.4575274806883791,0.050785111073725395,-0.04996734184547484,25.979628790160447
-0.39760006451430047,0.0754872261602494,-0.006514285019753011,-0.005821850168445075,7.2527876116808505
0.06585481038945303,0.04513322054329895,0.02173118257464066,0.022230667427029324,30.95523658222306
-0.02046424125979057,0.00340337322849353,-6.509701256280305e-4,-0.005925115781077381,5.858483571007641
0.08175255613812622,0.2413042296645953,-0.08860231446497678,-5.593115678253127e-5,33.85818468630751
-0.5108763837963791,0.08143878604878736,-0.008195441512453702,-0.0173284304407487,10.4154421397493
0.10062624130009751,0.7510178202161796,-0.10315649823528149,0.016156308618189286,35.96861508518101
-0.1445004220943022,-3.445393330603966e-5,-0.008293501120673443,-0.057626799675641424,8.336811543799888
0.6163231333947725,0.48939048890912434,-0.14719909593685698,0.0043610587619590975,39.50712523254244
0.08635059731994138,-0.01957413561273033,0.0031245616792121293,0.0024511413404026267,9.180630141165942
0.23296409914111962,-0.44156483829400295,0.3804736818607958,0.023081991469105032,43.64247547656797
-0.2071612223096371,0.0166508846125096,-0.006293539376963835,-0.06606831210986672,8.510726642304132
0.7806041063241816,-0.2683416353458459,0.12216114105803215,0.06306107101832656,39.52830874333214
0.2736625587801743,-0.07757449442838552,0.008457577962882134,0.001096489690898943,9.189552309801885
-0.2909393719571448,0.0829272397102837,-0.05266875516250844,-0.12365813413381953,43.00187653610703
-0.2601777994003328,-0.049245568498152,-0.021359697500106484,-0.11571795689206552,10.726910659363096
0.11616627810603478,-0.15075168098515138,-0.005298643825602516,-0.00638644831000924,43.93274911437545
0.4906037762934629,-0.1466144809972969,0.013664469016825484,-0.0206100591270482,9.788212563822093
0.849304984377126,-0.006263005793288168,0.09099288664858131,0.12078200205810358,21.973999938563573
0.2908542151524592,-0.07488008404126947,0.00746690206986382,0.043046195617844854,2.898329074420592
0.6408514153793463,0.16152310974832193,-0.07292832612691899,-0.027526434384615574,23.516282412659354
0.2029537152747356,-0.05527550685350768,0.006063546291612888,0.0013699042770198505,5.0817775329379575
0.05230666927506007,0.41746218209018765,-0.054170647959643145,0.005405447439709876,29.771607456915525
0.15497771614038866,-0.03625525582971903,0.004696318711941733,0.037075764439267474,5.456739150873488
0.16102072766355952,0.30305554937981494,-0.11624527142635344,-0.0028199517646784688,34.796872648389815
0.13707994197519166,-0.03744677243527542,0.0030129745155294315,-0.004633584867777531,6.924404983156672
-0.14898213004092523,0.026036303450989316,-0.12875456916558872,-0.057074000724076646,36.4267882404185
-0.279692183162564,0.018819347620272625,-0.007617434780942021,-0.08313165694995352,8.171469909170167
-0.4144276451550123,0.008412746620617818,0.019794712279379043,-0.02392272648181361,44.331125008563966
-0.43425237511838166,0.07336139204150904,-0.00761618408310891,-0.014022601160894784,11.242603558683525
0.3661422548099707,0.04870739934059863,-0.17653071120081876,0.10143787115090074,37.71819987677776
0.16890346931448566,-0.04022886955317171,0.0078015763673664335,0.05197611221855504,7.981248060924111
-0.8445482080131927,-0.2711801068834419,0.0719170167541473,-0.07815134656751345,53.726349691175464
-0.016002583187056593,0.002791823935849065,-6.505964394601656e-4,-6.009401673501308e-4,10.196444623308526
0.3340453405534338,0.4825621006067734,-0.02270964434498117,0.06863649494508856,41.10266375605568
0.6609482885041846,-0.2012080799476404,0.02187549228708811,0.1230697801402348,9.309096402715703
-0.1997132982850464,0.14853681256351645,0.054582942522501676,-0.011292826818996453,48.34950286671568
0.030951960068232927,-0.006434523173855774,0.00113018986562629,9.66217797899851e-4,10.739898827336159
-0.27261656840244786,-0.0936953005320354,0.3232713799665213,-0.12370551508525332,25.08402312191727
0.04184541868507274,-0.008047471955153346,0.0013565261787481457,0.011711621164789713,3.526794044619905
-0.6157295707362628,0.0732964542817696,0.1488978484889229,-0.05509660510037466,33.081359004061056
0.1565250464984422,-0.04006522592150174,0.0051503570449195,0.0030915302815091917,5.315237597322224
0.290120416926736,-0.27103661141318075,0.1352567497132074,0.06526877605218609,30.714132253909675
0.2606552878765482,-0.06818638290972606,0.00807026804498242,0.05925009875994236,5.469572443335473
0.11530676991367005,0.2663939734862523,-0.20706927639619963,-0.0010131713789516797,34.4021904127567
-0.23871307874501457,0.04963311921694095,-0.004687252916190267,-0.0034462132804047455,8.550576122889172
-0.010737258080919567,-0.7019899390360193,0.2403175223184709,0.10278758271375021,43.20762709881552
-0.29902318193888855,-0.03276597230950244,-0.016688821762255574,-0.13383821744316723,9.235390230531708
-0.368441618442714,0.15154709191835636,-0.07792156042591478,-0.022821078963599677,43.98711790337234
0.377728794343996,-0.11001356348952358,0.00920336789095795,-0.0217462062284592,8.081831618014597
0.04335027904902158,0.6004407229172085,-0.37642242633111384,0.007241340321816504,39.71556228088622
0.32799861591792506,-0.08696658996988202,0.009033606151229953,0.0566894813885454,7.236136260251181
0.16167446965592955,-0.027996706845726145,0.05703432340881606,0.007710018843724282,42.07965588571537
-0.2874417255245817,0.056991843937183775,-0.005525716916585622,-0.00544438596803018,10.80529250711172
-0.15171506284791478,0.15874201971847812,0.01992886440899717,-0.06822889074233074,42.730993538775415
-0.1308927624712566,0.0053893240551253635,-0.006472479522482882,-0.05043896914106375,9.518699934265301
-1.3897965115267095,-0.1661307166659862,-0.05646627918412589,-0.2888052011124865,68.4009790274807
0.1312744460045863,-0.03702778699807723,0.0023877298242589934,-0.012372728297303537,9.226453790244305
-0.30081588406284954,-0.04900417696974102,-0.19006901133015208,-0.11198903199778569,22.85302240655514
0.43881439017065704,-0.15804914613990467,0.025941094362913246,0.11850739250573211,4.496876378695841
0.6858376828016872,0.38436458655649824,-0.15439792486507387,-0.009183992438434204,24.477874323228068
-0.048729381358720215,0.012368246183530163,-9.640700177818289e-4,0.0013150022978470708,5.2055142823584255
-0.009721134408706143,0.4133818577328257,-0.22466299585522914,-0.008336286051023618,28.291537105817344
-0.17981315597378947,0.015593932666178052,-0.005742636097795177,-0.05848805459399976,6.473455678212737
0.6591046169911179,-0.03574972950883143,0.006102102722942051,-0.033099314790194144,32.59342871638232
-1.0375585859979573,-0.06771253275940163,-0.022444880267021065,-0.14754120557426012,17.292066291006748
0.18152450261945755,0.10173386843759935,0.198953939836502,0.029935326451817925,34.52939186681699
0.3207939419282725,-0.09411504737385402,0.012651670084339116,0.08511958168949593,7.271446772718369
-0.3684897842049352,0.09959282299089446,0.021902535770137874,-0.02121959029106166,43.18500284858627
0.329275155354417,-0.09552048110967175,0.006716283942105153,-0.0379740153536606,7.60552772112886
-0.23273403563776918,0.7686419964478113,-0.30478844091875784,-0.09152115386940708,39.57791083899038
-0.257889971446917,-0.011617137250158251,-0.01247682652593105,-0.108467676985064,9.367574908022466
0.02064377784759776,-0.39229759770412254,0.3849876172027077,0.019592570842063416,44.78760620008165
0.46586093022864694,-0.14560774009580538,0.021149496380176647,0.011156703699106348,9.757307767723624
-0.3214368144754255,-0.4371255228521591,0.2858128581282246,-0.10595931963358157,46.71478781166974
0.07701524583449652,-0.012754281364992853,0.004348888089063319,0.025967948809549644,9.087073913378248
-0.033504663865383456,0.16617216014921904,-0.28408520306955953,-0.007049216995695918,48.401560035829384
0.21657820232054695,-0.061312141015035126,0.0044791861509063426,-0.015295180924162426,9.32272029817816
0.3986012239103243,-0.07274523729238723,-0.034438735185040155,0.08222138578904721,20.23199589187318
0.015047526073630845,-0.0027695220571579454,4.6562665409825464e-4,0.00413297968092154,3.527851665368747
0.03671708235434726,0.2850067200602686,0.04094657845735879,-0.0031345202818254905,26.202867495333614
-0.2550791759337595,0.056727558344736646,-0.004332109227089165,0.0021880800553182498,6.224760767781042
0.27862268864823647,-0.1503432571209277,0.2633896471323743,0.05715903519536548,30.759062696109822
0.46001373219790953,-0.12310280859580564,0.011594989781796915,0.04153207809720275,5.185973639977019
0.2414447442023772,-0.5960108138078759,0.4213842432508792,0.00407945826875514,36.35467359694066
0.5037143130398951,-0.1553046117647252,0.016478563433388306,-0.00548564143832234,7.344072408599098
-0.13780650582374737,0.49693416066403584,-0.07551203965807989,-0.06876042298317671,36.559187430594996
-0.1445748209573995,0.0038312212067896107,-0.007326372102046347,-0.05656373300881395,8.216952822238149
0.7245226333581694,-0.18319821006390496,-0.09617043087035043,-0.07650555493376658,38.80230666507727
0.9457510800060984,-0.2771464762385291,0.026283786070496282,-0.32474964113747407,8.864511174009934
-0.3463412927788623,0.03574321745451986,0.13329892666585538,-0.12954246766203528,40.59723291537479
-0.25339403949269795,-0.051527074277581714,-0.022035613997254094,-0.11171767584127724,9.924691685947428
-0.5241120162288423,0.3841536006180279,-0.0061364574853915756,-0.05414614117841014,49.52413519146671
-0.2892967334989426,0.05193848408358244,-0.006341766013848526,-0.009899789200757042,10.99192803637421
-0.08548482210412965,0.8118844122827615,-0.33482023746333084,-0.044698145679016525,41.59317871929676
0.04189476013448218,-0.008068011523593701,0.0013511860901526057,0.01167514172087261,8.489798064647749
0.28765311713918873,0.21193750149102883,-0.22042876842072817,-2.3036006586436345e-4,44.72685605004451
-0.524259377777177,0.07497905513274637,-0.009036535196741625,-0.02448444992882063,13.41546862533302
-0.18133529842349244,-0.9156258246973843,0.2559742619277784,-0.002753933201779413,32.02771560427806
0.2241580092680785,-0.0561401825102826,0.0064500856224812995,0.04727097930729178,3.1409661570784664
-0.27592863850121196,-0.12248496155716634,0.07218751286471284,-0.0013432414412802244,28.244514372414702
-0.5202715849352504,0.07493078154567268,-0.009000214124103222,-0.024029189660697635,8.410572104656556
-0.2662667667060596,-0.09840419146181328,-0.505592032063835,-0.077111241415044,34.88789971875625
0.1353099221417717,-0.009596843766719541,0.013075117777182592,0.04103046016252655,6.839105972579168
0.6436282633398808,-0.1402034347828177,0.15215599974434846,0.0048910382713108465,32.4609806536314
-0.10929315147225957,0.026790179911322234,-0.002037376601454699,0.0022903444483531594,7.662236880756897
0.09322729076043916,-0.21145512948845105,-0.09380527584719217,0.03784964318076324,36.65614252510574
0.09309001462383099,-0.02049199238458238,0.0024079541724523422,0.01830240358670985,6.649249040318161
-0.20978650612700536,0.17739194119391702,-0.02901029924678231,-0.011198197472785517,42.628143514682016
-0.7539549553347437,0.08689042499726642,-0.010039885460156377,-0.03876468170069368,14.092798698006408
0.11091832998698503,-0.2710542709889708,0.1455024709216419,0.030698261706397417,39.99190310641705
-0.24928477481152572,0.014445455535892049,-0.0076060018317710984,-0.08182319529435443,8.745048742495234
1.1575102524251664,0.02745184063409482,-0.23969226977771174,-0.0639108997272639,39.29593043822665
0.06400431343480478,-0.017375424841479206,0.0012092725355959514,-0.0036799817606770384,8.81776010112185
0.5073946480624791,0.2839515821072696,-0.12563297759164296,0.09660249624918242,40.633124900527484
0.011396436058667248,6.163575623168428e-5,0.0010207268286866323,0.00391875814781394,9.64052090634935
-0.21997990732544498,-0.0021901405251793507,-0.0025726024190370796,-0.009952689043222128,46.91715220293459
-0.19771633320207388,0.04522686135493055,-0.0035571084460907726,0.001715326154845898,10.914350033774769
0.5876237543228452,-0.005472900976380743,-0.001389024963813016,0.11828681923660618,21.85157765341946
-0.17379250930575366,-0.007477673897973171,-0.010850019572812715,-0.07147415798029022,4.972941601284485
-0.031229464163361368,-0.1455512848974837,0.3470812012280785,0.002237090888229245,28.05973295105106
-0.2098297798568939,0.04401209208865782,-0.004314306320956402,-0.0033735375994198027,6.235924228972876
0.23926027162852703,-0.03978479563168169,0.049365432587191636,0.0538174534714645,29.737953014408063
-0.18950414047224637,0.02036278222988678,-0.005225496971393283,-0.05371132749838317,6.30797202843779
-0.45294868053883547,0.03847466045522096,0.0718572655015183,-0.02821317263250842,39.18556734061794
0.6804745316382502,-0.19676386967160014,0.01629874989231669,-0.1349523089528753,6.570180482761302
0.29512327904536023,0.21420470195382896,-0.5228785739594073,0.11068985583829354,38.838728071558776
0.10181271506466077,-0.02273693634299395,0.0025807159507832368,0.01892645835016316,6.593937352129542
0.39629492514646425,0.4186872969770505,-0.12826319889588522,-0.0019048659920285977,38.5723574984867
-0.38901154370541696,0.08060214781518082,-0.005813150550159258,0.002847583457687474,10.59787558591707
-0.0911143023925907,0.3939983072875098,-0.11890980939552126,-0.046698836832573955,37.95670499427975
-0.2544486555781816,-0.020507167798524267,-0.014454628656432204,-0.1103613600848526,9.511795479422988
-0.30580755342712146,0.2258636480804064,-0.05419762861799008,-0.01979491170454371,45.95419478826894
-0.19660405380015075,0.04576987427541933,-0.0034270190858502374,0.0031239714813892823,10.036863067453119
-0.41300439016307605,0.2522571617908035,-0.04603011980942696,-0.1700992267547295,43.619364475188064
-0.16172663642511692,8.478453178614545e-4,-0.008558123431449639,-0.0645555209861297,9.723821796032295
-0.2962334695940636,0.10237250290149717,-0.016509861318101973,-0.014921173345188464,48.856627495292784
-0.2781863718788201,0.04515690381573605,-0.007010612033679117,-0.011863027263160564,11.88508899809671
0.33818990244909036,1.1153002802227132,-0.5611792292595149,0.06902512124380915,23.718121527368744
-0.30098144031675755,-0.03743523696897891,-0.017696752987744698,-0.1360652884750294,5.722481320794007
0.020093340331082336,-0.06325808718626652,0.2164345112934648,0.004138761399031804,25.80677423369396
0.6685321369463261,-0.2067112780825761,0.021881014809802826,-0.019840744128556697,5.502679823073619
-0.07362843307033348,0.6878062889913914,-0.36599843456189,-0.037576589650936486,30.762813208474117
-0.040206359758647864,0.005117976486625199,-0.001695289601670474,-0.013867828277385412,6.252024359225896
-0.3359174887690348,-0.09471221110663602,0.08548150974590857,-0.009335401271959346,38.30902263310904
-0.17947979600100236,0.03687987340348979,-0.0040969932345999265,-0.0041896199475012375,8.387854789267696
0.7044026465709329,-0.20498813565778123,0.03415705547225656,0.04812842718601537,35.3547798725755
-0.2149741274470689,0.011678232779263862,-0.007369939594706942,-0.07544580725167181,8.134672874263726
0.14279021256985036,-0.05638531106002381,-0.05011268289360896,-0.005368756190773116,39.513121753205105
-0.4546687110485225,0.08409848031411919,-0.0069350273168502,-0.005870897513248259,11.207349856567067
-0.5596762096742559,-0.2526656986694851,-0.03734186413448687,-0.26696366485846973,43.935272330812595
0.4572778497755178,-0.15835622375880357,0.021756296231921855,0.12011847645166543,8.39561279710641
0.10290771785467914,-0.06609698494280446,-0.02747217017949008,-0.0034905817445560696,42.42365784912412
0.13240794057507127,-0.034957745887005634,0.003556805544062781,3.152336851876704e-4,9.249796683003263
0.4447301598767837,-0.5755056375763988,0.29224124375283506,0.09125402936289924,44.16190784954222
0.0695587442674877,-0.014614164944297847,0.0019206124065104277,0.015911081531818704,8.205655306297563
0.89870237581153,0.03511139675107742,0.12202877282831241,-0.021581438404387445,43.47962360456299
0.4062290884723341,-0.11876576792930968,0.010021886421137053,-0.024430467370218773,9.483675270601251
-0.2340806013015186,-0.09202469567992275,0.08146532991152193,-0.09444322040444436,23.314026614482508
-0.01948147324380781,0.0030423181535848927,-6.923526206635612e-4,-0.006133266853598306,3.809772069396947
-0.2834316650030506,0.08270741046722774,-0.06592044405471303,-0.013665506414733552,28.854785503934522
-0.4403231616937167,0.07747520735383169,-0.007306323856108244,-0.010940754418866827,7.628551392504883
0.29001686052652687,-0.09062381865726822,-0.04098667215212152,0.09430684528335993,30.269035174723836
0.6444447882929324,-0.17358995133530128,0.017270999965831556,0.0523834923138552,5.854869229362609
0.35051648719225764,-0.08542304388336443,0.0347231385345759,-0.007508134267989801,33.30760836910501
0.3633844591701963,-0.10631592919158386,0.0072489952302650295,-0.05226558908361411,6.039847051250949
0.1901934946838456,0.4772405052745872,-0.23381772698184156,0.041718221045096676,36.72893275331944
0.06363836372268798,-0.012753152104363863,0.002070920448341881,0.017854961210035974,7.096259697253702
-0.246555580466431,-0.18951439170895137,-0.20474424326819066,-0.00959611445152408,44.2971974412527
0.6605183827129707,-0.19508049302607053,0.01862692378021809,-0.048186821006381525,8.697730655925664
0.28891242179168275,0.0014387937481874032,0.008714567590902559,0.05592194627140331,39.25181119957432
-0.06971486688033143,0.011557772359636967,-0.0018368275253987966,-0.016790840807970605,7.68878084672962
-0.2297494299712198,-0.2828803260739042,0.20805368602054525,-0.011900614396500064,45.84001709129659
-0.22090253985017883,0.0426336042007922,-0.005081411666091261,-0.0064933834625105664,10.605082119665608
-0.035682097086192514,-0.2993311743826628,-0.26334167288606947,0.03479670739916363,45.45616071594533
-0.13468537894449806,-0.0050079770270322795,-0.00922343764370782,-0.05382906718635169,9.843733318453426
-0.29116050877628913,0.2616247331243464,0.0380758119862013,-0.02055833086603247,49.33529605295841
0.3505261066401689,-0.10162531422077989,0.007372678528133735,-0.03771064840969011,9.064659718088704
0.22149782058716144,-0.07567667517117192,-0.31476356881039236,0.106832992093032,23.43671192943633
0.28598332147763084,-0.07420077994460009,0.007843247947948833,0.05146151279856269,3.0477329135446856
0.035039514068213984,-0.1741053236918715,-0.1068071542924147,-0.014850388190728576,25.2306518756648
0.07342110434916801,-0.019926550546292603,0.001402112640808719,-0.00391810377667362,4.673053816854283
0.46093751427317775,0.2523577450630185,-0.27179017803915134,0.11685182553261267,30.465969038635667
0.6940798626105888,-0.21357102393557675,0.023507543290532597,0.1310936637043006,6.736999306720589
0.0587075830472442,0.43846018796104297,-0.20365314869509446,-0.005955146853649583,36.31392998852399
0.10137005340621308,-0.02826424077248561,0.0018430175615347648,-0.008461229960983906,6.584255908790665
-0.07723321329383619,-0.010624580476548575,0.1586706241409345,-0.04301411713711718,37.520139949721816
0.48123842353431634,-0.1442922507340088,0.015851826093789538,0.10020126235603996,7.285577418094609
0.1526787208860587,0.042524212328256275,0.17282718797389302,0.0018778384198619108,41.08534722836616
-0.022204361907061536,0.005948816852823713,-3.9432859318073586e-4,0.0015180235108845298,8.378282417930652
-8.683275925331388e-4,-0.1107183415778312,0.1398885051977514,-0.00734106470476755,39.60996143231396
0.1431735264834194,-0.03303653365893211,0.004051761068295532,0.03168022930012493,7.322783088396916
-0.4802820294380856,0.19508929320310353,0.029013967587591023,-0.039897138008259836,49.072132055946966
-0.893630908349334,0.07291754377566514,-0.01115621274175842,-0.06101668598538441,16.33435103973069
-0.4459259985424156,-0.004802846418143646,0.24246620133610314,-0.2132160935298787,46.52927533114203
0.35796872955747094,-0.09663502693836207,0.010040010950636169,0.06274431714856192,8.118173994896459
-0.32734007977571955,0.20553448243942285,0.040109958022316455,-0.020556897125243386,49.55543146535521
-0.08931280076917515,0.0232327397551763,-0.0015174567280244059,0.004929410930928141,10.082658381507233
0.26638031251607813,0.14674810486610673,0.27509102546937186,0.03811123088433493,22.74365094812257
0.03878721477490268,-0.006667119355639419,0.0016640312884826263,0.01276330227180193,3.8840892163587117
0.20434969142766451,-0.11753924103288126,0.19258622634574585,0.00858743050639986,24.4144571215409
-0.7987917908896365,0.06956388829456167,-0.011336588262644389,-0.05729399141647381,11.162039640313392
-0.11703273837415325,0.4395120731705631,0.007467942192300382,-0.055449166349469274,30.33993726404979
0.2090530581276252,-0.053649122484496825,0.008282015204022272,0.05960003279587985,5.824556725004623
0.24463793184665758,-0.04290600675386556,0.19061651266024632,0.013336294576124008,32.074023695421296
-0.8112875516799849,9.33475090234787e-5,-0.018502150488709224,-0.08766497724985081,14.08465968433407
-0.36645744366799404,0.047220661266709325,8.827094098798573e-4,-0.1804433055476772,38.802719312423555
-0.5002304177849097,-0.14729173022984218,-0.03254978240558825,-0.26769650904124775,11.49205518293012
-0.4914348448321369,-0.10371270618604882,-0.026592658486399273,-0.0221945013089403,45.831971983253396
-0.8774062947767508,0.0265266025688579,-0.014617990935252846,-0.09177964889066431,15.99646497983765
0.316598083774025,-0.08433435278268714,-0.26929812347201265,0.07435318434267191,39.11796858698527
0.5396721952216422,-0.14432301906344555,0.013530550807461956,0.031236013098027832,7.265464418243022
0.3003533287433184,-0.022491051379303295,0.09810347895422952,0.001975256528546593,41.56526081300881
0.19445325432180674,-0.052039038313902934,0.006191269069946386,0.0026383295319130995,9.344762439911788
-0.22177847353289754,-0.29896093044220656,-0.2827673343330898,-0.04314211945302162,45.29276262484623
0.07049357053446242,-0.010455465027471534,0.00431231494447574,0.023994204639273188,9.181078482208356
0.47206247097017356,-0.9400268282186522,0.6168154774776275,0.10366487726389921,50.59200063064044
-0.4814697747637473,0.057554008175429175,-0.01048211346356843,-0.028863871205977623,13.293322180189971
0.19544543160001007,0.2632596652769705,-0.32935113789324455,0.05824490526779504,20.10438734959547
0.4002927944898976,-0.1382160139862452,0.02351617196386296,0.11024825319383473,4.38354694761683
-0.11371892990240319,0.36401039458919443,-0.06244364906399593,-0.00944590943541822,28.028707627888895
-0.49636419788075986,0.05275914617321179,-0.011360597418604035,-0.031984238477719786,8.50467672937626
-0.3076173702616586,-0.18850333765049931,-0.13697303330005609,-0.1049411857329003,33.2767776132458
0.47105925554423944,-0.1359423085390801,0.01439393495172164,0.08830406760299625,5.724120760102436
-0.3910350156399813,0.004619056000909864,-0.05187163171727796,-0.022083501626641838,37.99729496480694
-0.1829381289569162,0.04021055923237993,-0.00367736585044597,-0.001426110780963667,8.227839864652129
0.7322205714148627,-0.2893862460948968,0.0022225358831014608,0.06373750569848032,35.818460062368466
0.16475122219957228,-0.025450998835450905,0.013586735419686073,0.05062295743655992,8.058646371146462
0.769179220513664,0.01756965593184644,0.04445883723197849,-0.01369817239389629,37.61992737766322
-0.16736678146852516,0.03891824102697293,-0.0030966694907394914,0.0015283629143725672,9.388414861031087
0.09139668854834536,0.8921862238776195,0.006330555802924442,0.0074530461422824355,38.61761712385878
0.07205558993348118,-0.013503018321571142,0.0032321796176694507,0.0234772877348344,8.03395759745973
0.491176298376421,-0.5645284865334886,0.10139688229479425,-0.007391760960719953,43.4018576773418
-0.33644617124332143,0.0654604680261913,-0.00598369909704184,-0.005731631357723641,11.05830780337327
-0.3293105657314645,-0.12775666927517934,0.171170176687334,-0.15875135590222367,45.09308127760684
-0.0904141128573534,0.006385834593440554,-0.004449763681559451,-0.03379011447226825,9.353841643394315
0.5633837566682981,-0.3418039542222739,0.3660672027606238,-0.009057235940697654,44.68444654983057
0.27190001955398796,-0.07785730577163084,0.005733331660405633,-0.021714467974296898,9.23702419767084
0.17032354777961764,0.05746792366898615,-0.14238572787928608,0.046295209491677494,20.973446113583563
-0.04990730163754793,0.006251243196897485,-0.002034974040746152,-0.017132635484313017,4.050032990136267
-0.14081577178915763,0.20160363236280626,-0.014671077350541515,-0.009058907615706132,27.272955550097905
0.3225078960164332,-0.09337710542213602,0.006623530690590298,-0.03508516696103965,4.065937693402385
-0.050237656364102816,0.46001823318332763,-0.34252253921100856,-0.02142324123415422,30.754562466187778
-0.15279822163869,0.0010246474092471677,-0.008268173434066335,-0.06085336273102814,6.932249469264721
0.5805938014186262,0.2292216924502375,-0.07634822251775941,-0.006569795716575732,31.546347336869296
-0.13800683167059244,0.03294881881566523,-0.002544034520729718,0.0020869702231104425,7.8296383681036135
-0.1839278801074786,0.3522327142651145,-0.06846207594199061,-0.08993547420691765,36.45799201762449
-0.11488802704333403,-0.0017821662925289565,-0.007696830651187342,-0.04516534971759528,8.354149815524876
0.34596296109701324,-0.032939733693642365,-0.17081928248040182,-0.013255352813368138,38.16854586567132
-0.5507769324396754,0.08424033938152319,-0.008541515566506945,-0.019902441412031333,12.129928705131857
-0.009360404750930425,0.14036048278228003,-0.010738725118107214,-0.011525233837741568,38.357740040003364
0.6675746630357073,-0.17628708937797988,0.016905680264423045,0.0025506443937243347,7.5860822052795935
0.13991768397049176,0.298101470756503,-0.06346189222505576,-0.001070985812804044,42.34515306368229
0.8303255694216347,-0.23582729273444406,0.021751516294941275,-0.1906522664146683,9.178413634519883
-0.10259477507189024,-0.1848271877236181,0.15963135893994365,-0.04169654016399848,43.40848429214298
0.20371104178690108,-0.04883184832449023,0.012574301175143921,0.06299407841031954,9.130770690887918
0.31285974109269016,-0.2533873232122577,0.05586397520438372,-0.011643811085485505,43.58608374942101
0.5735226658114777,-0.1679040825134167,0.014718094249463909,-0.05160372265120676,9.64391395001176
0.20929145682630546,0.5186016436765645,-0.45305406889909056,0.05111114175925675,20.224206105329316
0.07384171072883687,-0.014768594117034295,0.00269147267544744,0.022203495911753444,3.641375947422244
0.5513041722102063,0.19989889495943666,-0.463431992710841,-0.02052335796236178,27.62673676653423
0.10190910695741605,-0.028430892694127928,0.0018508810641230191,-0.008602081638323128,4.379117243037387
-0.23659054735724586,0.19606270215177612,-0.10174831861320041,-0.1007370651685377,30.39978905669696
-0.02860801932181099,0.004424152517318989,-9.91566837773684e-4,-0.008897161538802758,5.9943729832842285
0.169961364627286,-0.527358554920689,0.197718083291478,-0.06722184738031162,36.292683744085465
-0.2874754015610664,0.054561625441191565,-0.005865153490614876,-0.0077369795147211136,8.929736316133507
-0.20874961827411959,-0.25795225680854633,0.3185088997827509,-0.06263566797471236,38.72917408208203
0.6485904386022242,-0.17170347892414142,0.01640116853167458,0.009284990132355127,6.962331967706783
0.25213365803990806,-0.1441461806772527,-0.031847722955079455,-0.011142299191566491,39.286909680876995
-0.06241155058522684,0.0131571983567636,-0.001793819902244377,-0.0017924173948761497,9.454213495673825
-0.19907058725926696,0.1890237933679655,0.11602797936410479,-0.10507236524140524,40.305160068860914
-0.37812936649824247,-0.010462398338191264,-0.012210772532872876,-0.14151146831603414,9.725279064505383
0.6232418083661095,-0.31428004203809085,-0.05019911436365946,-0.03584664356373407,40.92914102732041
-0.44212227759824924,0.08436869004436158,-0.006638963928170974,-0.003211850078198341,11.647912181359539
0.03592934675389171,0.32093677961893186,-0.06024560865010766,0.004102064961157776,39.83351751223417
0.08784882120498497,-0.016503345261901597,0.004363991960477371,0.028968951405976464,8.937177128209932
-0.49710813772819545,0.21779885336859467,-0.019046283761886246,-0.04425531235092696,51.66371010795783
0.3631540934506894,-0.10724871915895928,0.013739358307462306,0.005842508282509946,10.241503060861355
-0.4456484376297354,-0.19387935404679515,0.31193712975100646,-0.17845092157081863,26.17552523297254
0.5199637730314052,-0.14642511109317752,0.01491993774546402,0.07999466781013505,3.502767034332394
0.15855050720902522,-0.5154600034431499,0.19453458232206844,-0.03956184090572369,27.40124984395146
0.29508387324218904,-0.08532647682130813,0.005908238577112112,-0.03271714675646366,4.038691733416009
0.012103903982101968,0.406588012063639,-0.1608303639562356,-0.00472664517640418,29.57469523883951
0.42027660406820344,-0.11736858347374722,0.012236089629596643,0.0751148423086556,5.516699128751974
0.2554487259568037,-0.2326784282189725,-0.27390345429279284,-0.026107049247356448,34.12741677480664
-0.16930610591199208,0.03702906535631347,-0.0035358709741602585,-0.0019021247665783046,8.20560270374173
-0.19487705132771832,-1.0700197339162874,0.4344303267064169,0.012544500776477058,47.92944710799678
-0.22982830182745603,0.012604656369397274,-0.007512960032076512,-0.07879544594959541,8.15500517142876
-0.17815399610317176,-0.30944406820292686,0.17208684463829577,0.0036911528173823897,43.62085799674891
0.09816729203324773,-0.02637390360706973,0.0021380674129536765,-0.002989688464530837,8.399442172375826
0.14865805323433987,-0.2975804042511298,0.09807250577219148,0.052167625811966864,39.41247568631064
0.6436480085849938,-0.17200401660592152,0.016892794682619776,0.040107815977487506,7.725327964096168
-0.41746273016755836,0.08876563826634185,-0.02593355355440184,-0.025835506398811797,46.58396664405343
0.4072056764591435,-0.11925630974877441,0.008370926515949798,-0.06087554505136708,8.018561705426274
0.6563208706070418,0.03811174509297475,-0.04508108306102034,0.10353137660683347,42.35373533882292
-0.027888224412474526,-6.639385546741644e-4,-0.0024028978300741147,-0.01000519343615574,9.688886498967465
0.00952066744434285,-0.10302277655077405,7.774408707903303e-4,-0.00704853113587243,46.25680939599388
-0.36259880502890274,0.05772210193698716,-0.007835782996868658,-0.01564115382549112,12.31509376266231
-0.03596521467674499,0.6601723946451407,-0.6791175801514758,-0.010699455021959028,22.244906164079115
