eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_D1,ofv
-0.10034676770281722,0.44286367395460513,0.06500193405787177,-0.08427338529997151,30.800988360052173
0.05725751821888045,-0.014755119521381007,0.0027517974062459894,-0.001290407241463367,6.502781517722295
0.26782203227760676,-0.046008529883240966,0.012600537293893807,-0.008734401619282142,30.24428744991799
-1.0015834198472937,-0.015038726506527673,-0.0226477491521196,0.010989112663691245,16.54095685825483
-0.5886155620839902,0.02586589916781809,-0.2101091643012521,0.20352763499840587,41.31068846882927
-0.3530130462105671,-0.11940782961224283,-0.022907898625050566,0.010885975474505896,10.380835017180193
-0.4861212111828098,-0.1082398647864812,0.008356482057462736,0.02756810928372505,45.26495701400506
-0.8926954621894204,0.08918496434040739,-0.017889254699082043,0.008719918423214285,16.135391618144446
0.3613084359971945,-0.2595777341929737,-0.47488383276847573,0.6604033927300424,41.517559191065175
0.3265580893195935,-0.22135369097209784,0.01139873467543714,-0.005258819841352699,6.100815888477072
0.3022166938042167,0.03979864594290441,0.022808414756395955,-0.017798972352999473,41.0149373809728
0.18581231675300644,-0.0733400830070399,0.008907552994770505,-0.004199510069960491,9.226074875186393
-0.02062077949273768,-0.44381381552967203,-0.006686452140053526,-0.03609608494549386,44.76593601389141
0.03623711287243118,9.630014906449424e-5,0.002283492559440037,-0.0010908307594959732,9.936257295078923
0.5886590138989152,-0.8754343534305805,0.17534530614783056,-0.23876820049062658,41.11695963975341
-0.5041010865949674,0.08742218695800719,-0.013829063164401542,0.006664532769429027,13.52529383559118
0.16519306803027123,0.2249136257872682,-0.2984644875299781,0.3272485693992515,19.311944043561518
0.3684550066596983,-0.1280263929550178,0.024253488846157474,-0.011331699600001995,4.875216973275715
-0.11624530718836358,0.38806099810247907,-0.05372227359572635,0.01266375576367304,28.128478148888867
-0.544122555218765,0.0769981486682608,-0.015027242802037368,0.0072652934447406045,8.972010322405888
-0.34879636498716915,-0.20414864175975314,-0.0239885968098762,0.0695879100875273,32.872245089509455
0.7220831309065175,-0.5865585766363101,0.034828570250774786,-0.014630673254039182,3.928338851064451
-0.4087672847228181,0.028192969680473755,-0.009356401622697118,0.007825959900183204,38.02441030248309
-0.20451400495041472,0.07423167302044799,-0.005916191920527097,0.0028475940311586154,8.192264522690623
0.6938249806804909,-0.3070530905179728,-0.0037365109165202266,0.0616044043490587,34.4295908020199
-0.1407985049171383,-0.05483497483496805,-0.01094799439998923,0.0052010357429481385,9.457850037167653
0.694973148803208,0.02664150903305917,0.28229615149529685,-0.25020506987345953,38.00499536359742
-0.22970444886898125,0.09080929867787137,-0.006029006206410627,0.0029376105202502333,9.525581276143294
-0.19129233253320474,0.9623014846282096,-0.6739123485350211,0.6552683516153084,41.944199814618166
0.0458099896427005,-0.009032082153371474,0.002361360040398839,-0.0011186592761244449,8.651322771595945
0.4551950398041362,-0.7473043067601246,0.08576631296487074,0.0050614650725211725,42.67516661130257
-0.30995905219525116,0.10775965193016149,-0.007986457402929803,0.0038446004044906073,10.759171776363726
-0.2752865560233642,-0.13896217284713408,0.25012887458285527,-0.23164320136484823,46.25047808203811
-0.029195026928195113,0.0024828683084875164,-0.0015722640798066958,7.667569785609908e-4,9.766334922237855
0.5930468508107587,-0.27112915844128094,0.06699507648403005,-0.09260866867017514,40.06846161095604
0.22793681981125938,-0.14108072022751494,0.007746432896931143,-0.0036189697490288677,8.228682671166407
0.1780754350617479,0.029267992022619923,-0.07528341731723581,0.1376496139244186,20.82646631850444
-0.13988499059284376,0.012269204377598953,-0.006630585187290321,0.0031933058853852625,4.922990416306986
-0.20488296860087032,0.2894882787740193,0.08024088575209166,-0.11791747983197032,28.15491637321762
0.2605616352699141,-0.17140247477585552,0.008485085091400406,-0.003986398607330273,2.7558815992395926
0.07886106485842014,0.4112722471491741,-0.14838884270575076,0.1927954451175829,30.23525347158935
-0.05357534764499847,4.732037588163143e-4,-0.0030499006927303335,0.0014443736368962643,7.188973569431679
0.5693082829074745,0.22391974482553179,-0.01479613545490352,-0.008789208684412837,29.978529918369965
-0.15143143415877963,0.06523921633561092,-0.004184157610677585,0.0019748845135522048,7.598640462760833
-0.4249193417355204,0.2811642433242056,-0.3520088270005255,0.333524315263898,37.97016536527383
-0.18358412925519887,-0.04405248992339936,-0.012048570708925573,0.005741135284168035,9.352559808643878
0.3447138709522164,-0.13809503618149865,-0.22587640768094963,0.2757470621672631,37.28529509985563
-0.5778467656078373,0.161187160642652,-0.011850659731314576,0.005779118516411262,12.366484719216052
-0.1991056350930709,0.1722696655880218,-0.1961335836455675,0.20127505492270528,40.220901784191796
0.5486194169864216,-0.4344223673864665,0.020124189287977184,-0.00887225292230038,4.783029257523006
0.14296229115790313,0.2896216461086801,-0.048488861660066045,0.01795675928447161,42.06609314325575
0.5194161063423716,-0.397780204496595,0.019842147292242894,-0.008847822192867253,5.764062995288681
-0.11343177048281257,-0.18863937944542394,0.12609981311492074,-0.14180426786460207,44.15510540870798
0.20707886730628774,-0.03376884845412018,0.013394904730822122,-0.006335109603770396,9.791596896578703
0.29450277873607245,-0.25518582581085775,0.06558706868845929,-0.029531136705223025,41.33061024083325
0.511923434837513,-0.36582123401420336,0.02269244025031933,-0.010168063228706985,7.914276373186692
0.30790888877437117,0.4656239725471435,-0.17925777956149028,-0.008493964048954045,18.470014355924192
0.18058576281721217,-0.07722354906697192,0.008181035470201138,-0.003864236992984233,3.786298239095825
0.5561704618050808,0.08751550419243095,-0.450936582142472,0.5572504378433655,26.420189147561977
0.06540506787423193,-0.03836497236535291,0.001827045742198251,-8.676392745152896e-4,3.5713003256510363
-0.10235320131036667,0.14679171836692403,0.257910286174207,-0.32588511408034004,30.735718832948233
-0.0473968769160334,0.012231367543773974,-0.0020102023671514434,9.658114359654429e-4,6.475764499596613
0.15405918242454003,-0.7162879308599841,0.16229963412482826,-0.2395150921224114,35.20511425945687
-0.3470575634923987,0.09871223903718145,-0.00952517094255538,0.0045921286662431865,9.285565011117646
-0.1542359074770868,-0.2361722627931768,0.2738644237283484,-0.356555212166932,38.44676569904382
0.635589054496347,-0.5242866466798565,0.024126630109291787,-0.010352388326873683,3.512935580901472
0.2638755704092487,-0.15961249582376594,-0.3918893478347606,0.3166937883060124,41.67017677778325
-0.0831420341452268,0.02249616998235618,-0.00329634278461924,0.001571536350750672,9.532481120287096
-0.36283753331006685,0.22104025116208184,-0.08234570990595308,0.045776874250952594,41.699777960755974
-0.45696852135903326,-0.004609321588027865,-0.017734823038311948,0.008512364103511966,10.578276505232347
0.7024399362643293,-0.5778238894939564,-0.4685801739282592,0.7250300876446526,42.963095253370646
-0.49331878724226247,0.16925784911763203,-0.009946793522026761,0.0047707609400073035,12.000056052573747
-0.004720993658193818,0.32811736604105546,-0.04332487722497023,0.07275026645429648,39.14778451473619
0.15553528710184308,-0.03902864778257412,0.008614288329105229,-0.004075969351586779,9.437651335390875
-0.5071792329993513,0.24878750945289368,-0.012422754567177969,-0.0010769752151821423,51.895811670036615
0.3158169230075387,-0.13185634027530202,0.017711488303049798,-0.008274037890115847,10.124129456009829
-0.4630233794890008,-0.1704807050171204,0.31604423408204446,-0.4244301043892186,26.429788764504583
0.4550843028003703,-0.31660309415794785,0.019121386333416684,-0.00866200434409047,2.5146645726495955
0.15867529538443298,-0.6956331026551495,0.16688979615235228,-0.12753307576659062,26.972042030250726
0.23505540242899053,-0.15370340330774182,0.007432810663612223,-0.003466481637729614,2.7611961320650598
0.018930252262507472,0.39654696237449416,-0.06859246308420587,0.1020843149066774,29.754835203874354
0.2471504517981474,-0.13688698838182906,0.009987823175259964,-0.004664658854845621,5.317250106959211
0.28247251708897614,-0.45165937268946604,-0.1258114724444195,0.15468256815437723,31.106331248785473
-0.19339503975943148,0.0679892044317108,-0.005806008611349306,0.0027855852404030973,8.199412329728663
-0.09087121671037711,-1.2822045616172388,0.2742684631730116,-0.388972232641415,48.42864604990051
-0.25698691234022875,0.03235224762591154,-0.010147570221329902,0.004863284775343646,8.680031930444953
-0.1726687549507955,-0.3066181583122097,0.2171240025020847,-0.1042991585649019,43.401690879860496
-0.009303192617843008,0.004257572255591477,-2.5018046915417316e-4,2.1071608276603275e-4,8.34538140458599
-0.012581821912427646,-0.16123623237615836,-0.0985478754017017,0.20597168631046922,39.881072382757864
0.4685164552256748,-0.34430602519436754,0.018011162135072332,-0.008104468286821084,5.913479881124147
-0.44889148310645,0.12691550999134069,-0.0372955909604169,0.0015953405194603382,46.64057907883916
0.29637881062600696,-0.20617575140296707,0.009297610987775507,-0.0043364426987563326,6.328563233094989
0.6659453633581296,-0.021112903856389458,-0.08176872109278116,0.19874497022037332,42.72456100913557
-0.06717702019073281,-0.022365382760570155,-0.005202543024312678,0.002474028677991487,10.555697808872846
0.018668210167164093,-0.17596136266221257,-0.026459630515530536,0.01090620592391602,46.16219750471728
-0.3804099674757686,0.08919896936003664,-0.010914073684082858,0.00526336972049066,12.450947743010296
-0.14603219846583715,0.6313711183244282,-0.6597958122275134,0.6237227658811387,21.187342819269865
0.09788863191168658,-0.03841752114357389,0.004112796319083753,-0.0019303172023948211,3.7868357827043715
0.011202133028558468,0.2282089728076948,0.024670570807628737,-0.014651774743454615,26.521986766640826
0.8540779708640558,-0.6932052631101309,0.054854497104684,-0.022049170999844978,3.6963421290454703
0.28353630111344996,-0.2283494838321804,-0.023922835215399167,0.10610439024031287,32.35232151888388
-0.22819637801175466,0.012371683565520104,-0.010257445531392162,0.004906809884182745,7.425519718477141
0.28941917580938753,0.519285877644553,-0.06449882815379974,0.019866186145367164,34.49384096842979
-0.2679250037327969,0.0921223230806789,-0.007353458168831117,0.0035390264489297903,8.58821888755911
0.2861395266893977,-0.10426022024422722,0.011976238088551572,-0.04273166961610053,33.8562927157977
0.2799739569896321,-0.14681752599097067,0.012587283455659888,-0.005834999322280127,7.09657722173355
0.7000191194978915,0.41373803980960644,-0.08795592487351632,0.014092025047405398,38.613927757491034
0.3170133326412349,-0.20439890653956677,0.011831057867981198,-0.005482884951895734,6.718527510276748
0.3317209923615078,0.09558829502713648,-0.1371573009114614,0.22174465506156252,37.684895736488535
-0.36223794543157284,-0.1305816577523769,-0.023993293305993,0.011383015427678679,11.073590901041992
-0.5334252348015532,0.14872858007829085,0.030399780555950502,-0.04840290636990372,48.12896759078062
0.28692535184362233,-0.1682239993616889,0.011607760052481403,-0.005398486997944246,7.948445845458668
0.1744504760931013,0.06325164935999457,-0.06731140312363196,0.1970554598034299,41.79736162755392
0.1292129156793084,-0.06777416204727407,0.004560418178622214,-0.0021388248815266274,7.950192089822172
0.4377021383361449,-0.3962041411583713,-0.042389929278241846,0.05180042482671168,43.97686293810899
-0.07176259349488029,0.03796971644195705,-0.0018353462643660211,8.885070995816683e-4,9.375239370874752
0.11839679978391199,-0.20689336323974858,0.3429913101070246,-0.3025959467641789,24.781496900918043
-0.0927732834310878,0.02658168180313994,-0.0035485831639682475,0.0016951635044625433,4.193670271823412
0.3470184436925132,-0.017846425236126933,0.03421055195136426,-0.036554738012731736,23.372549543278442
-0.17152589451666456,0.06685116895446523,-0.00493791264305551,0.0023778700401679005,5.716991606345089
0.4263126942659919,0.5363551047044745,0.1924335499988442,-0.21058121509624672,30.508834291792237
0.010356518435360913,-0.0027863372445283024,4.670802649284033e-4,-2.2474150877446652e-4,6.4329279865582905
0.5540796868670457,0.13254966386527087,-0.3588791113933335,0.433414820128754,33.49161563670053
-0.23356508191824438,0.09710418798274392,-0.00586574355798727,0.0028298435502158567,8.042005255080475
0.01045725202615638,-0.7373416425355539,0.4825328565561543,-0.43014870936912086,43.232701898976245
-0.18221927056173504,0.001716187672805836,-0.009119175104240361,0.004354710999238058,8.805960797418258
0.06057523513716576,-0.3255859338205146,-0.1563375526188376,0.2856725771669773,41.03160559012733
0.047589916444248634,-0.021954112203588016,0.0016708532814767275,-7.902426100715866e-4,8.288067395270136
0.0530184708191847,0.3211108153257178,-0.09684117212735731,0.11237965910924572,35.19405562342394
0.0613292333050122,0.010307138286283499,0.0045592604540276496,-0.0021764845357853673,9.3885839046252
-0.3917085264414618,0.005414201889277739,-0.014820569120411454,0.007484602718747708,45.418873827743205
-0.12065175917384266,0.027565461584594355,-0.004848109574006137,0.0023158499098353434,10.380400866808738
-0.06575946915832312,-0.08029025892721307,-0.014174106255471369,0.06509857878551556,40.09542225858984
0.48501052088937396,-0.30273125723194944,0.02542530440654626,-0.011516079244751903,8.800217576063787
-0.17163230214451303,0.011713280914519697,0.11552935681107043,-0.10475797252549263,47.583255348060334
0.19192305666762297,-0.10660529766617947,0.00713048224008426,-0.0032534430335195348,8.895585739706034
-0.15358721237901168,-0.28013922660094687,-0.1098640890753576,0.14382080428341812,25.732118715127825
0.8049599433436871,-0.6568228182848422,0.045657973923153766,-0.01862636078596477,2.7046701322668354
0.24677834787973188,-0.153364064967211,0.24329030846256247,-0.20191837570554907,25.77481377904647
-0.46776792771373277,0.1678488547030456,-0.009451507480638995,0.004583044716936396,7.577277722361834
-0.07762505066246546,0.6122359824781988,-0.34339164899473834,0.315424761922442,28.46124871059075
0.14630450647972973,-0.07150325839334357,0.005678350516921066,-0.002670720327245277,5.502211213373144
0.2123493998617253,0.04595058847781506,0.0751801388468435,-0.0676104492252805,33.10591544145537
-0.6549305786741549,0.12240853727773057,-0.014587649877410775,0.0070546127225013635,11.983271353179527
0.40031429899248033,0.05757817935243028,0.0853539678848108,-0.10137088248780302,33.06225796400517
0.3786367288739476,-0.1299741132060086,0.025390303838497493,-0.01186257551029337,8.523802568299347
-0.43514814882801045,-0.24069616158552418,0.23143898524668077,-0.32673799241159024,46.32737392740989
-0.2909342785178059,0.08326255228769987,-0.008566735417720297,0.00412428826918334,10.344242605099035
0.16440048158270157,0.08155965869883185,-0.4018517667882631,0.6209885545119782,41.16726600022777
-0.26495912867579563,-0.10114994202090712,-0.01904140082174933,0.009032882394011559,10.559420331902578
0.2079970554097155,0.12138562200837925,0.14150661312484492,-0.08899543386601583,42.23465939648662
0.26487971685722234,-0.07550959351031351,0.016248962324258247,-0.007639696390723651,9.784922818488482
-0.49328216108635853,-0.2413070920536076,-0.10179421004029005,0.09641234770120181,46.40532326097927
0.4855167471937479,-0.35905986255649486,0.018987347324516634,-0.008523860315848068,6.749483802902418
0.9604331357405845,0.36320999872985293,-0.012235036300669154,0.011108253062698687,43.61707678597516
0.006227025950851008,-0.0032892429369191403,1.8107468152766176e-4,-8.614248063880914e-5,9.217632436770664
-0.301998508491995,0.1072081395559657,-0.2348340400298811,0.22881673839633843,23.622414930275493
-0.6988291104374555,-0.12540327805056536,-0.028243028876360928,0.013525104492729255,8.900773057227502
0.23580276258664495,0.08704819961655456,0.08606259649086007,-0.05363827409063255,24.862214928178805
-0.5379219976032634,0.08017168350459451,-0.014768715167071053,0.007135206992191556,8.898503352872645
0.27029916038286317,0.02554524810341789,-0.2507884734245916,0.5506939493689478,31.759850913065165
-0.13789630625119434,-0.04239347460787303,-0.00998483024005671,0.0047396431578438656,7.934504103266296
-0.3189821399106855,0.30725484144175064,-0.023169124764403113,0.004753962039966666,38.14901665561436
-0.09404988410775193,0.031241089003877176,-0.00334318844913578,0.0015992493771383623,7.9233752373218636
-0.26850532678037625,0.03332837964879414,-0.253393930394283,0.5108224718033324,36.557780234114624
0.48009991014201936,-0.310631796996808,0.023782333464207907,-0.010783897284251564,7.087539382718423
-0.19495505295157275,0.3335436466106716,-0.1518909111838906,0.07149019102626397,42.936184836538914
0.28731464451116046,-0.19102281988780645,0.009685488198483938,-0.004484508142957225,6.301772963377138
-0.29476450648487623,0.051210495446259476,0.3799060093260536,-0.29696544284368687,42.90757309060149
0.6807040786820018,-0.5626918101692449,0.028193612750245154,-0.011947795840063107,4.54662543603667
0.039785737178930025,-0.32717715340096487,0.0798234732737464,-0.011444345862028974,40.83271674375008
0.2878532675957106,-0.19633043251356272,0.009270950451372965,-0.004297043896408642,6.569117355530449
-0.14563413188003768,-0.5240485861122539,0.15333167454311303,-0.16463079275556722,47.14493965447549
0.3148205497960689,-0.150144213895966,0.016171598893395957,-0.007543294673355206,8.976169444761561
-0.43245126490271807,0.04749110946463584,0.22065431498787091,-0.14485765531856018,51.61195081254715
0.2532996934571429,-0.07525982754120951,0.015098604695841691,-0.007108308219645859,10.535143739872906
0.7954574417390357,0.031803645374208725,-0.011542784308672702,-0.003829986931047185,23.23054953888291
-0.6428599904522795,-0.1501186710190849,-0.029579834905872886,0.01412041540057078,8.637353716540936
-0.6486148494555148,-0.24157826922724257,0.013379097857802013,0.07156592150570323,33.90160209272505
-0.09390679539160424,0.019675725125857923,-0.00400651700153401,0.0019206428068231222,6.1970406678671734
-0.10821364447135065,-0.026460709110556747,0.1889647069923521,-0.14502617290994277,32.420048145197995
-0.13235568201822756,-0.04011184897338718,-0.009576064074526509,0.004553151474490756,7.910655240551628
0.7193773120926819,0.1777967923304758,-0.1175487965329245,0.20093291593122542,31.27977200744234
-0.48604133984336395,0.12329049068452555,-0.011773038448818727,0.005695972954495138,10.342632403863785
-0.33635982534391234,-0.21580724272387433,-0.3284117826647966,0.5988316482916861,42.00705880723059
-0.42543369784981905,0.03048361710437886,-0.015070229668214228,0.0072452603956600714,9.551199676266272
0.40006100157291175,0.08585912070542209,-0.14403551188802438,0.10660631275228849,36.94663295788854
0.024037398972141705,-0.012229426144994003,7.4887753751722e-4,-3.406973269726604e-4,7.971775869382289
-0.02924790850732308,-0.47341186122802176,0.11347115839895262,-0.12674844411471234,39.828542447226475
-0.17953168531624314,0.02109959896186732,-0.007841884073487331,0.003748289531405072,9.076471468926545
-0.03479343511244672,0.13952066391039253,-0.05625753239118406,0.030268318238454644,42.092861431787256
0.07556415841555444,-0.029467504487341496,0.0031036428322178114,-0.0014410091805483497,9.264713113368085
0.08231818227282152,0.1676508461502663,0.23671852759710596,-0.19927459720119206,43.68077211406942
0.08479286096491662,-0.014575210131746359,0.004705532654137221,-0.002233250679119836,9.564045624808614
0.6144547688194083,-0.20666960803012874,0.022388750621751764,-0.020604982036625075,38.477588174141346
0.30958220146499127,-0.20653622199241084,0.010752439968745489,-0.004998409024513428,7.720014385235784
-0.02170881458198168,0.07912542209028481,-0.07089679350367814,0.047562936216418376,22.525184291592193
0.22377736438095092,-0.06553674572832535,0.012892430915988712,-0.006080654302872367,4.499160384119293
0.3434321379732279,0.376441508280043,-0.06939394469895609,0.022459293210561067,24.754169046264604
-0.4373951987574336,0.1336978927239327,-0.010242394015774252,0.004953012455591527,7.59158388225205
-0.136731931316087,-0.07933616319163887,0.05250027839714184,-0.07294452942982899,30.230534943039498
-0.18246558313863773,-0.0012565868384503019,-0.009310854146950504,0.004446110669020034,7.461124069165893
0.10456670370010658,0.09389586446666019,0.15816538167617672,-0.19851013031878875,33.48317823583899
-0.11341517647510221,0.056717968118573756,-0.002878977379812584,0.0013788835259464232,6.972907777325121
-0.09211828148001446,0.07013921563436869,0.02836940338579053,-0.05368158052008969,35.44826951048708
-0.6051962805758119,-0.00976082238703404,-0.02043149117164158,0.00982960254775629,10.998715744813365
0.4462000339277765,-0.169941082240003,-0.04087885847701297,0.02452411464383968,38.21833586452185
0.08692242045331187,-0.02896127201669681,0.00395054990439469,-0.0018529010638147787,8.952850239680654
0.5279747003770704,0.11143158748421393,-0.12119356206759424,0.18766439671290086,38.205149872937255
-0.1572820731052734,0.031081770014493686,-0.006370189168674244,0.0030554210801256114,8.772517566835162
-0.19349616441690326,0.07607046238486663,0.277132033851776,-0.1933835795083025,46.329808509501426
0.45864491533904406,-0.28068834221674793,0.02358658191783313,-0.010754490808172416,8.388066286203784
-8.794083627891601e-4,0.2881772379125491,-0.2710565322899726,0.21546239912711274,40.93362506900183
-0.06324713060784737,-0.007533885912014174,-0.004065143018619172,0.001932966034928172,10.22374236216735
0.11128756726612521,-0.08385555273911013,0.14523485578865872,-0.15058613770826607,44.852283425613166
0.667020514094149,-0.5115490397206518,0.03403165718969621,-0.014666103120425888,7.96868777923012
0.15950601833697875,0.7498299507768044,-0.1371252402832438,0.026577154903060587,22.087380430195182
-0.24780966735027185,-0.01799935245883462,-0.012813961666075672,0.0061192445767769025,5.628498684845327
-0.11168897893704928,0.29026526095519445,0.05540405234628482,-0.08368742146684909,26.949862765782132
-0.15081055972205384,0.07107362127469583,-0.0039336937806187106,0.0018094706999021266,5.123349031629684
0.6057217789099395,-0.31773452745560493,-0.0663253287934224,0.10021169239443314,30.034281600249827
-0.24166221498765783,-0.027876373093761113,-0.013222024289526615,0.006305244677567664,7.907473592123585
0.48569030307256034,-1.0628940849617206,-0.22576003107065507,0.3453125230421932,33.5225673963285
0.21067046485816707,-0.046230932939232396,0.012929289846064217,-0.006111086392653787,7.9816445269286955
0.23038549840690498,0.32661248875872545,0.062204234307590506,-0.10327337780528695,35.32049154914925
0.23637550965500226,-0.12663331164164998,0.009719423618548004,-0.004549691672859436,6.8190464622157805
0.2929515528050212,-0.7363029243036348,-0.12188876869400962,0.08319197784903734,41.17109326849794
-0.5519003154360835,0.17173511329255248,-0.01097152850772231,0.005324478989116197,12.024369679942145
-0.3081920081344747,-0.4273258942174213,-0.0747670458606522,0.043868741190705135,41.2124129691384
0.3147024112975043,-0.20879271476141908,0.011175144042678959,-0.0051641529889781355,6.275999236420812
-0.6471523175171938,-0.2726375159393565,0.034592940376458686,0.0025757123907189676,51.0872841424746
-0.027747442187552627,0.01532317128489287,-7.16596371540094e-4,3.415268195244645e-4,8.22793422791154
0.2263602114051066,0.7439667201333722,-0.10546713073401226,0.047888253306981696,41.34165518361051
-0.0032469060204567443,0.0011696347542801979,-1.2635002259506927e-4,5.24383370549084e-5,8.793828648046974
-0.06504116174816471,-0.020010108654682102,-0.09519884223191438,0.08373622345585346,46.289269482439124
0.1032947390405293,-0.06124340184986662,0.0029968591157792657,-0.0013948896614452322,8.446001531327713
-0.31256700897315237,-0.36553794651124855,-0.03944660813183366,0.11278444402695062,25.713921314369546
0.27416070980282836,-0.09516486342995499,0.01586311336149033,-0.007447434078533992,4.470424318748108
0.7526164789947073,0.29336287670833083,-0.38885851956762685,0.47091785341019005,24.79570502231085
-0.36631198736105297,0.062428936575555635,-0.01189038616432404,0.005719304996880227,7.604231819562148
0.37790924834455375,0.5401773864123719,-0.28189382575498095,0.3387103039481609,29.85172482389152
-0.1238906299754251,-0.04566729129346668,-0.00955337012416244,0.004539743080886687,7.984632304317345
0.2680579322281284,-0.29196675384405035,-0.014474503863685392,0.04390451805470107,33.454928466983645
0.4079518292575355,-0.266641356878126,0.017495460080008216,-0.007998606316909294,5.594408715143086
0.2098725360492023,-0.3401665219072063,-0.005085492578633122,0.040484183314574824,37.286261653392415
0.03501863422197643,0.0024398986139061753,0.002344935437690515,-0.00111525540941355,8.66961697980526
-1.1277334427210128,-0.32651578102278556,0.08894022377694652,-0.108360081408462,57.44476867469026
-0.042300788698546615,0.02038045939228686,-0.0012571343475001316,5.965996766221649e-4,8.298332083488663
-0.07947469126753831,0.7409520619599099,-0.2628732266056072,0.17211555223292613,38.40035271205314
0.33509366072378305,-0.21368133852144702,0.013128384428596877,-0.00607077661405169,6.7806284086997035
-0.6960856682742016,0.03518769903047393,0.03207876624049268,-0.031385808316961125,50.77987657118122
0.6868490836006673,-0.556052598729849,0.031104358776182492,-0.013205834506593022,5.667369400093383
0.19461105536554413,0.061721701812925925,-0.13151456213048934,0.16666126524321906,41.40940330962193
-0.7467624670719415,-0.18258296468352603,-0.032284399102418634,0.015425220201028374,14.670380769557617
-0.24172521072436703,0.1359505560154056,-0.012126964178663522,0.0013344144681983292,48.287050402821876
0.8791295911590237,-0.7528403699126912,0.04881272613238579,-0.019000091662404506,6.107612030945541
-0.6866210440240668,-0.15274441484804002,-0.021965888065452462,-0.009253832882808464,29.566268722573952
0.7702988502960837,-0.6665539486122891,0.03157010396518602,-0.012793410424837793,-1.437081401449407
-0.4056151824985002,-0.03673392130863721,0.005053147583182881,-0.001979484266727179,30.413727792817006
0.4788376509475472,-0.336880148618302,0.0205821641463547,-0.00929194740891357,2.9415198931030684
0.9597405932051978,-0.23392686300111956,0.11629258702317406,-0.05699075874991584,30.545267091201293
0.055394249483753315,-0.023080264065294162,0.0021251273585031357,-0.001006938194636104,5.789300294200375
0.1400838563473558,-0.37928092425396087,-0.2234975365225117,0.240434629401596,33.96249744007696
-0.6540857438925763,0.050088180076139265,-0.017884766851301418,0.00865212784351826,12.328877855578513
-0.3032097902201707,0.37956242948317775,0.3907427569206243,-0.30836770399701413,40.325034683309234
-0.08819787955951335,0.016590070842525183,-0.003897188957815842,0.0018532718867904936,8.133631863996635
0.038661027645016645,0.1308475081522274,-0.20742559643933572,0.22407628803131305,40.487957650195014
0.06063837349160412,-0.010110750833999949,0.003327400685146123,-0.001571723966615595,9.568370981223138
0.17332030835351447,0.5174511303022905,-0.18716969474426454,0.17185426723614125,36.244083257033914
-0.050900249105739766,-0.016255010563881966,-0.003938995129862372,0.001872997176003881,9.693239518478345
-0.36301521099782974,-0.07452577764500715,-0.15668094744269034,0.22736791333248219,47.48645795552509
0.2559484648738473,-0.10372317644015591,0.01337610770796011,-0.006283874079856315,9.251541572670126
-0.2370440888292658,0.35241810873663526,0.09243294282741504,-0.14763534477929954,41.745444083317174
0.4232397182829695,-0.22828081195523428,0.023383119631969825,-0.010763337040307257,9.157879573970577
-0.02449142318450933,0.1798586456564768,-0.0651892827609747,0.028311592785374862,46.12691168016592
0.14366953037086738,-0.07718929519079534,0.005130486925196823,-0.002367209952588291,9.032316129780204
-0.23062680551808087,0.27449715202805386,-0.3765947187733709,0.1952484092300096,23.796113781113558
-0.4439404593526221,-0.06913504769984515,-0.02145601977238006,0.010245710944335485,6.822957974729594
0.05368394818139566,-0.16468827568378022,0.04000607763139399,-0.00438782376732737,23.946367234873367
0.3508654173301019,-0.21008925256339483,0.01540166767871932,-0.0071151236498771964,3.861021640899229
0.4674294425224309,0.4760682639451479,-0.2260743125744552,0.16906779754355739,27.719195758252223
-0.3964457634677054,-0.16415670858795214,-0.02737303747006911,0.012958481081877934,9.496058333353972
-0.20917587957625103,0.3809631558933662,-0.07239931082339686,0.03921776412478936,37.55570072643585
-0.59927510839725,0.10715519186065228,-0.01449143519360434,0.007030232829017053,11.513180800670012
0.0021658669381515133,-0.2700325799434693,0.26832859691431166,-0.2935340416632008,37.852655735350346
-0.10308064838162413,-0.02498361916991519,-0.007199393394733149,0.0034272751127344798,9.121073134905663
-0.1428398630968473,-0.13981704220826147,0.10280391215782657,-0.06041687013326685,43.71455255140103
-0.42663707927544553,0.06246640133798875,-0.013407119628422384,0.006473318422881808,11.657721017971225
0.2724943800286656,-0.549551610920464,-0.12764323691496698,0.29426296755573705,39.068081606143956
0.2687334588578921,-0.05859574811758832,0.01774738337169317,-0.008368041597541948,9.019397831849782
-0.22855113407724184,0.20211314770611957,0.010542074406734771,-9.617160147697612e-4,45.228754592636264
-0.4343627169605109,0.08939012194262737,-0.012254598502510134,0.005912839685907413,12.098105778612366
-0.04295619553054604,0.34640905266636146,0.203955229061001,-0.18392912924534194,42.37187914320861
-0.7566622810089001,-0.4296279852925218,-0.05393200311252234,0.025239800984976704,16.76636306342095
0.3578699136394085,-0.11830017319483771,-0.0410011055012034,0.031381132745301236,42.26780659939389
0.6944271273401145,-0.4739405320245024,0.046906766487091606,-0.02045183544723509,10.185323954829194
-0.025761501200820956,0.6769544164336087,-0.05866086903756939,0.020779576185410317,21.814730113927297
0.4311009588226363,-0.23299336177031932,0.024085263739706837,-0.011051416804999499,4.231380635261149
-0.510560125749995,0.05520676688233921,0.0733564840892779,-0.09122683299148208,31.94368824413304
0.6416706414257852,-0.5121170376135504,0.02773566072508438,-0.011958568183347803,1.529925426624595
-0.36387223271044067,0.1880037400415223,-0.23613598165392222,0.25501569070743557,29.30177491142515
