eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Vp,ofv
0.6470883105454295,0.21214424828756415,-1.3011496092929004e-6,0.0037055497745653383,44.16498148024516
0.18191080624330272,-0.048882659046976674,-3.267172882095461e-6,0.0016772663754302138,10.092899272053387
0.1499719496301645,-6.632739098991621e-4,1.8401471993872374e-6,0.037954998108696056,21.693517300226468
0.26139283323489976,-0.07361328347364895,-2.8418347007104444e-6,0.07610545452917522,3.834774009209313
0.9483078223735791,0.532821147186533,2.037769589677847e-6,-0.004233206658207122,25.510171708611896
0.7446682787915319,-0.22989099142062136,1.6687684845164784e-6,-0.02360273472553998,5.822392204479787
-0.1390196684304528,-0.019199205207180263,5.942182248658268e-6,-0.03424451555182369,31.624684292234367
0.30518321045180097,-0.08532628032540929,2.606186147170935e-7,0.07568012567534198,5.681003975122961
0.00671098035904107,-0.2402851137071627,-5.857992758807669e-5,0.007770759923221645,36.36206767843352
0.6717104195961362,-0.19427562155547254,-7.97942040605607e-7,-0.13164238283782095,6.544435664067363
-0.1257756458144284,0.27148896946621265,1.0986787341345498e-6,-0.05977544391654667,36.469197009895176
-0.2534840296647519,-0.059802622108434324,6.427911434579263e-8,-0.11118076072725563,9.445596013013773
0.13709373078999396,-0.5095089338505076,3.9221768686344e-6,0.0525074396830328,42.15776296874336
-0.08100947062509,0.020546055567734606,-1.3212180382877975e-5,0.002812848899208221,8.828245109032494
0.10700976849173076,-0.36855498226328204,1.0109527078759555e-6,0.0485888211450939,39.63628183964962
-0.16923371011649657,0.014539316993306493,-5.372444443699893e-6,-0.0564242915640177,8.436594797478985
-0.08051959157054979,-0.29114345116283796,-2.871680590452451e-6,-0.0024783157847597403,44.45793616527738
-0.13059156778774458,0.03164989508707756,-2.312837780517515e-6,0.0027276241768439203,9.710495847626486
0.008039968188241636,0.7325229953419011,-3.6001283922094045e-6,-0.008425799004760561,41.48288039078457
0.18887374384891925,-0.04564734214132272,1.077595400063981e-5,0.03577365676728632,7.981312474873527
-0.2194785331920058,-0.36871036754222264,-1.3595989459139794e-6,0.02696122613266131,50.64116860167738
-0.20538106415552587,0.033776719832407195,2.0791687468531454e-5,-0.008556335558647652,11.57856371233319
0.25633116180101223,-0.504833398163478,-1.6850965628935268e-6,0.0856345640933437,23.99096853785517
-0.21607696530932613,0.01637196314576926,3.0681605436042934e-5,-0.06939412776239058,4.398795588969167
-0.0631673546973243,0.3012477198136583,-4.065730495324623e-5,-0.0049829988607069,27.34518899697427
0.4437448450664206,-0.12929232255837902,1.6147813171000567e-6,-0.041000157358713124,4.330158619169502
0.2413733029808518,0.14158042598662293,2.729152654235302e-7,0.07385435942969139,30.33044927712304
-0.2124605493826296,-0.014048359957983696,1.0356072879623007e-5,-0.09021000872224055,7.360317970320776
0.20475778393795024,-0.24796113615974205,3.2360537962601686e-6,0.007050100935594122,32.149256346958296
-0.12728703205749536,0.03043250854519468,-7.241454857976766e-6,0.0016731752283388416,7.802137032021789
-0.08325119064653903,-0.1336082452860168,-8.362837787850994e-6,-0.025704115305859126,37.656301066445266
0.20987586069266012,-0.05149189353280476,-5.822409584234346e-7,0.06482328570617103,7.750701993724287
-0.12923239148803456,0.45163693762974044,4.862409679709756e-6,-0.013176670384442566,43.528069978112214
-0.5202025551882848,0.06777046439917209,2.1338499324116386e-6,-0.028848206233692907,12.099039725189249
0.11247860791765173,0.5978758227275167,-6.605553833630232e-8,0.015596085765444944,38.08907508181701
-0.2984008611881776,-0.008150427690225046,5.594684225144209e-6,-0.12028013670396914,9.41060582232671
0.6608477999733726,0.04092003103796473,2.356303987396197e-6,-0.017715724490780096,40.474165379220636
0.3549722480423442,-0.10330080899028253,-3.012126622017036e-5,-0.014712375833076158,8.764810182266347
0.0181744347947479,0.6347642922528163,-3.6826570741895154e-7,-0.006508892241195255,41.08033830224241
0.30218398795463153,-0.07780741848288607,2.8765088212378123e-5,0.03503180353502146,7.733397184985631
-0.16186063757888655,0.5700929958422514,-8.982471192155761e-6,-0.01500107979482706,50.49472950679283
0.3656205072493413,-0.10654848364605153,-1.1879813582248777e-7,-0.047673863892372,8.91313923391935
-0.0040199521579251055,-0.09114010250840686,8.503544172880698e-6,0.03223581253349116,22.55215688888017
0.4470312632958659,-0.13876776981779493,7.840167335314643e-6,0.10526115653847853,3.7927947627180973
-0.16888344984044096,0.009905809752376146,-8.73359514354182e-8,-0.006447713240534408,27.226484793946867
-0.25740431917088064,0.05811425968824974,-9.624143314882017e-6,0.0037553258528234754,6.186380178934617
0.03336963485275127,-0.2821325650324531,-8.068361076275333e-6,0.017018398703249945,32.22834360346053
0.3677245414069603,-0.12103968544093736,-2.1797699929823052e-6,0.10115044557731863,6.800658135421407
0.12063564698457678,-0.29744128573459855,-1.380990635592537e-5,0.015917298511216683,34.21737291296412
-0.5850403705301982,0.0672449050907805,3.6169395193047353e-6,-0.036650199760937724,11.293726835851254
0.11020642657607486,0.17413686512891477,-2.2163245804065654e-5,0.02687683768874367,35.80981148701391
0.23558849584035346,-0.060738606204057126,-2.1004334001874228e-5,0.05742146210121274,6.921579880859888
0.5061729554419194,-0.7232089932350437,-6.036472771377887e-6,-0.023467388224781446,40.890340768993106
-0.2591865015203501,0.03982364825012099,1.2887600763085001e-5,-0.011720864560811502,10.474303217559497
0.1425770889437867,-0.10853133267783369,-5.565022560089212e-6,0.042213711247935666,38.71341009027864
-0.1274701590506132,-0.002564613386187675,9.035004033489407e-7,-0.05075324091014372,8.96851624939358
0.42716466645181206,0.37119690711581593,1.8367526590458625e-5,0.007180952844352801,41.59042918868498
0.5772163205039681,-0.19203423534008487,4.5575722014775566e-5,0.012805602015946395,9.987297256650217
0.6662994732616001,0.7469432759759366,1.0494123894736533e-5,0.09694096084187585,42.388375233080644
-0.08668813453240774,-4.3267022969942595e-4,-7.613214383209186e-7,-0.03336514459602522,9.680445876390205
-0.18399066813449994,0.2752719377174344,-2.268710287430251e-6,-0.011998549643290212,48.222326689699315
-0.45339724492548744,0.04908721493930528,-6.459994977170361e-7,-0.028240429536079442,13.175220640856057
0.09826526124483,-0.32856996409225475,6.187759460047842e-6,0.022205234162219648,23.524407078165346
0.04086551843216052,-0.004908394952202468,-3.7981454483625333e-6,0.01423270124675814,4.293636603599806
0.3070460320625588,-0.5390713721010033,-5.260321360083178e-6,0.03643322487445303,28.02617021705675
0.16877511077335802,-0.03907960396495891,4.271823954345996e-8,0.005101761117153322,5.61162611883197
0.24082450418565404,0.24493273397666976,1.0088452855350602e-6,0.05642256454447728,30.876091536475695
-0.30089645733154236,-0.06911058965933092,-3.0846907624536417e-6,-0.13913412951874243,8.302941549358838
0.49046424198316135,0.03966270434767493,-1.4897194538054195e-5,0.01625796773069504,30.244706489295577
-0.08517314691843034,0.021534087537077213,-3.459192875366669e-5,0.003044168257692844,7.455604763333299
0.07095098638853978,0.5974979795856281,-2.789372963708904e-6,-6.624669849330664e-4,36.74711926140949
-0.41625216782288044,-0.07357887458261271,-1.6359179286449822e-8,-0.20071815047882152,10.195204961033781
0.48581328155767567,0.17341997417604277,-2.265158002888407e-6,-0.009185245743648192,38.774950015341076
-0.260883132294957,0.04970398645424629,3.485826526839766e-6,-0.007520840301881315,10.203392332179854
-0.2136977694072485,-0.06681404513091738,1.1663904698591605e-5,-0.08016019918957396,40.577614193521995
-0.3961155704843835,-0.0939079338438077,-4.137927158059432e-7,-0.19754930001261106,10.916682504098903
-0.22320926845689235,-0.035336098848023946,1.607248319005007e-6,-0.004701162890032176,44.31076066347726
-0.3676597513392943,0.06795275031443461,-1.3527695288897699e-5,-0.008843582725468487,11.309762199954667
0.66234739531334,0.14065802083641263,2.5292659300493053e-7,0.09877629268791831,41.05581690863311
0.4377897092731846,-0.11904384638462573,-9.931733521858665e-7,0.06112122539195278,8.129143553087356
-0.0955073130804162,-0.1508264781286212,5.339866460720041e-5,0.0032338910025371437,45.77233181486886
-0.16336653886738822,0.035471870856454646,-2.893474403472213e-6,-0.0023442942001473985,10.985413947279559
0.30220260455670533,0.03276342159781794,-3.437589366531411e-5,0.09215715283492822,21.90316979078467
0.8319953193207581,-0.21338955500442003,-1.3489102900397654e-7,-0.03528944038219513,4.198492639092198
0.28118497684812777,0.015044782675904218,-3.7296219805162542e-6,-0.003911597736975905,25.159624328899245
0.9416077171324234,-0.265105833017967,6.567730366613932e-7,-0.2552166198556625,5.607076233090514
0.2542422533319296,0.16838211899595557,2.1335815961522214e-5,0.07801950037171575,29.95075625494401
0.22396512732809126,-0.056702162761200936,6.729272637036835e-7,0.052672231363011496,5.470466378690334
0.1792283784286865,0.33892775508019496,-2.256593243818968e-5,0.004062763559296867,34.56472489485754
-0.060723714305942894,0.014133519396602467,-1.0659024113121416e-6,-6.763955255625593e-4,7.808450332770708
0.2197567173450773,0.1307009956226211,-2.972258764520137e-6,0.043489077804133316,35.62919305088834
0.23045086564485462,-0.05830975035820262,-6.467199311933036e-8,0.05109192540842529,6.785980038911881
0.1904691500683245,0.06303901076067234,-2.3634752240546906e-6,0.0034419638412087014,39.871869023919324
-1.0716508112810417,-0.0280398645349326,-2.3698899485276575e-5,-0.1442301922692444,18.819483953847577
0.34018498292366905,-0.1910947902737196,-5.835658868594867e-5,0.04311592279958379,40.042597959352165
-0.005463323919174426,7.105799257930206e-4,-2.8218148875954643e-6,-0.0019291075940702812,8.285819918015225
0.33171257630008344,-0.1402418154026154,2.5399493241873806e-5,0.005860961154294617,39.04907940596193
0.7558067731883792,-0.21715537972706167,-5.193295932019693e-8,-0.1675051051822537,8.77430562319182
0.2548793159282263,-0.4352222366700755,1.6551392904860957e-6,0.04197741960191846,44.13305578202589
0.5203719466817553,-0.16937411285481452,7.502429140739077e-6,0.12165722534794454,9.04692258072732
-0.32326801047515547,-0.18477075301526996,5.455590465765179e-6,-0.008201600259301847,49.21897028683979
0.4274850100609182,-0.13126988486336208,-1.498855238339318e-5,0.007260249433083819,10.331172420599735
-0.01336974868552184,-0.05726655696219168,1.0271383978307961e-5,0.0025702675971760926,21.263979192327902
-0.06405302075818925,0.007864872335448476,1.5073648371511992e-6,-0.021836366730242716,4.0463595529119285
0.6174995731731181,0.2170570317775575,5.671024783736075e-6,-0.015450030924488318,24.171367982071043
-0.2327454948223732,0.05310998784868774,2.148092446813296e-6,0.003322493667305089,6.063216916060484
-0.3003492395081247,0.4353845329583195,5.830429079077136e-7,-0.10366693337796412,32.65572980003924
-0.08539412105283417,0.013514833615065449,1.8146003930498707e-5,-0.021231740275873757,5.802906942003024
0.20256466785997504,-0.1699868821537755,1.5781173812246361e-6,-0.012949504638138352,34.40437013065258
0.13935119827752798,-0.034435580253107105,-8.534999448022776e-6,0.0034173845902439907,7.623088573894761
-0.154646085256402,0.5253890956554222,-1.0199482414865e-6,-0.059498122077353735,37.52185390557151
0.16757658154958957,-0.03990350419605356,-3.853721090928873e-7,0.051850179560614267,7.412086337713172
-0.008553561657041275,-0.06961740374019301,-1.4568677294396301e-5,-5.031970579285876e-5,41.49561467554702
0.5020463733664965,-0.14713484003694502,-2.354803227566278e-5,-0.08631266562687831,7.48202541200632
0.062286855182332984,-0.7507966335751225,-1.1749963407065293e-6,0.041494423353252576,44.54295654029176
0.2643842955828917,-0.06723185344865576,-8.28988521873528e-6,0.04281218931441136,7.090968344890805
0.25212474346308955,0.4837303803580079,-1.1186040264596903e-5,-0.0025508903238438923,42.926957154674206
0.4521540507156568,-0.13226351265746597,5.263093200784204e-7,-0.06874528607828977,8.080863774407858
0.17585848166728726,0.21122977804008586,-6.219628942385046e-7,0.04755534665803721,39.67251083756951
0.10023283253098021,-0.02081353892799063,7.100893164513726e-8,0.031406225619092724,8.724840099169343
0.8109902939767124,0.13992045498508202,1.3617067550146563e-7,8.726655664344849e-4,43.64907044644823
0.05204189956690905,-0.012421172317933684,1.7543139843347072e-8,0.0010868749754745922,10.442129812384952
0.697489456198219,0.29539270662130773,1.8908980485573304e-6,0.11983072455743618,22.996619524870045
0.036210654170727066,-0.0013214841265038072,-4.697698091095614e-7,0.012313471470082512,4.586398332269646
-0.8238785005150098,0.11106733870466311,-8.474529581201307e-6,-0.0998680920463247,36.91461760266375
0.29403027277503285,-0.0843032544565688,1.3257980782572618e-7,0.0015874710272784302,5.047034241801116
-0.40170307956073475,-0.04434998929102871,-1.1575300881376106e-5,-0.1667060963170504,33.664328054931666
0.31279182019054447,-0.08098373016375827,3.1587969980816053e-6,0.03969189614467481,5.026545745319051
-0.4325863225715703,-0.10933426932930736,2.6925596359103644e-6,-0.007462392729964432,38.713656262871744
-0.1030305871178368,0.022994766022479875,3.732106266861937e-6,-0.0016472752871907136,8.00398676684609
0.17604033829070032,0.6487433547537469,5.323552454395589e-6,0.026846384958190306,36.55221401204715
0.47655523620166146,-0.15678016912929557,-2.0343457144136203e-6,0.11772935693571973,7.621288336551912
0.20357517811883416,0.06118712682596474,-7.8334655310676e-6,0.010677742132192001,40.2441294041312
-0.16339734129098982,0.02744081265230254,2.7476492588121127e-6,-0.006563505295423264,10.02468563343248
0.18075590898797453,-0.11363467422936052,-2.90562544004605e-6,0.005167603686071234,39.91137696648635
0.10588157188509294,-0.022596583056453873,2.101441448933665e-6,0.03195899057327083,7.811826103113905
0.31944635249936515,-0.1477819011910216,2.3581341911159978e-5,-0.0017303158679989712,39.526641908793884
0.13309136207904879,-0.03607251674003619,5.6656972516435935e-6,-0.0030788516265301442,8.98400356088789
0.020397342531937798,0.21884945996806554,1.958134588412947e-5,-0.0034958979989699,42.11484525894728
0.4412618982249765,-0.15878494828617817,7.486222970751001e-7,0.11954913027412375,9.408947643123557
-0.03764117097265314,-0.04464761213633,-1.9927001405867665e-6,0.0026959498676174137,47.0608372665051
-0.04514430741725259,0.00788694326228481,1.3512849637237121e-5,-0.0016617209490522448,11.062262224909185
0.36711190940297705,-0.513038939989631,2.6943066232470284e-7,0.0656805274779321,24.49326592284515
-0.2234155605259814,0.019164979242978435,1.935972663101179e-5,-0.06715275240106033,4.332035420653209
0.4994606714263477,0.215936904121557,6.919886960193716e-7,-0.01169064796708753,24.321240622144295
0.006237538450226726,-0.0016196842681502474,1.0662760447451368e-6,-1.876729076095519e-4,5.025819252140181
0.7230120638781278,-0.01131825957248131,5.6778003140554325e-6,0.10358523976334941,31.492485140893876
0.21572337016181223,-0.0532451324714273,5.23455737468798e-7,0.03922724239006193,5.184695949727691
-0.10177192266129134,0.23051283753251542,-3.831795486051894e-6,-0.0057157897611274456,36.228013112928735
-0.3379623550616778,0.07240662734036357,1.8189686600018978e-5,0.003309537646566432,8.872893289161027
0.5816080929693467,0.21447644033362362,4.029283798392052e-7,0.0909129775566427,35.67713690922452
0.0322302080958361,-0.006487535862663913,-2.8680350236668494e-5,0.007124283703179295,6.825933985005557
-0.5417985162391531,-0.1831164261239935,2.423480895462846e-6,-0.02736159037457621,46.80466258675903
-0.649756995092581,0.04254537203436925,9.458207193342327e-6,-0.05400317100975934,13.523241764267901
-0.08141175371321,-0.6020897232648135,2.601705758264919e-6,0.025596747797383395,43.23311797512335
-0.38349851886437714,-0.011213492045437328,-1.453609267486967e-8,-0.14353950241938823,9.759292354191421
1.012351241796866,-0.15807571853065464,-9.01629677850391e-6,0.013791438004052949,40.64377422762496
0.1396235256646502,-0.03811708510896387,1.9429474348919583e-6,-0.004310744399530127,8.906573477419638
0.13327143708454572,0.865729952876439,-2.3017748383427524e-6,0.02571471474927715,42.0691627221889
-0.07874198582665759,-0.004338875024554549,-2.3292589702726825e-5,-0.02969731038941501,9.817550225236523
-0.7025730676444849,-0.2604868934135028,2.9256252353914287e-5,-0.042558070654008275,54.66809510763664
0.15363283212655457,-0.03684714982234139,-9.879148802801757e-7,0.004331645613711686,10.492815761761053
0.060319034088314495,0.17999595780707792,1.4499052917242438e-6,0.011613262175336089,22.09627002468918
0.17887423681662964,-0.0437872060148278,1.0478995329666172e-6,0.05149017650214306,3.598089116053424
0.2339872443712405,0.12442484347905286,2.2500980090553682e-5,-3.874856440693443e-4,25.069855066088255
-0.02627614422816005,0.007074794242023974,-1.9847724677353773e-7,0.0019526868686672474,4.760828362455644
-0.07661146421693246,0.4040294279595763,5.832421063686616e-6,-0.027621373868030274,31.05788074929257
0.5471842689338253,-0.164961185954698,-6.298650277392514e-7,0.10786401107733742,6.071143118380415
-0.4263706636419186,-0.43628940646549136,4.664361664205279e-6,-0.010622440635904683,41.49446199407723
-0.7121164377758533,0.014381267288496032,6.238459028232644e-6,-0.06800061042961593,12.956677255072936
0.12476982475418039,0.41834786869148544,-1.065524915850753e-6,0.03513929539360545,35.36900243150848
1.0321328150648175,-0.2622512286954095,8.955871056779733e-6,-0.17701890670093742,8.961397307197114
-0.35121186348928796,0.26111278411845507,-3.3196292883975726e-6,-0.02498424911111517,44.259272905999126
0.1136858955037368,-0.025513349892692615,7.172076950098557e-6,0.0034450283149418943,9.214373676520086
-0.3572246476722628,0.17542069500412633,1.3512725049924527e-6,-0.17919894757719418,40.916689623494676
0.08329124716791585,-0.015321972435350446,2.0024304212680422e-7,0.02772609583109374,8.155455160912226
0.13121013340931803,0.48839175731594686,1.2565024349769338e-6,-0.0016694917883423657,43.419877558355054
0.3069408386515442,-0.08868400833802959,-1.6062477158978223e-6,-5.48876527005499e-4,9.120632833116641
-0.055684422809872375,0.37407157653505235,-1.1410454957423356e-5,-0.02429563983601528,41.62376714557029
0.31424992864134077,-0.09530905764189866,-5.894246842855957e-6,0.08917613751899488,8.888728324095913
-0.07450616979127105,-0.48643222253926216,8.92420437075556e-6,0.032729558600512056,48.346226359638386
-0.30351526359764236,0.05848196958646317,-1.2760005613670854e-6,-0.007010260601047452,11.743025942072997
-0.09878099297147425,0.016137339808872556,1.6864359779779506e-5,-0.02956962493531005,21.83603717576455
-0.22718929291194298,-0.030705469697488354,2.3512296375018432e-7,-0.09853905055295809,5.450205995466145
0.6480827576920369,-0.25748514586385257,3.706733984990926e-6,-0.04669824472619345,24.753761374927066
0.13267385523680003,-0.03452032772678502,9.222878312652969e-6,0.0014667680057012338,5.19640600162523
1.1065054302256752,-0.2633199727756035,3.054353232453897e-6,0.0621559753314977,30.330084772912684
0.8685038928129232,-0.35630393145638284,1.5497234425403688e-7,0.2061421049868114,8.801150821517123
-0.741871262967452,-0.30452428148662447,-1.454909308217688e-6,-0.05237769819908821,44.35707018784369
-0.20248323958460487,0.0423613139810854,-1.1418909429597097e-6,-0.00362539063181263,8.418306133370018
0.41997550305865994,0.2337817430939973,6.012066865857582e-9,0.08284288210581679,34.35149985446332
0.3944297028984937,-0.10786935294698852,4.480301731215633e-6,0.06707894189527511,6.785097198470133
0.4017205644524319,-0.41663348359141006,8.873373387593167e-5,0.020589978416825062,38.545033200239075
-0.4717273296074535,0.08513015789254863,1.3308163453141683e-5,-0.007638308662233422,11.355797763799357
-0.37478436029382745,0.6865723599816378,-3.429950334212553e-5,-0.1666866384018019,40.25296506811258
-0.33399599383687123,-0.03156910499907557,-2.5455046725148758e-6,-0.14794464340863206,9.901630159237493
0.4089160374188129,0.33738364343246763,-1.8006030636357122e-5,-0.0018843277443618578,41.269389560458585
-0.13151968960495286,0.025495975057215434,-1.0302933873069583e-6,-0.004370756257401154,10.325844753818654
0.9294429632220759,-0.33571099638438556,1.05345198714134e-6,0.11042378319875062,43.41035055874756
0.18787659496840992,-0.04283503091018869,1.1682980081971104e-8,0.058831561361079615,9.15843825459437
0.7848314523218063,-0.0950850254033729,-4.2015553520900485e-6,0.007148545048142265,42.821583133385516
-0.328624473004986,0.06964531482985284,1.3582376653247274e-5,0.0015157446093345866,11.632338413315738
-0.46240241554446454,-0.7174860680417374,-7.568468659515326e-7,-0.14033197416311888,30.55406493818485
0.4712094701017434,-0.17172659222915077,-5.101168514642501e-7,0.12561819027580268,4.459246062151047
0.01507247328845647,0.2990333686791885,1.139292455909608e-5,-0.0032359902879777087,26.533413712385308
-0.4621080946714361,0.0666117140209092,-2.896318795959956e-6,-0.022686423273665757,8.031071432594675
0.19313710887648902,0.19929253443558703,-2.685130675233274e-6,0.05464268819437614,30.90527321062072
-0.20898082802090043,-0.022624947881331556,1.3889354364355929e-5,-0.0892266520012364,7.496375459767071
0.17013470829079422,-0.3280027875206741,3.6626938140717316e-5,0.004071523560111405,36.44537137481446
-0.5593746681158744,0.08182529679892543,-5.265500170960997e-8,-0.023288689231053046,10.861819787736875
-0.3032593404172677,0.22439592489922208,-1.3231550300980263e-6,-0.11303841411309105,36.89318351498455
0.08437036178601702,-0.018081133904442968,1.5551273416372514e-6,0.019298310593821654,6.806246268170804
0.28237295912107896,0.1078883020587119,1.6340596745043389e-6,0.013023436238623074,38.02108906154871
-0.12976069799840248,0.03015400051619027,-1.0667812078314451e-5,7.831919058618294e-5,9.310114177017304
0.5955662594895781,0.5459260898944702,-5.155658466997416e-6,0.10233533250293378,38.21115950264156
0.5656409371792467,-0.16297622898262634,-3.155996022697651e-6,0.09386727365265095,7.906309019280578
-0.11347441071494846,0.1359093161316793,-3.0490834673173007e-6,-0.006810073007378157,44.046913153702015
0.4217067743603754,-0.12265720360711355,2.3700759668475376e-7,-0.04383066832892659,8.367887664127817
-0.008069133003491932,-0.44039594127492243,4.242557404849784e-6,0.03804763689472914,45.82470554361861
0.02711682365953644,-0.00497081092516689,1.4795009151735967e-5,0.007977301366839995,8.590595175485568
-0.641434632992924,-0.016961879303655288,4.565666477433417e-6,-0.05453979017733961,53.410645910748336
-0.06025584522536211,0.015090911316034798,1.8238230669632623e-5,0.0014242670504426885,10.239840567553111
0.04634910589794608,0.05239606575733142,1.0249933869781645e-7,0.006945758351373163,21.075133262516026
-0.12239808124734902,0.006978809306543697,3.5759485344519744e-7,-0.04644336077072417,4.4635732270884665
0.6921324536377458,-0.30743686667049497,-4.0577510091088435e-5,0.016607566251534044,22.16541403683695
-0.09083435738775258,0.016524686398632967,-5.921072290237054e-8,-0.0033237054315476506,6.1494904181202354
-0.09824125167545732,0.37155327322222964,-7.080995011835417e-6,-0.04242459061636393,31.40141779999992
0.28138495173451605,-0.07798305725459423,2.232506318328543e-6,0.08190344877413433,6.5996520664640865
-0.0889426390817165,0.019299836042443626,-1.9359744075340044e-5,0.006546891644195303,35.948819145249765
0.6206736287083817,-0.21406263025286698,1.102220776723952e-5,0.018575626580739336,8.361555767986593
-0.2839574769624806,0.3405115988905591,2.3551656433111642e-6,-0.12287375722806783,37.54626606174219
0.09643913029874278,-0.01970108781619348,4.4490416922093503e-8,0.03059335328690309,7.376183566725768
0.06783165466366325,0.1180293159622493,-7.482473413389754e-6,-0.012173048097444787,42.119906398773544
-0.3437417370479045,0.04239039139149435,4.9185859276874776e-5,-0.01854781567796972,11.054499305367015
0.3851182047942346,0.005540507435044152,8.634703833349037e-6,0.07132199280985023,37.18376947841198
0.40132913139110143,-0.12464933628723585,-8.414685822281393e-7,0.10087974067985232,7.945481619736623
-0.20681495397241956,0.13411782781187145,-1.7094141415167312e-5,-0.007129326396439938,45.29190997488062
0.3584026738812542,-0.1045433612405176,-5.150036945843073e-7,-0.04813420052415441,8.066281941507922
0.6465626409048857,0.13830447406797716,8.165650985572476e-6,0.14012465040422203,41.41728538082295
0.3264264688288893,-0.09518860688741189,-2.6750312685163945e-5,0.08464738607065511,8.60180611014041
-0.16941582132708533,-0.2463575118719915,2.8000878665049966e-5,0.0029026134299863266,48.7465654991489
-0.07985207886590671,0.018708818626423325,-1.0769530728906266e-6,-4.329006854628391e-4,10.579863880718753
-0.22503223390867907,0.05192129545046254,-3.332572684254867e-6,-0.08993354819324544,23.990454933703706
-0.4221956955632607,-0.005373679257253379,3.4684574016219846e-8,-0.14264927779883765,5.676866872183439
-0.2972709328582416,0.10922065414696269,5.502921265703487e-5,-0.014582243681863333,29.49931819068309
0.4473495909013787,-0.13139157429415743,-1.2891246639197601e-6,-0.07440834184058456,3.8099183459249
0.5140604920484548,-0.11093671808965438,-6.087004526730032e-5,0.15284431217153066,30.644861636008834
-0.31385024054938104,0.01697001585977618,1.6693199324817052e-5,-0.09393272361837877,6.97900649334758
-0.002367915027988484,0.06250327349686281,-1.2214523500821826e-5,-0.01354314914282863,35.57806645029144
0.4382424523952104,-0.1277424090718108,-2.3589886458941593e-6,-0.038517017330213586,6.550289302999514
-0.33593122445965923,0.2630648961725591,-6.799012082389438e-6,-0.14249134818292059,37.68961171162231
0.0876632474610961,-0.018604382526992532,2.4226805731724282e-6,0.022583214605318133,6.951717341947619
-0.3917061543695302,-0.06310260679514593,-1.672687684839984e-5,-0.021519017953506123,45.934984791626064
-0.15111318515203767,0.03748753697839919,-9.431504242046083e-5,0.0059358543206733515,9.070517836673059
-0.27575124667748385,-0.11423123118995969,-1.6944580737290656e-5,-0.07530133890683667,41.70981767009478
0.46269722033766714,-0.129773493982952,2.1572891591556823e-5,0.07760121504045787,7.539136493539972
0.2752287178941832,0.5879199552670356,-3.59955110677438e-5,0.002285065846763411,43.593407620149684
-0.20915862472437158,0.043568870164968986,7.369686886739753e-6,-0.0037757923580179855,10.411140683137589
0.17221335435358587,0.09310632659308574,2.8720689516788822e-06,0.03330723634835918,41.6549051066865
0.13738851786130216,-0.030384948808831688,-7.021689825730741e-8,0.043573373903130604,8.839707031700312
0.7663772834472007,-0.3564731240981224,2.0704310446852653e-5,-0.08919393153229983,45.6314089179576
0.34371744280069083,-0.10059995870849538,-1.4641263771981803e-5,-0.004484813359013757,9.829439067418308
0.009701323474916083,0.022119018224006134,7.220124593787186e-6,-0.007176507896734287,22.283650268421045
0.1793124915935625,-0.04340112869308656,5.150120747957342e-8,0.045457635595232006,3.3483588726185927
0.6061889376797853,-0.008188913469467901,-1.7434738277826578e-5,-0.09797268081299604,22.742944389935015
-0.1998851303348034,0.04229356942318968,9.520099901396965e-7,-0.003134371796387285,6.185180257930855
-0.03601170388532833,-0.45131625744002596,6.775575208222443e-6,-0.020181882317485092,34.85361656001952
0.0819281227784753,-0.017253514354445477,6.019515616100951e-6,0.020910773665197644,5.556264150925986
0.21334700489136868,0.49725328108105515,-2.1250601811043024e-5,-0.005899944972207139,36.27687923484322
0.4287305439682689,-0.12477271154546132,1.1472731320571326e-5,-0.049684006025521366,6.332225867497434
0.4096079504213449,-0.43935334844429613,-2.2733956041741685e-6,0.10774575282851982,38.16310358483683
-0.05680757306003641,0.00738102164888277,6.019409275936449e-6,-0.019033682246503616,7.577556027192063
-0.1926635146252499,-0.21174973983536682,7.186719918417549e-7,-0.01002917676729438,44.268693552906136
-0.41174656603026155,0.08252519039624295,2.3921945739061595e-6,4.267538222541006e-4,10.797103063671424
0.3150665632779492,0.010241523580870611,5.692353131225554e-6,0.08682146024588662,36.92849959573159
0.03836865469768652,-0.007682587979655806,-8.187544078947404e-7,0.008991179021955049,7.453694623887669
0.4447754621934631,0.07672472882980841,-8.873037029447213e-6,-8.788018705078175e-4,40.885695507783446
-0.2987313367787961,0.06223833941451916,1.657933801466054e-5,-0.001660279336508518,10.737253629946727
0.18229590386002725,-0.024435102407797765,3.942055096107564e-6,0.03343438502166173,42.76989179013778
0.24736781669588204,-0.05923581524390249,-3.441689731759471e-7,0.07258443878484758,9.432045486102407
0.43085654923625216,-0.0372126195425998,2.078049507166035e-6,-0.01667493388847455,43.65059242381737
0.4325513878744325,-0.13269075761430937,-5.727341821226629e-6,0.004042439008020361,10.21384601455511
0.3477949724094131,-0.2294789814610028,-1.4058486033663305e-5,0.039172880511174714,20.98508192639939
-0.18188475901718087,-0.0064626042488701504,4.253445577524953e-7,-0.07515943750135848,4.966884625009004
0.008174112273719997,0.3220905817611949,4.5079175027047956e-7,-0.006809105381552147,26.79892615311604
-0.3260923633224253,0.061706873174619634,4.6382381960995585e-5,-0.007896992903630004,6.908177935818339
0.4064116131396232,-0.0518490141998677,-9.716392514805787e-6,0.06438213255376275,30.640877124915697
