eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.2697422730979913,-0.41031439790531044,-4.059726845437598e-7,-0.25390080524604447,0.03616277867336404
0.68288917662369,-0.04554835155341212,1.2273302459552774e-7,-0.548141773190875,17.405184450519627
0.1997110170272735,-0.32192629187324007,1.560597777656288e-5,-0.19176420252567164,-2.668706287715781
0.25503054386400886,-0.242973766020352,4.196229289892473e-5,-0.2741036946446602,27.683822823339085
0.20027616355979747,-0.2304498137661411,4.863209128010332e-5,-0.16483551047242806,4.742447057782654
0.025205582728073064,-0.8393431695387003,6.71210674549085e-6,-0.06339613380209831,28.36390886181682
0.130923206206084,-0.16002130596430858,-5.526622493178334e-7,-0.11152900426737408,4.123303421855424
-0.31032693299850017,0.44033854526077276,3.473017116325342e-6,0.2742478714239554,37.22711338189186
0.38219718427745786,-0.584608900624258,3.588679940069244e-5,-0.2924731930301474,-0.32840391873858366
0.7018188050535499,0.6922529130871902,-2.705522573387017e-5,-0.3981444684131034,37.82565678272321
-0.023845371252873164,0.026322790682646747,3.2810022278897697e-6,0.018744987764424435,5.935366047593107
0.4671848361020947,-0.0513069235509986,3.3498049179706223e-6,-0.2545006496342553,36.501944235135134
-0.44956690272527366,0.14490323018442472,6.449510929668249e-6,0.36746628970166745,10.75533686654372
-0.24376530196547844,0.4850336267595602,1.2048219662647423e-5,0.1838682038319552,41.7754350556895
0.41197692749450815,-0.6212363777094478,1.0379187352596248e-4,-0.29618636594992287,-0.549499964602929
-0.14460018798981422,-0.2744356997126939,-4.401210667870407e-6,0.08397675003233956,41.61348459018098
-0.15960600402133737,0.06201916720786685,-3.626141798505604e-7,0.09961386235249621,9.37934910551227
0.1716360199972391,0.8751567183533048,3.3665701136289405e-5,-0.08828382410884973,45.29888149156669
-0.0796366086088961,0.06777189244041519,-3.826786827162501e-5,0.04882796525897071,8.496949988601616
-0.45296715493709316,-0.04681544859556814,4.262820422976245e-6,0.4385531370218216,26.03103139280568
-0.16131132362600856,0.11089525354299792,-1.6095340735806274e-8,0.15540265004044337,4.099347926952926
0.3360362482414997,0.149154768143041,-1.026228552233932e-5,-0.29848927510469553,12.837095445124618
-0.17482145912304886,0.13167176742466735,2.580289662648035e-6,0.16742662620395565,4.877019278518426
0.04278742371283073,0.5200901625475967,2.6826123736822794e-6,-0.03758680170502859,28.937938891631134
-0.33076181822274087,0.07688760746384936,-2.921251461027693e-7,0.2991736089920693,8.204034654638653
0.1644634714422258,0.026519556935940908,-9.026473156452578e-6,-0.14472383407535036,28.763779617836963
0.2594336356614003,-0.3898366233147259,-3.3906959048031006e-10,-0.22404448122918122,1.0299761362828126
-0.06849681563023774,-0.06030804900482165,7.091052220412004e-5,0.013052042102032682,35.56120077573542
-0.3286872804860408,0.22735543327762336,1.3368820429401894e-5,0.284216563376069,8.360811585386891
0.008971935897576134,-0.20159355965441833,1.4727907255627202e-6,0.013434371478993325,36.43768965950385
-0.13776634037125363,0.16904124066885692,-3.886791071999769e-6,0.11528089844896691,5.565477427325182
0.3652338279858393,-0.20855841623094185,3.0070517225670098e-6,-0.21262723231651906,36.93349688163301
-0.34213771455028924,0.02266977468419642,-7.065103273263177e-6,0.2566855018994467,10.33742394137669
-0.041095559758044985,-0.5643934284920833,-4.810188708432401e-7,-0.1615085481764202,37.89269323149387
0.3684639688509838,-0.45510610197944895,-1.1469634643690853e-4,-0.227906024662457,5.6921593259249486
0.08922672462534662,0.2967877906537038,-6.49821118327785e-6,-0.0326510297727128,40.33731156510302
0.41240933694753984,-0.5505543325368917,4.048470985193705e-6,-0.2449856761183225,3.576088780741537
0.8276219618912065,-0.07704763458627777,1.7228054528029673e-5,-0.22025132944801434,37.600230658499996
0.2646439323017007,-0.3654764995347752,2.0360328888401215e-5,-0.17646543255535574,2.462242447117892
0.3003051309591195,-0.0034245726402612345,-1.2004756930910744e-5,-0.275127794733736,17.461376255723764
0.27488801704948856,-0.45858633620183337,2.6680639955232604e-5,-0.2630537401302716,-3.9698474565646644
-0.09710450007320263,-0.0675571121736763,-1.7421630125422396e-5,0.09024817944653106,23.035432676569805
0.28367784753682446,-0.4357796994102298,-1.3141936177907682e-5,-0.26660225298764584,-0.04476488480517471
0.1574486596019725,-0.29387840661370673,7.327884834333645e-7,-0.11009970496132512,28.395416893301395
0.014646518925724253,-0.012278449860060709,8.771058417834055e-8,-0.012584635130068139,5.507024661370414
0.11615436538830036,-0.3546486742204595,-5.517665610114669e-6,-0.10260063013315196,27.686531617970264
-0.23254117098517219,0.21952031891713705,1.2111392286017685e-5,0.20938580532311246,6.780343786963138
0.24665968636405994,-0.3478856547393751,-5.565517981218815e-6,-0.23347222004218324,32.10644292006796
0.4373868347417624,-0.6053500460947656,-8.046724367633534e-7,-0.29935297575484016,3.8305936994529093
0.11231381956741886,-0.14089708332570314,-1.2321547805548486e-5,-0.0999310760693885,28.411270089703315
-0.49201015055158065,0.38599654154980023,2.099065903724887e-6,0.4139752706125649,11.437985414601064
-0.2919954868233329,0.16720795782503337,-4.080870566727413e-6,0.23062882255835856,39.249064545391946
-0.22267614218685766,0.18595511946654433,-6.929468972897404e-5,0.17949815034453345,7.691332352964149
