eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_D2,ofv
0.022623779601528664,-0.05143545361190083,0.021233610384925036,-0.09500367451821824,37.38998806551852
-0.38877749586847293,-0.0830057922000612,-0.0040144675744426435,0.03412820344010407,10.251906942631477
0.3467820878594432,0.3018077547340807,-9.976029929245217e-4,0.09068066703314862,38.57198830555652
0.11229982116146445,-0.06624507433981995,6.342489573835136e-4,-0.00529747863281084,7.094836820773047
0.22122811962899516,-0.5759486117386571,0.010813045089982367,0.023941149893593548,42.25441160704667
0.10044784797442215,-0.032407756698426306,8.88802392298068e-4,-0.0074483597427462585,8.269639063989976
0.18564611210004814,-0.23142067700551397,-0.07755746076544147,0.0734235982454322,40.56067745842949
0.08193104778756073,-0.04925189353845812,4.3252459242083276e-4,-0.0035897720560507398,7.542685178205596
0.32472153272759824,0.5373794028776802,-0.04007406833684868,0.03603800790296258,39.7768834646206
0.1869535041344352,0.03992529001627281,0.003048510476817181,-0.02475042366071851,10.350572588805584
0.3654582773415273,0.7225597303122978,-0.05890381227875106,0.2920256171135906,48.775485358880424
-0.050564911406048685,0.02328731416642382,-2.814722558320207e-4,0.002412145171626929,9.857389104125257
-0.027534755902171828,0.3403159964792954,0.11874341354169751,0.24710293024556423,21.467882097699025
0.08572262439182209,-0.03860027589111117,6.016545665179507e-4,-0.0051338725724803785,3.4320434931458883
0.6488716553922961,-0.027154378217588634,0.05341637333328312,-0.29029732758887977,23.697260188384178
-0.5703538706760084,0.15691102182025615,-0.0023095248435944134,0.019082877493019082,8.735354027029215
-0.5212972317322992,-0.09381398745123196,0.035185112115300565,-0.09187446704210872,35.56021498620452
0.2595957657460847,-0.09150955826590666,0.0027785100573527424,-0.022812568290916622,6.5929840465159355
0.25541314351685634,-0.31367430281390724,0.014455040962994638,0.1707347180550387,33.54643665731102
0.43273411933621897,-0.3219587557071932,0.002790337337571374,-0.02324192363221408,3.847290890527036
-0.4454288557497358,0.43096185479380467,-0.0206450115837443,0.3050282005338435,37.732814632070586
0.31826235386635726,-0.12271332899034344,0.0035445238279876562,-0.029015468266803995,8.077114706338547
-0.28673576915370286,0.3461527179412559,-0.00880464945296871,0.009705546127286567,43.698351282983
0.14472712599901164,-0.08129199317678636,9.224408850365163e-4,-0.0076685547000576336,7.409144791285301
-0.33512319481561026,-0.6358522160166769,0.07124931937400944,-0.10119958024895051,46.74030667300774
-0.8491529572941762,-0.3087611260237013,-0.00779524416513068,0.0680939526068557,15.775368443947112
-0.21844827399785902,0.12164916446302663,0.013808462259464497,-0.05474199588187313,44.54163053051503
-0.03377013405238727,0.0056454013758650504,-3.20555441307192e-4,0.0026132865950523735,10.317086789664595
-0.05675721669447174,0.044715893353689994,-0.10114116300031907,0.1443565680219721,41.60117379181291
0.26243179233384517,-0.14014171787269508,0.0021730337304003526,-0.017629324497417352,8.327224968480921
0.29212010149953915,0.07509423676105235,0.011755191042892545,-0.00064440906943819595,43.006802181684805
0.125550468694441,-0.0347683522285928,0.0012389521839018453,-0.010202184053052626,10.544868245036424
0.25357537232369914,0.2580335761994496,-0.06513632033988342,0.3274294807046976,19.509532315522666
-0.0061308418404264235,2.941872510368137e-4,-7.497231489280127e-5,5.717693414189015e-4,4.856929510852785
-0.1684692029330522,0.41125490326013714,-0.02293684552822389,0.03376631535808792,28.666729987823427
-0.3607159606262255,0.1429938651644979,-0.0015285571567690277,0.012568874050824843,6.657742939768304
0.007424052462956332,0.9729994917423063,-0.11120611204775636,0.7617185220401899,31.25114547048168
-0.10725595609537228,0.022186543957539488,-8.576909032479461e-4,0.007182721209712706,6.704841907923501
1.1324600936648719,-0.2424295099479078,0.4939062737225086,0.055212229215520305,30.166349972285456
0.4362057705539005,-0.32405505960012343,0.002836715507615823,-0.023662685867650864,3.902681794738442
0.48510950981458156,-0.557268737315733,0.21138447806463426,-0.06515936439863607,39.02962381530176
0.39872262017761434,-0.11583316311730461,0.005533893574064598,-0.044652337668431435,8.793131479660435
0.33156667611142915,0.4052206373159942,-0.007555834258586285,-0.026815988395191403,38.79528272555973
0.4486703256151453,-0.2801572097549603,0.004167863561987553,-0.033896785422167605,7.605977121633353
0.11425601372655496,0.23732848327435463,0.11316142719693008,-0.5052424774792794,40.43440021878356
-0.41793121996438554,-0.05276976672304749,-0.0037692981584459013,0.031952174174681394,10.734544904160812
0.16851859718525128,-0.23910102071948167,0.02672856323980013,0.18560076424963265,40.88467657814206
-0.12092382248243737,0.056022528721159516,-6.234456177524375e-4,0.005190601058939179,9.235910120318348
0.14046968371184393,0.21813537923365856,-0.0829934688708663,0.04678399929750097,40.13992392302384
0.31959471524350724,-0.12099594248806632,0.003602876771402001,-0.029443816693405823,9.498871222202421
0.5892121263862569,-0.17177299593853929,0.033418099341236816,-0.012987089747981559,41.97172962453474
0.21905062340307171,-0.06869460292609016,0.0023267625290688825,-0.019176993165497692,10.432165704189803
0.429188324206187,0.1859820820913369,-0.05204362244004124,0.07227314415816366,20.376384388374163
-0.3078899298155873,-0.03814392001752279,-0.0030374557089822207,0.025779078115160385,6.002780494731109
-0.8629144932532755,-0.04017678532580897,0.008949339648771898,-0.16193047974990968,37.079470627168845
-0.13847493484146983,0.023709441465779187,-0.0011190327455344352,0.009394471732554302,6.468128047965303
-0.15350950129637883,0.5240168693030022,0.029629581402935753,0.2789586704040523,30.470775140298436
-0.1672213602633092,0.014670862419957367,-0.0014779455645854906,0.012265301424518458,7.174618789737587
-0.6227183273543468,0.068150387537123,0.011052710982405132,-0.04931893396803939,42.20743567809376
-0.23239879486775164,0.07472213520822277,-0.0013343136079883185,0.01112999139432532,8.5131289783458
0.4237716185658141,0.22557065704810855,-0.24849272872675732,0.289463419370191,34.17753297423328
0.339848738126633,-0.20515265565255078,0.002723378502017833,-0.022509689266013537,6.658272167720999
0.3169736725820803,-0.40952768788674654,-0.024361528394897466,0.18897702939791286,39.019063609652115
-0.33115017904981936,0.03509694558261547,-0.002415634049462275,0.01981561909764473,11.164330054695272
0.16983323936408734,-0.264731758492501,0.0881839220934555,-0.5459355523759251,42.46918727242012
-0.1553085421988503,-0.038130432192509695,-0.0019894718159637,0.01671804044276513,9.845577800997273
0.7785538168779642,0.12135660261856432,0.030818500711117178,-0.20944993257829966,38.99090079551242
0.11067092038832195,-0.0662319248583074,6.115815871169584e-4,-0.005117029283102574,7.5678230481536115
-0.07587741230494015,-0.13828268301697047,0.09110460408706728,-0.014051080929465021,41.84582934154298
0.6588461571369121,-0.4157670223681689,0.008586821883219548,-0.06893487867878689,10.333728343466444
0.6490168807854125,0.11839944710743944,0.05621558723863652,0.11251407796160708,40.80245636481194
-0.00229853552680517,3.287784663720969e-4,-5.0905092622745236e-5,2.389176415654963e-4,11.145345849806459
-0.09829110723626855,0.1878619976675052,0.0028417608849684983,-0.021714160164627568,22.043824307863467
-0.3743836446767784,-0.02099535313888287,-0.003206052749580561,0.02702436546064009,6.126495749695302
0.368504899028744,0.24910777202102632,-0.001044437479297373,-0.13181299280605618,24.130652098957025
0.11303685949151637,-0.06514321150742482,6.812525562413965e-4,-0.005509175123947755,3.660581366079241
0.5883519668003837,-0.49921706754017825,-0.3583317949284371,0.5914209091896159,31.660508110147244
0.3897229420180553,-0.1682295705508119,0.004525837864340032,-0.03693914598454621,6.837557275161198
0.7013817291814134,0.3440399834636857,0.005564038387925572,0.33827064529400386,32.345745519845885
-0.003789930676549811,0.0011783523653395491,-3.004319274386776e-5,2.494690180992423e-4,7.785449981034894
6.833196279398172e-4,0.31305637488034,-0.1587251784254282,0.08508769712176019,35.03849237898414
0.2480964142443157,-0.1580006046865113,0.0015771602395615008,-0.013110465355593393,5.758442122670453
-0.07712636079501975,-0.21858158111833012,0.057587572229865464,-0.1335873200812939,41.34858289279878
-0.5022716872036935,0.03381514947599699,-0.003127731889908048,0.02655665941635775,12.44488214996785
0.04722067639846835,0.17881756124017342,-0.04118836626340616,0.23792982643091387,36.00684253635836
-0.22684866075321844,-0.07690405367982454,-0.0030233662695189484,0.025608557852656616,10.28954449858761
0.22022645303583238,0.05725608180535981,0.06314508425669875,-0.5144622047743331,43.750789270532614
-0.17446956230443625,0.04030557020270468,-0.001252325367308149,0.010404324947935788,10.573160055071439
-0.5670933087222183,-0.5490150230615091,8.875289765780941e-4,0.06944783893343626,51.87736578801694
-0.1095390028489964,-0.0257865830109874,-0.0014398946864611793,0.012051010776428448,10.511407481193784
0.30227707591636815,0.055126178467598735,0.13868798119310527,-0.2814447074630516,44.45792644497508
0.1106101624640643,-0.0589124180578398,7.172711431259603e-4,-0.005901258200995201,9.070503282797386
-0.3620752284292001,-0.45165481906224697,0.009003708390000337,0.2031314450223024,26.613794421452205
-0.2002044477592762,-0.015833582016239713,-0.0020764749916754054,0.017421897310667473,5.486482518035849
-0.3297144617505666,0.2288994348340806,-9.211297520816097e-4,0.005442298986885373,28.87247831322774
-0.15855351595126166,0.04294974100821519,-0.001091444503083169,0.009078262211718488,6.20567584929557
-0.06646098862253853,0.27777863895986993,-0.05857513484510163,0.10337288937002423,30.261119341323234
-0.060179118994209704,0.01373794612934557,-4.991532558904288e-4,0.004141897056486587,6.588930053006149
-0.25737191558505174,-0.1739963631134856,-0.0034099935404413037,0.03957496665398528,36.481342954194254
-0.3299808009576507,0.07400161385500746,-0.0019724172334150414,0.016422524225967714,9.406507823561132
0.2779829100000701,0.17899691070565535,-0.005090772741600133,-0.08292820870221897,34.52478913790701
-0.3541385817241294,0.02495720554559363,-0.0025923547272256415,0.021785916517228315,9.220082682316457
0.07765851457452888,-0.26538699392744,0.03649724720160703,-0.11659248047399116,39.661765591685175
0.3171168467837497,-0.07985707266611275,0.0041219073717368064,-0.03342240083641351,9.418908461131027
0.11955732112593612,-0.3910155562681344,0.05442722506838696,-0.2061140561100558,41.95630314462802
0.5295175107193262,-0.2947478445909469,0.00634602042615174,-0.05146212092982842,8.99424169781282
0.5717716051737914,0.0794578168991161,-0.07481797736630992,0.36331312077651046,40.818954194926874
0.26683167845340744,-0.17832281896497482,0.0016143893057143322,-0.013424780383103395,6.755686562599512
0.16783755680308546,-0.23394546743037709,0.023513245344511532,-0.0973082679645475,44.069215979174686
0.3268527136234825,-0.22083358749968038,0.0021283579067169203,-0.01785336234783555,6.951731293261943
0.6293386493887225,0.16768943580306347,0.031054548960290987,0.1558005816114909,43.65910084642565
0.15343424718513501,-0.058644774268056026,0.0013525698995596896,-0.011239080795279681,10.087083886257197
-0.06021107605801023,0.04060567787877188,-0.00566632355861939,0.002170116005506378,22.403931343683166
0.3387777094710046,-0.14451371359932486,0.0036798136045387542,-0.030126730923858622,4.400395810327353
0.8929835145409226,0.3895401066836268,-0.0941784863482729,0.59040065301826,24.55742180057502
0.9069138433820116,-0.7353458035937807,0.011652247116242763,-0.09100376612185596,4.595007358653557
-0.27017293137516274,0.2656118172658309,-0.13407664497876123,0.22811775638486498,31.283799848113198
0.38244838287195426,-0.22211747317048472,0.00343809648782217,-0.02839687996290221,5.768285177929179
0.05064665242024952,-0.20146227412343276,-0.011985739678009156,0.08280265916215783,34.4620059324585
0.757698064127881,-0.6469809276973895,0.005623482370685221,-0.047022203667024746,1.7121189831598618
-0.3166413987027945,0.14518394255131803,-0.04627049464344465,0.23160791966249192,36.20291733022662
-0.373175647728301,-0.24120379132509162,-0.006225640521465491,0.05439731233578061,11.379242637656528
0.2157105919681963,-0.4809751616528509,-0.07522834368893183,-0.05130004180157549,39.55880933596924
-0.15882268887537043,0.07073434484874766,-8.148570947582282e-4,0.006699618915810531,8.918572305845109
0.15989236450296243,-0.30877705931326355,0.11131121999877276,-0.24718822184195535,38.81267504242157
-0.8271896251153522,-0.22029656251058405,-0.006589221624882789,0.05685806444302258,14.872552834242384
0.028196753689295678,-0.2234254360657588,-0.016437356232148984,0.4049561179825703,43.371237507398405
-0.14750867528790956,0.06371897990351218,-7.627784222549895e-4,0.006509007058375926,9.537241625076097
0.15974934254266018,0.46917252858980735,-0.0528770152084894,0.24863824054263783,39.55357705530183
-0.11576205994806041,0.03563776354573407,-8.027636285587697e-4,0.006626787617195346,9.093240164567788
-0.18227667156904662,-0.34255152617547446,0.10499924149404792,-0.48714190847831984,49.9930472753326
-0.2856617588322949,0.04297393210505591,-0.002020454648499549,0.016832987634854805,12.166780275861832
0.284134470961809,-0.649028973396253,0.06962117291300149,0.058020475792772905,21.94970517662611
-0.44324514722061603,0.0015555942753753395,-0.0032659192289361573,0.027480622586418407,6.297537579662206
-0.11073760303832303,0.3995583403884028,0.03210145050291707,-0.14351136412776186,28.86028545069375
0.49850735030111876,-0.35978020857368587,0.003883635063201502,-0.032268634732628254,2.682109061264541
0.3020864009415429,0.03796125192404762,-0.028379023457334607,0.0827467536958888,30.469517128120508
-0.48545036346665515,-0.20358743504066712,-0.006017420745992407,0.052062812800497245,10.220501639459666
0.3620085760036283,-0.186052357823905,6.796610704771864e-4,0.11919395843079461,30.461155326537817
-0.196521167546503,0.07744266934693302,-0.0010446432383149759,0.008671315183775416,7.994828839098341
0.010158905221107723,-0.26820077602613096,0.045054305765825746,-0.10029332628089477,38.471912075797086
0.09140737338089584,0.0028823258738521467,0.0011916553410390171,-0.009829262478677134,8.61692016146425
-0.11496091501821083,0.252818690394951,-0.03967755534683584,0.12880973393148648,41.479467915275336
-0.6028438691789212,0.10883855707502083,-0.0028004210833336464,0.023233171663776166,12.92598217894193
0.25948166650236015,0.28167346332150117,0.10192392138523733,0.0016420379373351896,38.70583674184954
-0.07757311680504636,0.011099452035629311,-7.03473750418006e-4,0.005851512314445139,8.836307882914912
0.5739398556056381,-0.030884024943306162,0.023138252995156004,-0.15750266899855406,39.295610408272445
0.29506225547301373,-0.16635527757640178,0.0023718219731648305,-0.01975172668447426,8.205172113475852
0.032342602853847574,0.5041219371197496,-0.17070069801772594,0.024326518938730442,40.068024164554046
0.19481081575946155,-0.11682624730947706,0.0012386697131474462,-0.010291213249932594,7.403474471271307
-0.08613250432104136,0.42784091351768866,9.125746995001288e-5,0.14190192160809603,47.620487287799605
0.3791091283615858,-0.27146366845052855,0.0024310693181703374,-0.02021778436506711,7.040435256281281
-0.13353043452643734,-0.07733458563686846,0.09487496360244929,-0.23747156106486558,23.096168696691066
0.33640637943856766,-0.1699281403762412,0.0032292475450225347,-0.026568524351653428,3.929289977698907
-0.1412134789166384,0.26859574560665583,-0.0016461312051250197,0.2966793156654249,27.926962397583473
-0.5116174694872224,0.16389928038559873,-0.002147484357576863,0.01686349504984605,8.080391353025734
-0.13536729710552284,-0.21418724706116518,0.03338661975051659,-0.08034312932067234,33.453554949581346
0.5230948663781536,-0.18930260875822558,0.00803553971390294,-0.06387672185138746,7.9440077211947075
0.20516732848456756,-0.5631423043542029,-0.045874338944678926,0.1882935687803089,33.512046735936224
-0.8487071501029937,0.09448194261168401,-0.003380269980596851,0.028170227896938016,14.210223733683705
0.01527165623900884,0.28419866697778506,-0.06914990492089712,-0.00944039369380492,35.22813830960843
-0.06515148318939949,0.01477576599557698,-5.352639888567705e-4,0.004457658365848848,7.983522841914924
0.49480438188559306,-0.622499778890381,0.08170611307117773,-0.053305925393185044,36.863687411823214
-0.3420863081240537,0.04888991177001184,-0.002291915265846391,0.019126252386843328,11.123458219440884
-0.2405127294587109,0.022807380015437716,-0.1041926085832854,0.4162140357275976,40.3419100769811
0.058228232441008075,0.003941776525434195,7.50790582149114e-4,-0.0062759925388268184,9.24004287932852
0.4371775656722289,0.3467993167633013,-0.002435642159570551,0.22015063124029524,40.293903906619775
0.6456335636859153,-0.3555226985708874,0.009468584424745758,-0.07526632605681081,10.303474535943232
0.7861296641906694,0.5085123198280114,0.03657428459843699,-0.2020714408801454,42.0892525012983
0.1395438205717191,0.00424690601134585,0.0018954703459156538,-0.01564982776946172,10.044916491019949
-0.3561275304542499,0.4635836971364824,-0.02496895288469148,0.17117278922243936,52.50989160657593
-0.757482088667006,0.04084600147251671,-0.003716894678231333,0.031127829909357148,16.196621641536936
0.2666544319204307,-0.35903955191385833,0.026953094247908094,-0.07904070024056231,23.707551829517023
0.09760704480413401,0.0016975930658208118,0.0012587761548590686,-0.010427298664004853,5.0133878119105555
0.3869749989111281,-0.700838941330837,0.015284552418669597,0.267995475368357,26.28717126439135
0.21715427266499385,-0.0471563967148391,0.0025791920568900444,-0.021081842924373647,5.79606803168844
0.003263761569763382,0.3562596721224196,-0.03453944659792973,0.3016303278585963,29.683172807610546
-0.09858438295626676,-0.039999715903733545,-0.0015202805843465852,0.01268556977120059,7.958803555077335
0.39742185525720763,-0.36295184585133083,-0.005555922385831831,0.2583219031522518,29.437812139137687
-0.12263246961562682,0.05655327697414119,-6.467195041462923e-4,0.005283575091991717,7.294115202964321
-0.02228924780949866,0.6189271675886477,0.008263727557242596,0.04914988037870452,35.017701226590965
-0.27086873967908565,-0.05313749522234243,-0.003011777933842225,0.02545087793428991,9.60177235788959
0.41814038868666836,0.21731965331240483,0.0053347728023624965,0.13800006832909803,37.829155645487695
-0.25939606779385177,0.07218736783994444,-0.0015888751115949449,0.012933129777616483,10.210524475886459
-0.11805652108036359,-0.15895377138497385,0.05513019220726072,-0.26108252797559195,42.44423599962356
-0.43205105383787734,-0.2010972091273394,-0.00581437922125399,0.05035282999183867,11.895731516712718
-0.16794929289143032,-0.10963422067514465,0.03349351959323697,-0.04248826582885258,43.3694360660654
-0.17754693592952575,0.06582266503490024,-0.0010212705585956588,0.008404389080772262,9.9996586008205135
0.864133672683462,0.09956674297746872,-0.1644906961343024,0.07230137967238441,41.65885352971027
0.2916810973660138,-0.17774416628875778,0.0020528905894251705,-0.017731724805023656,7.718150256029734
-0.13747038851921012,-0.29941394500461516,-0.026167270645514745,0.04856367361017035,46.60456060186893
-0.1582172038308124,0.053127229471367485,-9.961042572735226e-4,0.008160825744557045,10.902026532553018
0.11492111067687415,0.23768574392861713,0.04142095289359092,0.34991256085387357,20.62536362489874
0.7789380391385894,-0.6695963500588019,0.005833257389091253,-0.04876469827822193,-0.7464234871174122
0.2861819544345608,0.04230871229215784,0.05975293457360585,0.20533661231250977,24.223177296895642
0.8056855509382832,-0.6933792812474806,0.006355954814523202,-0.052868445457684675,-0.3951532221444314
0.3227254008393893,0.3393807534614676,0.08098766590670174,0.40251461546558864,29.991028126142506
0.22945100570944574,-0.1177970046529869,0.0018467226231361688,-0.0152127035640986,5.584877279436903
0.15574148742466393,0.33066778988258255,-0.0274771819298017,0.14482371232996352,34.25657291836367
-0.227180823295105,0.06648192540187385,-0.0013824266376504656,0.011497177789564779,8.610608643049265
0.3391401987779346,0.13760302239200564,0.0689864585760985,-0.22460810231266273,35.613499695328535
0.48113115908955584,-0.3402016282533101,0.0037925016083461298,-0.031504345106752867,6.087543783779471
0.17898673567640785,-0.03877325127060159,0.002137708428778662,-0.06234221914796949,38.97568901373749
-0.9763411268670046,0.06002781889759154,-0.0037383731453711194,0.031217077406656267,17.289226083155473
0.29168895888243973,-0.1957117847129727,-0.04465415249810691,0.11647441806452484,37.4028439418488
0.001476499491718989,-9.928192902453761e-5,1.8010317240825615e-5,-1.3321396728449146e-4,8.984716615937376
0.2959203132461355,-0.40653604582126723,0.07207939217871544,-0.0913524869113157,39.16723939776375
0.49167995572446416,-0.37165610449427794,0.0033627927872312406,-0.02821269860722891,5.8663158828100634
0.2636620705832164,-0.5020060927113741,-0.008299904797904637,-0.025034079395242964,43.74948405030276
0.3117402849208271,-0.1399933983867988,0.0031525630562551,-0.025866902485723858,9.124820569979239
-0.23666284298534776,-0.026690814800180887,0.009218984450776766,-0.005889703608834677,47.456796067780814
0.31329825602602934,-0.11793137390874628,0.003514156016249627,-0.0286947288210629,10.320311065192712
-0.14122545280514764,-0.24288911043018627,0.19641440167895086,0.08968522519663717,22.524472988044515
-0.08832299403378661,0.011443164934742626,-8.058197604787606e-4,0.006693410565708724,4.727879828686503
0.5382110539524079,0.0686570562909931,-0.02048815164341375,0.10319273379904174,23.241162312102105
-0.16562357951760445,0.07264394575700225,-8.313247886224625e-4,0.007035405145976062,5.405003527589341
-0.36478977226716414,0.2376216593862407,-0.10415638045481615,0.06076978069772899,30.445951173116296
-0.11308897916792879,0.03768499190505731,-7.106724087470298e-4,0.00626129828488657,6.201511279854456
0.0728127509257604,-0.1734106735867659,0.005103669804728465,0.2794087750973814,34.595601765084055
-0.010101145413201028,0.0023333742974507693,-8.196409918693029e-5,7.309401830232535e-4,8.101112204990082
-0.14594751079070456,0.5305737548459989,-0.034480096250339716,0.13977161432088306,35.694661289716116
0.2218836116410674,-0.0693572869810209,0.002384709779092164,-0.019494132607669724,8.007527500412783
-0.025513998302736346,-0.03563774168107943,0.015486674095713636,-0.10538426882852325,40.68427818549578
0.4541197554546733,-0.3432128859184277,0.0029442653110756905,-0.024326982360061113,5.0258631953218575
0.09655914837979955,-0.9140395489226865,0.09024831604307032,-0.7059788285377983,48.788978492946164
0.28203589927405354,-0.1775593106157122,0.0018764130381273296,-0.016048383459908788,6.605404559070553
0.15549148402305618,0.30017372998238684,0.014921563105679719,0.058476384107623444,41.97986674022721
0.3116174255233942,-0.21396389465485816,0.001637268687090542,-0.01610622354815173,6.542803733672423
0.21647572779425545,0.13447503508281333,0.06387512749462092,0.05014029902311341,38.80968273580056
0.02573954858421181,-0.00463466319576979,3.051882775511015e-4,-0.002099490161347367,9.501361572455918
0.6493430757518002,2.994091873132092e-4,0.0546213892219033,-0.10654493209802844,43.38807938798888
0.13916454693575578,-0.04774628328014097,0.0012664321343002674,-0.010553442006565085,10.272050376554382
0.540429395108615,0.6861947217769925,-0.101542753775118,0.27544968759175253,21.27417129125551
-0.0910200938819961,-0.039939348555651115,-0.0014394161005401233,0.012067697770626806,5.781650137932855
-0.7406763045293103,0.05175438095366774,0.007759717516898353,-0.09179883174419882,34.94981152867375
0.19960414661353895,-0.0794917401342499,0.0018458532591633277,-0.015224587169547374,5.058357693492685
-0.08240699469451754,-0.12798646485237408,0.1861989234546608,-1.1974247762913397,43.23448663755168
0.11650769267548844,-0.06169663183402511,7.532472128119644e-4,-0.006295918752961044,5.104200570901507
-0.4704268514774511,-0.17694551375161618,-0.004221382562616029,0.005650982577029442,39.288230717818756
-0.004468280457568266,0.0016379631732742932,-2.8647759984334794e-5,2.7176549810338144e-4,7.538067794707135
0.29158129126202637,0.5687062282840577,0.031128319436950328,-0.14761177902137632,35.53168929273029
0.34259357745647057,-0.15720330972640367,0.0035717677151685303,-0.029291071246044978,7.832925861569866
0.1477085573952542,0.04993781676399955,0.007906254175919999,0.2988734830541857,39.24430012533177
-0.1638258596792375,0.026465928176707797,-0.0013021873011739274,0.010930702170284658,10.177423299339402
0.0748489484968019,-0.18801445168135514,0.041591139816974376,-0.10870183644087975,40.137755897402215
0.29653400523456236,-0.14413055359078603,0.0027138961042717856,-0.022771258887475394,8.021841504449672
0.3788465594644139,-0.16253471014973472,0.04146683526532153,0.18441046012918752,38.46353970952658
-0.0039337522988514406,0.0016828669354144443,-2.8934142124365416e-5,2.1375261336756352e-4,9.145503478694899
0.026221934315276887,0.15102204859522572,0.04724066645478921,-0.23805389338103974,42.81591410671384
0.5623538141497496,-0.2973982880930949,0.007392807469920047,-0.05982601716714409,10.271460968229052
-0.0704515925490341,-0.2534861266976954,0.057269423596998784,-0.2724421281837841,47.44036051961424
-0.0018824479869257078,2.778831262571117e-4,-4.915309028739916e-5,2.0211746369153152e-4,11.132783265746768
0.39415880496251815,-0.4798023096865545,-0.12170763877750103,0.07130256435106334,24.406429572380265
0.34343334679946785,-0.22708181091717655,0.002424950973792462,-0.020022275805552037,2.3235367602693415
0.5426354390592334,0.32806339352584296,0.011709276021388404,0.061244919987379756,24.151586222167236
-1.77033301900545e-4,8.40905399033129e-5,-1.8204323561483263e-6,1.2062765473247037e-5,4.672878232882672
0.6844973379224508,-0.27063724193022864,-0.07549944143166373,0.018434540526470262,31.1435084028868
-0.04709191204503045,0.01721482096330403,-3.2144395452265637e-4,0.002688213155045232,6.005922100837191
-0.15587100364161602,0.08818972450493567,0.0353627575660331,-0.3752063729727141,37.95648320684645
-0.42884008025792286,0.15545731917494368,-0.0017926721709849568,0.014486920113871508,9.47780153337206
0.5838200448640468,0.3201633203198566,-0.07886695570544984,0.07247578526325564,34.41663307642952
0.30464828814904893,-0.1977559696976717,0.002011342598398129,-0.017191731426197267,5.862610208264443
-0.617296318051488,0.04053489374667023,-0.017437615893802477,0.2882675671898519,48.49127957880799
-0.6274392820504818,0.06304401581010056,-0.0032662460996274855,0.02727185460379006,13.398207740602022
-0.28624613155687806,-0.726036374919156,0.08363598564826843,-0.06471592877387879,46.29421545687699
-0.4158259285394586,-2.751172718539748e-4,-0.0032104612141006066,0.026707421770567792,10.322539406767635
1.1497155434220545,0.09961655590528291,-0.026309803502409124,0.36617323538533253,39.54149321401799
0.1738722398880444,-0.0915117053102949,0.0012762506918762842,-0.010343735913245049,8.334264156945476
0.3447942337624541,0.763850212709524,-0.06396945376011967,0.19381334147479148,40.54616604360063
-0.06042247037688587,-0.02330785791527627,-9.080897153623926e-4,0.007794826029589249,10.606337696662516
-0.6777945130216294,-0.32689495056194345,-0.015288064851052111,0.08403245452836322,54.369771100037305
0.1858836506571668,-0.047215443938228005,0.002033059816805986,-0.016658383220815646,10.627254124934993
-0.019342322590073804,0.14350313248678234,-0.03842887113000605,0.08577823275232012,22.02557909979581
0.4000569004672739,-0.22695176952287605,0.0037964364495813503,-0.031309647229867905,3.8077321467453293
0.14140396790899226,-0.028966420608805245,0.042271716415986475,-0.3750102979832191,26.65693228855072
-0.039741521690041026,0.02173649323108234,-1.9301061551014586e-4,0.001620464104279351,4.146997733727253
-0.057664814706942416,0.48720038038227487,-0.00482144050512163,0.3522993757267613,29.928502830423525
0.5048286319605468,-0.3370118968581113,0.004578526412052737,-0.03813082399209694,5.610556664270447
-0.4659234623082302,-0.21099678588144305,0.07855894390713244,-0.23403603581018642,40.661257111343566
-0.7164069331313682,0.015177465630968402,-0.003887533041767637,0.03266270366968447,13.11240424148494
0.21406045043293093,0.42596858843716934,-0.07266500854075371,0.14684167863618924,33.63248493317271
0.6203416821099953,-0.49962129494083046,0.004466434616171389,-0.03740364553542805,4.385466270554099
-0.3814381079084856,0.165143692441082,0.010760254313716982,-0.039639314413346116,44.31850886792181
-0.06578098783559037,0.009963272707743635,-5.96011163524263e-4,0.004973275354437818,9.872129474217964
-0.21822066432928114,0.10107945491022556,-0.06213451472655106,-0.01216685222191549,38.32111453718993
0.19074892174608507,-0.04533742276980369,0.0021950196704661924,-0.01755959528050117,8.744212978662263
0.0024231601323838185,0.46422298802960893,-0.017384483286844558,0.41382311135755556,45.485206805551776
0.3135715961499973,-0.15146177691013646,0.003021997423406487,-0.024796720740885445,8.914450408957915
0.2379525182542871,0.11399721937150109,0.08139585656315065,-0.47429971750423383,43.212874583592026
0.20852115843938185,-0.05565095213736543,0.0023190530814065184,-0.01899921531340063,9.51096561730136
-0.22458416597850894,0.1446814688158948,0.047199628417231444,-0.0749602723859103,49.52518840834461
-0.10904843063457174,0.04066050225344668,-6.727036539557371e-4,0.005645744713446252,10.546663438167908
-0.45098178789732346,0.17848761446429948,-0.18566533161048088,0.33729486224679983,22.746828790961292
-0.031345849716240284,-0.00788826465469421,-4.451336944706754e-4,0.0036949294254504344,5.410722784688087
0.69046464651918,-0.1965336380484779,0.07327783160223052,0.22799031649377124,22.86259412951713
0.12652015003881129,-0.04717036409302217,0.0010958531441652808,-0.009056214667066822,5.164362991180316
1.1031205152125063,-0.3439721227457768,-0.06830975449550267,0.09136390362823411,26.99775326662612
0.6386395816087784,-0.3358436817661262,0.009608131141507735,-0.07618095460115837,8.196383068734441
-0.7411665472962048,-0.049311949286046514,-0.004420512645316194,-0.16528957946700176,43.53705777143175
