eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,eta.ETA_Cl,ofv
0.28694281072043304,-0.030174789165814588,0.1551630962591049,-0.22283993183803846,0.30444881495949444,36.185524570423624
0.02789820466510795,-0.04043212509291554,0.001926180382388392,-0.025138560913268052,0.030637090854078362,3.932544128572489
-0.1490312918107087,0.4419003805135626,-0.07487013989692481,0.1246291480715815,-0.19315196589512598,40.38321259377973
-0.3060733140992085,0.28101293331013655,-0.020629267241364543,0.25037877778044776,-0.42708591938139157,11.359375372605415
0.528623650056359,0.26013474263409647,-0.06775233729675839,-0.40078837877278883,0.4323487528596092,38.5545802733288
0.03488452092815937,-0.03415574517785312,0.004538313309736998,-0.027214835657716294,0.044490737416041246,8.09798018922264
0.10251969091999195,0.6802727693167977,-0.18970447721313702,-0.07643264188707848,0.1318213561391457,43.596100826252595
-0.17053288123171087,0.18363166431459474,-0.013011130459430833,0.13092347129967086,-0.23865974025276757,9.745312785389798
0.19507620656898214,-0.43528404759759504,0.027740613806906223,-0.19429246882738058,0.15488681616176408,20.760395146705655
0.12238071554931593,-0.1311937603746214,0.017346105434057388,-0.11931805444208318,0.11006519560800547,2.7854931504678273
0.07460564369205812,0.5888575876660787,-0.4650608773190391,-0.07372785012550324,0.0698037003647037,23.67918723865025
0.03527741179348808,-0.044939562489825786,0.003432970158275299,-0.034514723831426945,0.03477509156872569,1.79054833384982
-0.0023080142604591826,0.43346320943472344,-0.2983806134367428,0.0026670002596323986,-0.001810285717662,28.367042207580383
-0.1418783115081936,0.04888483982614633,-0.02358854480901487,0.13170946012543958,-0.1696476996661237,7.1499895720749596
-0.5938843081531691,-0.070539529920742,0.14353517276469668,0.5387404624784281,-0.8602135079957338,45.9599642270127
0.009769436417251323,-0.01391027155311093,7.116465876113266e-4,-0.009309644712274526,0.010195971277710394,2.7141715015801795
-0.2343900170562104,0.1356050710333078,0.034189223875793005,0.20863721766830706,-0.3033364505799543,36.82540551446012
0.06083105512061424,-0.07441703680956493,0.006373501931520345,-0.054268219474013585,0.06519709440414216,5.419468440887153
0.5198436288256749,-0.3054501814381294,-0.34623234359723626,-0.5448151141736223,0.2090512663266256,26.374608795903974
0.17057053189838262,-0.22821158421213364,0.017439658448564273,-0.15223662269091048,0.1643729754045142,4.647565970608299
-0.019046649948536255,0.07206998933720758,-0.0051336483627855084,0.022272258156973892,-0.014336484452917676,38.42554253630275
-0.027462275815465224,0.03834365758329641,-0.001936908246864833,0.024633462585696382,-0.03149083561416983,4.7578491989987075
0.06681692977650816,-0.3876710388861178,-0.055164705383581925,-0.08149255651493287,0.0368927267473225,37.41437483431193
-0.18506891534062067,0.10551151813938922,-0.02213584883270076,0.14910815096462723,-0.2506405841318876,10.199323652869595
-0.2143596322902431,-0.07692409325581093,0.03858802720946079,0.16706381155244868,-0.30168881865116304,43.673128297687164
-0.2659268282106959,0.21861999606060378,-0.02149529513643802,0.22129008424374003,-0.363731850338161,9.998055013342924
-0.0873322115365779,0.06658243083576283,0.06723223075399551,0.06805466838672186,-0.11738386092315176,43.31396225447201
0.3493691438037734,-0.5203805157953936,0.023784300736940336,-0.3110642139264938,0.27961092308831387,-0.891260217987119
8.012680814305881e-4,-0.15126495983130842,0.20237794028562195,0.0013452861156979358,0.003089027615489686,21.05729019449897
0.033149555112189026,-0.04694529176000626,0.0025755637547208183,-0.03259445352575422,0.03253190857290434,-0.11312938335138711
-0.19139992521767696,-0.6012997330422207,-0.15500270691485046,0.1748135396837355,-0.2376333619653017,25.771477391508544
0.1271082821178225,-0.17768340023863644,0.011346808824408127,-0.12486884397303787,0.11259236400466532,-0.08636744585461203
0.36996656639654923,0.3744673443675597,-0.4890215837432179,-0.35135576331460394,0.2413663969499668,26.42911714279588
0.08597324840642133,-0.1253565134002802,0.006448440553146223,-0.08232220431297088,0.08254102167645036,1.2186764736872742
0.018955921550083757,0.1377393650481369,0.22115777362558461,-0.011234248978120817,0.02764761470489777,27.02576279998908
0.019075772954398176,-0.017305577485567606,0.002633342588430147,-0.017623345158787294,0.020339201282535357,5.989430831237548
-0.37903580498154105,-0.537244556926553,0.2360646456374643,0.31319571622395703,-0.5381261946077791,45.36673044388612
-0.3293494772405592,0.26350288647289494,-0.025199510980869397,0.3012347040483804,-0.437391296776419,9.563987284464313
0.7715817115881995,-0.3932833236859948,0.3115598213747868,-0.49961337423162894,0.5494850616843138,26.297501602334435
-0.0201692967488528,0.028588262552762363,-0.0014014447750833382,0.018279870695126665,-0.022719804345798972,4.609937087508207
-0.16437012409472435,0.5431829825984889,-0.32665003926789393,0.14736000077916303,-0.20433400801546844,38.63269561220601
-0.30955960009379085,0.23487115914124543,-0.025183529648289658,0.2734286127829387,-0.4153873751076004,9.923061362917435
0.19842476509030757,-0.2953132956899884,-0.0935415410426313,-0.1854847369751257,0.17161745210384377,34.35116686558711
0.3305733570761047,-0.3987375078262282,0.05060108813986455,-0.2726101732223505,0.3027702656169871,7.564106219865612
0.11418916694580755,-0.6199322984720089,0.4152488968017564,-0.04782365030800661,0.24893196176655832,41.988401349731596
0.5372359861467421,-0.7165657961725527,0.04996013595560569,-0.4664515750679845,0.3397195342142266,1.244055331083561
-0.1748379756806603,-0.14809700574748766,-0.016376856367407485,0.12396196055172018,-0.26047213835721733,44.91630236328211
0.10705148901712247,-0.12122791592188566,0.014126039912420715,-0.08217519955812165,0.13438614072696659,8.171631311447356
0.05600559321781632,0.9148821106720624,-0.25046354030228335,-0.05490499853268578,0.05398608503909036,20.1651697134867
-0.1400162727139227,0.17919910127260308,-0.009874165677356887,0.13802351695020024,-0.1598720742145073,2.12933430228377
0.07389747160647976,0.10509815303677447,-0.050582277438394455,-0.07173881109988614,0.07061472010291017,20.13312925660843
-0.18374256507080708,0.21624881972672688,-0.013422749467134584,0.17983732080902523,-0.21730539298285348,4.278589063156005
-0.056261446017867325,0.2210089221846956,0.05579987076171412,0.05430233649364206,-0.06117105062437168,29.31884186803512
-0.3150138295083373,0.2528964471451739,-0.025722034789357084,0.30059979027778555,-0.406730405853962,7.987588957222647
0.2455833657609423,-0.063709491105758,-0.0244292158865698,-0.22593487524782707,0.20489438442578653,26.586506401142223
-0.046595825413965036,0.06283414208104171,-0.0035155758792410024,0.0441047449936074,-0.05127138092683453,3.973271111943751
0.09725386670060837,0.26977950902603476,0.29671517020600274,-0.06599260786931631,0.13127648842102427,33.41757676969965
0.1790514610643497,-0.27141241795453896,0.012048110516764052,-0.16659604736614914,0.16159126311871008,0.32380593952908165
0.008941417228036796,0.26151486817654734,-0.23219351858379525,-0.010530443635727721,0.00667296108812741,35.11585667405759
0.1388286861002517,-0.21234692666918584,0.00904384277552781,-0.1288898469051971,0.1315534368850237,0.8601515511157853
-0.1771639853669821,-0.11172403920441416,-0.11995031972873435,0.13693578381713134,-0.24587491701020853,39.83168660058465
0.09270834871776884,-0.1400100314792809,0.006224011280590795,-0.08402935858780435,0.0953574988458434,2.5140468458117655
-0.03343263615932644,-0.10082042057396132,-0.07518228586002355,0.019581148751691254,-0.052978453388201494,38.30609381515768
-0.04842309668102971,0.04244725557254712,-0.005887868644650108,0.039778374472424646,-0.06091091693511135,8.382430593551524
0.31888019336126266,-0.2286933907876404,-0.5755663227677935,-0.31486372417130115,0.19251669867520926,42.10538517577608
0.3772377397423692,-0.5255116693560249,0.043729753173105394,-0.3113263648749419,0.3380669625194689,5.8153092045071215
0.37664921423439096,-0.352443091966381,-0.34352608095254195,-0.4452180223648942,0.12012149932966563,38.92044938474545
0.37688847818590515,-0.5157670681216351,0.048939127528245537,-0.30430185369981994,0.3525202163502668,6.928963808630207
0.2853989703450363,0.4946226671117958,-0.020355613552906503,-0.27784608809452543,0.2049354237971382,18.60005188205243
0.13895723407398847,-0.21170283479336002,0.009270866923525363,-0.1372034885574468,0.12047798627682002,-3.425923559153153
0.34241187047792593,-0.021236159559537206,0.01907332582223956,-0.33376470728308383,0.22342818006612464,17.99515124901735
-0.23946906730887504,0.26290662971945966,-0.017033691294356876,0.23410457948482033,-0.2933382225567089,5.420565145282947
0.48355168359895206,-0.3354145944656203,0.7508737942870664,-0.33885271568617215,0.453884368338291,40.645196778875125
-0.26148912128588964,0.14272643684132164,-0.030288146371556815,0.24655469243661168,-0.3311421085168093,7.837059076798908
-3.3090085084575466e-4,0.6129624102033289,-0.34976903890651423,2.697158110653066e-4,-3.7149657690026326e-4,32.12645433564193
-0.06405542414487084,0.07974520120432183,-0.0053612648497104185,0.06029623644595556,-0.07181504007795363,4.853972120155569
0.006331233742053225,-0.025852731662769204,0.18355879084662569,0.007293476051445019,0.02449760085856102,33.60695994160146
-0.5455256091894023,0.056384681935397835,-0.05543781965310706,0.4884841679342096,-0.783398692855805,15.570277230438306
-0.03571293299086826,0.15973178609307406,-0.0095399069922583,0.03341766556855844,-0.03920179414411941,34.56552520470566
0.0316306064530878,-0.04536062834105554,0.0023188856611555345,-0.028748593118657132,0.03407221953727948,3.988545370310822
0.6415076427094604,0.31648990849687575,0.08230829114537681,-0.49321468193441875,0.402527143366223,35.39775150471566
0.303568090627402,-0.37301374838431334,0.04376305826737076,-0.2527580763488802,0.2825444003169373,7.095923640276504
-0.004101665862456224,0.5418817693135706,0.1416029979340808,0.014372770984223786,0.01099875456421346,40.13564557369151
0.1310365682964453,-0.13244311378573112,0.019512718798680245,-0.10714598463902243,0.14765502404995975,7.750627831840465
-0.07268344394027491,0.057875542226038267,-0.020760767424847986,0.07101158166946288,-0.07686579382100742,40.72451975133455
0.29062959315083364,-0.4320254553593024,0.02380423579630437,-0.25133032909919073,0.2648037589641938,2.6838443294690135
0.5315425605304418,-0.401739678692024,-0.14143206283402943,-0.4507563742007294,0.3451950626542312,35.02123086977432
-0.06683296293970233,0.0750733189158258,-0.006173057263606759,0.05191335244341436,-0.0896188272040209,8.573386893241977
0.14932814795709165,0.06171382809241203,0.11681390225344648,-0.14433016388630177,0.1312646280885481,19.814763415562965
0.044386920115451825,-0.05751607336985504,0.004247672878832641,-0.04357922247815343,0.043250549161386445,1.1701395135207555
0.1764747778652156,-0.2955131766864194,-0.005720562242592425,-0.17359148616280357,0.14623217074108888,17.745504775005344
0.2533279607427641,-0.3723592051746137,0.01911343894718408,-0.24994982309973984,0.18737478414684955,-4.3424695744084705
-0.19737199898592572,-0.21336536387160698,0.30682605725457995,0.19072008138593702,-0.2366954640873171,32.26263996807232
0.23764718133435778,-0.3042988740126112,0.028135593588588793,-0.222978615495711,0.19473408142861073,3.5189566585544783
0.21804290625056072,-0.35243304235081807,0.13908028147576773,-0.20538404241536848,0.18346557183729442,27.110091370836276
0.3570477736693671,-0.5115014537326515,0.02551295935713368,-0.344621000522678,0.2323023975048617,-4.831404306376484
-0.057490081017136194,0.0057877800413610545,-0.07410184653786323,0.05157536071914207,-0.06713400736292485,33.74475044140162
0.08238378382396334,-0.12455930024810577,0.005437159674038694,-0.07648968770084208,0.08284082315063723,1.7972688529194394
0.3261934426883944,-0.7231102047999509,-0.149845926625617,-0.39193238938494157,0.12446067050995775,31.501845491715443
0.11728568612849784,-0.15988537829373567,0.01087311374954731,-0.10534817801175317,0.11855830543661844,4.450413093809441
0.10210314072347039,-0.6184231621799328,-0.6834864242147286,-0.29777587220109936,-0.12262199145841936,37.803258374417936
0.271112679767021,-0.3772920562144941,0.02694575975633965,-0.23791792484028657,0.2409505678615579,4.121152741995171
0.04499622652370092,0.6453325810629164,-0.16869045893883788,-0.03244391777247943,0.06019020610901294,39.667020889833125
0.30728026059780383,-0.4006887236091007,0.03832693473708657,-0.26143524273513047,0.2746561591137377,6.04431842921256
0.07151638117634602,-0.5167934565639442,-0.31008673296132944,-0.12546484938164626,-0.03878216896897044,44.97511891524449
0.1768219707433608,-0.21516653995638027,0.024018802424350314,-0.1378748604880317,0.2086010383579917,7.706401867994359
-0.21867964072891738,-0.4856595999850807,0.06344751251145311,0.13826117553341832,-0.3548028172496407,44.32381687623299
0.27381984059500714,-0.4199864410949957,0.018053927716496162,-0.2428538460861002,0.24325144443654056,0.1270079609901711
0.012161627601744884,0.4100849535347196,0.1962793024736837,-0.010313607912736484,0.013935415832222747,21.353007529939536
0.07596786225065957,-0.06512535506360177,0.01234626592805567,-0.07390438323725038,0.07226650058496646,3.5369871189247033
-0.37415238907722764,-0.14050438197535228,-0.05359867166642297,0.3634507028754064,-0.4923198319975536,29.656959560908778
-0.10650779328839341,0.13886770742927074,-0.0077801168475200464,0.10446670495161889,-0.11905611359780024,2.647504576786246
0.20687525517669647,1.0736159762212547,-0.5092991082360435,-0.19892280178999983,0.16996736328484927,31.288007650767575
0.2091280271965809,-0.2948295056858508,0.018671144041631386,-0.1991408209684932,0.17427462392602616,1.1998185531185799
-0.2413694536939204,-0.449922698437778,0.5194558191821653,0.22725095777354978,-0.3029647665819386,36.368338884236614
0.44947043439720963,-0.5554650773025741,0.0598470666171945,-0.421541301395945,0.26224305563746125,3.2960562414060774
-0.1145664538999144,0.20926268669303744,0.24050030338930478,0.10659984052668628,-0.13398887152555872,37.130078513632654
0.006290708499204177,-0.007399897366005744,6.383147344526854e-4,-0.005626171338363169,0.007026905577271318,5.699550739240143
0.1371974957678748,-0.14250642849561304,0.2899760907145224,-0.1195978991909367,0.1429714643189696,31.126598506967163
-0.2929748423216606,0.26669013602079866,-0.02104916364229611,0.25210322352302394,-0.39591492346364787,10.504586439591712
-0.12319447389721969,0.24664111655239285,0.177228752926189,0.11371842606984417,-0.14562446473053986,38.74270975625702
-0.10028066190171565,0.11888870592599367,-0.00808860571294886,0.08861890857261004,-0.12195908080557945,6.531959115961941
0.024866313111918534,0.1155140985741509,0.02950871041426691,-0.014475818132134454,0.0392038809451957,35.82298021936964
-0.2802479258912244,0.2694486985956897,-0.0191764762444021,0.2306329337590709,-0.38685827693469693,10.788712161309766
-0.30003079751861633,0.2685640756306424,-0.37790994608627226,0.2457086050325628,-0.4180507759398979,42.87040046826019
0.1327335021140822,-0.17357170677432437,0.014586257245794008,-0.10717041604697329,0.1542831347369475,6.7032315058667225
-0.31623603582110904,-0.08452471173243173,0.11019749987731138,0.22596116086780585,-0.4778794231300957,48.25331743670396
0.07411475098710718,-0.063613104991967,0.01156504042732437,-0.05500028817137143,0.09816425196966941,9.09489117819493
-0.22908089300575601,0.09072262000952276,-0.0408797926449639,0.2240450710928306,-0.2788264886630883,22.158405119990867
0.2232732227952593,-0.28999938814150467,0.025817098294575038,-0.21860196680983796,0.17463764877505306,0.9110662022328976
-0.005005229533951208,-0.27821891652811875,0.1547783473129939,0.005367957500146052,-0.004649952260840455,20.577906409401802
-0.013511556026261537,0.016486631814446387,-0.0013065908134390711,0.013225187072177666,-0.013984159579525247,2.4278036545870476
0.29185651908812343,0.06617011006332695,-0.2071523437776673,-0.2729909438853784,0.221647605361376,26.791623180205125
0.44269739745830006,-0.5987569453634626,0.038410097906951074,-0.42555183447033335,0.24935277596921998,-3.645990445526273
0.0034534451722738296,0.29043569250633006,-0.20753359593682216,-0.00442631414781368,0.002290810262481729,29.725775649181013
0.001008644663575912,-0.0014394270482889773,6.946353211947134e-5,-9.60803535872554e-4,0.0010462013760347574,2.181151334116865
0.1863037371175784,0.5643174292876996,-0.33581956603542934,-0.16846468641855733,0.17224396704101289,31.834522695267175
0.11349381083865813,-0.13040035685739196,0.014097069619099404,-0.09961141357375947,0.11819400949231157,6.012908402322925
0.0682537051871792,-0.05358491116218634,0.30023176569294857,-0.03953320795988463,0.1048926754855726,33.212645310014636
-0.018090395870801346,0.02514937968844808,-0.0013173680581941504,0.01633785386078755,-0.02041639167362147,4.871526890152713
-0.1478958080421826,0.6347934884284957,-0.07088209201182527,0.13225003925740642,-0.18236177007070806,37.656144913204194
0.11914646735705198,-0.18233889475150564,0.007811391860998357,-0.10841038154644998,0.1188088609229634,1.752350035731607
-0.1311991233517721,0.35295213139764564,0.23097443186769695,0.11582070583789436,-0.16145649357332223,40.37260274233922
0.07288482530083511,-0.10964594214103693,0.004933782875581805,-0.0653559970200979,0.07738935034443926,3.2829700741096888
0.29751850187529943,-0.2621539986180218,-0.17592149998797524,-0.26607680962538854,0.2443955242731653,38.13375895537265
-0.04274245876919536,0.04742497998677725,-0.0041729489973669365,0.0347697388756437,-0.05436812248366901,7.558012917781226
-0.35938416857947375,-0.2128325472126569,0.1643120374254067,0.260703399987569,-0.542693614361991,50.38317252730181
0.006460856876891438,-0.009507396573811853,4.0355213743858607e-4,-0.005443579178801044,0.007774864136759088,5.471574827349965
-0.19025102878190125,0.11751414849476056,0.12240269872439806,0.1865593153024835,-0.22567124224068977,22.93110946112856
0.11174561903207936,-0.11295856842621885,0.016619511647957785,-0.10887200214328324,0.10190392645845525,3.0567312412380954
-0.10167583618381888,-0.8636443723390443,0.1349132119559185,0.09229119010932166,-0.12062187488193037,20.694799561583515
0.14490985739136206,-0.1825331747444075,0.01667573669658267,-0.14172101910213505,0.12625024903919885,1.6385198980093931
0.6272589545058711,-0.1668890590548781,0.006824390517664825,-0.5804003844692869,0.26715579511780124,21.422152060877735
-0.006418052514897869,0.008980453633888963,-4.7977808785173087e-4,0.006124696832202124,-0.006746147051048915,2.5630687925573628
0.056140638774023255,0.29565860247913506,0.020683695700712115,-0.04743085159045893,0.06333654218243545,29.98889502892557
0.05394226185192398,-0.0664439544956977,0.005612250871722516,-0.05060250338807772,0.05479750440066615,4.315562482983804
-0.17995743898222238,-0.27288340945385064,-0.03815433850186704,0.14639350374105728,-0.24152672175993664,37.17752778007511
-0.26414011063975423,0.12106749063964706,-0.03150816024466979,0.23437106575789446,-0.34691012463941484,9.399660473817603
0.06201684849043714,-0.045246392167556326,0.263472279004618,-0.04590362905793756,0.08066393219640204,33.97739927280072
0.08586257417201552,-0.1266073089375091,0.006218675799646189,-0.07866578263156718,0.08740367613202185,2.916075431431004
0.3525800679180886,-0.4837921028747165,0.234991929408278,-0.22758268053674324,0.47231322597916864,31.026170755875693
-0.045311502583301036,0.037448242348654265,-0.005787591380608888,0.038226753011347946,-0.055569981231683385,7.709015649985559
0.14531267162950848,0.2371363805748667,-0.025461577330778185,-0.11327473591189931,0.17127532912954108,36.926406794690415
-0.019204668858776395,0.019414283432414844,-0.0021706563692607417,0.015913694132672677,-0.023524202653648116,7.81142715713473
-0.0680752844128751,0.2913499597525485,-0.07881324552775248,0.059916939220256156,-0.08098037064602802,40.484942218679215
0.3034898122626527,-0.4591174294928521,0.020811774801777372,-0.26900109763606667,0.2603039242496913,0.09333647103706966
0.3974447013244808,-0.0796585794893197,0.2879815328674143,-0.21985973441859913,0.7739266189343729,38.115863701537336
0.28468161641664713,-0.42209095260021734,0.024198647844946304,-0.24448515014036654,0.26447596688474634,3.218241770559441
0.01206255197657529,-0.03188977471986662,0.4472553252197516,-0.0069801560654283576,0.017435039525425976,20.864338274370063
0.21227115121103118,-0.3174629301164665,0.015109161610658546,-0.20952114333181074,0.1667115917263676,-4.227469598652995
-0.27489738145610026,0.275313086714854,0.05105132703096759,0.26820807774502603,-0.3439998159302266,24.754212873278284
0.08332988949965277,-0.1006793965488305,0.009531282470883482,-0.08144802553316956,0.0781934180730412,2.166661076884639
0.0916390749123733,0.01875744565362783,0.06325511100474902,-0.07927011970392454,0.09819276301366445,29.288905651116067
-0.29635313755568843,0.24155408661647065,-0.024814364281346705,0.2825937157742955,-0.3795049620309778,7.691115449612065
-0.031208584630660667,-0.24632751679177836,0.0021975991991462895,0.024016610896806317,-0.040275033546764843,30.3929908586735
-0.1310988150398065,0.13842785233232663,-0.011954149478603586,0.12237453782686444,-0.155095285397866,6.35234162281767
-0.35535859998904107,-0.05424244429605202,-0.04709943111673626,0.30899286169486895,-0.48814570164300236,41.24183396026988
-0.024211727344012907,0.03202205440839835,-0.0019244458284442595,0.022085511225332168,-0.027191928969442367,4.776416104940687
0.40595319138262254,-0.6773571382800446,0.3396326759579027,-0.3054765496820786,0.39613660822444363,27.05220012874396
-0.18278889587794608,0.21956245851807948,-0.012255002666800092,0.16145951861565372,-0.23217857563842748,7.8373298727329965
-0.001424643006375384,0.2535842032729701,0.1992960980264755,0.01725616756823207,0.020840993435163997,37.00031953748887
0.3162905649257629,-0.46980371607502497,0.020580747549637526,-0.2913413677620784,0.24345762467385984,-2.134876475855173
-0.3694156119769723,0.09119030411872642,-0.17988037883965247,0.29227790445181945,-0.5329769540261796,45.85569954349371
0.2718267885056276,-0.3134782559662296,0.04253979863111121,-0.22259766556613686,0.2691683938184544,7.699810539816759
0.09982066964278681,0.02482439244613073,0.13409327579160762,-0.052380572779205846,0.1750645734273331,40.075517925778975
0.16663352920059218,-0.16724712399258168,0.027619943875348493,-0.12504649451548083,0.20764263266451358,8.674143102274575
-0.36829991135623136,0.24397397138091206,-0.017565772981853432,0.26441010389832525,-0.5565119039637523,49.555312586400355
-0.16773436381482557,0.130818169839822,-0.016920939017123292,0.12440713568533757,-0.24007264713366436,10.518033887921082
0.5732737619623492,-0.1250738486681726,-0.04213665544622666,-0.5508084431389271,0.2488100731133265,11.517477357911348
0.055785327737735424,-0.06786417281518647,0.0060635583567563815,-0.05464256127298056,0.053793842022885036,1.7892374473809136
0.2396184385219954,-0.6510604601081174,-0.2168720024187278,-0.25301605673112926,0.16183314458723339,15.786718677049645
0.3619617414270545,-0.5055408211478933,0.03136546773793638,-0.35691398045262934,0.22399371370859986,-4.816558061099624
-0.10175040354319645,0.21326382447173925,-0.27528144074560945,0.09499964983144292,-0.11792275825028753,28.73327053141109
9.007374370091325e-4,-0.0012234054360595987,7.068298536960336e-5,-8.617290560983817e-4,9.429675126574441e-4,2.7136359239064887
-0.07614173333522181,0.003548485411723774,0.36252416132652016,0.08131203491504348,-0.0756585779070859,32.72402284405689
0.272167771836821,-0.3906671993488657,0.02222219933197786,-0.260680232164379,0.20561595852934614,-0.7333352757702281
-0.2503041890134072,-0.05978921337086365,0.04961891162449899,0.2173632315796868,-0.3311941887014076,38.60005240991034
-0.10774342176677457,0.134891376665732,-0.007996636212703478,0.09868900388768222,-0.1276997325828885,5.627830578067226
0.5857495637988267,0.24922371555998704,-0.19893186869856852,-0.49189299378778256,0.33262580943658165,30.576514987535298
0.05087708976768409,-0.06908636317204515,0.004350383087700257,-0.04570248337630818,0.05460157368735354,4.7573318778805715
0.31487482015119417,0.26907438789824023,-0.3282704821981322,-0.27759087820242834,0.25779135930891545,33.6447884294865
0.011222183092957557,-0.010465008616123473,0.001455922198894129,-0.00944000270474682,0.013325953129616304,7.362736060702174
-0.010552002924444368,0.45230019283107614,-0.09330404608215946,0.011105635481327524,-0.009417651565452686,39.18747436430505
0.3820919420281938,-0.5412298212936885,0.030093215453439428,-0.3468727289402752,0.27352947693242163,-0.22351689891871818
0.2598677342172908,0.8062710261969093,-0.27739085309476347,-0.21858035718298768,0.24607327124381936,39.82883189519057
0.30709098834172566,-0.41361146147783473,0.041353725982116174,-0.24383085140142777,0.3183193318338498,7.361251976732432
0.13222964910986376,-0.38130116864382796,-0.006005467767029969,-0.12499083208117813,0.11738986929368272,32.88136887014065
0.39752150331203845,-0.5653557406056221,0.036868904917980755,-0.3410819009821045,0.32070685127587956,3.042426185464098
0.23687959663190494,0.4395610020275908,-0.16120713000314962,-0.23309286847062272,0.18020135807237914,18.073449981935855
0.021089335361366413,-0.0293636117994327,0.001679985792455562,-0.020755598268788544,0.020974084194681254,0.25762891646662855
-0.013224935098805726,0.03062508605373315,-0.13779268700247796,0.01239039363970053,-0.014270637035627823,20.91663316345737
0.005089250867408163,-0.006507774853995573,4.895945538131296e-4,-0.00498773965064003,0.00517769292962734,1.899080265295852
0.5870012911878666,0.3493055646616109,-0.2773557587829208,-0.5400671915642256,0.2714978456599343,26.98716599732221
-0.14832348167251846,0.1601989351499714,-0.012789710459470334,0.14112060529525897,-0.1749049050796391,5.34528965925014
0.349117216266808,-0.37358901727647437,0.33582597761518856,-0.2905015457329806,0.2972301771536465,25.874191285092575
-0.013023389335658735,0.011678942688053872,-0.0017281052711507917,0.012044468734943104,-0.014249145512443558,6.112008760668923
0.37125806070392875,0.7811887191356072,0.07966145340559755,-0.3239599822082084,0.2816244956683867,35.02777803617002
-0.1608056952386897,0.04125085867333181,-0.02645433386250063,0.1390314039189396,-0.20483926359507884,8.78169809205302
0.15531969144133506,-0.21820639016464957,-0.04247819080762376,-0.14817715230551023,0.1378879630818974,33.55469885530552
0.019975037578477055,-0.025700995624429516,0.0018059321808609836,-0.01779416309165968,0.02219240250116596,5.535962590022922
0.6137403753026226,0.14129605954409366,-0.26651033314977707,-0.5243066216302917,0.3248984903779927,31.028302133631733
0.25737865390972425,-0.38597193965297305,0.017768662867522062,-0.23486842824643392,0.2181950138430982,0.04551717566013491
-0.2619369444674484,-0.07434296893484886,0.025743505832635717,0.2027076563894053,-0.37296460469392195,41.71815983265463
0.2761865359831353,-0.348286830313949,0.0369022599097467,-0.23205542389580344,0.26156900684786705,6.657727680760891
-0.10185222852652916,-0.2155235765207235,0.3844643615833427,0.08515733104021815,-0.12776489092920662,44.204477539797914
0.02334835338725972,-0.034621035957548556,0.0015490942420802601,-0.02017652735984277,0.02701031722765372,4.577878536404064
0.16542139534902506,-0.1214051003572608,-0.2578979074357253,-0.16439809836746352,0.1279646806092977,39.67096632972595
0.07173580450039069,-0.060556759027148514,0.011262271064025012,-0.05318588429151015,0.09524323361904169,9.129911356018805
0.15492683707138147,0.15061583246196902,-0.07671025321937869,-0.15175579671225,0.13297919320584384,17.19474291779519
-0.09361151421497464,0.12639993067652316,-0.006568949135471284,0.09227187620394217,-0.1031561357040061,1.3004288415359295
0.05333339111713608,0.1836906290385344,0.13571660477973121,-0.04866751966819206,0.05553026819069274,20.87292912998777
0.09180870582148154,-0.12483302645191506,0.008475749056445075,-0.09008236399054594,0.0849328912117386,0.6761773981664843
-0.01168001188245984,-0.44262413553265834,-0.10374756586012958,-0.005339993908159267,-0.03136145314413396,29.59856908572712
0.3475848289455725,-0.4709170127868818,0.03459523879440073,-0.33040536011801747,0.23597612397543172,0.6988201982748679
0.4396964150902994,0.12763060463293732,-0.21137747958119935,-0.41315367304413897,0.25912056206769163,25.821359770665815
-0.32463830403680183,0.36015145204541293,-0.018095313436052824,0.3029528368727754,-0.42587297738281227,9.223160668070859
-0.28098853691353987,-0.09165803556654613,0.15722672489972497,0.24625679874142908,-0.3745338973013428,39.35012748206115
0.14555519019142216,-0.1873213700115199,0.015776839554712672,-0.12969703664456192,0.14446144659701127,5.019046628489636
0.14416673631928112,-0.8023817503020777,0.08357946830908382,-0.15348528726878943,0.10035571220515335,34.82766267327739
-0.010754998732899108,0.008123583182524511,-0.0015586833682908119,0.009159528510777792,-0.012743712327934361,7.9292022154388215
-0.319767133136303,-0.17179864920831506,0.1565965450411328,0.27101876920087287,-0.4407028228652018,42.86190336898254
-0.14304758788788371,0.06922132999791095,-0.02010954614419851,0.11984005002882477,-0.18505813419113665,8.837743873247051
-0.12802039604823598,-0.12571471643324325,-0.17410724102228511,0.10019146583770448,-0.1745927195822704,40.33071189694828
0.028659519077531576,-0.023257894885260172,0.004218299658993682,-0.023289143413256257,0.03489677661475712,8.313881423398774
0.34900286009127507,0.731795706881599,-0.22848610998565247,-0.2854799027903915,0.3100420826043249,40.42431533913457
-0.04979791186986119,0.05907788878629008,-0.0044090533066165226,0.04110598173460216,-0.0627895021575276,7.203907029542858
0.11105950472632735,0.24034308163136542,0.19024008292938213,-0.06981816681202262,0.17138848199531556,40.74385680930964
-0.031762787963667986,0.026505788108535943,-0.004084339765404735,0.023742836669206662,-0.04346321078372919,9.327470575364025
-0.00820610591921037,0.2729210129838733,-0.29134222838394414,0.007917234010829227,-0.008583219006640204,18.943685137428826
0.05209428875679599,-0.049021065197871395,0.007593976123720322,-0.05079818877549668,0.05071500387340165,3.202185420851376
