eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Vmax,ofv
-0.08950753421484946,-0.5822930925977912,-1.0369528114985576e-5,-0.06981126023840983,22.308611322772993
-0.09199493485757938,0.1123431020097798,-8.302693203979965e-7,-0.09020244314425821,2.4001903394233426
-0.3088113783181871,0.12754109826335638,8.126044137790987e-7,-0.29272720751467574,30.938105883780285
-0.0019454379887084016,0.0025736924461126874,-2.2413364555492124e-5,-0.0018382810020120975,2.6319855505616667
-0.2307522010282376,-0.03849321313004236,-5.7914330519539275e-6,-0.2273475732432397,34.60700335356181
0.2717378462800252,-0.43047824284870556,1.4934189027296443e-7,0.256547885197872,-0.11743844299112527
-0.20269689860183204,-0.10456596673568301,5.495627056216329e-6,-0.1791677899593887,37.6815106095508
0.34690646844330003,-0.5693888413146734,1.7131611362631593e-4,0.3150236579191485,-2.7084852273697235
0.1527548510564373,0.2610016913957934,4.120600436816777e-6,0.12508346182701066,33.70307414881304
-0.08836369800837938,0.0952380861361948,5.053246063589904e-6,-0.0783458337805724,6.285391283310077
-0.4233768931095464,0.23238190639975878,-9.430475215506888e-6,-0.3769128047384085,40.26841159607759
-0.052349331453639965,0.03654647327673721,2.594612509256996e-6,-0.04384916707179524,7.632927906415692
-0.21281785068860842,0.46576525511020106,-7.416971721108253e-7,-0.18004686175874102,41.42458443884634
0.47621727737315367,-0.7620250198350728,5.0879363555226836e-5,0.4048571685325308,-1.2602194873608212
-0.09760823032412201,0.8311270284890504,6.8731788500869105e-6,-0.08493748156419892,41.73357740526961
0.3744187733277238,-0.42920339833107096,1.1336381289495013e-6,0.2655525047852628,7.495568445042501
-0.43724818876919036,-0.41506839494372,-1.1000601284051159e-7,-0.2939649075415566,43.885048448871736
0.46854841576581235,-0.674882477068334,-1.6435633949956498e-7,0.3577216631949968,3.2652838034965077
0.29109738865323,0.4084013997456144,4.759211978531196e-7,0.28354646475002365,18.812726812230192
0.06969205966352332,-0.10161674612690323,1.5169345045298367e-5,0.06855157154718036,-0.45838494967817417
-0.3971119705004586,0.08139456090381904,-1.4889666044370072e-6,-0.38621511358333543,26.83638406822199
-0.039000699348321906,0.047462197586009704,3.782499188469698e-6,-0.038184074735328824,2.257976587274358
0.06882884224445963,0.4050143696305797,-1.2434525241645651e-6,0.06184766122281679,29.28707178488781
0.0017763985455236642,-0.002270958461547724,4.1263565778442914e-6,0.0016896286769705036,2.9962855329516436
0.03605704340086635,-0.2779097441084276,1.4173311993003852e-6,0.017254722559480212,30.63178774606522
0.09771111880835529,-0.09893054786970819,-5.458079012624366e-6,0.08982592373613837,5.3939504350054905
0.1686549712702344,0.9237070297727159,-9.50632137521226e-6,0.1508649483010777,35.73979530188508
0.17995028773382377,-0.17451597465549493,7.843273583693786e-7,0.15144977015719227,6.699557865663538
-0.14246826031663004,-0.18968509034585473,-1.7448943467905626e-6,-0.10982465044362182,37.115619361699075
-0.032863862767872405,0.03599945181160129,1.6013214565375908e-7,-0.02901613081675443,5.99345327738811
0.04777755396245504,0.22601338160724121,4.768029718042689e-8,0.044101552278324734,35.573778986952206
0.10102529190632316,-0.1368833269040342,4.013666934799783e-6,0.08893803942050763,3.4025844507971423
-0.2450702660351158,-0.1259412520274321,2.7783804299464352e-9,-0.19154264993868145,38.887754211370826
0.09340365197573784,-0.08252634801890192,7.533465028634e-5,0.07548037134019404,7.5112954390238444
-0.4510364430212059,-0.1415568979306406,-4.380787245835702e-6,-0.34645318434563516,46.36386990747824
0.1253341081443031,-0.1725797447271981,-1.3816255906932646e-6,0.10569256982890059,3.0607284293071237
0.09469682018681212,-0.15638428919486974,-6.366346813993403e-7,0.10990304981942949,40.66264993775279
0.16659228359530973,-0.12163520235297864,7.141276674274384e-6,0.11760575769342153,8.894739163487282
-0.17138823158000813,0.1807605983198094,-3.5619179922141136e-6,-0.1682904386673818,21.043894291761436
0.04936310265101654,-0.07456226206569182,1.3081007401802232e-5,0.04864612135354972,-1.387616048127001
-0.16847271644872397,0.23421717870718092,6.026413553370909e-7,-0.16627700864889164,23.46818629596376
0.09656476954478112,-0.13521049309915256,8.113027600652194e-7,0.09457720010111932,0.7133130422169605
-0.34376459648496227,-0.4189979676469987,1.6777270762862222e-7,-0.30429522595112435,34.21402243210736
0.1652081115383072,-0.22208520425160286,8.776610543649525e-8,0.1545225615251003,3.1127204276655824
0.2214523638266582,0.14052128647471818,-8.117232593787791e-9,0.20353388944482206,28.007723957085048
-0.31812267355511875,0.3374220170184599,4.6662817069651416e-7,-0.30048864428819366,7.123132794994181
0.5107824027878444,-0.1264812489837204,-9.515969676236975e-7,0.41045992458111297,31.984321937035435
-0.25637952007250386,0.14041491746971327,1.7641978983604326e-6,-0.22869121299036357,8.218127647064414
0.0039349282240435995,-0.8825358882283012,-2.5709860422421778e-5,-0.03180752721860779,39.32674613756313
0.06725748111024386,-0.05202095123461287,4.519397003789953e-6,0.05663785476908207,7.462714332342335
-0.04902719517292419,-0.17026483054498825,5.233953246322914e-6,-0.028584309339490615,37.48860986609798
0.09282100595470692,-0.08439270049914088,2.4406414849140252e-5,0.07634417393902046,6.9989532004641335
-1.0324137391581494,-0.08810940671692759,-4.7208750204455076e-6,-0.8263640000736352,57.30716611387073
-0.4874855423293499,0.14879947736204782,2.4007405748465537e-7,-0.39901247075284474,12.5782982873937
0.37300105040241743,0.8053729843245154,2.1674782167664604e-8,0.29227590219720073,41.47687088115321
0.22005445307924,-0.29256266425557453,3.360294023780435e-5,0.17748878233664184,4.1792495902977755
-0.8373075239865503,0.11752792742774938,-7.681343382176622e-6,-0.629620280721904,54.70211810039088
-0.32690996966589636,0.14132527197993913,-6.16834585744377e-6,-0.2457485698054466,11.367171179325666
-0.3567588408197067,0.36533043093372397,2.148976470116632e-6,-0.3501193941284619,24.562720067078523
-0.22540982800828455,0.09719527095997593,1.2671464058804997e-5,-0.2202721864310877,4.984724864301993
0.0842130251121389,-0.4213330151144564,2.8779938328450916e-5,0.0865511969916409,17.544038734114004
-0.215127207691564,0.23110614383174344,8.303426994396896e-7,-0.21078609060314638,4.04063077258817
-0.5181658263302167,-0.20668025964453807,-1.0702101597856091e-6,-0.48963272354333903,36.137588439785894
0.015241063889988426,-0.012943682311166367,-2.1963554625074704e-6,0.014138625658698483,5.4773076836878705
0.5107272674594435,-0.16113260638692073,-4.769236153929519e-6,0.43564717382203105,25.219450729899492
-0.5217562265846764,0.3915159984784968,-7.116418737968296e-5,-0.48793087745657593,10.798424922897574
-0.14529127465263786,0.3724816392166449,3.6392233483421473e-7,-0.1309190225429474,38.48672887112378
-0.17310671237599695,0.1432211018506696,8.449686779935896e-6,-0.15569941478729346,6.974790435273074
0.42792598210184574,0.34193577840531,-2.409894341891082e-6,0.3562900340987301,34.481039980841416
-0.49193123035108244,0.41798288993553046,2.6519995240686755e-6,-0.4348779285007455,11.224435232808366
-0.07323733988744452,-1.0521499547460955,-5.9695891861562945e-5,0.2506420986009611,37.45151416180895
-0.3772676900293289,0.28647666974443137,-9.518892840970562e-7,-0.33861047680168477,8.978543170837733
-0.07511820566873664,-0.6380831211021618,-2.5614061076718928e-5,0.01871763345733992,39.85268397172007
0.22894745952364012,-0.32401730552485547,3.455293573896587e-6,0.19698482291043495,3.0800360542499834
0.2572574685806736,-0.20868866866938998,1.8340717498479295e-5,0.19175950116540766,38.285186338054075
-0.0320081868361694,0.03545930939034371,-2.164005353563539e-6,-0.0265838725000836,6.106987614771464
0.23042793365789366,0.30697753198390326,1.1442957149437443e-6,0.19947654914323054,41.10756902994633
0.08158568291977271,-0.07780199126805394,1.4000002118884198e-8,0.06185026787931988,7.672607926524027
0.19837089572121658,-0.607787107508527,7.510288729005816e-6,0.21047197618035543,16.421071607551536
0.3543315594871594,-0.5152254195509662,-9.752441346847853e-6,0.34239131931694033,2.570602690430803
-0.07298429912794294,-0.41452257201128756,-3.1681249259791854e-5,-0.06745659680874704,22.06626946222636
0.0357326432789373,-0.05182142528921509,1.4377235550590715e-5,0.03512871843458441,-0.09521734638273888
-0.619288278077835,-0.008434237837017338,1.177215061300008e-5,-0.5830203221125335,36.695955524613616
0.29546162370534246,-0.3844972588785882,-1.0650456025219934e-6,0.2690505895680882,4.709215500660983
-0.08274930338027608,0.2633913478297004,1.8291165043369825e-6,-0.07923822460938423,31.31968980624516
-0.15802801617943446,0.10761639323019807,-3.6491049548704724e-6,-0.14625421743460135,7.057330743625904
-0.36788086756474564,-0.553653574418113,-1.4060279346286709e-5,-0.2752161722660767,39.03576469985258
0.06383875728975602,-0.05776108220065563,-1.3471513883303245e-6,0.055123123183227485,6.515989081179788
-0.26415680516238255,-0.6156383814121604,1.1571622690199128e-6,-0.20462468593739466,40.82763220811428
0.31708879861554135,-0.494025554656273,5.201005610857554e-6,0.2830423257850735,0.414724034031823
-0.3567698671440105,0.2265398194897195,5.090556943337373e-6,-0.31557990838747935,41.96789047659815
-0.2507487543582778,0.2126405460064723,3.099767320275314e-6,-0.22242728408333273,7.729974956601549
-0.05939867225594826,0.3824276299633511,-1.1977914901169331e-5,-0.05116349517904843,39.52210092396381
0.29944603955807886,-0.4600607911436461,3.8394653346874844e-5,0.2613285926534181,0.5257662035428752
-0.21303552498183978,0.3356612798586421,1.5316772720695387e-7,-0.1773372128073113,41.71656200887179
0.37033507848166136,-0.5517219401977654,5.269806801468189e-5,0.29994688561888755,1.2284363799791016
0.17204686817924525,0.004395194515064024,-8.776182423664193e-6,0.13760196746687348,37.69803454860248
0.4242734689551962,-0.52141358853753494,-5.290051641210241e-7,0.3016915892910078,7.0521847428124955
0.6637153001959573,0.6789772814061337,1.2449490474913145e-5,0.6352868436770766,21.263655641992486
0.05412452399854973,-0.06672921763121134,6.153700282463375e-6,0.05295657103746524,1.7334751592588762
0.03256659902702309,0.00933165829873192,1.4768338805920465e-5,0.03161452723337857,20.171744080199858
0.11108012763546796,-0.1343721915612893,-8.384223023754892e-7,0.10817594275021251,2.4425784187814092
0.5235762258385627,-0.04722446978373546,1.6651761731947892e-6,0.4676442788963016,25.41045256171641
0.16064332118729976,-0.2278090240665167,-1.0420808565200085e-6,0.15131926873108523,2.1791194360995707
0.6507920922272413,0.2198907672496179,1.4247756175058253e-5,0.544828144356617,27.768202141375177
0.03066209988486031,-0.037510540558434474,2.7215440328123156e-7,0.02875858880892706,4.01330023626294
-0.013168792570660205,0.39307923177930404,8.316313659187205e-6,-0.011498011623113003,34.5177647290208
-0.2026826187138003,0.2034931764269204,7.452001807566047e-7,-0.18574020936906896,6.35003789598789
0.3363723640351089,0.18762863777878622,-4.031570715009146e-9,0.2692298247853251,33.7084088092099
0.28712612229615775,-0.45838448216480515,8.714015998814332e-6,0.26073989238319395,-1.0628816208340939
-0.2563084267259487,0.28837446482886114,3.3415284069970256e-6,-0.2265825395496982,39.66158825466954
0.041480814630752504,-0.04098202252480842,1.0831066257765997e-6,0.03500737755615968,6.480209691165227
-0.038960004724724724,-0.5798287785636975,2.321918656358597e-6,0.07212944470692784,35.423264376926674
-0.3087929654084131,0.2921836547165895,4.53424726993528e-7,-0.2645926578080404,9.01059536513521
0.07685532213125268,0.4997791413673348,-1.5591927221906782e-5,0.05159103937900804,39.143861368013994
-0.06191490388210395,0.030909944336152084,1.5800814992109017e-6,-0.04716417092225276,8.898421247514714
0.4153786706720688,0.6148762681574793,-3.866777923464024e-6,0.29925976340716143,41.82474715442974
-0.1279355095695691,0.1174017708209271,-1.5883391307181899e-6,-0.10057493244373618,8.331171154588679
-0.1877836488776577,0.08043865766508537,1.3480100323188423e-6,-0.1857228564852746,21.557325075705595
0.3014622084321448,-0.45952082330134625,9.687076606501384e-7,0.2935144953331453,0.7215041331468843
0.1047419559305285,-0.17106257028424698,-2.295791529666126e-6,0.10275891925795558,19.113784999069185
-0.12386018982833072,0.13369295453067495,1.5752388347645953e-7,-0.12120178014495962,3.386050410896678
-0.16035299241749792,-0.18485576950700489,-1.4143448725713715e-6,-0.15310452575257438,31.05235020206212
0.462085148888381,-0.7328078680755877,-4.987045184148479e-5,0.42255606513615535,2.2308866403725283
0.4188130043521003,0.6440364100303752,6.104573022844061e-6,0.37565339003598497,29.683563567104283
0.07195568831475295,-0.08621802963264256,5.338366903728403e-6,0.06710537854716217,4.248526135528494
-0.028880658160721086,-0.4252469494234677,-2.8028718586032925e-5,-0.014330191240685812,35.03310982313003
0.19901859508512723,-0.2546861043086657,2.7791907885966544e-8,0.17360779602231563,4.655093271929566
0.06330117848671295,0.10445268386506193,-4.7529001772052135e-5,0.05482685438021411,32.67100765702372
-0.26693617152359334,0.2150875131625369,-8.891407359547356e-6,-0.2340114713140964,8.705459400749799
0.3779454598470902,-0.8179224324708847,-1.8732553255333446e-5,0.3976370953449379,35.37966578697432
0.4733591823230424,-0.7359946827676015,-4.96944301253129e-5,0.39541550313914986,0.8776398254415989
-0.011782980687425023,0.16398886605353072,-4.226438255666324e-6,-0.026932800993377328,36.28850589964125
0.13151768021653326,-0.1906783549395726,9.838645385991682e-6,0.11649174583555715,2.0457718137873173
0.02814090557874077,-0.29575131673737404,6.446001021937758e-5,0.021001359605770556,40.054902169377435
0.20635391649769028,-0.1592841744963364,-2.1911586218080237e-6,0.14623715733082343,8.572764403491165
0.08872782288512177,-0.13325399973519786,1.201882160440175e-6,0.03754932344894527,41.730204627288416
0.02740935925592079,-0.03411127248288241,1.5164854552491855e-6,0.02257180639347615,5.173750295865246
-0.012559333535365905,-0.37528329655760656,-2.7983343902884397e-6,-0.015542061584865005,20.394907641866467
0.18990262873357394,-0.277542023666413,-9.408375371576333e-7,0.18572486768734242,0.37153906272529147
0.04872831821828895,0.46237267388874215,7.316899347059561e-6,0.045690654239853974,22.1900101136907
0.16397986851282148,-0.2507587154173405,-7.216497882728137e-6,0.160867097990162,-0.8157905387092248
-0.13543600764258373,0.007283735258825917,-1.5169900824238388e-5,-0.1274783664425604,31.542602186752685
0.21638643639448152,-0.2816032119429092,-9.89026606594088e-7,0.20001644293353804,3.938986583846718
0.11653834585768467,-0.4246426391702246,4.306517837296944e-7,0.12777933785222717,19.58980235788171
0.12922201277057982,-0.1597944907900814,-3.522523838549516e-7,0.12006344984608122,4.1216038736361496
0.24073243434125163,0.2657623981890974,-6.461651990864218e-7,0.20811088723376597,33.93032215556272
0.1430596024313872,-0.1418961142713764,2.3235311761125464e-6,0.1220187591830627,6.4041429555448905
-0.4248524990427844,-0.15539920649672087,-3.2731522575031454e-6,-0.3807900809782602,42.18625180956205
-0.005691715154123642,0.005353713597535058,-5.184605857667849e-7,-0.004926731820783333,6.810187865236886
-0.06265063477293409,0.2156638507719736,3.5798457495398385e-6,-0.05471786143973362,37.57021678582405
0.27615758391125506,-0.433587276522851,3.8875186343054004e-11,0.24494041143475118,-0.7877252250612752
0.1603295004070276,-0.18273054935363575,-1.7313995801021867e-6,0.13942591528260143,37.26823479493186
0.31775326500568574,-0.42865653199307424,5.4948385651040246e-5,0.2617752456711426,4.77281504850165
0.466775013675641,-0.3315730081228303,-1.3104687714063826e-6,0.3246614780372795,37.92370943888916
0.017582129275726593,-0.007832467918922052,1.6489700703269863e-6,0.012945064166008696,9.017926989806005
0.43110308095133654,0.24927139052223168,-6.067509490919058e-6,0.28454189064977425,37.21641850477074
-0.22156751302002456,0.20651821372825807,4.320304643964019e-7,-0.1763775771380713,8.837846718822885
0.4199085431459628,-0.5860167887679159,-7.648180144036632e-6,0.33847391313774927,23.242450503389158
-0.012146340474695956,0.011010798256278964,-6.761636816315616e-7,-0.011849463565020694,3.2090195258161214
-0.25203931004494207,0.1277636634807816,-2.3271720589033323e-7,-0.24579321755643074,24.07793300865358
0.16833603374714937,-0.2703271904036284,-2.1687016155952923e-5,0.1656334516540548,-2.5202252465918984
0.2131341659050535,-0.40053762261545794,-9.823792077664313e-6,0.23480678706893499,26.844033801104004
-0.009611177831135008,0.009843356190920142,-3.9654315545185935e-7,-0.00900918943425308,4.724522752577679
0.11989455670595982,0.18198567483202846,-1.811807589544171e-5,0.10499068167019489,29.019603107583954
0.13653429737454903,-0.19726525361527336,-1.931788093148578e-5,0.12899830364564172,1.8283225365572773
-0.0728131241068336,1.1634342899470551,-6.2825729747556764e-06,-0.0692963585672128,37.83557791922801
-0.033180293507153874,0.03470296882070544,-8.051502511696705e-7,-0.029660680163569195,5.697066590760699
0.32546323000916577,0.21985517283695796,-9.771264016333772e-6,0.2543573468902666,34.340287213627356
0.1282395311314473,-0.15289166683290606,-9.90558702922121e-6,0.11165494942141162,5.322660938258891
-0.3200638824684294,0.30011658911442624,3.120152841633288e-7,-0.28577404127128675,39.41680475945108
0.11436624981742677,-0.15809610858801462,-5.030474822372734e-6,0.10089489962487676,3.035021510128445
0.35169954431012534,0.5572188058444683,-4.6902005192076226e-5,0.2853327873841199,38.91394593916924
0.024923715976309137,-0.01798241055959788,-1.0736682198261883e-6,0.020077070326558265,8.131043419596727
0.3889679260437984,0.4066656531546944,2.559231131485828e-6,0.2755043276291286,40.524690082462065
0.29856465370071,-0.3793564545161333,1.3231759808999733e-6,0.22908904886285697,5.491774001909545
0.3902410698081455,-0.06767049057942483,-2.9111299268665336e-7,0.2408169630644623,40.04546510571003
-0.09138668462046592,0.08138125816346528,-1.5184897940387338e-5,-0.07109798727377407,8.311565996402889
0.1535063803360281,-0.36936795183110954,6.491825213952262e-6,0.13886245994948512,19.200915046107333
0.10096202680805073,-0.13233058201271067,-2.6111923123203425e-6,0.09877023111357545,1.3501149371104786
-0.47804687922391464,0.16870026263880067,-6.469259085466223e-6,-0.4666147648430333,27.76673250708962
0.010089413957631218,-0.008926617912233054,-2.2682670507183166e-6,0.009818050088304574,3.8128051815960027
-0.36511998181577265,0.400294591329246,-1.3784707971614007e-7,-0.3488237672168441,30.96283410226773
-0.10671412743326016,0.05482140338062941,-2.2709510912296203e-7,-0.0990806307046343,6.450298611841942
0.29117982265228826,0.06259970779114694,-1.115161785938048e-6,0.26226916845226006,27.42930729118864
-0.1729123203654009,0.18042901010231754,1.323208243763113e-5,-0.1626613777087386,5.855266578200099
0.28699710132724965,-0.003849363846659915,4.730139290316549e-6,0.20461798801910364,33.762398625679154
-0.04731163754739513,0.05437870427959023,4.235890217575971e-7,-0.0428551019045694,5.043353149274517
0.05178680787599892,-0.18589072943526777,-1.5751388744779465e-6,0.037215210845871344,35.13483649599036
-0.27712583843499033,0.2912378065712614,3.4702641931098014e-8,-0.24802691743603775,7.791820246626905
-0.14598387508920418,-0.05294962854768492,-8.879009348168928e-7,-0.13836349061714498,38.26876577229701
0.06342496236734385,-0.07963773390712513,-6.134212942780905e-6,0.05538861668119295,4.5143610849585185
0.40667565725759797,-0.38263972358830817,-3.6594439069858556e-6,0.35656217298126736,33.97693451066024
0.064442706595606,-0.08799535232844441,1.0347524038299628e-6,0.056745735999208166,3.443267638568737
-0.5175684464648943,-0.31604950635817153,-1.6126857537495516e-5,-0.38236165763206953,47.38339779834985
0.21262303104398025,-0.25797418997202143,-1.0106350186761207e-5,0.16612384365798355,5.689398656393725
0.09660130387029645,-0.9527137888542113,-5.402717460104294e-6,0.27084066318944117,39.858643409921335
0.14063192993662854,-0.16974451202468835,-3.329276012112459e-5,0.11144408784136177,5.67179098918973
-0.42911599555345503,-0.02534081362136808,5.369438793085514e-6,-0.42271218009759737,24.799809252221674
0.16877679739883256,-0.23721655998533303,9.447171444532397e-9,0.1649515073627013,0.8893404176322559
0.5882786986875804,-0.0385298075186716,-3.3719094946795e-6,0.555404542834551,17.438986224135732
-7.317777473345431e-4,0.001077532018342715,5.6969213433124786e-6,-7.160338461092294e-4,0.45947527841969793
0.13978314027040278,-0.22588207337679064,-1.1289391080627837e-5,0.1554968182435377,28.507390681439556
-0.18907230679595677,0.09073971688114499,-2.099875316223519e-6,-0.17666388727711163,6.797323065105089
0.21568132763646888,-0.883568264253362,6.6500924001241975e-6,0.23393185387846685,24.815842795249786
-0.27443151037640146,0.21116585497399049,-3.955955903721926e-6,-0.2559568033419717,7.679222959888762
0.1992840639258431,0.4126037946621775,8.941365085601269e-5,0.17019770575998489,33.87774784126752
0.2660238972611821,-0.4026551151522987,1.0467936335548815e-6,0.2384030681850303,1.3405313369422664
0.28650096489330684,0.7100094022857861,1.3184334975253961e-6,0.24580318438192722,37.4873173347882
0.15952162006213838,-0.20977724443658416,4.757177600924161e-6,0.14064910280270204,4.2139011471640515
0.05221145919453115,0.013510496905197521,4.682575487339525e-6,0.043960302334816785,37.67579273293469
0.06770276466777728,-0.0690129509816474,-1.5164432318169743e-5,0.05693209287710334,6.360891956880623
-0.19236605660000336,0.48231521686452344,7.422365329542724e-7,-0.16294573306674404,41.372119722026824
0.3747409364408541,-0.5896235476320704,-4.3637351109142556e-5,0.32443666330098614,-0.40967798101616326
0.06976061565958229,-0.31712874280279846,-2.38460702572304e-6,0.0708730877625587,39.32010587422015
-0.08786063792712318,0.04035052712641684,-4.7720908531374076e-6,-0.06716756562146113,9.03436421543912
-0.36571669348509694,0.7484490322437036,-2.2194178540294607e-7,-0.2872163195287162,49.71727507149141
-0.025703638834208457,0.02266978510392084,2.8465504293296437e-6,-0.019717080928432034,8.124317501479654
0.04100023931178806,-0.06476347674425176,-1.847676945142519e-5,0.04352794732103808,20.453142401557297
0.19675088141898658,-0.2640263333145415,8.348086342145853e-6,0.19159616945207003,1.7902830485536254
0.29786275350376334,0.15546343334441767,1.7642362589380848e-6,0.28528258166301973,13.08960820449996
-0.06341201109856337,0.05547469108115158,-7.392117942374071e-6,-0.06177874999844063,3.976263286535769
-0.2821412207810214,0.5107934776786908,-1.1793576027633433e-5,-0.2688507844207908,31.395184964027553
0.0399105404072166,-0.03319301657225448,9.003507051208895e-6,0.03685134323312108,5.575048605608326
-0.2264699000606354,0.07632160640959962,-1.6808553906577618e-6,-0.2087050886325011,32.62937345019516
-0.028995768106932805,0.03504273361688718,-8.197777781187477e-6,-0.027289172104480425,4.195904469013864
-0.1564207860107794,-0.04785036126539209,5.815932489872573e-7,-0.11996433288845051,36.54568260621291
0.19431072927524162,-0.27264406762110477,-2.520289735457757e-6,0.17325033108497895,3.0452309354233607
-0.01884258515567208,-0.19719746775480246,5.272459673440608e-7,-0.027748924154784704,36.695169273588526
-0.07794355226714968,0.09892857541330342,1.0194796382985061e-5,-0.07052212751883058,4.726776796229005
0.3851109896247295,-0.22549182153045466,2.053058069744038e-5,0.3015403537812186,36.50575652918633
-0.06970148188081224,0.027236917375147968,-2.1814677798803505e-6,-0.05704864000108659,8.449942005343747
-0.4736233049653687,-0.4433135512934158,4.307403910664869e-6,-0.3662962043765196,44.89308932451907
0.3937638642691745,-0.5361237256984986,-1.7446565848518878e-6,0.3168014809625107,5.23102628672121
0.706662589164457,0.19493211034643193,8.760243405604673e-5,0.4060428048375297,38.9555578134094
0.35904820659611736,-0.5010106313529548,-9.629083248584256e-8,0.2811546674867057,3.7202635652793044
0.3940655232577725,0.006334873267833076,4.99756235901828e-7,0.2169564096204396,39.05937461918589
0.39828757947041465,-0.6157948377022827,-1.214557395715299e-4,0.32687996904263145,-0.8347124851190117
0.4188958557232748,-0.026102660122559733,3.6826028943707004e-6,0.40242096750501105,16.69476111675537
0.11801701758913478,-0.18003055806647547,4.982329321270535e-5,0.11606617352279702,-1.2423600317949854
-0.1241139653937772,-0.06499685678070957,1.761520805028326e-6,-0.11966918745130783,23.38769374830581
0.21429374755866518,-0.31572121080407545,-9.654538018599098e-6,0.20929616363306597,0.5569818458034725
-0.10535955739615444,-0.26234274102460103,3.323359651837478e-7,-0.1020885397286226,30.822328744136854
0.29424577773514243,-0.39239288597375344,5.246569228568607e-6,0.26889669938407446,4.391559644468699
0.5086495085608322,-0.4345178181778318,-1.458374220920197e-5,0.45096189222380206,23.505288957609917
0.0560374088336579,-0.07034804167993201,-1.1704777175814042e-5,0.05255250002634794,3.771321054020353
0.2543257245790612,-0.36384783079911626,8.82662685418462e-5,0.2553436142124397,31.764268337031137
0.518592637208753,-0.8071842899398026,4.804228367575291e-5,0.43875813148996107,2.2501512622082025
0.127304129144735,-0.14970923845282727,-2.433242461628149e-8,0.1197624088531255,27.984987712133627
-0.33278078366731995,0.2863094958940978,-3.305483982134993e-6,-0.2936745600051932,9.163940832769594
0.34835541308264506,0.097686499672202,1.4117799204589226e-7,0.2951736460603355,34.88908221970295
-0.1904753513357878,0.16097623474166736,-5.3808996510342685e-6,-0.16702828655482663,7.434143870572857
0.07383133509120905,-0.13618518328908383,2.8483172204761117e-5,0.03659067221241235,33.94886212173281
0.1484783404074843,-0.14403003680419757,-8.281775720531825e-6,0.11959144507325903,7.202844177556376
0.251691909370453,-0.3097773610672175,-1.2991426835903853e-5,0.18527785996563048,41.00373221490082
0.22905668071259203,-0.1651058187237871,-1.4745550583375795e-7,0.15911928873952336,8.866112269413193
0.0837876413393727,0.11398169478600483,-7.5172805108266294e-6,0.061406805541154866,36.74189588075315
0.010843946799028392,-0.013489953006785627,4.0487937255672725e-6,0.008963683918422798,5.169057147897712
-0.2873497546673131,0.19246794852106727,-1.5916591518465526e-6,-0.28162160983538476,23.4071367155083
-0.23302604836000843,0.22852636216523126,1.5640157193447828e-7,-0.22942125339294456,3.4556718351291886
-0.1699913643141089,-0.1208251044470292,3.523987242178232e-5,-0.16668709177794347,19.26696370978507
-0.05207500599904417,0.06528180238124073,1.7593372266715493e-7,-0.05104985715385917,2.0240865296322736
0.8191264238571653,-0.18368992023789776,-5.033836358657411e-6,0.6091190470161075,22.218028660468086
0.19544253428518651,-0.21304044104679593,-1.614736808198268e-6,0.17847017152233408,5.23004389505701
0.42593971230503436,-0.4171041391229263,-5.011536052649423e-6,0.3974908026314407,24.8389248616916
-0.2615662895313296,0.2511634259758333,-6.795328157083465e-6,-0.2457892648175844,6.943265532903325
0.07873699993346961,-0.46483475634939664,-1.7291894570663478e-06,0.06282491249675494,36.785934626042234
-0.20075603754767762,0.09216647044160581,1.7342685954784027e-6,-0.17649733233499673,8.15502958587858
0.46836728881994455,-0.05672183980641388,3.810167683174516e-5,0.3939640556788822,32.29768917755043
-0.15100355485026412,0.14204543377736922,-4.044106042202575e-6,-0.13284923935948847,7.334680709559791
0.023699350184666977,0.40355641885526994,-1.3247367106167863e-6,0.022435909907361596,38.037607710245496
0.6163783780969139,-0.8790212288670823,-7.675346394790566e-5,0.46061411051583845,6.1635383778021
0.9461231710668268,-0.515650009848445,8.469619183435763e-5,0.40787193791005943,25.187640302641697
0.14155238305059945,-0.12293060668069467,-4.06459759099743e-6,0.11265981024019071,7.673881923766162
0.1473252249007198,1.168925014983942,-8.042722037765686e-6,0.12162295903993373,43.14028279188169
-0.12125893807975428,0.12062763117550841,-4.048046330984358e-5,-0.10141092196538251,7.039417868404508
-0.40554218072234444,0.1818421513160821,-1.2644276061611779e-5,-0.32101337923403644,47.65811499880754
-0.0856176455215755,0.05333680589247439,-4.235619541907971e-6,-0.06389141662548527,9.396057836877985
-0.4394539277132194,0.08417776936947016,-9.583218166713525e-7,-0.4315485267666577,25.138135049884628
-0.14551051693976383,0.1107617136334832,2.497701347399918e-6,-0.14244631421720544,3.833025668331264
0.11535694086616738,0.37863291305251523,-4.441095406655886e-6,0.11155959283809325,20.174285377098254
0.022077230399826155,-0.030905913212680786,2.4712705578043173e-6,0.021690917034878594,0.5419354133596844
0.10987002695655441,0.4514150110600727,-9.826308310617092e-8,0.10121460859876073,27.357220345416156
-0.034726751245293126,0.03787940520766056,6.364736328990541e-7,-0.032789773818992035,4.37457572726474
0.17280188982198813,0.5214703691164378,-1.001536735558879e-5,0.1539558338845648,27.169795682555126
-0.43955401223037394,0.34601321779647354,9.083838303681647e-6,-0.4113542379250101,9.525170801356548
0.18046365007296533,-0.1653031853064422,-2.756740846856144e-6,0.17090568967055075,34.45096933187971
