max_dif,OFV
5.034690747579562e-5,-6.861971883154183e-6
1.2563656706987558e-5,2.0144488637185987e-6
4.5743661668123936e-5,-2.3042046848331665e-7
6.5561411976991554e-6,-2.0242005298598542e-6
3.512409315897802e-5,-1.8670186690883384e-5
7.171543031413479e-6,-1.6028282363578228e-6
7.475091967967806e-6,2.4271972165479383e-6
2.0460145990108813e-5,-1.0634782121599073e-6
4.317662526839827e-5,-5.296278175137559e-6
4.344025264883811e-6,-5.74054411117686e-7
6.4998372858621004e-6,1.5873069969529752e-7
8.88174693958188e-7,-2.4470656967423565e-7
2.3898485883615955e-5,-1.0979210713912835e-6
9.509457736301994e-6,-5.4871878916173955e-6
6.081312053998894e-6,2.821378529915819e-6
2.906029007609945e-5,-4.057617640995659e-6
9.101962102791737e-5,-1.280507461842717e-6
1.828144851137581e-5,-1.3311836788432174e-6
7.34565519574802e-5,-4.90786646878405e-8
3.917629707911319e-5,-4.191515046159111e-6
1.1726769575329409e-5,-1.6360339913035205e-5
1.7620325497133608e-5,6.759103190034921e-6
1.854831469155771e-5,2.3698726323573283e-6
3.621340670973524e-5,-2.735699807132619e-6
5.800875152921694e-5,-1.4226641980030763e-6
6.001597834101591e-5,2.709476643047992e-6
1.0589430315205428e-5,1.8742734653187654e-7
2.3823278248680246e-5,2.1374642713567482e-6
2.569761548669447e-5,2.713003141252557e-6
1.0044103881167409e-5,-1.1607123262535879e-6
2.238081136569925e-5,1.3916583441186958e-8
1.6093025567098795e-5,-6.662264812717922e-6
1.4824430743298755e-5,1.648599759107583e-5
1.0363886795579239e-5,-1.7053710941183908e-6
7.238983758490677e-5,8.445546484381339e-7
7.927465699122949e-6,1.4738733931096704e-6
2.3480126809209193e-5,-1.8140618394113517e-5
2.013337840119046e-5,-5.521579311107416e-6
9.561318578254846e-6,-1.1167235527409503e-6
5.362585631885075e-6,4.2696925071084024e-6
8.223854624464235e-5,-1.7037439846490088e-5
2.0494227513910554e-5,4.620954960898871e-7
3.295912223434838e-5,-1.399818447822554e-6
2.6564347959758207e-5,1.9453251631773583e-6
2.255528983199223e-5,-3.117807644059667e-6
3.714312368713335e-5,2.544663264991698e-6
2.5806562994036553e-5,-1.970468019862892e-7
2.4634804775721685e-5,-2.699703269826159e-7
1.5495796110320814e-5,3.91016986611703e-6
1.2038605902875421e-5,4.495810937754641e-6
2.5737936105676984e-5,-1.8851038703360246e-6
7.622112719568586e-6,-2.9068748474969652e-6
1.3610074615033607e-5,1.8039707711636765e-5
3.051161202039528e-5,-3.0699915996024174e-6
2.412620759062456e-6,8.633877527586264e-6
1.3138734339182556e-6,2.18959250730677e-8
1.8427164942941623e-4,-3.2425881073550045e-6
2.0178858323449678e-6,-6.713241422318106e-6
2.2399137499240496e-6,-5.649346093150598e-6
2.2360418142067208e-5,1.686510842091593e-8
9.52526148561561e-5,-4.561607369168996e-6
2.333343874692806e-6,-2.3109273783461504e-6
1.5046237282212438e-6,2.5466455539913113e-6
2.0591553261867235e-5,5.473801302002812e-6
4.725067750399603e-6,2.6477609345931796e-5
4.4751473305194515e-5,-2.8297471565963406e-7
9.871731937507115e-6,1.1816798917152482e-6
4.013821546328122e-6,5.929963009521089e-8
3.907665445675816e-5,2.4320621122342345e-5
8.487002863008482e-6,-1.466457892007611e-6
2.9486944593259956e-6,2.704957324795032e-6
9.017749074862955e-6,-9.799984930225492e-7
3.284062108299679e-5,1.2110616211202796e-5
2.5425543732404365e-5,1.0746372325343145e-7
3.6201165956379814e-6,1.1287920926861261e-6
1.4379860594576632e-5,-3.549896270271802e-7
6.827157767691494e-5,2.2454454111198174e-5
7.263789396178347e-5,2.514624274141397e-6
7.248754101338656e-5,-3.0491283240507983e-6
1.4864145322229794e-6,2.8906051952048983e-7
8.500176881240706e-6,1.2470189972191292e-5
4.7524301056644343e-5,1.2377134233076958e-6
1.556308797501238e-5,-1.2451690949433214e-6
1.5285419714160596e-5,-3.476529109036619e-8
5.524163889988887e-5,3.157108352525029e-8
2.068777856635562e-5,-3.893125780862761e-6
5.7159120823650766e-5,-3.5765580577162837e-6
1.0323594545173093e-5,7.802230044262615e-7
3.57864888304929e-5,-8.754462584192879e-6
9.152146374181679e-5,2.763492799928713e-6
2.0005893995200807e-5,-1.71146711380743e-6
4.937938123696084e-5,-2.6312247367599184e-6
3.690361625106886e-5,-1.2919022793766999e-6
4.593131465641283e-5,6.207454006812441e-6
2.2116922457086285e-5,-3.320404232454166e-6
1.1976935054697213e-5,8.654725220935688e-7
4.745288685342741e-5,1.0495436839619288e-6
3.701309667471091e-5,-7.349208566154175e-7
2.065142436497025e-5,5.366518394112063e-7
1.623752276194712e-5,3.1989913651386814e-6
1.2370489371985732e-4,-7.344234660422444e-6
9.126818969466821e-6,-3.122989227222206e-7
3.8977069896084515e-5,5.945606602608677e-7
2.458347217550172e-5,-4.452309125824172e-7
5.6241914275341605e-5,7.753320055314816e-6
5.615134049407255e-5,-2.4743624376100115e-6
1.6298467729825017e-5,-4.3305015537953295e-6
3.844308293204414e-5,-2.8771388826953626e-7
2.406607926381686e-5,2.968728011865096e-6
1.6669736550739556e-4,8.071951725696636e-6
2.181742079626625e-5,-2.5911250105536965e-6
1.0083224867530119e-5,-2.264667671170173e-7
1.7855432734375024e-5,4.038108485815428e-6
1.2371696822462098e-5,6.361355126216495e-6
2.1749091638128643e-5,-1.729365052938192e-6
7.6259416705581895e-6,6.301386470397574e-7
1.668819610037755e-4,-1.2549397112593397e-5
3.3406027220989065e-5,-1.4792087625892236e-6
3.109556743857395e-5,4.386543693613021e-6
2.5568047539681726e-6,-1.2195641829748638e-8
2.7322305005558767e-5,-4.690785274874543e-6
2.308781898008256e-5,4.976892039820768e-6
6.552474516385987e-6,1.5490149323227342e-6
1.2080285591006823e-5,8.714889432326345e-8
4.786724581950218e-5,-1.0377298735875229e-6
5.065206356104583e-5,6.203439566476732e-6
7.539729663641817e-5,1.1589077857365737e-6
3.3717770852204065e-5,-1.9245722384653163e-6
5.294941966875188e-4,-2.6633172467427357e-6
9.365927283316382e-5,3.7316289418498627e-6
6.971120849741386e-6,1.6162223914761853e-6
5.5243213660365936e-5,-1.4348973174094226e-6
4.743102035403775e-5,1.6252800662641675e-5
4.137610025715943e-5,1.3726276542058713e-6
2.2864789855914225e-5,-6.542763514971739e-6
7.036731337545232e-5,-5.913921370392927e-7
1.0098892537622252e-4,-2.881962296896745e-5
2.147460235287119e-5,-1.4807502068947542e-7
2.19957040472063e-5,3.6293275229581923e-7
1.6967509217230559e-6,-4.89617313803592e-7
2.19901231290633e-5,2.704769102024329e-6
3.773699911491235e-5,-7.802543500190495e-7
7.147520176498112e-5,1.5571255289614783e-6
3.455257153850422e-5,2.441129595354141e-6
1.1323350182959602e-4,-2.6605626430864504e-6
6.408729534626567e-5,-7.917244371213883e-7
1.075199831498688e-5,1.6330832792732508e-6
1.264710113291212e-5,-2.463572830180283e-7
4.760362270483931e-6,1.294789131378593e-5
1.1367117729109422e-5,-2.994485114982126e-6
8.630504902851222e-6,2.253378085015356e-6
9.048686322359403e-6,5.710613635301343e-7
5.6202992151338504e-5,-1.437318459807102e-6
4.118261044475102e-6,-8.419559058836512e-7
2.875271386637568e-5,2.831055496699264e-6
4.451639043409533e-6,2.3745431256827487e-6
2.909453496972858e-5,8.543346737610591e-6
8.955959901219002e-6,3.281877447136594e-6
7.638884154947956e-6,1.919653641380137e-6
4.8641650856831576e-5,7.556004781861247e-7
6.918285536483548e-5,1.4533241653680307e-5
1.4845955892495242e-5,4.958654145070795e-7
2.070444243645886e-5,-5.53836706274069e-7
9.47955484947166e-6,2.684719468959429e-8
5.9064445091794315e-6,-3.388093546163873e-6
5.900033884027184e-6,4.863088406636962e-6
2.418665471037862e-5,-3.6169549986198035e-6
2.4908710942962347e-5,-2.048901464490882e-6
1.4944397060401293e-5,-2.2958987003107723e-5
1.4451623562922178e-5,7.5997572928088175e-6
1.0815441088063427e-4,6.671031016480811e-6
1.4805061817987908e-5,-7.659629162048986e-7
1.769301305196147e-5,-7.412459012812178e-6
6.077042304616139e-5,1.1082758568647932e-6
2.3729010576734044e-6,1.4193241781867982e-6
1.2186718702233978e-5,-1.4248955331197521e-6
2.723706934610004e-5,-2.702170178281449e-6
4.237285983328676e-5,5.964654491208421e-6
1.0027790870581397e-5,-7.098890620227394e-6
1.8388833184933648e-5,-1.7049856424478094e-6
6.0069881309049444e-5,2.622974932364741e-6
2.5169246595027617e-6,1.092566037641518e-8
5.346615397901566e-5,-2.0892269034789024e-6
9.012479340425167e-6,-2.1012847462031914e-7
1.2158469748023426e-4,1.4741364537940171e-6
1.8437982631834245e-5,1.2068341508353342e-6
4.201167947406283e-5,-2.1399486058726325e-6
1.4339252278866566e-5,1.68790261945162e-6
3.541424405144322e-5,2.7018957098334795e-6
1.2644223508128204e-5,2.484931339807872e-6
7.0081733513857884e-6,-1.388035684612987e-6
7.854060033691629e-6,-1.760985583132424e-6
3.202892309307759e-5,2.2958382004389932e-6
4.030010588767022e-5,4.949366577022829e-6
2.1730008259406997e-5,-1.6146150301210582e-6
5.560251504921343e-5,-1.3035264423422177e-7
2.05692165911181e-5,1.3542881077910351e-5
5.058734023529951e-6,-2.5916768215950015e-6
9.824551685216898e-6,6.743649691998144e-7
2.408614379578733e-5,-4.5555846774902875e-6
3.4533759137812985e-5,2.997003929294806e-5
3.997190860652765e-5,-1.492919711409968e-6
6.105280314310809e-5,-2.3244489248952505e-6
9.972499951553354e-6,-7.78033175663495e-8
9.901832678222508e-5,1.2188089328901697e-6
3.264278502664326e-4,-1.0898674057457924e-5
6.0090530371096964e-5,2.356520084845215e-6
5.623860279854731e-5,-2.882064524811767e-7
7.580387038644276e-5,3.6394704352460394e-6
7.357584554726349e-5,2.8678573702478616e-6
5.745189885443932e-5,3.566025725376676e-6
8.001293472226223e-7,-1.8332705380430525e-6
5.193451868270123e-6,-5.146551387724685e-6
7.25659468796795e-5,3.250855343139847e-6
3.454139342467707e-5,2.7649432610132862e-6
1.0033735637029137e-5,3.315743533960358e-6
8.270070692315001e-5,-1.3745327009928587e-6
1.7083658890347866e-5,-9.688715181255247e-7
1.965977583877457e-5,2.7177065931027755e-7
7.856192541816354e-6,1.7420895765951627e-6
1.5726175754446375e-5,1.5939705804157711e-6
2.6885273857316094e-5,-2.964684160389197e-6
2.040942808993997e-5,-2.3052131155054667e-6
3.341923929346421e-5,6.338883871137568e-7
2.410863999041203e-5,-1.1160306996771396e-5
2.7908343691058883e-5,5.393129125508267e-7
5.640193081191125e-5,-3.7155717933501364e-6
2.62032562370609e-5,1.4272197645937013e-8
6.127785420095844e-5,1.1451557114128263e-5
2.2208831599854206e-5,1.6132713653860264e-6
9.683379344929285e-5,-4.995104887939306e-6
6.437056862068635e-6,-4.984564228038835e-7
5.289239025162116e-5,3.2182524876134266e-6
6.194600199946332e-5,-2.2092383353822242e-6
4.407234005257324e-5,-1.78106698456304e-6
1.1799374534743334e-5,9.32639220962983e-7
2.7915947927212026e-5,1.9835222104802597e-6
1.7910710223066444e-5,5.06545744016762e-6
6.039749989933396e-5,1.2257082545374942e-5
4.7189895969190765e-6,2.697106612714606e-6
3.059384178488722e-5,2.1223681301307806e-7
1.1085167986793487e-4,6.831953985653172e-6
8.136601042416092e-6,-1.5660754257851295e-6
1.9293705658923743e-5,-2.328914581184449e-6
3.006234330851787e-5,-3.5464752556890744e-6
2.775947018645077e-5,-2.061199591452123e-6
2.0334167560802363e-5,4.799243242814555e-7
1.4656175526990556e-5,3.129806191992657e-7
2.3415654987923984e-5,1.4827450044663237e-5
4.0013531112257673e-5,7.272884211317887e-6
2.1707070652625393e-5,-6.147640760900686e-7
8.96748591759644e-6,7.282920932993875e-8
2.5746092696278154e-5,2.9760630582131853e-6
2.1910498637822797e-5,2.3553031187617535e-6
2.660309127022753e-5,-9.923768644171105e-6
4.6242676069452315e-6,-1.0005424861958545e-6
7.004365327377898e-5,-1.4528798715218727e-6
2.026953492023642e-5,-1.0271351897017666e-5
4.408985712689439e-6,3.830210701494252e-6
2.0911164410990224e-5,-1.0607738332168992e-7
1.0022348734900488e-5,7.279481479827155e-7
7.910802667954187e-5,2.3560594790694722e-6
2.384332350513496e-5,-1.2345893196652469e-6
5.228594218753546e-6,-1.8458879864624578e-6
6.549873270732894e-6,2.4268244658287585e-7
1.6189441410071476e-5,5.924191929906897e-6
3.9732185463089986e-5,-3.670345094519689e-7
8.667834495922414e-6,4.936767901142503e-7
8.200028273496263e-5,2.1446511752287734e-5
3.50288268224294e-5,-4.8650784414405734e-6
5.9958311269108596e-5,-2.968935255864835e-6
3.413296978471392e-5,-3.371326755541304e-7
3.307807438588876e-5,-4.49525430212816e-8
5.276015172768373e-5,2.586278306182521e-6
1.856318466141038e-5,-1.4626715625354336e-6
3.841818415434295e-5,2.2375885464498424e-6
2.0811388085178157e-5,8.831665766706465e-6
5.745443891228324e-6,2.4858792748716496e-6
1.7390133855932355e-5,1.0634911546958392e-6
1.3800575501097742e-5,6.438745607795227e-7
1.3294342619381283e-5,4.151998325596651e-6
7.820703992810275e-5,9.021242671991558e-6
8.159265498686175e-6,2.1545595174643495e-6
7.599508292405188e-6,-3.6893442612040417e-6
2.2115640054165553e-5,2.0118301719662668e-5
2.6643630510258306e-4,-2.5224443687577036e-5
9.222164902789043e-6,-5.9549304864958685e-6
9.85252789576646e-6,-3.1630013808126023e-7
1.239534485345976e-4,-3.0729980267096835e-6
3.291307270442134e-5,-8.469582830628042e-7
2.1243848640336233e-5,2.7857220885607603e-6
1.1970010677306298e-5,-3.3908853858122256e-7
5.423110264582767e-5,3.8963023030191835e-7
7.376245886205751e-5,1.2095820196122986e-5
1.0839990643574104e-4,-2.13344651456282e-6
6.030458207864631e-6,2.032408872310043e-7
3.867012400998737e-5,-1.807462084002509e-6
2.0301910764118983e-5,-4.258813390833893e-8
4.1686590861924994e-5,2.356582157858611e-6
1.8216602741198684e-5,1.2336636174836713e-6
2.0820591546944194e-5,-3.302561609075383e-6
5.638825758125944e-5,-5.080771920518146e-6
3.782788262421805e-5,3.605614672608226e-6
2.3333842767155055e-5,3.429626875828262e-7
2.191945680254065e-5,5.403344033538815e-6
2.447478623341943e-5,-7.20002372389672e-7
3.513597009108249e-5,-2.2980701146479987e-6
5.6783022081299817e-5,-1.6226625927373561e-6
2.3954128229759786e-5,-1.3571437804671405e-5
1.9242313986035046e-4,-3.016840402381149e-6
6.636813643988437e-5,3.1222988639001414e-8
1.128065555119906e-6,-1.0215662662460545e-6
4.718851699253261e-5,3.6746871927562097e-6
3.572353150615992e-5,4.788650578291254e-7
3.840341388102785e-5,1.4284962333022122e-6
1.3730428662708139e-5,-2.4476924309624337e-7
9.706073927845393e-5,3.2205896616233076e-6
2.1118982198551797e-5,-1.903383733292685e-6
2.437396347408638e-5,1.7981022750745979e-6
2.7488710205570194e-5,1.1999090965275627e-6
6.43660008803875e-5,-1.8465115942944976e-6
1.020062645705186e-4,1.1971283697675972e-7
1.4272146983573819e-5,6.062921258376264e-7
2.4129065154221765e-5,6.386858864004807e-8
2.117957861547115e-5,5.65442172018038e-6
5.248294240881024e-6,8.656827610309392e-7
4.2953443075785046e-5,7.125013610220776e-7
1.1434691877920677e-5,1.6035870054054158e-7
3.575711277911675e-5,-1.7472144975272386e-6
1.6233416306182276e-4,8.659844148439788e-7
1.3535835786484929e-5,6.539918430803482e-6
4.8813705677300443e-5,-1.009663611384326e-6
1.896335588831566e-5,4.326675963284288e-6
7.973501164124097e-5,-2.64803365013222e-6
5.052233664759598e-6,-7.556189274282588e-7
1.5370175786177942e-5,-2.6141710662841433e-7
2.3296146565716935e-5,-6.48481564269332e-6
5.7279292417111716e-5,3.459581709108761e-6
2.4137302468472143e-5,-1.9865153149112302e-6
2.2016188084561517e-5,3.103916988322908e-6
1.1736002372864096e-5,-1.2396845221473995e-6
1.7436861779526747e-4,-1.3735456466434925e-5
6.969920010804764e-5,-2.1694769003488545e-6
6.915202199499368e-6,-1.8461157154092689e-6
1.1041966205532945e-4,2.4911303242447502e-6
3.591327635377894e-6,-2.476712161580963e-6
6.715090361162344e-5,4.8494504909513125e-6
1.3807186877431293e-4,8.152915178527564e-7
1.3096901410596153e-5,2.5555831726364886e-6
2.1043366545930864e-5,1.5713851517773492e-6
5.381385174461117e-6,2.2672641506460423e-6
6.503849398337558e-5,7.549894576186489e-8
2.8276329231052832e-5,3.931191599804151e-6
2.157708476746567e-5,-7.1687438421008665e-6
1.8752412280000075e-4,2.6086290745297447e-6
5.044491460007294e-6,-2.19161244885413e-6
8.442078856404222e-5,1.5853241194463408e-5
1.497938514019928e-5,-3.747699860667808e-6
2.2473604781705903e-5,-2.45908121598859e-6
1.801985622622293e-5,1.451741162838971e-7
3.697954364648148e-5,2.830445396284631e-6
3.06412141137663e-5,1.577240990258133e-6
5.697200402554614e-6,4.2991911897161117e-7
1.3263068957471147e-5,4.309908343103075e-6
2.0241299881605298e-5,9.54076796233494e-7
1.1008597698203282e-5,5.738688466649933e-6
3.321214781993429e-5,7.573555009798838e-7
6.159719391392315e-6,1.1839612490405216e-7
3.1461857005879446e-5,-7.411615200680899e-6
3.141747714386191e-5,-2.0325468064186225e-7
3.189981643414441e-5,-4.1091118418989936e-7
6.7747657347128065e-6,4.0829717704582436e-6
1.1422958937273853e-5,-2.70348469655346e-6
6.205660434950664e-5,-8.427412652167732e-7
4.794278557015413e-5,-1.0262123311122195e-6
2.3292844746031856e-5,-1.0570599151549231e-6
1.1635532687140349e-5,-1.6366475065865416e-5
8.439393877948675e-5,7.168843790594792e-6
8.485911888366703e-5,-2.8157879228274396e-7
3.1239163529632425e-5,-1.4651525503950324e-7
8.715090206687411e-5,2.0338194559599287e-6
2.799884820636478e-4,-3.4635449587483436e-5
3.894977082722748e-6,-2.4154786615326884e-6
1.759933196621534e-5,8.498545511770317e-8
4.176079128607731e-5,5.093591816773824e-6
3.301455938483494e-5,2.8023627445250554e-6
1.353802505130175e-5,-4.88176321056244e-6
1.8557402086394337e-6,-1.0487697377215e-6
7.832271225899132e-5,2.0508218113945986e-5
5.7486621679592176e-5,1.4637534089700921e-5
8.229921650196652e-5,-4.373612568997487e-6
1.2122382996562545e-5,-8.836542129131431e-7
2.1213757681784462e-5,-1.3961088143332745e-6
4.293648676372605e-5,-2.70768864751858e-6
1.6581316205063756e-5,-1.5142589830929865e-6
1.6105869140821063e-5,-9.121118722532628e-7
5.29242812731361e-5,-5.798732374273641e-6
3.885701048197618e-5,-3.3661892082648137e-6
1.0890263603902106e-5,-1.8898692246693827e-6
2.5755624615746698e-5,-1.0818199633888526e-6
9.998254289572683e-6,1.242369609144589e-5
2.258305711369535e-5,1.592425249441476e-6
2.060962872141303e-6,-1.6916529546051606e-6
6.716849445337347e-6,-3.6432640104777647e-6
1.9574317842177558e-5,1.357545258429127e-5
3.345993650322942e-5,1.3581723639077836e-6
2.73490630231521e-6,-8.103041764684349e-6
2.5435605539407546e-6,-6.013944187088782e-8
1.7824592668913564e-5,9.145708133928565e-6
9.525472087934528e-6,2.3334425947041382e-7
1.8378613225844553e-5,1.3408538279691129e-8
3.774130234548499e-6,4.997246794147259e-7
4.921435024174414e-6,-4.8724616590334335e-6
1.741178086123174e-5,2.9597914057433172e-6
3.0845075369989594e-6,-1.0029461776639437e-6
2.2875953918657932e-5,-1.9270857265496488e-7
1.7703279474701183e-5,5.6536567001330695e-6
2.0315498919426522e-5,4.1053785793110364e-6
6.887029043342596e-5,-9.9188471835987e-7
2.872970550019116e-5,1.2178158996789534e-6
2.7222009073065573e-5,-4.84923906185486e-6
3.221887410445601e-5,-2.4575652446401364e-6
8.583225371398033e-6,7.279407327587251e-6
8.336517712814739e-7,-2.7127429191864394e-7
3.813186085697626e-5,-4.6325576690264825e-6
8.213900578579736e-5,9.011658468338624e-7
1.265497780283504e-5,3.5815087073842733e-6
2.4466157522176624e-5,2.2023235501933414e-7
2.3912913420169601e-4,7.587735993297429e-6
9.63214510941441e-5,-1.8664030079662552e-5
2.6822108603191674e-5,1.6847348973669796e-6
3.6101375180341844e-5,-2.5806437022879436e-6
3.0006596076562198e-5,-5.044476552029664e-7
5.767392433292092e-6,-4.1331894244933665e-6
5.423282765060944e-5,-2.347796623780596e-8
1.3785612315981438e-5,-2.403655088301093e-7
4.687844812820536e-5,-5.940564065554099e-6
2.7648908072552825e-5,-3.512140761330329e-6
1.5127535160465279e-5,7.780776030585912e-6
1.4281303278296242e-5,-1.7801870839662115e-6
7.761426539994248e-5,4.793908033207117e-6
4.457593015549672e-6,8.07950967640636e-6
3.781035758862461e-6,8.639023292289494e-7
5.171490338642948e-6,-7.866348514795618e-7
2.1291308777939574e-5,-3.6293798046926895e-6
3.891092217655417e-5,-6.040277646945924e-7
2.6918745387217436e-5,1.4202755096448527e-6
3.271000207628064e-5,2.67806806064641e-7
3.859195162542878e-5,1.5845915442014302e-5
5.301718497912621e-5,6.331704547335448e-7
1.2066855889314443e-4,2.976889632577695e-7
3.386369636593223e-5,3.0380737339186226e-6
7.697221600436177e-5,-3.2178174222963207e-6
5.29629210878034e-5,-3.3850141534230715e-6
1.490440043269703e-5,1.934330427388886e-6
5.560028167705955e-6,-1.5166920341869172e-6
4.7136868704097945e-5,-1.465873253891914e-7
7.877880540192133e-6,4.248167012832482e-6
2.9747578556865717e-5,3.009123190622631e-7
7.298550102197154e-5,-3.998203428778879e-6
2.631098044095226e-5,-7.513851869589416e-6
7.798351840247741e-6,3.9252911321341344e-7
1.6219379904910958e-5,1.8520879336847429e-6
8.242916613665496e-6,-3.1994646345623323e-6
8.351038967578074e-6,1.4472755481165223e-5
8.666241796399798e-5,-4.226879260826877e-6
2.246359840410221e-6,-8.285936033303187e-6
2.399514602362376e-5,-6.006443697970099e-8
1.6670044471461717e-6,9.458216823077237e-6
1.548277953876756e-5,7.074986662303218e-6
9.269999625381018e-5,-4.46620443028678e-6
1.1165093245391056e-5,-1.3592480385682393e-7
7.855570026304992e-6,3.7862468786897807e-6
8.840946683194573e-5,-1.9995898838942594e-6
2.694374513339726e-5,-2.2194426207988727e-7
3.3080334241967825e-5,-1.5198292437901273e-6
1.749051031438298e-5,1.3045328543626056e-5
4.102920336962468e-5,2.2371717633973276e-6
9.942776340032822e-7,1.0825939966707665e-7
2.5148545701403346e-5,-3.910563464160077e-6
1.2123543432274175e-5,-1.4025273060269683e-5
5.8129563891340386e-5,6.741756912731489e-7
9.546332670251623e-6,-5.742745422310236e-6
6.680906032506214e-5,-2.246965588703631e-6
9.575883775536642e-6,-3.0893148164068407e-6
7.772301751603592e-5,-7.91156922019809e-6
3.8101395915535186e-6,-4.452510211194749e-6
6.767509745986278e-6,-2.20052541521909e-7
2.2834931948737154e-5,-2.3650089246984862e-6
3.638621085665947e-5,-2.815351251683751e-6
7.666760558795727e-5,1.1503967272119553e-6
1.003611466643406e-5,8.69244441759065e-7
5.6216097711425877e-5,3.346265529557968e-6
7.61349049293869e-5,-2.607512463725925e-7
5.951770226830799e-5,-1.6541537206649082e-6
1.3336686156349697e-5,1.6337406911759444e-6
2.0013701089643954e-5,2.0882856830439778e-6
8.873180035348581e-5,3.3289310614748047e-6
1.1506581660868445e-5,-3.845768262067395e-6
4.5624117651632545e-6,-1.4183728573868848e-6
6.899754316228333e-5,-1.237130940978659e-5
3.538168116867732e-4,-1.8839639079004655e-5
4.520764316344593e-5,5.399366870051381e-6
1.0872841766387809e-5,-1.014410782929076e-6
9.917054117677265e-6,-6.990891179725622e-6
2.487820293357e-5,-6.549390718646464e-8
4.137265959487448e-6,-5.553834434124383e-6
4.152575542770709e-5,2.229605318149197e-7
5.3967525649706305e-5,-6.0585265515555875e-6
1.488201213311154e-5,3.5254957406749554e-6
1.005637289833838e-6,7.255250551452264e-7
2.1785718968783674e-5,-1.0773272052233551e-6
6.273330393991028e-6,1.430067626984055e-6
4.2927798387049076e-5,6.626132798004392e-6
5.167479847488241e-5,-7.270238313594746e-7
8.748720104236721e-6,2.124323117413951e-8
3.0260217352961924e-5,-1.8473935057272683e-6
9.739984449737877e-5,-1.6505418134471483e-6
0.061774817423418615,0.2247446416970007
3.947879452237402e-6,-1.4380456967444388e-6
6.2713984382213046e-6,2.0018808626787177e-5
3.488751411439122e-5,-3.5679716603453926e-7
5.571873144361028e-5,7.084024389314436e-8
6.817735393335948e-6,5.352957689552795e-6
3.7858202729478765e-6,-1.5935011866474724e-5
1.813965459551356e-5,3.1773665742917956e-6
5.48441941110589e-5,1.18766843826279e-6
2.358677264841652e-5,2.0814572785354812e-6
1.3366755795329865e-5,3.4671157465027136e-6
2.0375550140443177e-5,4.526085035649885e-7
2.145679812626206e-5,1.5728423363725597e-7
3.2014896570314866e-5,-1.6470060444362389e-6
9.363709035432877e-6,6.935700170629389e-6
5.5526892684801266e-5,1.5763058556217402e-6
1.0000978671858336e-5,8.412651908429325e-7
1.0953031238158939e-5,-2.0324945637639757e-6
6.688990882030427e-6,-1.1280925207302062e-5
1.7151681060576275e-5,1.4633720759604785e-6
1.2904711073097319e-5,-1.4494880815618671e-6
3.805408366444607e-5,-3.9554738151537094e-7
1.1972548429516061e-5,3.9895136865197856e-6
1.567261535606601e-5,7.845751110124866e-6
2.3478220499030155e-6,-1.6848999777607787e-6
5.5813478352095824e-6,-1.0559947956068072e-6
4.074461795686411e-6,4.376744698220136e-6
3.049601015897602e-5,-4.959925737679782e-6
6.367705991713185e-5,-3.0572670581818784e-6
1.3432890869108371e-5,2.7015806853825097e-6
1.4244630828898214e-5,4.540306520084414e-6
5.898795493402777e-5,1.6105490789897203e-6
3.7605234711520385e-5,-4.673892306072958e-6
1.0257644536825464e-5,-1.345033183497435e-6
1.6462569053242183e-5,9.13222721976581e-6
5.0370208086431e-5,5.012062988640764e-6
6.789201546231194e-6,-1.964850255831152e-6
1.670530883709359e-5,-4.655976511003246e-7
6.47627161322627e-5,-2.1337031981261134e-5
1.6673331359653605e-5,-2.893127597047851e-6
3.552432261299393e-5,-1.8657441955838294e-6
2.6003401658453162e-5,-2.1223452577601165e-6
5.462083224188431e-5,1.593395840870926e-5
4.4510680915987866e-5,1.6109439116007707e-6
4.757408533254269e-5,-6.547325810402072e-7
1.2091993735557915e-5,-1.071661648310851e-6
4.387175945194282e-5,3.364411682582613e-7
3.351155647941182e-5,-1.9634005710145175e-7
3.7191900828903446e-5,1.0242902703794243e-6
3.0527651793843535e-5,4.807477349544342e-7
1.4978082339744958e-5,-5.445343788323953e-6
2.8473648519498238e-5,1.5886324717939715e-6
1.3256621993327018e-5,3.2582872222519654e-7
5.0752417352945e-5,4.44387169551419e-6
1.871091792261326e-5,-1.3858089005225338e-6
3.813111830424005e-5,3.659181750492735e-6
1.931653266688234e-6,-3.3049538501472853e-6
6.679888892720269e-6,3.1667792299572284e-7
9.535052776066255e-6,-6.4075562988819e-7
1.0130726071101975e-4,-7.701575967189456e-6
8.977018542057488e-6,2.8926946811225207e-6
3.962232855312981e-5,-1.43191872581383e-7
3.1141823431367924e-5,-2.618268453602468e-6
2.933521364628655e-5,3.1919321479279006e-6
5.916831919620406e-5,6.960308155612438e-6
5.325216044767534e-6,4.5160886941175704e-7
8.650745157241027e-5,-2.5744052507548076e-6
9.788627343729206e-6,1.4320905119546978e-6
3.642223156194783e-5,-9.703343835099076e-7
1.0003944736700077e-5,1.621327836431874e-7
4.987329382207118e-5,6.550942899252732e-6
7.212971765613027e-5,2.357082095727492e-6
1.2837923188638782e-5,-1.0947442419251274e-6
2.1628098097199733e-5,1.3940620924302038e-7
1.3235543277645423e-5,-2.2973375735091395e-5
4.113049506476729e-5,7.412604468015616e-7
1.032312001257019e-4,-1.0069295512948884e-6
3.3735069128654205e-5,-3.9937075442253445e-6
7.674464459483943e-6,-5.172591073687727e-6
