eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
-0.20803292909485,-0.0944139619991238,0,0.17026434687948777,9.848699901506976
0.30265472972501506,0.4208467608864712,0,-0.2376713865783068,39.707397538428275
0.00569327551999775,-0.0022067411408458557,0,-0.004388090299536362,8.601875632291607
0.08343372713971524,-0.6755271634763128,0,-0.05045577011035616,47.25920042556856
0.038860715888857034,-1.4990164725193448e-4,0,-0.030445804205706088,8.829514326974842
-0.2010675147245632,-0.2513986035974806,0,0.11706539749583912,49.77740259452546
0.21055729049154362,-0.10674965092215516,0,-0.16213055398749773,7.340637658993123
0.18836186178314585,0.5586796509602836,0,-0.13945119512481075,42.272273271357044
0.0951021313716685,0.09131545898343288,0,-0.06342179667186844,10.701081938536145
0.2494542669627285,0.6860308362800792,0,-0.15572679229665595,51.29553661874754
0.03489764988383298,-0.005743350944270416,0,-0.019069444217032265,11.393854911705024
-0.1938278197117523,0.46046278513541494,0,0.19003931641237182,23.82712187814609
-0.41466718561020993,-0.10707181603521441,0,0.40299877338137546,7.7347131234759665
0.4822999779788521,0.12051121865473859,0,-0.4597242101724847,21.690616662550475
-0.485157534658995,0.07244072150405353,0,0.4555808553377549,10.202249395651666
-0.07700325708835883,-0.10057684572254835,0,0.06993482552370403,34.142459006501404
-0.06289510743224246,-0.007198314329550195,0,0.05695786307951082,7.366940139376026
-0.11531310883668627,-0.40167707119592666,0,0.08352717875533076,39.78503975343172
0.31920673956456114,-0.22577035843735085,0,-0.29681063526711965,2.966508360313547
-0.3541867377577014,0.049210294945648575,0,0.2995594276919216,41.88825046557192
0.35202863785031874,-0.13414429793855032,0,-0.2880770612519189,7.911568866306792
-0.12334123400659495,0.22858913327313518,0,0.09672676044335299,45.25102524580888
0.15725138837294692,-0.07092608619869961,0,-0.12591748246998474,7.716412185919827
-0.3173074197380296,-0.8082849499008566,0,0.1939364106414401,52.588140083574565
-0.594861298420538,-0.511342070085665,0,0.43429075172940146,16.041515630288536
-0.22189027633787192,-0.0273008507826667,0,0.14544754865656326,50.29760703697779
-0.20545932585661014,-0.012883085781319062,0,0.12705423214144362,12.352102749596943
-0.04028934913759816,0.077765252655797,0,0.024167143102980827,44.79320606580485
0.34343804564118774,-0.12399755493927297,0,-0.2465578043998616,8.68405904452986
0.2093973778386991,0.21308903639810375,0,-0.12708720137866425,47.67644414859013
0.00963205798199011,1.7491408597735284e-4,0,-0.00509668865524799,12.317397443947286
0.14514151999631386,0.6786157718830236,0,-0.1412991007977267,21.28737758949523
-0.014979325646249047,7.202206357428848e-4,0,0.014485640875881237,4.8359447366729835
-0.391585432295435,0.30063956751063514,0,0.3710278383922972,35.978173194047095
-0.4668672683035035,0.09555329959995006,0,0.43922424928726106,9.785192317274664
-0.10689655158581401,0.93544626811405,0,0.10168152854103642,33.77457786734327
0.10744026721184452,-0.04122682701429806,0,-0.09854708062930637,5.791940821346908
1.0620898760070228,-0.10403828019351397,0,-0.79343324313968,17.014467928994808
0.27645731947025837,-0.1867726863559514,0,-0.25559897268698395,3.6369513395306146
0.2927083245393419,-0.46970962109172526,0,-0.2984673727877339,40.028232135291894
0.3003138528835479,-0.036004326061344884,0,-0.24087305664937908,8.703487006402765
0.07035048376278732,0.257792515691619,0,-0.05292973733949136,41.99588469435665
-0.02356358411864955,0.005563935047611731,0,0.017551240270330604,9.687044683878016
0.46022895109495915,0.3722479656503945,0,-0.37103485814404696,39.05167912220195
-0.24006200238826841,-0.10464408341002912,0,0.18590584094558865,10.528663109323423
-0.09615898273328428,-0.3421381644425784,0,0.06999537871857314,48.82407983597776
-0.2825805678795363,0.023533186887706593,0,0.17337600624062177,12.249107783535125
0.14865074648020046,0.2859157199543487,0,-0.10700563675701502,43.07728511681176
-0.16000073080763377,-0.11999782102344213,0,0.1062350012152759,11.30539529904627
0.46068239925573334,0.009158104279603372,0,-0.3233306824205881,45.06819122310904
0.034836660293186016,1.8630866924035703e-4,0,-0.018631141025411132,12.20625032919098
0.20904075565530825,0.1074580800629157,0,-0.20137566135174814,21.785110744785662
-0.1258362553349496,-0.008897611557650398,0,0.12186878827836087,5.3173857600273164
-0.4057571670929617,-0.17306666764242537,0,0.37950760628495056,35.185685492820305
-0.48769724671263753,-0.007324978950294337,0,0.45654886499305913,10.754623664924427
-0.32595734239016055,0.09857323079844453,0,0.3011285847770968,35.88710321405536
-0.2672409368067963,-0.07230428866202794,0,0.24347415373649692,8.577874656721637
-0.4902179884431595,0.09431043117233041,0,0.40573303208123734,45.81668397661275
-0.2475229228009272,0.047715092184595374,0,0.20904081001158054,9.739532941549497
0.14001764360483093,0.17295477992733374,0,-0.10660569554731551,36.24755394315911
-0.08116682648834862,7.295831387503977e-4,0,0.06816017462596875,8.41540203617491
0.13182114676793263,-0.3430626550201802,0,-0.11225817645267476,41.673224790300175
0.03763814280797731,-0.0036953704247065324,0,-0.028020092115703568,10.053127338637555
0.25398431554972545,-0.41161956589141624,0,-0.15800255455630682,43.89513407711004
0.034044655888100024,0.014079403908620418,0,-0.02587690250990955,9.535078306448055
0.5672430552329598,-0.08957854640601562,0,-0.44726638150526393,39.9989321172905
-0.015061311901077751,0.0047624726558189315,0,0.010319888389628256,9.69679664486877
-0.15515682663697386,-0.026692461319626274,0,0.10815374836463403,45.19463306415754
0.617722369776725,-0.22162580506799892,0,-0.4162951610977001,10.6037386796852
0.8964918068155631,0.4857016187142047,0,-0.6801627633538587,41.877017563072975
0.09621767832045229,0.0022136015394293353,0,-0.05288141255461441,12.127001488205503
-0.01367975094669258,0.19950021517955585,0,0.014879307597205384,23.29657488471897
-0.06345112051861289,0.009943277204952156,0,0.06157360043124495,4.595813387865681
0.6603258584444478,0.41240090806939467,0,-0.6376157326899042,20.729487142172857
0.2837525725934174,-0.203642718224046,0,-0.2764952557238533,1.2449058068213334
0.03700045497316838,-0.5064441335153758,0,-0.06374540319555841,35.838689840602214
0.3245040616245765,-0.14948867607522212,0,-0.2926207270617556,6.280693310769479
0.22768448008172076,0.12733731045047508,0,-0.20676761264567686,32.88116485561313
0.12160205865842875,-0.040715559374513884,0,-0.10696514315224202,7.37025402045262
0.004876348867435736,0.1495893622835088,0,-0.008533040625694632,38.27080451386214
0.2995472871933321,-0.18645582308486838,0,-0.2615571380286962,4.807657571172102
0.04986144288879936,-0.3136057223541564,0,-0.034075684792580364,43.04101130854053
-0.5004340785584342,-0.09318846897355597,0,0.3271096684166709,14.430140393427477
-0.1730721994131451,0.14487633996907243,0,0.14033026947420124,40.58615338737882
-0.2052313557140114,-0.1740993574494637,0,0.15226720324293797,11.019315934830924
0.5099056912058023,0.28436604580253605,0,-0.38670598444563514,41.0300078024618
-0.28966491108271336,-0.018294757749370685,0,0.1748350605655833,12.852322954823915
-0.42599394751871494,-0.6909707581279081,0,0.24053360552474135,55.48605697897817
-0.2410938960694496,-0.2610465724668593,0,0.15232136616940348,12.47074208518567
0.6974783899347206,-0.01946772806458021,0,-0.5052763770111238,40.750134665423786
-0.4013260506815082,-0.07888433452719552,0,0.17893849401753698,14.773492081021741
-0.3416626788609713,-0.4407261655194399,0,0.32666062960833,29.857181948584913
-0.21594289171968956,-0.0577602275346087,0,0.20896099600864484,6.133450441319198
0.013340354588481746,-0.08675273107495372,0,-0.014125754684505767,24.473542650248394
-0.4223609708547883,0.03679982168839465,0,0.3967381250041044,9.664979146467225
-0.05723439446447165,0.23263454974838285,0,0.054187282680881944,32.89450385888295
0.13850805006130457,-0.056636745081350845,0,-0.1268307788554988,5.725582652292966
-0.08834341699572167,-0.20010978210756122,0,0.07095228613872209,36.13189587460555
-0.25246212635950865,0.03415868020301712,0,0.2124261001636325,9.988135328808578
0.12272328830163406,0.057647978963624974,0,-0.11971701123218521,38.080761433876106
-0.09834761444492715,0.00437980103660291,0,0.08305136865208769,8.35512065356162
0.13011854379855875,-0.05181320511654211,0,-0.10687436697948034,41.13277871276688
0.12971441559428903,-0.01229837875571921,0,-0.09816201264622432,9.836503952856333
0.09433059797035113,-0.3372411080300758,0,-0.08080365977404537,44.66696796544336
0.6543393282728346,-0.3840038691458122,0,-0.515421938712221,8.10342891283124
-0.02830545132592499,-1.7269987846579046e-5,0,0.013201112829549248,46.65653189386634
-0.08001694280874025,0.02138881661393712,0,0.053316838417021645,10.279951607074015
-0.040195050242792824,-0.2948799608839595,0,0.01967489715036763,48.108628058611615
0.06755778229204991,-0.012757546674514477,0,-0.04943567734070714,8.886809454745524
0.5998233850564304,0.3098838061105693,0,-0.3881828603078639,44.96301232423439
0.16674308734470786,-0.02084310649671485,0,-0.09559408144942158,11.40466734988124
-0.2027046235554968,-0.008990344781013463,0,0.19631323331888484,25.781052602338974
0.053469950805490794,-0.009697537641951335,0,-0.05170612464347309,4.500712626124135
0.18086346231857894,0.5477733783441046,0,-0.17167411100042784,25.943346810511684
0.7027156259407974,-0.5990944452459274,0,-0.6859042413696758,-1.0240981835013363
-0.3536596342457652,0.007801621220461033,0,0.32793976205358105,36.233947594647766
0.20124719003507666,-0.09080468175740525,0,-0.18380106600076124,5.668467102251023
-0.037047916822038444,-0.2644541941946002,0,0.031452653721283474,37.7774850501687
0.5803189930831693,-0.484701041002347,0,-0.5498444030258974,-2.2715931337963386
-0.23065955735316607,0.2597241301278234,0,0.2003823216450887,39.3964243080818
-0.33002780983064955,-0.38592439564721426,0,0.25310999988820776,12.548840836888637
0.1448546090461332,-0.47076159096049847,0,-0.07754433900951978,43.08805500694235
0.09102627353602914,-0.037934075888586674,0,-0.07161612063643552,8.119447135719575
0.42883083356190815,-0.40986175766249294,0,-0.34717747747846817,38.66150730912316
-0.6652518491356983,-0.530050390356197,0,0.4916247536832427,16.966844692465024
-0.44088332200056923,-0.19255479210398513,0,0.2464120568689806,54.239767498354404
-0.11611627897530329,0.02217395698532419,0,0.0754297039753751,10.890161198787354
0.03208415505466554,0.7342251907841261,0,-0.024665744328491047,42.714748596753246
-0.1723893922243674,-0.0338181833998485,0,0.1233454167886192,10.394113058204091
0.0949045034315351,-0.2961347537474394,0,-0.030671574096227616,52.37385984596569
-0.22200833103327086,-0.039837419071954976,0,0.10611977280675257,13.6988673896958
0.12006821553442304,-0.5949191947128151,0,-0.1340458178790071,24.341791033825523
-0.2642494569907446,-0.014181886924956675,0,0.2569243402687856,5.935732880645276
0.2552048923043147,0.40698816252560016,0,-0.24493363944719965,24.14254208627341
0.35049086652720896,-0.25640340800967404,0,-0.34144080941387706,1.2599364749838848
0.06271114706414782,0.11163671044052244,0,-0.061637195759458335,32.63515088528797
-0.467967414230333,-0.40106668539226553,0,0.41488950530451196,12.45470066395205
-0.10516993807908732,-0.3360500204178424,0,0.08513430771602815,36.89562957698554
-0.1531919394222741,0.046512024618713614,0,0.1316441858609985,8.5915037580022
0.18446787628489206,-0.15793582947166185,0,-0.15998165002267398,38.43988268135156
-0.07665804603671739,-0.039854833767215186,0,0.06198704883663853,9.332637219503313
-0.09805430742994287,0.3648568084627775,0,0.07292146582489228,45.73180215764609
-0.4343429712615652,-0.02155532902826133,0,0.29011335720009845,13.357430516693803
0.8330935462604786,0.5469047310740183,0,-0.646181799367034,37.59894221168367
0.05591341670691105,-9.912742769637574e-4,0,-0.04375550607250879,8.799303934500823
0.698052635027252,0.047002372539085596,0,-0.5424096595976089,38.52406424912001
0.01602173016654117,-0.003594358784983158,0,-0.010857219982168487,10.230307145466204
0.09901590086502957,0.6530058106914446,0,-0.07533569029308185,42.17644321951427
0.2838750915658011,-0.12873746210011544,0,-0.21327586753906133,7.522017735216524
0.052201820428626,0.5163898382173522,0,-0.023030398073448262,52.283579075639906
0.08633666178585607,-0.022634904782033977,0,-0.04953175906806864,10.597172322015858
-0.002481503255630734,-0.12518222456004993,0,-0.0026086149591281306,24.255437554982215
0.23278552458184998,-0.12465120234827057,0,-0.2256478665525164,3.2877220892882626
-0.5311508815546049,-0.029995890220907317,0,0.49726707469743864,37.23732573942797
0.07285446411274552,-0.040515722303533605,0,-0.0703236575248717,3.673785895732498
-0.2046868420747857,-0.3038800163702928,0,0.17822024297932587,35.97906419650242
0.3902803807638542,-0.14762163366261993,0,-0.3464889682657682,7.256259278083542
0.02656368704557622,-0.4457998321161494,0,-0.05053571665215,36.07114867205588
-0.5083238348954688,0.0010573886440501897,0,0.4150645684169918,12.829758000520863
0.11994339327693086,0.1769532766364187,0,-0.09769800223879586,37.51860239501849
-0.27117497381853894,-0.08645040622599066,0,0.22565454535139895,9.973968600406886
0.5500530927352235,-0.7295918868449337,0,-0.36699018175750964,36.76108386038182
-0.3572164562215841,-0.02438939148886667,0,0.24196300027264445,12.79324931665029
-0.2731251800132197,-0.09239515949648366,0,0.21388572528005534,44.09671102625741
0.02475367399740329,0.011278256923117059,0,-0.0188005216716673,9.590013630424327
0.2334061925043785,0.39701707979917966,0,-0.1554960936866481,43.966521621524265
0.332208428366074,-0.06673363680007957,0,-0.2395446918315477,10.082450446051705
0.949233996723577,0.6992830478132116,0,-0.6921219553133476,44.285469329610606
0.15264419951007346,0.08111524907628591,0,-0.10273495194858115,10.456005188003255
0.017808823010270942,0.20284176001622825,0,-0.007156400608286164,50.74239935026222
-0.37943000183918857,-0.11393447713245973,0,0.16960748793443656,14.997362846417035
0.2953501277903196,-0.36141574084124606,0,-0.28087512364768374,23.21099565894121
0.23826002865531,-0.08653137657561485,0,-0.22958864742440258,4.4319029442568
-0.0730867540172471,-0.7500774243088765,0,0.056748845749687214,31.926552522312207
0.24052049002535358,-0.08058607192691132,0,-0.2301244326446044,5.29670542593424
-0.06014027368399856,0.2582867701634858,0,0.05647139231775624,33.17895065681043
0.18002364489467204,0.004428303456745956,0,-0.16042302910207112,7.3284924186291205
0.052787596451603074,-0.04454618624187511,0,-0.046869353672606674,33.21547339532541
-0.446574739959647,0.060359976640016785,0,0.36942309610703905,11.713528317679813
0.06909152150042361,0.6222342894016117,0,-0.054952853061445865,37.950057838748926
-0.3095508705090169,-0.20972583445633017,0,0.24952925026541484,11.083411447991788
0.1311245939702742,0.14882666577121595,0,-0.10319237894250734,41.32158681759302
-0.1035758714499624,0.017044643889271256,0,0.07521710750008219,10.36990827220155
0.09594498518811218,-0.10431145316233914,0,-0.08166452065190363,41.77684899296716
-0.1569524766623626,-0.1239994686579201,0,0.11716004755305827,10.59369390528692
-0.1338640021306524,-0.04280151560467283,0,0.08584221996787908,47.62665583380821
-0.6439791398373009,-0.16266934979947548,0,0.34815587632353856,16.498427617203475
0.5810034046695286,0.14621709691260282,0,-0.40171259384452157,42.669572689628836
0.07658933199920759,-0.00838227282873937,0,-0.05509571778718724,9.207180631781165
-0.17039289760423146,-0.14180677507699582,0,0.07800149251671827,53.303358373674385
-0.0690906326806073,0.0015984164840708714,0,0.03540360910298955,12.380214980801464
-0.13398542138039357,0.04191614127912153,0,0.12888007934469825,24.880547007783264
0.529115908567995,-0.4524749748754359,0,-0.519483303425193,-3.870739009721672
-0.07949801368153953,-0.0045514473441102075,0,0.07443019596725257,28.31410236989624
0.28164053402737793,-0.19979863237595913,0,-0.2742736680475462,1.4489970888951371
-0.10703069570703723,0.179443077574515,0,0.0976078835875901,32.6798060060427
-0.07617442415134734,0.00900841317936983,0,0.06980726663310582,6.8327177260060745
0.029638853050166274,0.3479665058449094,0,-0.021421494461513927,36.427802046714554
-0.05092632385206573,0.014361128329084726,0,0.044096306425100686,8.145323733968015
0.4948393810130383,0.13271464384599807,0,-0.39523023448459366,36.34981661949843
0.6509909004464992,-0.5080589185114801,0,-0.5798793324192459,0.5874863352842636
0.17006468545073908,0.06374099726408812,0,-0.1273846204165504,40.735080640096776
-0.6349306768551469,-0.13075475773978829,0,0.4030091900606279,15.90860359578204
0.17795823954112291,-0.15256144280008235,0,-0.11471946285388017,42.3604838549691
0.3834329229843028,-0.1335482949435356,0,-0.29527051103188895,8.631474613306224
-0.005545697056439508,-0.290418131706783,0,-0.008021135825552176,45.19231356596399
0.7012883560055077,-0.5518447950017848,0,-0.6136889072685293,-1.7795870719404858
0.1915079457789927,-0.47813957154361797,0,-0.14486743601215868,47.84807069548863
0.2452035384414109,-0.010503399818132012,0,-0.1688463898013664,9.766849654125359
-0.47864244198264366,-0.22847890278135397,0,0.2056623501364208,59.29110471759203
0.2618529975289483,-0.0294791164821886,0,-0.15592969057074674,11.391504866631278
-0.03877731625540817,-0.09816516796107871,0,0.03761347995672013,22.75532043524354
-0.14821890041314573,-0.005361689906335985,0,0.1437150473011571,5.318934918337744
0.4945619632886355,0.22990805875417,0,-0.4784960549071511,21.575544648135818
0.08257958517446497,-0.04587693587709619,0,-0.07971362756475563,3.6653712033294688
-0.14335477529212565,0.43735974531639527,0,0.13292684894859186,33.10505556137063
-0.1107203688431215,0.02236337260039773,0,0.10224227559595436,6.62219240950402
-0.29288057182601557,-0.18108573869901892,0,0.24203891095270388,42.06294255786279
0.11158155469038702,-0.028273412182383238,0,-0.09752962573820059,7.773460089227404
-0.11266873871720004,0.5243085505760599,0,0.09716904329141529,38.81691797069242
0.23954954879324136,-0.060035406861960613,0,-0.1964025597192468,7.996631102206153
0.044326100430960934,-0.09807892563214518,0,-0.03821687534850022,42.73948021814641
0.34852053494297575,-0.22780126453073135,0,-0.3005280679345932,4.7155459417373065
0.2692929470721439,-0.9454458997946045,0,-0.35204081865389353,45.48340635430429
0.18245285202458725,-0.07591643964127243,0,-0.14832318790849866,7.209956615601895
0.41099486683193803,0.565499601334392,0,-0.31437444476046705,42.572415826956245
0.552540435952838,-0.402150784739263,0,-0.4735047341978051,2.339036710756142
0.08841090545587495,0.21037704835996054,0,-0.06770080555714188,41.974999795715284
0.21203670188421966,-0.0035515014977753907,0,-0.14648447034194279,9.735959642380932
0.6875692865261482,0.22112661337741807,0,-0.4473371252767053,43.69621323346826
-0.09250826236103644,-0.005186179077496523,0,0.04672903378443351,12.762976273435962
0.15591138627861853,0.3438323040977255,0,-0.15091518049352504,23.19179992393539
0.2923207961936778,-0.09199172109561864,0,-0.28059066452491277,4.9474582703075045
-0.3168868693457609,0.25380121633005104,0,0.30105631258318966,33.32533815572653
0.047056358029521184,-0.01639039353044609,0,-0.04502823259664076,5.265295894424817
0.636520872395533,-0.13587788893577407,0,-0.6296786334792884,25.880285739292727
-0.041496611889459384,0.013029357140533762,0,0.038368299108334974,6.043518437712692
-0.6453022851926962,-0.1296364719670882,0,0.5231610401909134,48.74133182206565
0.07378820122316156,-0.026171562874569922,0,-0.06487208323020738,7.336778779117047
0.2603928299043631,0.6619127384881918,0,-0.22187621826216922,37.490576080338194
0.01706146098790993,0.0014559960530687996,0,-0.014030123599561769,8.515605497916809
-0.1911169345435458,0.07943551607216891,0,0.13988034291126616,46.7738692152631
-0.031464835727692084,0.002708019410900821,0,0.02306583802816654,10.34776855775864
0.1245670404873775,-0.07794940301212229,0,-0.07539007916159156,42.46105581559322
0.2945730331603702,-0.10259928865017912,0,-0.23091176807593722,8.140120555381829
0.11723952986189527,-0.1198241138522102,0,-0.08160328581068836,42.90634250746268
0.08546779924394636,-0.023583700783529695,0,-0.059593911794121567,9.740080120946457
0.2257578682742083,0.23061538873345142,0,-0.15520853275489482,43.79677172859953
0.6401463047889152,-0.23139086367113967,0,-0.4295940637519052,10.782979788241123
0.09349678442365858,-0.03133396049089152,0,-0.05123072492515436,49.93604047680314
0.029802211793489325,0.0015468822174807167,0,-0.01588614298025978,12.378424127523424
0.20292883708567724,-0.48763764338894283,0,-0.18546981106918023,25.765998281494515
0.41142740958380325,-0.32777135161845167,0,-0.40281606738006326,-0.9279952366463369
0.2701623667655608,0.26500073285670545,0,-0.2598791747921222,23.654360623881967
0.06850092464415228,-0.03535120857351457,0,-0.06598379363268604,4.081991001096244
0.6385573759189925,-0.059511802144854,0,-0.5649325969209098,29.228466069978975
-0.0029534033690217384,9.694992314568098e-4,0,0.002732275206803509,5.943781529372491
0.3626745113234068,0.2821585307330149,0,-0.32020476877736004,32.066484457413615
-0.19662014822634516,0.06398367765473995,0,0.16864459836753284,8.756803444513821
0.24017397351222414,0.24597217786621486,0,-0.20704285946476406,36.51049195597983
0.46901185713832766,-0.3383069863194294,0,-0.4147991175950634,2.8973017194405206
-0.7152218851202915,-0.3090582481887047,0,0.44451054239953586,57.29518014847604
-0.39036122971303344,-0.02911244258252985,0,0.2625183204083673,13.07716456582725
-0.23645768471211942,-0.6995007997932589,0,0.14538739936755837,49.36126622749837
-0.011267793958761384,8.244901895564756e-4,0,0.008966372414246963,8.65058010590007
0.1850306202329494,-0.10485467796206388,0,-0.1368948390023555,43.771181629548735
0.022298185578046498,-0.005547885802338887,0,-0.01521021172703128,10.067293199914277
0.16289827270316162,0.8927193054662265,0,-0.12852238228279575,43.14619197918643
-0.08559272996894506,-0.09792490134810004,0,0.055258107694623616,11.303045234832636
-0.7959632679277406,-0.5761165338548015,0,0.2856466254796706,67.78022748438535
0.2416328250683127,-0.015448936118024621,0,-0.1420862652421684,11.606413069244528
-0.09867075818608889,0.1837249778776798,0,0.09598377432431464,24.378216466547347
0.3322282342401259,-0.21634664177588514,0,-0.3225798696076796,2.5798341860156775
0.4632613668834904,0.1779657286695958,0,-0.4437716660990655,21.476561805420108
0.1693361433611997,-0.11343639910088792,0,-0.16463326956801394,1.9844982954974104
-0.2285246238569498,0.3876850766574782,0,0.21318476890322302,33.756758157786706
0.40352700248791445,-0.267621450456356,0,-0.3716444786728366,4.338895862940322
-0.009693548146149242,-0.4502351219586932,0,0.011176078601486493,38.19887446500064
-0.4554548065469214,-0.031226466571333406,0,0.37268512956397887,12.480740393407505
0.2827989734550559,0.4254938294130006,0,-0.24575343219803025,36.09679791210882
0.4490008066310059,-0.31451638017290334,0,-0.3947810339253879,3.5840496184880823
-0.43661316576772696,0.10687897455767016,0,0.30323981476482337,50.7475168767889
-0.28115872754147936,-0.01502457766477672,0,0.19372644132092873,12.184907830538052
-0.11689909373872963,0.20946914607159958,0,0.10058978817086217,41.15862592348125
0.11459547889527327,0.011574944856803732,0,-0.08796898191981901,9.110649662006779
-0.16730562169360405,0.2811676442217237,0,0.11326462806994521,49.12311195567135
0.21613795598579547,-0.05828936755316306,0,-0.15502666570080847,9.630000280825543
0.33371764984142444,0.35425849386253583,0,-0.24196444394707406,42.64019946965664
-0.31149604466196007,-0.2891978721450283,0,0.19950205200804627,12.872884686105946
-0.6342614580202667,-0.4579820290759032,0,0.2504396236532633,66.17133039528703
-0.2549389332472417,-0.028709026049683218,0,0.12060126827600363,13.634953877999443
-0.38822388857203693,0.003951210970525792,0,0.3780507825231127,26.919763675428108
-0.022817048745363378,-0.005111494217028745,0,0.021990634338603293,5.3395902854917185
0.16153423066871517,-0.3015107088056678,0,-0.1609179898654767,25.28488501940687
0.23758030555502294,-0.1204469997020482,0,-0.22867458234412052,4.233459176423792
0.6390513234383066,-0.2652017128747115,0,-0.5695063766148986,25.068479687528736
0.22091756947111107,-0.024602026011948087,0,-0.19697604674700542,7.190173783971566
-0.5553501888786097,-0.2227406103972456,0,0.44881268026900095,47.397871951756535
-0.06526702482933916,0.019071976625388006,0,0.0564948492900426,8.16384035820288
0.24293773727904677,0.27358727311518066,0,-0.1989484003369021,35.65733062414672
0.14881231751193388,-0.05594570445676199,0,-0.12597225998403233,7.038394032613336
0.1179897336700096,-0.4494807568126361,0,-0.09510367153185521,40.97324221793569
-0.4963183713156078,-0.005617873385189589,0,0.3293394486533047,13.757918940330589
0.03285787780538788,0.7489602667143441,0,-0.026264612692509674,38.63071211458585
-0.09207904561634003,-0.03374530906629589,0,0.0709437577115237,9.712257544324535
0.07301122340520788,0.3201367414048991,0,-0.04843357795966477,45.438583569927054
0.12356220991851698,-0.019483023232960382,0,-0.08536966698464857,10.298202785862962
0.4290942270266471,-0.2804740475173952,0,-0.26565365401028346,46.385694410006515
-0.23268703619957676,-0.2518721602158012,0,0.1472336242065202,12.38642062050419
0.5108654144127479,-0.05625797346383966,0,-0.3261957505998313,43.61872543711008
-0.568005465260932,-0.18437550025929972,0,0.23439644358494585,16.56919866246826
-0.4338208286737956,-0.7973064921588222,0,0.4096871042141366,35.89199481355726
0.3748686195508593,-0.215904056742532,0,-0.36168968915464755,3.952921231552053
-0.3458951445590077,0.24554868140700883,0,0.32748236019603383,33.59146187880855
-0.5501956057230929,0.01609930659481582,0,0.5145491083763096,11.430472905244342
0.13294940993021298,0.1663335348730967,0,-0.12255002832009787,32.45478926072313
-0.27852248835713855,-0.20614286893447703,0,0.24822351402230824,9.665641816762689
0.21205571147264962,-0.30902606946308697,0,-0.17574453513112379,35.541577685954216
0.06762832743512344,-0.030005239117684965,0,-0.060011134492166315,6.738495455998309
-0.1119143921938603,0.23018408150974054,0,0.09275340596107337,37.51298617668473
-0.03502577890065524,0.0059319969524815035,0,0.029696051980415642,7.858146139466332
0.39019632278699706,0.04723628538566244,0,-0.30230101333970827,36.28744315845246
0.036329060489615414,-0.01120077937358805,0,-0.02769037300426474,9.076384384697555
0.19845734247382318,0.5710203701153792,0,-0.16453947231430194,39.16434845463314
0.3253361310292225,-0.14782412442407275,0,-0.25979556242819724,7.467352195426713
0.05155950506982347,0.11108647556218497,0,-0.03850758962980038,45.30347513813472
0.11096738679626224,-0.040263098707446626,0,-0.079608283924325507,9.037910647341807
-0.11655919771448349,-0.4775146485310031,0,0.06629028014129848,51.01137478017895
0.11365523810770926,-0.004350123770446792,0,-0.08025271094191026,9.47474351734921
-0.3763817764650103,-0.11123012958475291,0,0.17229300908189268,57.45983174539723
-0.1263691461657435,0.004566900121714152,0,0.06351851169184594,12.507165285825408
0.4975703315289196,0.016263148467756058,0,-0.4766633095292655,18.74355305765851
-0.19169755262272314,-0.04340608802431375,0,0.18552200939383223,5.915508345170281
0.2760386813911616,-0.26184096859400663,0,-0.2591217729218681,21.26867159851594
-0.17302469472823948,0.02274399461879365,0,0.16395028274156892,7.192158794758943
0.13814950252548358,0.38685856080104836,0,-0.12695682661523153,31.750212646247434
0.27880508076788374,-0.06133819431888509,0,-0.2482540505295982,7.160249348194226
-0.139671292299575,0.039519356878322136,0,0.12267681529402417,38.448506642289225
0.4560169355955797,-0.20711185732632437,0,-0.40261736694355144,7.625820143112623
-0.21412885678321272,0.3378839596171099,0,0.18480971157991796,39.15390099639138
-0.24881882168655742,-0.1185004701255863,0,0.20374957693640386,10.155192617907549
-0.09823373067151933,-0.0096431361921994075,0,0.058538786632861314,45.890652500711596
-0.5307637615544665,-0.10451413713991166,0,0.34447244524898474,14.767518575048088
-0.005285865345389814,0.09012834045526592,0,0.011308671258983233,40.53372474842102
0.21029708003673284,-0.038647199740750635,0,-0.16324224586629585,8.586231364566638
-0.29737270401763305,-0.06234489065350185,0,0.18825068276872223,51.856941958765184
0.1749209823798084,-0.08094166910568952,0,-0.1315456744018654,7.934918606277384
0.10446907635535375,0.12237236378728934,0,-0.07880955211798173,43.933853111577534
0.11759127863972015,0.012000365160226376,0,-0.08152576185328976,9.822801906885909
-0.28663307677427613,-0.27235799484089207,0,0.12992639563292355,57.299417391956716
-0.03806339633893186,0.001903152134665511,0,0.01979958675629755,12.170828983075209
0.2877350026903961,0.04600253428192425,0,-0.2778186693219422,22.300437896349198
-0.33884248253102195,-0.03195204562851713,0,0.3297961089576368,6.572978203487697
-0.15299601244016472,0.1019746194866932,0,0.14423461249485245,29.495403654912003
0.3336017341752411,-0.25810807389737345,0,-0.3262976869838319,-0.335200026912466
0.1801614496430072,-0.1527531188004666,0,-0.17451091779909952,32.825218782572065
-0.3990946250621863,-0.08165078864069891,0,0.36761819437615784,9.473393063527487
-0.38146670680956274,-0.019081687132539264,0,0.31306317500944897,43.366791287267965
0.3316843822400944,-0.21753001528275662,0,-0.30487598485297823,4.319266146518677
-0.1899994314710871,0.28946301621944187,0,0.16348586370653942,38.43024941815837
