eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Clmet,eta.ETA_Vcmet,ofv
0.2859380260451443,-0.1510034609354919,-1.3669817460599552e-6,0.1130206559299126,-1.9223491735749894e-4,78.41616551106385
0.20669258220140332,-0.1020205279991339,2.8091169741457177e-5,-0.2672249402411962,0.021680083087404926,18.541084446081083
-0.026036257505064813,-0.0764921496447276,-1.8672493142981362e-5,0.14496303495395096,0.31547798137802807,66.68387049787731
-0.18171262690310336,-0.15978960833837272,-9.571713560745045e-6,-0.04203368308074631,-0.0922453922364298,19.586545479689445
0.692435988834125,0.22225319296986595,-4.101807652729655e-6,-0.7926970777340989,-0.1515108077094407,94.03918222765869
-0.43338592694271827,0.07714260284734825,-4.810759435190478e-5,0.8129895537662565,-0.03218447200696143,25.06977848542256
-0.35460853906405976,-0.5637746410699497,4.246974202378379e-5,-0.34235303992397453,-0.4226494940454647,89.85680019643877
0.2976895054647935,-0.16023485619025676,-2.8074584503709935e-5,-0.03799330172143314,-0.028891267249669977,18.777290315221517
-0.20988492657061103,-0.1998711188843957,-5.597259016629738e-6,0.026499597327879282,-0.03250678887382822,95.79146006854806
0.06401007776180082,-0.014652055062397482,2.7869023403811204e-5,-0.4266331503523736,0.03754486943027323,22.143548450346298
0.2554330235572959,-0.05393970595902325,2.3092788022679772e-5,-0.07793077835290058,-0.06541936092288382,39.58974247202975
-0.7279819784354434,0.5680342247857489,2.258733251652836e-5,0.21397585114972834,0.5929749652128706,14.368827493289121
0.28181272585116207,-0.025309371410329882,8.402319895615028e-6,0.3138079936432653,-0.04782813207321316,48.23735546988629
-0.4414205106592056,0.1700138544350563,4.7909421364963305e-6,-0.28777952231275256,0.013589267489587754,14.846867755684885
-0.03854591089799749,0.21700401549379075,3.997388607577928e-6,-0.2683913406511511,-0.2369064128897348,56.364594301776286
0.1736982541295945,0.16088428016081094,-1.069506775175497e-6,0.047995085518651226,0.11858216626935245,14.270860778372507
-0.6545786904421714,0.015810797795362833,5.714724291797727e-6,-0.5908473057627351,-0.06824425488924321,84.07122317652023
0.21432115177618505,-0.10539203664545135,1.286507430199881e-5,0.3096853383271543,-0.01843731445447139,15.570078939817629
0.6974384721672523,0.31160503204081874,1.1219236991293535e-5,-0.0843567709389663,-0.19283875219033503,65.96814983672934
-0.2712126044734035,0.100670118651953,2.0710901437800605e-6,0.11058328333307783,0.0863557150695558,16.71283843636774
0.28073538730272474,-0.34824723736474966,1.1515636167372694e-5,-0.942428873654922,-0.09336367632807795,91.1355071716158
-0.9069430673331469,0.13662030959556848,2.7859958589391064e-6,0.2715314232418104,-0.007230922984904686,25.927367824501303
0.2624849846638481,0.023192120817481468,2.4338597614522727e-7,-0.04628182743515197,-0.05492165282257956,67.50957100951004
0.624149562845871,-0.28596471173642546,3.1859325903455885e-7,0.11840183741945606,0.23154711534627934,19.517087541149017
-0.32366740164475405,0.0325734401331117,1.4053904329451483e-6,0.3997115349842107,-0.04321058436584939,88.1191533547156
0.480866448947757,-0.3804698721135262,9.451746918337071e-7,0.08630644466940103,-0.03373039987857562,14.134948116545825
-0.01815427566065014,0.05081275656442667,1.5935382304198812e-5,-0.07114651022435681,-0.4136948253160181,78.58406332414636
-0.07092882727076394,-0.0067955922928890095,-9.539692818080302e-6,-0.049427828895184996,-0.041612375477406434,19.251301214797767
0.0477921802103443,0.20054517577070718,2.679181367969406e-6,-0.047998406251079984,0.019250865962689635,92.16874597817441
-0.49604112062055283,0.16399586321978846,-9.086753865201706e-7,0.23249985528406236,-0.03024491754476417,23.610455897807416
-0.295419521878418,0.11755548778831976,9.986233338572132e-6,-0.5012582988335792,0.11330850483615613,36.04001648658757
0.5519505464801372,-0.3562885804850011,5.158473289704295e-7,-0.05231427923392499,-0.045099108192659075,9.679153555939902
-0.19763671994210058,-0.33793019722811574,-6.355914032478197e-6,-0.13695652061706304,-5.144805842374438e-4,54.528742944089124
0.42783317338504584,-0.2893839697328832,-1.4159028689756433e-5,0.5240044389434597,-0.0895433400812153,11.060103540899155
0.024732541775469227,-0.03493410829377815,-1.1537991977397367e-4,0.18425719586591274,0.31710840294584264,52.90473320622912
-0.15459088454981862,-0.04901084045050274,-9.730153924103715e-6,-0.09949424169673626,-0.10050763132613513,14.546935606286326
0.18217519516749925,-0.6176600513903979,4.329740507675949e-6,0.23297097992096583,0.03756869476057105,68.44281887057979
-0.22905017909285671,0.08868126680074546,-3.787030044933132e-5,-0.04035679071577879,0.002832212947219462,16.897693409507863
-0.30855693176327553,0.14810683786786652,-3.0676774435493085e-5,-0.015316959683682005,0.5530742375978692,56.07804917055542
-0.09176496441754518,0.13488536931795372,4.202760345111831e-5,0.18122851378700955,0.1479269171379148,16.246708127855886
0.6416987062191881,0.13813506961290647,5.584792958245366e-5,0.04767196624532948,0.08220373206824189,74.98760675981241
-0.06532586331888476,0.03258789524072661,1.9829448838890733e-5,-0.2128877305441433,0.007234807745299435,19.680140995532348
0.006481183377917989,0.27772982402992574,-7.46098665749229e-6,0.42872326782796005,-0.4380017765522706,66.61045522216277
0.03165035482416543,0.01482183498237222,2.7993812636578364e-7,0.09617239682666587,0.058120129686427734,16.76063184203709
-0.35203236028186446,0.10413195481968282,-1.1476137521383397e-5,0.246905537598802,0.030908275367659572,87.36403823851118
0.5337641286152439,-0.4123442488812046,2.0921827736434064e-4,-0.3435192198464328,0.08333916319986365,16.3956274750077
0.37767411794468747,0.5471618944465244,5.862364142216169e-6,0.37137980761201256,0.10770878717986124,67.74648237411203
-0.3669853007490028,-0.007621652726334978,9.500331551852227e-6,0.03634863636283287,0.04636513894566139,20.58479375802911
-0.43581599869029247,-0.004890304058522104,-2.7788664812510353e-5,-0.05176964448873981,0.014675178961469625,97.52700656876291
-0.13416532719309587,0.020538872632951666,1.1770753782241146e-5,-0.1246075109923129,-0.005869249505551036,23.38545627977469
-0.1056791488945666,-0.05295934625416416,-5.0975174494281396e-5,0.2720283007571686,-0.6201618366375187,41.757204711080014
0.03152174768866594,0.1319846318317338,1.8514191799244475e-6,0.11466510133175034,0.1611995901088205,9.32646188618135
-0.4058959935432647,-0.36389713415913666,5.849941230144799e-6,0.32490033657124545,-0.09130443676924277,56.09709598685896
-0.2481134839123126,0.053830141443249914,-5.9577114184387025e-5,0.5283489011575702,-0.0223115411560328,13.568105722338121
0.13946251500400583,0.18546114274153083,-4.203475286283021e-6,-0.13324760713097614,0.15278481870692995,47.47445244962923
0.30962120211378324,-0.18024951983055282,-3.680058660296044e-6,-0.14536415352696896,-0.1325272064384956,14.140480456802326
0.24357257142435104,-0.36374479298876933,3.897508321049008e-5,-0.5490126416199518,-0.059141925736607426,74.21959196652331
-0.32783435384257825,0.04368137269324698,-1.2476350749783675e-5,0.1708182678541951,0.006612582195390802,18.323585619334413
-0.10730137339522573,-0.2868341496969274,-2.8275155120368332e-5,0.17020451670098152,0.4653347592019454,65.65175711866374
0.08344140478660722,-0.06177945099422766,5.48368686134789e-7,-0.18445793923049092,-0.09746776885762819,15.798230663106985
0.2863314968643073,0.15685498653426438,-2.3324926000166824e-5,0.7219059601739315,0.08387666294387916,75.95237562580772
-0.4135099982491798,0.11145667040917923,-1.7001783124718707e-5,-0.13537607937493498,8.380519616341296e-4,21.64859771224756
-0.27859112958432314,-0.02172019847095953,4.278306108481805e-5,-0.12968908492905387,0.11998887719250675,69.39732679968606
0.5968995121813228,-0.35874558842904203,-1.0212752584736636e-5,-0.19487883691344587,-0.28733018462232285,21.18936801723684
-0.5618304777061616,0.20938133681088,-8.035435009297335e-6,0.21682964050006392,-0.008617881478551156,91.78946449981598
-0.2078787510624916,0.08792021944090332,-1.9542124475684182e-5,-0.17630371233135686,0.009504819240830723,21.171719910832802
-0.16999205280227922,-0.6755131412891643,-1.308815506219636e-5,0.21351063493612396,0.307188778695419,84.57513933857105
0.08830551014569034,-0.008756617850494884,-8.61662994962993e-7,0.06584136137289871,0.051432098724184756,18.62964895173529
0.3466988641386403,0.46845011360380523,1.2991094966836815e-5,0.14911875047221776,-0.049683723236915583,92.159756710214907
-0.08317163841641886,0.03341222343879592,-7.348047401420603e-6,-0.16711273211689776,0.0029984059743278723,22.55602493543058
-0.13866329862467247,-0.22357773199893918,-1.2884064964912648e-5,-0.1924390983424378,-0.020296432578301545,38.36034581221311
0.12734902011384844,0.17376681333617547,1.8561515936149825e-6,0.17549610257714493,0.25159689368705074,9.50621876432385
-0.1059315073150056,0.4463453610581422,-9.071038463176774e-6,0.6059188507063658,0.031669170001872624,52.03922096981691
-0.17384470850438966,0.049584461917686964,-1.202456893134125e-5,0.10231380576056703,-0.001994232684803734,12.517452430069218
0.23088951154926501,0.018330231880039793,-5.283866912279725e-6,-0.02340125963681529,-0.12379377854862025,56.904042034973
-0.37792575811834,0.11068662173018862,-2.8613067013158395e-5,0.12278823543804164,0.05306575312276104,13.961623148563188
0.7961815980133891,-0.3484055316370912,-1.0913877307567759e-6,-0.10950507204266445,-0.04812183196373772,64.02888920335309
-0.050155827738288215,-0.06855347591812959,-9.397282562669353e-7,0.5997723185211364,-0.1846931909444359,14.508049121653073
0.6092060830416781,0.17951085435392422,1.5447092636097377e-5,-0.16640418026214085,-0.045565584555935346,65.84046784020029
0.4547256225066511,-0.3009965511759958,-2.7844093128639687e-5,0.12280887163422533,0.0548083227695025,15.282247902375683
0.5226872923679415,-7.310961406638026e-4,-6.1618004846362154e-6,0.5958511553828484,-0.3704907207752854,77.25065006750629
0.0025950352078459877,-0.008462407925327719,-1.2111384862428513e-7,-0.30675034387397376,-0.020144993785525703,21.056576172517918
-0.019373306687880842,0.1850777589142996,-6.516248200361084e-5,0.11759153350937437,0.45572655676055845,66.95222883799825
0.38189252406358226,-0.28396291089239606,2.0848141353225347e-7,0.17489750344199304,-0.004713088635248878,14.345188711062665
-0.13669179818933164,0.2125646478211775,-5.167491117704393e-5,0.804877834802095,-0.011124173058314243,82.59156022775673
-0.28675133102624933,0.041879015357308,1.3013326932106e-6,0.6619554252825891,-0.09561432374064105,21.92159989481394
1.154492574369657,0.22077307282235784,7.74176333976914e-6,0.2172821783404613,0.34420148617914703,80.20205040382285
0.30208799909821515,-0.08243729185249167,6.914576636614181e-7,0.044966240339190625,0.06114819567241633,19.514697127668953
-0.2239612305248623,0.34914606588749775,9.816533293028514e-6,-0.23959596813562134,-0.009593755889311197,98.63939803320436
0.018606949939625292,-0.08478085183466412,-9.070404191478972e-7,0.6483217383066129,-0.1376036917342288,21.487815622267135
0.07817712016150977,-0.37020425552004427,-1.5131837386669835e-4,0.09483279912471612,0.6593381423938958,39.91582713796161
0.4980087509644376,-0.05744543004376275,-5.42496703639606e-6,0.1807286237700797,0.39752818108202703,11.0140716608502
0.014512539060970189,0.21006586316395695,-5.6693587625982786e-5,0.5336747685706482,-0.04276962048042201,50.158777351528514
-0.2350241938218907,0.08205010052832835,-1.1680820416909959e-5,-0.38741709153424747,-0.0059241221526089615,14.560108582879359
0.2503095147367858,0.4578033154716994,4.6112768881890275e-7,0.39502468749568426,0.2239431286067147,49.21803487991787
0.1903622569539665,-0.1261275471897206,-1.0671208035306736e-5,-0.09029892357664496,-0.158602625346376,15.219371355897106
-0.06314217360079605,-0.030490648875378647,-2.117054878147835e-5,1.3610501736174685,-0.12319592136671498,69.68233538286034
0.2137005499474583,-0.1525943299775877,-1.0070642722217996e-4,0.1981395127102048,-0.0532211037389382,12.9953552072954
-0.7566727326855847,0.15787630810942466,4.8502128948256164e-5,0.3949231089854881,0.022580581060387447,61.507729320913754
0.1751104518776065,-0.09080167717220493,8.08997089790581e-6,-0.06843737769409727,-0.06774728055918998,16.578138381306093
1.128241134466123,-0.5705675550180073,8.906380649728062e-5,0.19111648458411976,-0.03979503770514454,67.3586599581484
-0.011906501449374,0.006177796362441203,-2.5431983077000292e-5,-0.0476289728975913,0.002024835510586668,18.97746955162302
-0.48472753476015285,0.12874639441479255,-1.0430703015951216e-5,0.4297750568500646,0.26543386581500333,68.87252882819085
-0.022179951030421665,-0.00865791821755433,-7.444916350577556e-6,-0.13015444348379898,-0.06015162330728761,16.754472120838667
0.4650282696165699,-0.4393862865822421,-3.518858422391342e-5,-0.048077621304222634,-0.1168842780662774,85.3374480703792
-0.07024365397362581,0.022076686826761515,-3.116774781884685e-5,0.4211166912785017,0.006787329590947275,21.12525734775017
0.3297787652511045,-0.05074983232512649,1.0271037832095404e-6,0.7903958050556854,-0.2542951256054194,80.01875281415748
-0.22438426794395042,0.18050765173619002,-9.715172343195715e-7,0.32009631257098975,0.1273761894403845,19.25110961095737
0.09254339369588893,-0.1861058796255065,-1.5084352277183342e-5,0.29697509532929695,-0.009740315884098115,90.03775214613805
0.43474735970547695,-0.3305639155200582,3.694024480326233e-5,0.17943794861289364,-0.06099452072650539,17.215622508087236
0.23713383665791732,-0.11314658538373665,7.57969747231558e-6,0.1961620254899481,-0.4193386787761595,42.78195758869598
-0.07948008830273928,0.016048729981797183,3.840360647838763e-5,-0.039827941175795675,-0.022933777561339252,8.731596589285077
-0.03385679860727971,-0.6833965439697274,7.605380259970799e-6,0.5946988176263093,-0.19647335630285057,51.65033819546821
0.19451508100623452,-0.11726974356287714,2.3274619139793755e-6,0.13281443131135473,-0.021328773498349256,9.898495503759632
-0.10254515603108377,0.39579615466271206,-3.6896411451007604e-5,-0.0966932631080233,0.24490475768817327,44.55682485975946
0.043385330665489975,-0.007142976760903399,-8.693816566496091e-8,0.08326464566297183,0.03543813361690691,12.403780732941836
-0.28757124063520295,0.1405659129124124,1.0242125973019262e-5,0.04619919157779313,0.04345535529789529,71.42570809886374
-0.45418605111871135,0.052677332088094206,-4.363347233995352e-6,-0.12137427296316086,-0.005734958910503829,19.683218227987748
-0.4093185259993271,-0.4695141636092729,3.550526482296168e-6,0.15131929761314955,-0.6414648559240391,79.45846890533369
-0.5605771922652337,0.016558024932830515,-5.2162994495691845e-6,-0.004469350915617773,-0.0025500891172198924,18.352199041539272
0.8626977771851011,-0.47605213896294063,-1.9069960986038334e-7,-0.17991636831936036,0.03541058861824311,78.62271448548292
-0.07990667134641492,-0.016156684464282773,-4.418624541114611e-6,0.4573791010489024,-0.1104641253134146,17.63064040577461
-0.1181418273755296,0.35973272585771915,-3.164059411873796e-5,0.5657738787764193,0.006203209236627156,65.85301157522727
-0.12100394438733805,0.08115674424810852,-4.3058836358384506e-6,0.14989104268112796,0.06715148116328853,16.856688785191427
0.300137635383002,-0.13258576567000263,2.039611913797114e-6,-0.5069809850060947,-0.008000229997361339,88.96415201112607
0.5190300074539136,-0.24323164435227868,1.3697770152327184e-5,-0.2670524936065034,-0.015104681545805613,21.78716785860957
-0.288224858388972,-0.7510624762228879,-1.5030543455727655e-5,0.047062158501149004,0.3853036725247277,83.61081500899465
0.742321732477587,-0.5719553017965274,5.588510537929999e-5,-0.12476400522323126,-0.07367067604859254,19.06228903346267
-0.5655617361280654,-0.2003426848490359,3.3900003951723975e-5,-0.5083372814443331,-0.04151629229753517,104.43296364640422
0.23222829456639507,-0.09082336241381293,-4.1551318876202654e-5,-0.3017744832157818,-0.008545229516056114,22.877451677012605
-0.37256795818937744,1.0085083003126811,9.548337847095485e-6,0.0989679249917331,0.3468862858789079,21.528228853521195
-0.12262590710578618,0.08083363693263336,-3.479460096855192e-5,0.518994609752466,-0.014900880052905355,8.858779618909336
0.3119154336077516,0.06263140335032724,2.7476456335310033e-6,-0.25647954425930725,-0.14068874931148537,54.63834458564021
-0.3324786262513193,0.09962300829952467,1.691179658966067e-6,0.3331274029179537,-0.04124761090542839,12.680713432248188
0.465037158679521,0.22956538339017912,-1.1309256614583976e-6,0.3493997243636627,-0.28069480021273974,55.31585645802047
-0.3997379218174137,0.22309608149624363,5.2687045129625465e-6,0.3307201340205365,0.15090187366555396,14.640232214889872
-0.008046658068396337,-0.0872696080653215,-7.544172573463231e-7,-0.4184655486785217,-0.016459166190429343,75.2475830341117
0.22024249962801878,-0.16573999528888078,1.729536128935993e-5,0.30775342420371526,-0.083494854738335,13.255053951096494
0.22034257316691044,0.3898198551576651,-8.028668875687555e-5,0.29425266597046695,0.11005102556229669,57.771244923681934
0.5965542352345006,-0.49728451045142125,-4.0088996645408935e-5,0.23920924043341477,-0.05979185481865551,11.477771253858194
-0.015191803551648762,0.1367129955729496,-6.43954797363284e-6,0.28915209906308026,-0.01971058976657622,79.2263190686741
-0.08267419740985921,0.06756187571760518,-3.950035628381146e-5,-0.42980962966352937,0.04177362356606399,19.86338855632721
0.14553850522329714,-0.13455145084907946,-9.13620408885442e-6,0.4984938619868272,-0.17822590334202684,71.080032657267
-0.05639263355963786,0.053747462305146605,-1.4050709077671801e-6,0.24519265198044943,0.05356347842495345,16.360510004817343
-0.4130269024641318,0.037233455323129806,-4.7756594282389485e-6,-0.5254778548222215,-0.04518487664454007,96.32306433531744
0.37993660279152147,-0.18896435872555398,4.134284138273265e-6,0.29997370325323547,-0.010348990149940366,19.72589145570006
-0.1799231444572291,-0.20780100251644407,4.95837479871265e-6,-0.3396696578208294,0.21448674822511335,78.35617037194802
0.7892737459056416,-0.5956150299690313,-5.944192985614081e-5,-0.13577014596028747,-0.11037568334573913,20.539424940245205
0.546966584891786,-0.4752533836310595,-1.777537527529455e-5,-0.3351846275014401,-0.12211518024529128,93.0370994100854
0.7640541842237375,-0.5538214165724787,-2.473690028149396e-5,0.11789297632011157,-0.010324557407198022,21.594348498304537
-0.13613397380325776,0.7062154819223724,-6.103317475153279e-6,0.004867240113291006,0.26820951202424165,28.68018599133713
0.1310346656024336,-0.0820413175520668,9.534686921010921e-6,-0.2567246975842199,-0.1033736427136579,8.195044455480584
0.1924318842797537,-0.1346691687972574,-2.848178523532737e-5,-0.11500954667346401,0.06827788859921634,53.036568917760206
-0.35322149940624725,0.1259778529120542,-4.150621943869896e-5,0.013583332489933079,-0.001079673019356964,13.113830259010863
0.900784426733102,-0.732226618833794,-5.2328433094087595e-5,0.12445689908575432,0.7127117994984483,48.147208191344305
-0.4696037093181968,9.97122231498538e-6,4.504485319606229e-6,0.07564138922471661,0.09874926504455832,15.537745648738618
0.054613528359199,0.4995133606991137,-1.0454509042656682e-5,0.4380364635946455,0.024778243140505047,68.82793961169857
0.09575323850970427,-0.08604267190744805,4.555924936706877e-5,0.4001893336134132,-0.07573871766778764,14.733767653949517
-0.32508961956390503,0.01364505440384917,-1.3469174720033549e-5,0.1659826649038666,0.3363854438363618,63.21308029649624
-0.6405024494465624,0.010764941721711954,-1.847013300346816e-5,0.13214307336983475,0.12089084459916574,19.25968390488725
-0.10692924303296272,0.16187306149665787,-4.393305922912237e-6,0.118885272713608,-0.013090919180075386,81.05994167901837
0.15051254936875205,-0.07783295675391,4.046791779201077e-6,-0.19381888943892112,0.030571541452908937,17.44361985533084
1.10688274662557,0.28277078762694813,-1.6412663948492314e-5,-0.23163578425441,-0.5134885328935946,78.70076940778884
0.31438673193527195,-0.024224947552955737,2.2688157720236594e-5,0.025168331594067735,0.049968566631196434,18.439846660846957
-0.6627344169851506,0.3154305602009988,-8.257339400862503e-7,0.7310616967944682,0.002659456154401858,89.98789175807921
0.13762582191807723,-0.03219975143101653,-1.2283736671137051e-5,0.5309674808320234,0.008020378893932395,21.015331188191073
0.0300498323253716,0.16057887942988908,-2.8846256875859554e-7,0.2853728595596303,0.08687523173292658,70.58305627707576
0.2579781898814696,-0.12317504017871937,-3.7737832126067922e-6,0.20371803506590563,0.09353881942454054,18.131259589376715
0.06875342390712962,-0.5104410995252358,8.379763097074824e-7,0.10886495153967027,0.02119430186762066,92.46161346363327
-0.05094001562552962,0.028198329629047662,-6.612151483448336e-6,-0.357761511405502,0.0018647796465358895,23.29047938174096
0.21737686755746005,-0.20447122933239756,7.180304535882584e-5,-0.3166021489057533,0.03051972771776967,41.790837860745576
0.06041635191078505,-0.1172215333368129,-4.24344087197819e-6,-0.2925298348528633,-0.2577170309694137,10.819015670661617
0.5176079997726348,-0.1553465421224352,-5.629767049858982e-5,-0.2905407755001096,-0.06349943541190371,53.30287384601861
0.40024557509772307,-0.27137221596647665,-1.521450690379465e-5,-0.358923998940434,0.06332606865148206,9.832314706758101
0.30122954757197257,-0.19341819969274615,-5.438874754373311e-6,0.5407913564933358,-0.04416833272814574,57.82019921051385
0.18505503202422816,-0.15259114853012368,-2.8911404300800942e-6,-0.17490416902879133,-0.21998727040981259,15.258240556042107
0.9251538141853759,-0.3634425483395355,-3.7328814667522523e-6,0.21637742370765797,-0.16257005083831333,63.60314037159284
0.5034531567632217,-0.3997240075173916,3.468553072610483e-5,0.23162243394401225,-0.09012153236766132,10.951178885261157
-0.256017600843937,-0.11251644417380662,3.95986947796722e-5,-0.26457956248013326,-0.2906100207735939,68.26093741613732
0.05614611801113814,-0.05244353699554757,-8.455935993101858e-6,0.4967614591780452,-0.06477429087330601,14.993644125415905
-0.2913149476465928,-0.6325629756560233,-3.190060809233018e-5,-0.4186418604136411,0.013983670086579353,92.148561647332
0.28559014936741267,-0.17654551582881503,-8.375806669342772e-6,0.18027979524751225,-0.028854215981648033,17.03145249602914
0.4502391572968788,-0.8885537218531977,-2.2400536112879024e-5,0.10023219928527699,-0.4342736612725211,76.12129299609249
0.7100054247046823,-0.5579061276947084,-1.6794898571805422e-6,0.264335823168831,0.07073611293148754,16.91432650406412
-0.12405160295280754,0.357540192988042,-8.432981878090004e-5,-0.2435492777912033,-0.001736936381953703,89.88104510846415
-0.06298173281617189,0.012675014080835925,1.7556067299166266e-5,0.4582642139607286,-0.009383073228941816,20.90960904090656
0.5032854347535365,-0.6084537020286627,3.3407711618629665e-5,0.2232380000950386,0.06202259852510224,85.03431232504792
0.2553317934158732,-0.1672009294418058,-1.2197909891737446e-6,-0.15048904076840736,-0.20751473412708407,20.892387355259913
-0.2698746235468246,-0.5931573074463461,2.3812531902477218e-5,0.5389145388237581,-0.09471075224740903,92.44404657896132
0.4495402744692906,-0.34614488763455603,4.52804976899103e-6,0.12462838217401595,-0.044576431887384846,16.66640979296126
0.215922087243822,0.5746657074988739,-2.8294495591119077e-6,0.13519205272493928,0.036218755419275515,33.15826806874616
-0.32774404374927263,0.7129246289651593,-3.451466720544779e-5,0.10939767990731918,0.4027733483990964,11.558194406303336
-1.1268350478789315,-0.43910058924904083,8.539623986114983e-6,0.48226752677463636,-0.0340347729806113,67.8640864193936
0.060382524562092296,-0.06020461094969354,1.5495634492274818e-5,0.2772613330466675,-0.06146178296204642,9.688059203353115
0.02240188508602198,1.101898170797688,-1.4883303956893956e-5,0.028235375231757266,0.21071814602104527,47.82423592604721
-0.012668008413565397,-0.11299174932460625,3.415131182139411e-6,-0.3158215328717411,-0.27733192906152,15.567319081856711
-0.13376018384111368,-0.463772589562107,-5.77463551697945e-5,0.7617008987038888,0.003262140499970919,68.39437081362222
0.6473648885882515,-0.44776185624075904,-5.777662180970535e-5,0.6115157093696818,-0.07648892083328471,17.161637155746085
-0.20667512417652903,-0.005642575627522007,3.084124262830725e-5,0.4490104762519764,0.08145112345845563,66.103967567489
-0.04376569208985092,0.14030861686350254,3.088869682394511e-6,0.14921779934544535,0.16310614202961382,16.376911810818036
0.3881249776530249,-0.10749058473894874,2.101513110305143e-5,-0.13204764456513574,0.04295265724721911,76.79245010729608
-0.13149688776274113,0.004573068940491252,-3.102846069731816e-5,0.5573836086593325,-0.08035227890471615,19.382138254370307
0.10073656525029268,0.26889565685979167,-4.5104302294318796e-5,0.579702382423961,0.27748277967352286,67.62387040693103
-0.2666274465692525,0.20076324951753532,8.806963081811764e-6,0.28260408058029224,0.15469695638538572,17.896943313532997
-0.6035460912480781,-0.069496892303718,3.4478542878689245e-5,-0.2810876368959784,0.0031584296868463263,95.78126911115497
0.05291979182115669,-0.10277734360544157,-3.23513476255235e-5,0.6303388999411842,-0.14463390796222805,19.48232628420441
-0.05086813371581065,-0.02468091397447331,2.207731494662186e-5,0.48935075390338845,-0.24391863609643274,73.89090822573036
0.4956532995899269,-0.3019050590427545,-3.086199364083614e-6,0.15374658270400576,0.11540484454803192,19.039822812462837
-0.25567764988245034,-0.21177943239232366,3.3917097166171736e-5,-0.15977623741461944,-0.05756111946641683,98.49815004014697
0.045784609323895276,-0.0055095632392223905,-4.589020806207089e-6,0.20024517326257757,0.006948222806818738,22.179858870799844
-0.3573517369806621,-0.007037927986841861,-1.8058350099694243e-5,0.4920284101955973,0.14596162486538633,34.183170228951894
0.4898707121988309,-0.32827140918177095,3.8238770034859975e-5,-0.4798545742081233,-0.47548720123000454,14.006141928048491
-0.11095152428350374,-0.3296262098953042,-2.0379965725827227e-6,-0.17470034511360585,-0.12499735426950916,57.62042430896778
-0.8924529544383427,0.09327744023480528,6.20629861381656e-6,-0.23750814010641777,-0.01003174243292308,19.80971004532638
0.6798395543786376,0.13051140636622446,-7.621341279422186e-6,0.03426053100355303,-0.039023411910420296,56.02628481082528
0.5850486713917822,-0.4337363362812177,-7.919426059757844e-6,-0.06652959673355235,-0.02668520821740394,12.142041996767567
0.10319421564705718,0.2862704851299136,-2.1198094261158065e-5,0.034009297953873224,-0.011238672027558981,69.82566884765598
-0.5017210419013561,0.19424176480780808,-4.216825721507393e-6,-0.4641627864754796,0.009397081764691327,20.835873660428916
-0.15821628069889193,0.6353359495548278,-6.124966857833668e-6,-0.031959083040003146,0.30327786009357843,52.44236629381932
0.4125852924834851,-0.058513838779548244,-1.059826824385033e-5,0.2180454765543916,0.34821800832105554,17.450550502397668
-0.3253032893095833,-0.024572384268137345,3.8102598360426754e-7,0.5712169338102809,0.004346588390959452,80.28914173835828
0.2321780551323561,-0.16902342575297222,6.342008657092378e-6,0.24273703395476884,-0.06665915643192481,15.770904270324582
-0.40631482511445466,0.7831018079259324,7.808109811629137e-6,0.8829023529093215,-0.3462430523836645,63.85167432298648
0.24476408476277955,-0.15303733170318362,1.893083780142274e-6,-0.3819381364555686,-0.16112289319084566,16.955901463082373
0.1525817295793115,0.30373891753598986,5.2332259782543906e-5,-0.02328900622462867,-0.08826103955415618,84.73807151938311
-0.3468848622758698,0.15241771428587228,6.686834053879769e-6,-0.13206339296826178,0.013582535059499549,21.42778854233789
0.48473469927128887,-0.18923806545868715,-8.803609345618526e-6,-0.057216762753704443,0.12374868353813269,78.01321317924838
-0.4992750280402236,0.3623767756046771,-3.8178518244711087e-7,0.26628760657772105,0.34006283732841436,21.455509629626054
-0.23645841969466866,-0.33283495186412587,5.921263496057863e-5,0.6180188687594579,-0.2204133836184403,92.93829498647364
0.04935995111696604,-0.04013751869988013,-4.244946097429625e-7,0.1222400562081819,-0.029218688980123423,19.214128194060322
-0.15484825483753814,0.09490810030739018,-8.795789643578892e-6,0.2976252854927769,0.1465851127508944,35.84979322004819
0.04535463988738709,-0.04536477793081826,-2.56810289342215e-5,-0.02822533716470675,-0.05449551818257709,10.227194745757824
8.035425152508736e-4,-0.7483780410829801,-9.508306056537945e-7,0.06926283192226289,-0.1134201008211959,51.042608226100015
0.010837235929988748,-0.0019604094423256624,1.160446476278006e-6,-0.12144728340393814,0.0011861820629542742,12.249227758133097
0.6417923488682249,-0.007679817746068917,8.159992050173984e-6,-0.10457700646499912,0.21961647535066478,54.143721141556206
-0.09586972676003994,0.03207350152568304,-2.9782826851756125e-6,-0.00570823926875142,-0.00289140495046248,12.945385365334865
-0.010026921326281552,0.26213555386485304,3.1232941904785598e-6,0.1748384443032857,0.0083165861824471745,69.27877965816354
0.28758296098263453,-0.16509959338247673,-1.3407120960445303e-5,0.23126059352454514,-0.026081403967279065,14.85926675196513
-0.13274567669353607,-0.23006243420951789,5.4062723879056264e-5,0.10794538043942382,-0.21140187366158422,65.80481365271615
-0.12648972983067275,0.3354693559990386,-1.0547275798399968e-5,0.1833601525952317,0.278408637408303,17.059603955488317
