eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
-0.42959183977407756,-0.0828784992402102,-0.1845092440187959,0.3132090519559475,43.22904019047184
0.050672146415495105,-0.04484748336622179,0.005031223353178902,-0.034121740869495334,7.460104979438123
-0.13901398035766846,0.39686031896243823,0.06730562455772998,0.10561934218110601,40.59939227729687
0.3186273788454505,-0.37357236888113027,0.02813335510466126,-0.1802874599407095,6.130322474024794
-0.13336001671307407,0.16893733618842374,0.021689941466778783,0.08759679108402682,42.71526921090523
0.05911936674400635,-0.06681845830761379,0.003915168431702619,-0.03808577364749042,6.298328492564637
0.3173026399705835,0.35755771136636744,-0.6043682637907665,-0.3046607073309353,21.810256716403366
-0.45451790027591465,0.2128047433240084,-0.044566755326397894,0.44481277204568315,6.82510790207255
0.023867835657164268,-0.18756295727435848,0.02935034635439144,-0.022594163013922693,15.30517724144671
0.32727460067099695,-0.5322397966432156,0.035513990911434236,-0.3101281114067878,-1.7475130765624285
0.16200722711694787,0.4263049464146177,0.0993388096294377,-0.13522382370006306,28.62415538922774
-0.35852452028801013,0.08571231816582267,-0.048694890726437595,0.3272226072147778,8.43773334975638
-0.21112842375294616,0.4837876648190856,0.0018302573012270976,0.19290544297460682,33.17476837876438
-0.5623919056423505,0.3422271258984615,-0.03662441585998687,0.5164591045364026,11.679839107860623
9.786265298527455e-4,-0.3136187528173868,0.4909982905799723,0.0619473148452342,35.59647983703111
-0.2102143206237362,0.07629004771044091,-0.027303308777651705,0.16832451557844358,8.426173807538666
-0.22136145226812695,-0.19143605604134745,0.1475902179532531,0.16574308215218106,39.97071530941306
-0.15226386897003744,0.1054151082891775,-0.015059001953358754,0.11767288107347665,8.272502964078555
-0.005321842969728551,-0.5359673340093959,0.19176890456346307,0.024873002274629057,37.75497318407238
0.14038801781250573,-0.12600326087293223,0.015740255249066925,-0.09204222412714888,7.125733537116781
-0.19073391047047303,0.28241482801556483,0.05093904588817215,0.1524578052174049,40.640536903639884
-0.17155756283996465,0.13418907048551038,-0.013968547249391667,0.12512687592280353,8.597775151789092
0.2338787765233954,0.3403600319301262,0.07001362294009908,-0.12071930995922758,38.62618132125346
-0.438677374594229,0.020906426844310842,-0.05416345365017734,0.30486598630533585,11.862288577937552
0.35854225740320284,-0.14232123832814286,-0.23848088402534143,-0.22801593264811248,38.67864354578978
0.5653873123642963,-0.7048758062527749,0.061456200195718576,-0.2862411525736606,6.387829084256028
0.09350684129022147,0.7405736902239141,-0.17810252067453805,-0.08899194413885904,20.18675113946538
0.3670603657942234,-0.5884639435796369,0.046335285638540384,-0.34437883205683073,-0.5611530884029499
-0.01789161507932826,-0.2116490784721335,0.3832464933660067,0.02150988522094049,20.397694887946265
0.32843572957166034,-0.556627695618527,0.030223738747016757,-0.3140526118306077,-4.403409085033061
-0.6081331909905388,0.11315359555440536,0.5495793944764745,0.5787262872160215,37.87716021998661
0.06830211986404283,-0.09904828360732476,0.004685387681762309,-0.06235617552361644,1.129428544197184
0.14739330051470817,-0.29241800323077816,0.11550815541533399,-0.1497071431735119,28.438572861213874
0.2856642580543455,-0.3438503181183409,0.040030237969580454,-0.22922167447022215,5.107903737420166
0.6519715990391693,0.11188037219083757,-0.13154842620853907,-0.37432633481753397,30.931550947949837
-0.052721082029985905,0.03990955534565622,-0.005811360031739402,0.04121560506179735,6.9832026773646065
0.9039143827038101,0.21355579725341778,0.3172101293661273,-0.352786555166484,34.209996486050905
-0.14582083502596407,0.13334015218757847,-0.011557631089221636,0.11589987741369569,7.473722132136864
-0.09576875379184281,0.09823861603399053,-0.0033135150221217926,0.06873827190122492,37.13977280344643
0.2372666835501628,-0.3521457484021441,0.015013648957353425,-0.18392020304338227,0.7100446728255265
0.09122859761429383,-0.3074789955252948,-0.34291216874149566,-0.14353398899774825,38.081666985355284
-0.4848826121568489,0.37865225913010464,-0.02469944454047158,0.384361602296351,11.75393569896638
0.30578991660517774,0.27574439162195913,0.3311597654071319,-0.12031321674647594,41.79175598998491
0.46273592057227203,-0.7052607642578279,0.03014180714359144,-0.3181323719034394,-3.386114030991517
0.6300497508028905,-0.04559625742517933,0.09299658812867899,-0.23191524408232322,31.65871308425373
-0.2894075505347375,0.2785685988576195,-0.014002874328337267,0.20134672605001624,9.403152164177525
0.2695906873054137,0.5404896837577313,-0.13804281700243465,-0.25330385703676744,19.277417593575333
0.1261191406237731,-0.19233338859068774,0.009994628423344953,-0.12170628776471973,-1.2933994397700344
0.19565289464592728,0.03678616352233351,-0.06446076812449748,-0.18777365179671243,18.496842972000692
-0.3368786624841909,0.34217797271153655,-0.02011821503890771,0.3272846870133868,5.582889939978997
0.08472374382633868,0.9661572454667449,-0.06136747499799311,-0.07438678433677985,29.335941335230302
-0.06200081237810165,0.08198569234633586,-0.003989797223115485,0.05737117093914879,2.6899715985393486
-0.2589305520348326,-0.09536799839227124,-0.21068352492358824,0.2161963821461086,32.73772574863832
0.18411694384107155,-0.28074418933901296,0.013883425630849516,-0.16454792030301127,0.2852908734382365
0.11652518229332945,-0.1630160079897523,0.28996473579967424,-0.0646032560353022,35.21659207552689
0.14900486169951574,-0.18697556092890105,0.013029907823354833,-0.11552462627401797,4.41311123635152
0.26183878638447294,-0.03807115139765153,-0.22663294081229776,-0.1750931817434769,31.19030211916596
0.25948874838889235,-0.28953508843507586,0.030199473533669592,-0.1785962363179826,6.234111550423255
-0.656862600142447,-0.029135935558198232,-0.09512102371549112,0.556675238947373,43.799990011890685
-0.1482679726192623,0.1368299742267,-0.011414168873749225,0.11774330156696804,7.021517323121021
-0.0090233431816934,-0.270025907801366,-0.08358990356092395,-0.037862010892183905,38.1211932207891
-0.09962763575127259,0.10450138064997531,-0.006696191602620951,0.07490791936429946,6.986144072084211
0.41426233440058,0.04295390952158466,0.10673945024811567,-0.1713003710694864,36.869489767958754
-0.18926349498797573,0.15548484437937718,-0.013826254798204131,0.1363428023333555,8.210153305834861
-0.5315623239886996,0.3580569211929635,0.030207993441196235,0.36325630331681713,48.89672676474539
-0.055626919931552145,0.058934308064885484,-0.0034101400394721884,0.03669278934117958,7.203030758078625
0.7340997872259266,-4.6511709601348186e-4,0.020271456303797328,-0.5795035959386676,19.337419891686896
-0.06286913497028242,0.07922626761318641,-0.00488361888093842,0.06103964157368111,1.3445825424018416
0.08580588487553159,0.47840085082824085,-0.14120666800602627,-0.08064331851961884,21.601809397955954
-0.23038741158548365,0.22863019837795587,-0.017660662509126186,0.2227275049062324,4.535741410600813
0.08376095298599007,-0.056620795858112576,-0.39719638334908153,-0.09406326724344394,28.432248162202225
0.2186462774805488,-0.23798535962335693,0.03089549383064948,-0.17839230597967204,5.241051694164419
0.5211372917351069,0.7759428158522346,-0.2217180212560146,-0.39120075220044,32.66432203731395
-0.08305247762859938,0.07778989895968215,-0.008167828801379349,0.07298939894490211,5.880282732881596
-0.25866588413859615,0.13650073703408433,0.08601648565288318,0.22352332277923867,35.69065772166484
0.001593338070730458,-0.0017340727995087727,1.356049299599433e-4,-0.0012925546305591839,5.483719218582096
0.011689841652841938,-0.07123804887861819,0.6286502055922479,0.0412362908404168,38.37203032705312
0.25024419232256834,-0.38758273257485454,0.016103494846414542,-0.2056038570751137,-0.66206657007464
-0.34317267524035194,0.6350623215764906,-0.10873221163881128,0.2947409084923099,39.84786566352125
-0.07593607361688796,0.07636053943427895,-0.0059371743489924364,0.05905330051817298,6.421408079738479
0.3955101773363682,-0.150916808590565,0.004771198911201372,-0.22299622837437938,35.68514309105125
-0.09040448021046932,0.09973143767666463,-0.005771734142432067,0.06873339206377126,6.590149442560032
0.20516016361861114,-0.051052521811202706,-0.05488659134588567,-0.10742201772100574,38.2981168493371
0.3915339015250307,-0.3554940281893047,0.047057149011750954,-0.17629566860769705,8.787181793378444
-0.3194192031030775,-0.05130059298941223,0.06884197805028223,0.20057058276164133,43.46403798923441
-0.0763989213155052,0.06573868274595861,-0.005660507253369194,0.04726309491867376,8.455828937972518
-0.07158265611597427,0.1718472393240211,0.02811169755022715,0.06893141700567691,20.521594731656037
0.04805190537682569,-0.03833626145682605,0.0076051799446742235,-0.04540974734471875,3.635324857370404
-0.12689849678969853,-0.154043121238738,0.22125616285427321,0.12044660503722157,21.08702248934053
-0.08642158742932828,0.1109425326920907,-0.006090930867621982,0.08359727896714679,1.9185219316371835
0.05432744278221469,0.42443597894152796,-0.19920829706366172,-0.04587738436551969,28.684255221381278
0.27117944647021824,-0.36568868999427045,0.03181869001932656,-0.22653448114292896,3.581364570109531
-0.12025685698268015,0.2558358590541097,0.06254420939414629,0.1118272953487058,30.14240319279345
0.43524081954471827,-0.7217008228197083,0.04158359021539283,-0.37677263318278104,-3.369647631994707
0.2254360834987094,0.09756918393785897,-0.07252559770639283,-0.16918780665420163,32.454861621921765
0.14794325930093444,-0.20515343918965728,0.010773740374676263,-0.11967767476879113,2.7634131821763486
0.06348292135966689,0.10383154372657663,-0.10734083869932012,-0.04759041085360801,34.325740277343854
0.450729474828947,-0.6823613699261625,0.04234993283826694,-0.3352684856110571,0.6370138711523863
0.11972990411297918,0.009382509125720733,0.1707116037691895,-0.06944286504454328,36.78364359070065
0.22830370755616525,-0.318192407244953,0.016518136676653708,-0.16997794507646027,2.74192376735622
0.06460702889033453,-0.515907850962016,0.22490785141920905,-0.10990891687624184,38.223229369983066
0.5644418744369709,-0.7997992520588578,0.0621886675712643,-0.35738691568923414,3.065233496716278
-0.006213983128637667,0.05872084451978415,-0.15049789123214058,0.009094016103743493,37.80255892624983
-0.18606866681513057,0.1836386577022323,-0.01136407910457882,0.13998782867593626,7.453549159397041
0.0407826294258091,-0.06272582659820006,-0.020706040862537536,-0.07340824333086918,43.49028304241695
0.0801055131654101,-0.0903884475110632,0.005468880614827638,-0.050991133732633226,6.294097541590115
0.02048720776463077,0.2821781511455109,-0.5312704235380447,-0.023162780926279807,18.954066720653863
-0.08210447392311307,0.05558413782711486,-0.011585915546148537,0.0785915259314269,3.9159392808648854
0.1655782412613296,-0.1320637027823041,-0.07984598295433572,-0.16025887345434126,18.93670527764249
0.18011339165006227,-0.2746819061285937,0.016330053846619057,-0.17245540947464072,-0.7564461185141151
0.12201902463559697,0.5014651201444739,-0.33442858248258767,-0.11082181713285576,28.29928018243406
-0.17501261098454626,0.16456156072950326,-0.014970691776338427,0.16069493856414382,5.404287872120356
-0.0986637964039785,0.13750541317976267,0.003233718128054851,0.08979665689675304,27.66611139604814
0.0700092263142444,-0.07388844687269092,0.007955496060987844,-0.05983723569153707,5.097345890914132
0.20787196947042774,-0.315310726082984,-0.2813605825890243,-0.2519149854652256,32.61983438545171
0.05842369847459177,-0.04741895832696294,0.007041488653967522,-0.0432465139202113,6.843124930161997
-0.0996320074716791,0.6873838740960756,-0.30616357030532826,0.07849656931897983,40.22604329941544
-0.3939207126813924,0.26281207813331864,-0.028291441930600326,0.3229947924903621,10.378494812724815
0.11978664740179033,-0.6147892198904147,0.24636005224626364,-0.11912997890660441,39.207403792772126
-0.20979213316992756,0.06911175614416304,-0.026405061657170156,0.15575807629814534,9.002769010946968
-0.3180103062410358,-0.33424862772939645,-0.3161673006164278,0.17437699440878612,43.86023983600619
-0.3232830645653329,0.15804219282381507,-0.029323992994582663,0.23808124453816346,10.483631360882969
0.08064749633903846,-0.055955470592249534,-0.018903926925208737,-0.04711650050534398,40.95686192228265
-0.04862448243764071,0.047495110132181384,-0.0035462694739206877,0.03327182046937608,7.068915899059421
-0.23928212328540532,-0.3672595167906446,0.06732978399552136,0.14608503668905207,44.68812623803464
-0.28444141374988435,0.13819756040673734,-0.023914717759599195,0.17674462652119996,10.85387554480531
-0.10633890876453336,0.05225545300567839,-0.4322437649982573,0.09692267584470526,22.327165768759738
-0.5011466912155428,0.21085345377479653,-0.04860344188069064,0.49105177576330505,7.479895604537135
-0.42206281424538594,-0.03904130388457142,-0.064493672312118,0.40545673003037813,24.868500518394203
-0.08795280667118299,0.11678850797631588,-0.005772434222363195,0.0852621389423195,1.5478858026057412
0.018280963612846115,0.3739556352424608,0.06794072718682058,-0.0060287912502111195,27.26909107484483
-0.06622527113779327,0.03202327351440533,-0.01018512677125417,0.05737012329669164,6.445220816001918
-0.5243962313413613,0.4063179291241476,-0.10427436733996298,0.4823646245840474,37.51697080632008
0.08019326268032742,-0.11724136294663305,0.005423592324229074,-0.07257521105467468,1.262676450843613
0.057497600301390374,0.8736609865639922,-0.5063279418044353,-0.04763465384821125,35.29651281261771
-0.32376630110463916,0.1741922882293132,-0.031354622833192236,0.2757730619265521,8.719697760125053
-0.05934180923285348,0.05601203826196845,0.1191295899072794,0.05023956794671726,34.3533349403319
-0.056710849561531655,0.05458072478636545,-0.004909193935846449,0.044115354735394366,6.850556842065439
0.6087734528880775,-0.3223157393036692,0.14665655391109392,-0.2657869130184139,32.49740552954602
0.32779974693496716,-0.48912770406633455,0.023210423849052662,-0.24490438824501032,0.4462414247573725
-0.14128944886681552,0.5343466537972386,-0.20313158880883073,0.10674138209927007,40.26593155126534
-0.3782247117265115,0.3465942954423025,-0.019059885520817336,0.29911280610861113,10.016228094146133
0.12057927409199201,0.37560595162406685,-0.38126392307416956,-0.08550058853848236,40.875007884006685
0.08117715457234613,-0.080028187036938,0.006757201899548794,-0.05040313246662154,7.001371722924285
-0.4060415976638277,0.0721222716662607,0.08644635652442224,0.2628516534685439,46.123749449784036
0.27355699884703655,-0.39368835566201965,0.01615408360383891,-0.19042350188150517,1.101812730243856
0.6035862802263319,-0.1107031265849519,-0.11102491848944765,-0.5241406120257752,15.177796732045525
0.334344540657445,-0.5687096722539127,0.030697328651446296,-0.3198122605592488,-4.715017256302612
0.22392073115135058,-0.5867019683996935,-0.36330458761255824,-0.24262545261369342,19.335175324891676
-0.2546982233375026,0.2718330280128222,-0.016762362094309882,0.24694533717662798,4.458238784910929
0.3102391907409771,0.8599810536388768,0.06299451454789498,-0.2604916488911253,30.85333013623245
0.23458683367529937,-0.2795150931168102,0.030828462840024495,-0.19307575499884216,4.721102864501725
0.08476084903886379,0.18976460607829732,-0.5013105866058409,-0.08046761646998954,31.73359891475323
-0.0686588616630336,0.046714499180810894,-0.008823003654845724,0.0590401778752818,6.666919295422811
0.15131918701620092,0.5420016002075082,0.14937974940376392,-0.10471502782312554,34.03294568498178
0.34378659196265654,-0.5125339344321193,0.028566552583411432,-0.2649531195750643,1.1608459810144558
0.08118788358861422,0.17543736706877655,-0.0676077498561998,-0.06056506201578701,34.98036691514203
0.09532413094547686,-0.07939300226462878,0.01152010141789583,-0.0675791391907463,7.242493933597836
0.9080824752898944,0.2703900476591407,0.002379735330309962,-0.3245486594985186,38.193420454140785
-0.01501110341291198,0.015336711349947536,-0.0012384684002379766,0.011335304411181819,6.270819460413729
0.6861696451705821,-0.361673167643278,0.061728917306119034,-0.3000132671925766,33.01035284652244
-0.4327341711117716,0.18838066731516925,-0.03647571874697492,0.326737328203497,11.678937890128196
-0.20837743968866027,-0.2582584727228856,-0.10002371563989791,0.06796953517100393,42.82132813167457
0.27860912074117994,-0.19442198321048038,0.03515600317311122,-0.12875482645327163,9.019409644781682
0.09212127492194043,0.4498418390492115,-0.2654957600544172,-0.04903307591168301,41.90094403958732
0.0063281141685995355,-0.007188960614426268,3.643008166977485e-4,-0.004210582254978,6.380447190546779
-0.2083667872756401,-0.6759743410195955,-0.5721228471494696,0.1598762401819974,23.843140399416768
0.018517915782707794,-0.022168203840009556,0.001874518698585422,-0.01776968910512051,1.8476768785017676
0.2211179987608573,-0.142756980844039,0.317936874277113,-0.1863987981311599,20.12618735322372
0.25241332337794636,-0.4070168788042896,0.023134503805289846,-0.24148217576030648,-2.1698976023500003
-0.03612410765673385,0.22005178787307617,-0.2671201908325023,0.03083022814982708,28.4606339248658
-0.008512756770092753,0.010938449991418858,-6.459481529839739e-4,0.007743738621092673,3.0323307376249713
0.1309974125305744,-0.09799719320247341,-0.0033603951031137475,-0.11515164994882733,23.675592154161585
0.05289586083777638,-0.048379855884446786,0.0066650100645922255,-0.04478331873118403,5.726975598341587
0.2695492787627643,-0.8523738991557074,-0.058704434277367955,-0.3575474617743269,32.65559912487127
0.10875326695518325,-0.1546049961501987,0.007040444126352879,-0.09052373415872983,2.139971732616821
0.25230076731213846,0.4766374462312029,-0.03285886594878283,-0.16241308713674105,35.01068548331809
0.17438411361755962,-0.24578640882082126,0.012597347614327552,-0.139367863073173,2.587075983929398
-0.05171099634615097,0.26841307799913516,-0.12155322160184298,0.03049781120204712,37.22783167460649
-0.27756438296531116,0.23056556312059834,-0.01979620441762202,0.2303447668299165,8.049311722647277
-0.03732252838067388,0.05363706540559007,-0.2566514208188711,0.0044849795144515335,37.84749283773089
-0.25731093914232983,0.17358763425950768,-0.020857136171912895,0.19000283374549243,9.51393703364894
-0.18478762265930143,0.6736911028826746,-0.3383922840023173,0.14044058109202137,41.81636363423924
-0.12237510941210217,0.024328749037549724,-0.016210912011753797,0.07232149713798011,9.676175545124995
-0.3432393299088996,0.20061712543476382,0.022961068976275156,0.23294782787184606,44.60478019211341
-0.01543634241926406,0.01670648944146162,-9.74818396744767e-4,0.010087400697786637,6.8864039106437005
-0.22041057916052764,0.3113961259405258,0.07177979604085691,0.2161259268419765,21.682960144530014
-0.3189303310600998,0.13238893042318292,-0.04035579684378404,0.30960919560908867,5.652624701759097
0.21832727583496947,0.09126298513745985,-0.12427683888802764,-0.20524766677955933,18.46604687944289
0.15861645463776852,-0.19499520975661916,0.020833722850350515,-0.14923562151492442,2.478300361605042
0.017832692025775046,0.054419523290800124,0.2307297443251933,-0.0014402106510621427,30.873394022942314
0.5159650822287867,-0.8109455289653963,0.06873994304334623,-0.4184419036307454,0.9585573262234259
0.8474077764796321,-0.366737380014618,0.05869613465222058,-0.47600744735415784,24.706316482914847
-0.22141193178175886,0.19822121426814449,-0.017869978366976624,0.1987875486874172,6.86418675382891
0.24132923318126745,-0.03286878169643126,0.0967187882823681,-0.1397482678958887,33.164938073890774
-0.19907286566157845,0.19948543959560122,-0.013794422486791571,0.17192609011504661,6.432542527643384
-0.08117597161433623,-1.1309688668488234,-0.3127691548624015,-0.41895016868386065,35.64206518741881
-0.13919738657619188,0.07392674741372292,-0.016213388662888982,0.10521335254285201,8.617819251064816
-0.4827440541897881,-0.13368172114611496,-0.06449871518836937,0.37782052412922656,43.01228355924707
0.005225658428845017,-0.006632047906103143,3.3160870515725453e-4,-0.004169265728498709,4.282291949332278
0.12542864022644812,0.10230212701958234,-0.060031319693616844,-0.0686502040593981,38.45663939717084
0.005740089704532854,-0.006323139749371192,4.2880409100360105e-4,-0.004205490910167596,6.2508803590098765
-0.17589519187036787,0.08754398143734492,0.03407386256585289,0.11098205966241471,41.233946693861505
0.4661904539869362,-0.7118259941493112,0.030542788771138016,-0.3203471276879226,-3.504505390405896
0.2458875618526298,-0.35000245525321755,0.08131543991660824,-0.09250409842182312,32.51251606863471
0.2631991143849078,-0.28727909934823553,0.023461357916604822,-0.14594780945795063,6.865608266981109
-0.08779690049080842,-0.0872671563317955,0.2188501449459213,0.08739904158149764,22.186486471675497
0.31231811718443236,-0.4748107621684449,0.03985067546380309,-0.2929664305584836,0.5865885521667586
-0.27003025265628156,0.10984555397421232,-0.10544789048484277,0.2593712467731174,23.61419644125829
-0.08327739773843348,0.06555107086250683,-0.010557598315358328,0.07936400339665167,4.313869956805972
0.7409140934608079,-0.24487499344503202,0.06203229260564535,-0.42527806569374943,26.96476660529831
-0.10255118748836428,0.08271361246821252,-0.011400719757473865,0.09165970440756858,5.66831493969338
0.8519256139378407,0.1788060803017236,-0.09585588666131913,-0.4792469222544815,26.780761608425433
0.029934281745985062,-0.03739739423727593,0.002523485629074977,-0.026513321365296924,3.791386016181482
-0.4762353964924275,-0.21653356042052138,0.30397725635606787,0.42248609863873443,39.783827103864056
-0.0902677917709552,0.10599804511785617,-0.006015589836393271,0.07689849838104112,5.003487225624378
-0.33066369805051077,0.24441547144186146,0.029973751934631854,0.27650988788551556,39.443010768892236
0.16450705744629818,-0.2218846662284518,0.012781832800756851,-0.12919143822884754,3.5175773065529983
0.032751075715492926,-1.1037246346674843,0.12234212954201738,-0.2290822253851693,36.63293648901259
0.050238753678848995,-0.04673582946449949,0.004953942426521788,-0.035497537568480175,6.772456282822405
0.19097667454623832,0.10942239153352956,-0.20069171227999152,-0.1307704645533391,38.005794348450365
-0.08557260923063145,0.06993273035893963,-0.007569482284550422,0.06070460918000213,8.0463620733653
0.1522506570713812,0.11814731430687749,0.24776148201753728,-0.0352221940611179,39.48592079080223
0.4172013190602268,-0.6026203032554556,0.029223716965206183,-0.2731199760972643,0.5962211786395502
0.16364795822267963,0.6319979261587892,-0.25544484267369666,-0.09410202467321212,43.791296356961055
0.027546696927381716,-0.021126546456340028,0.0025224867241428273,-0.015574396206915685,8.62387847607709
-0.12576377966894273,0.13198231745737718,0.014401844016847154,0.12114553432961651,20.389989682631978
0.2110329731900452,-0.32860270632576927,0.019505003473914432,-0.20201356046615543,-1.2649507566718383
0.1979369254967689,0.09837351866675173,0.18216121034309202,-0.17500907232117488,19.087330061936854
-0.2923728476623682,0.3370897294705042,-0.015688831992491877,0.2845591626209715,4.465929888647418
0.19897149567442754,0.32382571337965277,-0.06279921998876042,-0.16369149715714262,26.872542183902397
-0.4163732490828498,0.14068494959332853,-0.04771283101473107,0.3855437802575089,8.766217859900305
0.11019970817037598,-0.4499775179792425,-0.03165881195329889,-0.13181484481502714,19.644019521466436
0.07324220844112313,-0.10892985176821152,0.004656487446597966,-0.06668727308820921,0.8095042912277134
0.7455486804358139,-0.2925644461556757,-0.05462234394438694,-0.39145870405784333,29.297120020738195
-0.06484542484642196,0.07238115798737482,-0.004837538866220257,0.05409470097496438,5.347099328805913
0.10624083567775927,0.23157936839993762,-0.39232676278689904,-0.0923330010006357,34.87070343956899
0.22599155674165106,-0.32739830057296876,0.016692199634288394,-0.1796071971233883,1.9279659708059944
-0.11734479891664724,-0.22154551756106036,-0.05861128728967956,0.06860798327622117,38.6971287105853
-0.37258761562871334,0.28170889646321995,-0.02531098700655473,0.3171818531532034,9.03708212979755
-0.48704266750943825,0.3588183899226276,-0.13375638283702332,0.38077001720925446,44.285611529626294
0.32766455477391,-0.5048355640243359,0.02116898182990402,-0.25155045854929386,-1.2413611564291873
-0.07954176458417428,0.6616085528026482,-0.2898551364056406,0.05909759503038633,39.79299018973457
-0.15899067136707634,0.11939979863403181,-0.012908851880556906,0.11008964744731646,8.355438135568297
-0.3196964369159572,0.17800705355059634,-0.01318309735656389,0.21242978524818407,44.0171488188243
0.2918446064950662,-0.22848754510928762,0.03464671749109667,-0.13477168730562775,8.977606198531738
-0.21540479914858393,0.31318231279467695,0.05809890979075507,0.20991319249840992,21.230672946175073
0.04102260057668229,-0.059916284214183345,0.002961095674356474,-0.03977729893238577,-0.6410120629349703
0.21421156738016273,0.5164426473101412,-0.4302775155144116,-0.20165406567211716,21.270044041737023
0.07822771843337041,-0.10846870587373172,0.006960757843245436,-0.07505215040652549,0.7660348051081673
0.10895627234484756,-0.5542186230155969,0.08669501803717879,-0.10988675892265198,29.84333889389493
-0.05660608383259654,0.049391237992955764,-0.0063441826767818114,0.0502097758777458,5.374991512799518
0.1312880509465195,0.5148415303427833,-0.01528076513430709,-0.1018417273186922,30.406371584231977
0.2906316264966309,-0.45487522937604447,0.02521685517040872,-0.25463179488493953,-0.2231353721215208
-0.09071357511207268,0.6851005235266646,0.04347307286230366,0.08487366571479009,34.09673484193701
-0.009801610404427103,0.00800302318013494,-0.0010841931343358773,0.007555662318053498,6.7612508904643756
-0.8650563459085386,-0.10205505271618594,0.12042045879494886,0.7438828526460483,50.16131726510169
-0.0186905513096632,0.02299039517039289,-0.0012410830750239667,0.015191093465119944,4.966896189578559
0.2242685756159904,0.2692450953182822,-0.15976535294337674,-0.15321790279300626,33.54842152748895
-0.09632048169726116,0.04615286418395304,-0.011896677873453528,0.06868944392523575,8.309326211183965
0.25907269986297554,-0.022617203043837922,-0.17136215104343264,-0.18881958612504907,36.30679940177213
0.16550111213217217,-0.23824905473793065,0.010017076484614707,-0.1287323583414439,1.8772922817951612
0.10471663321135266,0.4503838141611754,-0.6238034460884828,-0.08283970586882214,41.113179946688845
0.49909202470544267,-0.7540817775520211,0.03494605807461157,-0.33451714872734073,-2.98741098889208
0.3823667060592239,0.8691651968549285,-0.3105875846666022,-0.19025818412062445,45.21152474856898
0.17268000367297995,-0.21320829312137943,0.011791357537398517,-0.1107531091654651,5.097099326104037
0.2956204897332074,-0.4463325628681143,0.04978106436785368,-0.2792480659223759,14.731515659670832
0.15139983138145788,-0.20400867597624386,0.01700415356064344,-0.14393503002044167,1.2747021497346882
-0.30604257718504757,0.40822626499545756,0.5016660352651333,0.2988421562171433,27.854365681426362
-0.11312910652896341,0.08066273721322534,-0.014581962547912367,0.10791093070147126,4.639083650331603
0.180385581896811,-0.053128031556564266,-0.6250087525017817,-0.18258179183667098,30.106640953489435
0.0068186971077171706,-0.0086769870771698,5.457642486119663e-4,-0.006176974729040415,3.1545198615954835
-0.06027462370332429,-0.3211406856814744,0.017255092993093184,0.04266959287583735,29.95216619531147
-0.15980162287536556,0.12058312418950538,-0.01668352491300487,0.14076319011058422,6.875854401793979
0.055171776220163275,-0.58383705419148,0.2969983001016285,-0.039524915142720954,34.59611179327181
0.33659134297549836,-0.4019829021924758,0.04024819320399528,-0.22742782359259914,5.971478316342941
-0.5246110516679772,0.3800991620649821,-0.005575658564955968,0.4435431752073137,41.37739654262574
-0.051755270355976955,0.02995360024487274,-0.006418668437541984,0.03799225467291824,8.174574144467934
0.5352014925083651,1.151891089888524,-0.14161795514197947,-0.35037935479903615,40.30074118861843
0.37007733984285246,-0.5342981352349372,0.0300139321481126,-0.26318507829395693,1.8864484044828869
0.2832437798387156,-0.10872796293045323,0.1816534395389593,-0.15637668741416771,34.459431964050125
-0.16247925210194947,0.18939613564549032,-0.00846152371082149,0.1284223524302937,6.594407727042474
0.84261512986797,0.36401442262483996,-0.017179387447752457,-0.302350819697848,40.50929238598361
0.2781404845642914,-0.23377797853166016,0.0317200782539862,-0.1356814459020281,8.452296584532373
-0.06463958938338484,-0.11215960052697439,0.1574627359974019,0.015862843854251192,42.04930564939847
-0.07933344744462688,0.09123120593864965,-0.0041758626454223855,0.05491335932098777,6.590057066605874
0.19857757925248956,-0.3619107105992109,-0.08620471021434566,-0.19695716526874085,19.564326367582062
0.08371530606015234,-0.1270808628908535,0.006034342121748346,-0.08111448038631466,-1.4051352323553767
-0.18493487816994153,0.27303659591929785,0.24866140704677006,0.18029584922651049,21.970729481754084
0.23159844507041996,-0.3658270765211426,0.02153987055203092,-0.221400266101443,-1.4957529645326155
-0.18380465644822908,0.07067817026340067,0.019681464541904625,0.16649119953482888,28.983066349104234
-0.03881507787019388,0.03329902245963766,-0.004542765984066685,0.034193824241151444,5.41896981285037
0.28317777934831073,0.35349051640242973,0.11574658555535934,-0.20964958344832638,29.018726516228497
0.34908779408100205,-0.5870861360472626,0.02604655274265719,-0.3120394885797046,-4.819642804887473
0.25482500042755035,0.2868112773155968,-0.031343596414392494,-0.16384260194317454,34.83874737794086
-0.11608170789209145,0.08598675186128953,-0.012012669601390037,0.09340943584699683,7.139240929205215
0.0998404260483838,0.029387046943339937,-0.0620982080288289,-0.07547177931125475,32.080578061382965
-0.34830970013941126,0.3021967284344941,-0.020958530106089886,0.2888542522267554,9.37796095326084
-0.02838216132392024,0.16542824540801382,-0.015143564053152985,0.021518211768068802,37.65366019581432
0.08301904757690294,-0.10981038904765249,0.005449241777274608,-0.06479247237492153,3.672297777343227
0.37025533374406977,-0.645366577255768,0.07991756070860953,-0.24604795538308122,35.3705513304586
-0.03514016427934203,0.040795123400849925,-0.002285480053582825,0.026607772148814948,5.92227224483645
